,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
3512,3512,"Balaji Institute of Engineering and Technology, Chennai",,2008, Tamil Nadu,Thiruporur, Thandalam  Off I .T. Highway  Near Thiruporur  Chennai - 603110  Tamilnadu ,Private,(AICTE) All India Council of Technical Education,,09176898222,,http://www.bietedu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'TNEA']",eng,65,https://www.facebook.com/Balaji-Institute-of-Engineering-and-Technology-185050488209715/,,https://www.youtube.com/user/BIETcollege,
3513,3513,"Balaji Institute of Engineering and Sciences, Narsampet",,2007, Telangana,Laknepally, Maheswaram (P)  Narsampet Mandal  Warangal Dist  Warangal-Narsampet Road  Laknepally  Telangana 506331 ,Private,(AICTE) All India Council of Technical Education,,09866078586,,http://www.bieswgl.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['TS EAMCET', 'GATE']",eng,128,,,,
3514,3514,"Bagula Mukhi College of Technology, Bhopal",,2008, Madhya Pradesh,Mungalia Kot,Mugaliya Kot  Islam Nagar   Near Sukhi Sevania   Vidisha Road  Bhopal (M.P.)-462016 ,Private,(AICTE) All India Council of Technical Education,,,,http://www.bmct.co.in/index1.php,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['MP B.E Admission', 'JEE Main']",eng,119,https://www.facebook.com/bmctbhopal,,,
3515,3515,"Ayaan College of Engineering and Technology, Ranga Reddy",,2002, Telangana,Moinabad,Kankamidi (v). Moinabad (m). RR District Telangana ,Private,(AICTE) All India Council of Technical Education,,09848777365,,http://www.ayaancollege.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['TS EAMCET'],eng,49,,,,
3516,3516,"Avanthi's Research and Technological Academy, Bhogapuram",,2008, Andhra Pradesh,Nandigam, Basavapalem (V)  Bhogapuram (M)  Vijayanagaram   AP  India ,Private,(AICTE) All India Council of Technical Education,,09866664637,,http://www.avanthi.edu.in/avanthi-researchtech/,,"['Library', 'Auditorium', 'Transport', 'IT Infrastructure']",['AP EAMCET'],eng,178,,,,
3517,3517,"Aum Sai Institute of Technical Education, Berhampur",,2008, Odisha,Korapalli,Narayanpur  Berhampur  Ganjam  Orissa Pin:761002 ,Private,(AICTE) All India Council of Technical Education,,0680-2243010,,http://www.aumsaiengineering.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['AP EAMCET'],eng,20,https://www.facebook.com/Aum-Sai-Institute-of-Technical-Education-229577813809451/,,,
3518,3518,"Atmakur Engineering College, Nellore",,2010, Andhra Pradesh,Atmakur," Atmakur  SPS Nellore (District) AP 524 322 India.
 ",Private,,"Jawaharlal Nehru Technological University, Anantapur",09000377399,,http://www.aec.net.in/,,"['Boys Hostel', 'Girls Hostel', 'Library']",['AP EAMCET'],eng,,,,,
3519,3519,"AS-Salam College of Engineering and Technology, Thanjavur",,2009, Tamil Nadu,Sooriyanarkoil,Thirumangalakudi Post  Aduthurai Via Thiruvidaimaruthur Taluk - 612 102. Thanjavur - District. Tamil Nadu  India. ,Private,(AICTE) All India Council of Technical Education,,0435-2473355,,http://www.assalamcollege.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TNEA'],eng,55,https://www.facebook.com/As-Salam-College-of-Engineering-and-Technology-102623803145901,,https://www.youtube.com/user/assalamcollege,https://en.wikipedia.org/wiki/As-Salam_College_of_Engineering_%26_Technology
3520,3520,"Asifia College of Engineering and Technology, Hyderabad",,2002, Telangana,Sheriguda, Chintula (V)  Yacharam (M)  Via Ibrahimpatan  R.R.District  Andhra Pradesh - 506509 ,Private,(AICTE) All India Council of Technical Education,,08414-242819,,http://www.asifia.org,,"['Library', 'Cafeteria', 'IT Infrastructure']",['TS EAMCET'],eng,,https://www.facebook.com/pages/Asifia-College-of-Engineering-and-Technology/260585897290078?rf=133726203324261,,,
3521,3521,"Aryabhatt College of Engineering and Technology, Baghpat",,2007, Uttar Pradesh,Doula, 13th Km stone  Baghpat - Meerut Road  Daula  Baghpat - 250601  Uttar Pradesh ,Private,(AICTE) All India Council of Technical Education,,09359765640,,http://www.acet.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['UPSEE', 'JEE Main']",eng,47,https://www.facebook.com/Aryabhatt-College-Of-Engineering-Technology-219812471388067/,,,
3522,3522,"Arvindaksha Educational Society's Group of Institutions, Nalgonda",,2009, Telangana,Pillala Marri Rural, Balemla(V)  Suryapet (M)  Telangana - 508213 ,Private,(AICTE) All India Council of Technical Education,,08684-200566,,http://www.arvindakshagroup.org,,"['Library', 'Medical', 'Transport', 'IT Infrastructure']","['TS EAMCET', 'TS PGECET', 'GATE']",eng,36,https://www.facebook.com/aess.suryapet/,,,
3523,3523,"Apex Institute of Technology, Rampur",,2007, Uttar Pradesh,Jafrabad,"
(6 Kms. from Rudrapur towards Delhi on Nainital-Rudrapur-Delhi  National Highway No. 87) 
Kaushalganj – 244923  Tehsil Bilaspur  Distt. Rampur  Uttar Pradesh ",Private,(AICTE) All India Council of Technical Education,,07351408009,,http://apex.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'WiFi', 'Transport', 'IT Infrastructure']","['UPSEE', 'JEE Main']",eng,146,,,,
3524,3524,"Apex Engineering College, Warangal",,, Telangana,Viswanathpur, Warangal ,Private,,,,,,,[],"['UPSEE', 'JEE Main']",eng,,,,,
3525,3525,"Annai Veilankanni's Group of Educational Institutions, Chennai",,1988, Tamil Nadu,Chennai, V.G.P. Salai  Saidapet  Chennai - 600015  Tamilnadu  India ,Private,(AICTE) All India Council of Technical Education,,044-43523712,,http://annaiveilankannis.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['UPSEE', 'JEE Main']",eng,,,,,
3526,3526,"Annai Teresa College of Engineering, Thirunavalur",,1998, Tamil Nadu,Tirunavalur,Thirunavalur - 607 204. Ulundurpet Taluk  Villupuram Dist. TamilNadu. ,Private,(AICTE) All India Council of Technical Education,,,,http://www.atce.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['TNEA'],eng,103,https://www.facebook.com/Annai-Teresa-College-Of-Engineering-Thirunavalur-Villupuram-District-262163147132614/,,,https://en.wikipedia.org/wiki/Annai_Teresa_College_of_Engineering
3527,3527,"Anasuya Devi Institution of Technology and Sciences, Nalgonda",,2009, Telangana,Tirumalagiri, India. ,Private,(AICTE) All India Council of Technical Education,,,,http://www.tudigroup.com/index.php,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['TS EAMCET'],eng,,,,,
3528,3528,"Al-Aman College of Engineering, Visakhapatnam",,, Andhra Pradesh,Gudilova, Visakhapatnam ,Private,,,,,,,[],['TS EAMCET'],eng,,,,,
3529,3529,"Vindhya Institute of Technology and Science, Allahabad",,2006, Uttar Pradesh,Allahabad,Sallahapur  G.T.Road  Bamrauli  Allahabad  Uttar Pradesh ,Private,(AICTE) All India Council of Technical Education,,,,http://www.vitsald.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['UPSEE', 'JEE Main']",eng,94,,,,
3530,3530,"AR College of Engineering and Technology, Tirunelveli",,2009, Tamil Nadu,Madathoor,"Kadayam  Near Kuttalam  Tirunelveli District  Tamilnadu
 ",Private,(AICTE) All India Council of Technical Education,,,,http://www.arcet.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Auditorium', 'Transport', 'IT Infrastructure']","['JEE Main', 'TNEA']",eng,126,,,,
3531,3531,"Yadavindra College of Engineering, Talwandi Sabo",,2004, Punjab,Talwandi Sabo," Talwandi Sabo
Punjabi University Guru Kashi Campus Talwandi Sabo District Bathinda  Punjab  India  Pin - 151302 ",Government,,"Punjabi University, Patiala",01655-220444,,http://ycoe.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'TNEA']",eng,50,https://www.facebook.com/ycoengineering/,,,
3532,3532,"Jayoti Vidyapeeth Women's University, Jaipur",,2008, Rajasthan,Jharna,Vedaant Gyan Valley  Village-Jharna  Mahala Jobner Link Road  Jaipur Ajmer Express Way  NH-8  Jaipur-303122  Rajasthan INDIA ,Private,"UGC +5 morePCI, CCH, BCI, NCTE, CCIM",,01428-515807,,http://jvwu.ac.in,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['JEE Main'],eng,,https://www.facebook.com/JVWUBOOK,,https://www.youtube.com/channel/UCEx74qSzid75OFBSwGmZcRg,https://en.wikipedia.org/wiki/Jayoti_Vidyapeeth_Women's_University
3533,3533,"Bhubaneshwar Institute of Industrial Technology, Bhubaneswar",,2010, Odisha,Trutiapada," Bhubaneshwar
(BIIT)  1288  Kapilaprasada  Sundarpada  Bhubaneswar - 752054 ",Private,(AICTE) All India Council of Technical Education,,09437635751,,http://biitgroup.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['Odisha JEE', 'JEE Main']",eng,81,https://www.facebook.com/biit.co.in/,,,
3534,3534,"RSR Rungta College of Engineering and Technology, Bhilai",,2007, Chhattisgarh,Bhilai," Bhilai
Rungta Knowledge City  Kohka-Kurud Road  Bhilai – 490024 (C.G.) ",Private,(AICTE) All India Council of Technical Education,,0788-2286479,,http://www.rungtacolleges.com/rsrrcet.php,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'CG PET']",eng,266,https://www.facebook.com/rungtacolleges,https://twitter.com/CollegeRungta,https://www.youtube.com/user/Rungtagroup,
3535,3535,"E-Max Institute of Engineering and Technology, Ambala",,2008, Haryana,Mullana, Ambala(HR) ,Private,(AICTE) All India Council of Technical Education,,,,http://www.emaxinstitutes.com/esear-about.aspx,,"['Boys Hostel', 'Girls Hostel', 'Cafeteria', 'Medical']","['JEE Main', 'Haryana Admission']",eng,,,,,
3536,3536,"Hindustan Institute of Technology and Management, Ambala",,2007, Haryana,Ambala," Ambala
NH-73  VPO Dheen  Distt.- Ambala (Haryana)  Pincode - 133 202 ",Private,(AICTE) All India Council of Technical Education,,01731-276121,,http://www.hitm.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'Haryana Admission']",eng,62,https://www.facebook.com/hitmambala/,https://twitter.com/hitmambala,,
3537,3537,"Rayat Bahra Faculty of Engineering, Patiala Campus, Patiala",,2009, Punjab,Bhedpura," Patiala Campus  Patiala
Bahra Faculty of Engineering & Technology  Village Bhedpura  Distt. Patiala  Punjab- 147001 ",Private,(AICTE) All India Council of Technical Education,,0175-3063101,,http://rbietp.rayatbahra.com,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'Punjab Admission']",eng,74,https://www.facebook.com/rayatbahrapatiala/,https://twitter.com/RayatBahraGI,https://www.youtube.com/user/RayatBahraGI,
3538,3538,"ANA College of Engineering and Management Studies, Bareilly",,2009, Uttar Pradesh,Dhantiya," Bareilly
Agras Road  Near Rubber Factory  Bareilly  Delhi Road  NH-24  POV. Bhitaura  Bareilly - 243501 ",Private,(AICTE) All India Council of Technical Education,,09997181818,,http://www.anacollege.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']","['UPSEE', 'JEE Main']",eng,64,https://www.facebook.com/ANA-Group-of-Institutions-Bareilly-510491962371967/,,,
3539,3539,"Institute of Engineering and Rural Technology, Sitapur",,, Uttar Pradesh,Sitapur, Sitapur ,Private,,,,,http://www.iertsitapur.net/index.php,,[],"['UPSEE', 'JEE Main']",eng,,,,,
3540,3540,"Vyas Institute of Engineering and Technology, Jodhpur",,2007, Rajasthan,Jodhpur," Jodhpur
Vyas Campus  NH-62  Pali Road  Kudi Haud  Jodhpur Rajasthan ",Private,(AICTE) All India Council of Technical Education,,0291-2721011,,http://www.vyaseducation.org/Viet/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['JEE Main', 'REAP']",eng,105,https://www.facebook.com/VyasCollegeJodhpur/,https://twitter.com/VIHEJOD,,
3541,3541,"IMT Institute of Management and Technology, Gwalior",,1969, Madhya Pradesh,Gwalior, Badagaon Road  Morar  Gwalior  474006 M.P Phone 0751-2566211 ,Private,(AICTE) All India Council of Technical Education,,,,http://imtgwl.edu.in/,,"['Library', 'Cafeteria', 'IT Infrastructure']",['JEE Main'],eng,,,,,
3542,3542,"Bonam Venkata Chalamayya College of Engineering, Rajahmundry",,2009, Andhra Pradesh,Diwancheruvu," Rajahmundry Palacharla - 533104  Rajanagaram Mandal East Godavari District
Andhra Pradesh ",Private,(AICTE) All India Council of Technical Education,,0883-2004298,,http://www.bvcce.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['AP EAMCET', 'JEE Main']",eng,61,https://www.facebook.com/bvcrjy,,,
3543,3543,"Golden Valley Integrated Campus, Madanapalle",,, Andhra Pradesh,Theneegalavaripalle, Kadiri Road  Angallu Post  Madanapalli  Chittoor(dt)  Andhra Pradesh-517325,Private,(AICTE) All India Council of Technical Education,,08571280206,,http://www.gvic.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Sports', 'Transport']","['AP EAMCET', 'JEE Main']",eng,248,https://www.facebook.com/2009gvic/,https://twitter.com/gvic2009,,
3544,3544,"JJ Institution of Information Technology, Hyderabad",,2008, Telangana,Maheshwaram,Maheshwaram  Ranga Reddy Dist. - 501359  Telangana ,Private,(AICTE) All India Council of Technical Education,,,,http://jjsociety.org,,"['Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']","['AP EAMCET', 'JEE Main']",eng,96,,,,
3545,3545,"Vishveshwarya Institute of Technology, Gautam Buddh Nagar",,2002, Uttar Pradesh,Bairangpur Urf Naibasti,"Vishveshwarya Group Of Institutions
20 Kms. from Ghaziabad on Ghaziabad-Bulandshahr G.T. Road  P.O.- Dadri  NH-91
Greater Noida Phase-II  Gautam Budh Nagar  Uttar Pradesh 203207 India ",Private,(AICTE) All India Council of Technical Education,,,,http://www.vgi.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['JEE Main', 'UPSEE']",eng,142,https://www.facebook.com/VishveshwaryaGroupofInstitutions/,,,https://en.wikipedia.org/wiki/Vishveshwarya_Institute_of_Technology
3546,3546,"Pinnacle School of Engineering and Technology, Anchal",,2013, Kerala,Mathra,Areeplachy P O  Ayanicode  Karavaloor  Anchal  Kollam  Kerala 691333. ,Private,(AICTE) All India Council of Technical Education,,0475-2273300,,http://www.pinnacle.ac.in/,,"['Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']",['KEAM'],eng,55,https://www.facebook.com/pinnacleset,,,
3547,3547,"Kalpana Chawla Government Polytechnic For Women, Ambala",,1968, Haryana,Ambala," Ambala 
Near Session Court  Ambala City  Haryana 134003
 ",Government,(AICTE) All India Council of Technical Education,,0171-2557870,,http://www.techeduhry.nic.in/GPW_Amb/website%20data/index.html,,"['Girls Hostel', 'Library', 'IT Infrastructure']",['KEAM'],eng,42,,,,
3548,3548,"Career Point University, Hamirpur",,1993, Himachal Pradesh,Bhoranj,"
Bhoranj (Tikker - Kharwarian) 
Hamirpur  Himachal Pradesh - 176041 ",Private,(BCI) Bar Council of India +1 moreUGC,,09625380006,,http://www.cpuh.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['GATE'],eng,69,https://www.facebook.com/cpuniversityhamirpur/,https://twitter.com/careerpointuniv,https://www.youtube.com/channel/UCLNYhA7rnXfdaFh-W6hJTSg,
3549,3549,"Sanghavi College of Engineering, Nashik",,2012, Maharashtra,Nashik,Mhasrul  Varvandi Road  Nashik - 422202   Maharashtra  India ,Private,(AICTE) All India Council of Technical Education +1 moreDirectorate of Technical Education ,"Savitribai Phule Pune University, Pune",0253-2307630,,http://www.scenashik.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'MHT CET']",eng,63,https://www.facebook.com/borastetoshi/?ref=br_rs,,,
3550,3550,"Raksha Shakti University, Ahmedabad",,2009, Gujarat,Ahmedabad,"
New Mental Corner  Meghaninagar  Ahmedabad  Gujarat  India ",Government,UGC,,079-22683624,,http://www.rsu.ac.in/,,"['Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['JEE Main', 'MHT CET']",eng,21,https://www.facebook.com/RakshaShaktiUni/,https://twitter.com/rsu26,,https://en.wikipedia.org/wiki/Raksha_Shakti_University
3551,3551,"Navsari Agricultural University, Navsari",,2004, Gujarat,Navsari,Navsari - 396450  Gujarat  India ,Government,UGC,,,,http://nau.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Auditorium', 'IT Infrastructure']","['JEE Main', 'MHT CET']",eng,30,https://www.facebook.com/NavsariAgricultureUniversity,,https://www.youtube.com/user/NAUNAVSARI,https://en.wikipedia.org/wiki/Navsari_Agricultural_University
3552,3552,"Carmel College of Engineering and Technology, Alappuzha",,2014, Kerala,Alappuzha," Alappuzha
Punnapra  Alappuzha (DISTRICT)-688004  Kerala  India ",Private,(AICTE) All India Council of Technical Education,,0477-2287248,,http://carmelcet.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Transport', 'IT Infrastructure']",['KEAM'],eng,28,https://www.facebook.com/Carmelengineeringcollege,https://twitter.com/carmelcet,https://www.youtube.com/channel/UCbpArX-WtS9MsshdtE7Pt3g,https://en.wikipedia.org/wiki/Carmel_College_of_Engineering_and_Technology_Alappuzha
3553,3553,"KMEA College of Architecture, Aluva",,2013, Kerala,Aluva," Aluva
Kuzhivelippady  Edathala  Aluva - 683561 Kerla ",Private,COA,,0484-3192858,,http://kmeaarchitecturecollege.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['NATA'],eng,21,https://www.facebook.com/kmea.architecture,https://twitter.com/kmea_coa,,
3554,3554,"Hindustan Institute of Engineering Technology, Sriperumbudur",,1966, Tamil Nadu,Salamangalam,"Navalur Road  Vellarithangal Village 
Serapanancheri Post  Kanchipuram District 
Pin Code – 601 301. ",Private,(AICTE) All India Council of Technical Education +1 moreDGCA,,,,http://www.hiet.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['NATA'],eng,69,https://www.facebook.com/Hindustan.Institute.Engg.Tech/,https://twitter.com/hietcollege?lang=en,,https://en.wikipedia.org/wiki/Hindustan_Institute_of_Engineering_Technology
