,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
2279,2279,"RIMT University, Gobindgarh",,1998, Punjab,Gobindgarh, Opposite Floating Restaurant  Sirhind Side  Mandi Gobindgarh-147301  Punjab  India,Private,UGC,,01765-523230,,http://www.rimt.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['GMAT'],mang,,https://www.facebook.com/rimt.ac.in/,https://twitter.com/rimtuniversity?lang=en,,https://en.wikipedia.org/wiki/RIMT_University
2280,2280,"GD Goenka School of Management, Gurgaon",,, Haryana,Sohna, G D Goenka Education City Sohna Gurgaon Road Sohna  Haryana India,Private,UGC,,,,http://www.gdgoenkauniversity.com/schoolofmanagement/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']",['GMAT'],mang,24,https://www.facebook.com/GDGoenkaUniversity/,https://twitter.com/goenka_univer,,
2281,2281,"Arch Academy of Design, Jaipur",Arch College of Design,2000, Rajasthan,Jaipur,,Private,(AICTE) All India Council of Technical Education +1 moreUGC,,,,http://www.archedu.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']",['GMAT'],mang,40,https://www.facebook.com/archedu,https://twitter.com/jaipurarch,https://www.youtube.com/user/archacademy,https://en.wikipedia.org/wiki/ARCH_Academy_of_Design
2282,2282,"Sai Tirumala NVR Engineering College, Guntur",,2007, Andhra Pradesh,Narasaraopet, Guntur,Private,(AICTE) All India Council of Technical Education,,09490759656,,http://www.saitirumalanvr.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['GMAT'],mang,220,,,,
2283,2283,"Hanuman Vyayam Prasarak Mandal's College of Engineering and Technology, Amravati",,2002, Maharashtra,Amravati, HVPM Campus  Hanuman Vyayam Nagar  Amravati 444605 Maharashtra ,Private,(AICTE) All India Council of Technical Education +1 moreDTE and Maharashtra Government,"Sant Gadge Baba Amravati University, Amravati",,,http://hvpmcoet.in/hvpm/index.php,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['GMAT'],mang,79,https://www.facebook.com/hvpmcoet/,,,
2284,2284,"VSA School of Engineering and School of Management, Salem",,2009, Tamil Nadu,Salem, VSA Group of Institutions  NH-47 Main Road  Uthamasolapuram Post  Salem - 636010  Tamilnadu ,Private,(AICTE) All India Council of Technical Education,,0427-2339988,,http://www.vsagroup.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['GMAT'],mang,107,,,,
2285,2285,"Dhanalakshmi Srinivasan Institute of Technology, Tiruchirappalli",,2012, Tamil Nadu,Manickapuram,"NH-45  Trichy Chennai Trunk Road  (Near Samayapuram Toll Plaza) Samayapuram  Tiruchirapalli-621112  Tamil Nadu  India
 ",Private,(AICTE) All India Council of Technical Education +1 moreCOA,"Anna University, Chennai",0431-2670142,,http://www.dsit.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['TANCET MBA'],mang,181,https://www.facebook.com/dhanalakshmisrinivasaninstituteoftechnology/,,https://www.youtube.com/channel/UCk8y4ouUajiksNnV8p9oz6Q,
2286,2286,"NOVA College of Engineering and Technology, Jangareddygudem",,1998, Andhra Pradesh,Vegavaram,Vegavaram  Jangareddigudem (M)  West godavari District Andhra Pradesh  India ,Private,(AICTE) All India Council of Technical Education,,,,http://www.enggjrg.nova.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Transport', 'IT Infrastructure']",['TANCET MBA'],mang,247,,,,
2287,2287,"Christ College of Engineering and Technology, Puducherry",,2007, Puducherry,Puducherry, Pitchaveeranpet  Moolakulam  Puducherry - 605010 ,Private,(AICTE) All India Council of Technical Education,,,,http://christcet.edu.in/view/client/,,"['Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TANCET MBA'],mang,205,https://www.facebook.com/christcet.edu.in,,,https://en.wikipedia.org/wiki/Christ_College_of_Engineering_and_Technology
2288,2288,"Sri Sai College of Engineering and Technology, Pathankot",SSCET ,2002, Punjab,Bungal," Pathankot
Dalhousie Road  Badhani  Pathankot  Punjab ",Private,(AICTE) All India Council of Technical Education,,09815999198,,http://www.srisaigroup.in/SSGI-New/Badhani-Campus/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TANCET MBA'],mang,185,https://www.facebook.com/ssgipathankot,,,
2289,2289,"MJRP College of Engineering and Technology, Jaipur",,2000, Rajasthan,Jaipur,3 Kant Kalwar  RIICO Industrial Area  NH-8 Jaipur(Rajasthan) India ,Private,(AICTE) All India Council of Technical Education,,01426-283952,,http://mjrpuniversity.ac.in/academics.html?cid=courses/engineering_technology.html,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Medical', 'IT Infrastructure']",['TANCET MBA'],mang,,https://www.facebook.com/pages/MJRP-College-Of-Engineering-Technology/149282035103783,,,
2290,2290,"Priyadarshani College of Computer Sciences, Greater Noida",,1990, Uttar Pradesh,Greater Noida, Greater Noida   Plot No.- 6A & 7  Institutional Area  Knowledge Park - 1  Greater Noida- 201306 (U.P.) INDIA Fax: 0120-2322751 ,Private,(AICTE) All India Council of Technical Education,,0120-2322750,,http://pccscampus.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['UPSEE MBA'],mang,,https://www.facebook.com/pages/Priyadarshini-College-of-Computer-Sciences-Greater-Noida/120288621349474,,,https://en.wikipedia.org/wiki/Priyadarshini_College_of_Computer_Sciences
2291,2291,"Kunwar Satya Vira College of Engineering and Management, Bijnor",VEC,1999, Uttar Pradesh,Bijnor, Bijnor- 246701(U.P.) ,Private,(AICTE) All India Council of Technical Education,,,,http://www.ksvira.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['UPSEE MBA'],mang,60,https://www.facebook.com/pages/Veera-college-of-engineering-bijnor/197402610282643,,,https://en.wikipedia.org/wiki/Veera_College_of_Engineering
2292,2292,"Swami Vivekanand Institute of Engineering and Technology, Patiala",,2004, Punjab,Jansla, Chandigarh-Patiala Highway  Sector-8  Ramnagar  Banur  District Patiala (Punjab)  India ,Private,(AICTE) All India Council of Technical Education,,01762-507000,,http://www.sviet.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['UPSEE MBA'],mang,188,https://www.facebook.com/svietofficial?ref=hl,,https://www.youtube.com/channel/UCta0faS1S01AhbBTAHOM4Sg?feature=watch,https://en.wikipedia.org/wiki/Swami_Vivekanand_Institute_of_Engineering_%26_Technology
2293,2293,"PBR Visvodaya Engineering College, Nellore",,1998, Andhra Pradesh,Kavali," Udayagiri Road  Kavali  Nellore (Dist.) 
Andhra Pradesh  India. PIN: 524201 ",Private,(AICTE) All India Council of Technical Education,,,,http://vitskavali.in/,,"['Library', 'Cafeteria', 'IT Infrastructure']",['UPSEE MBA'],mang,92,https://www.facebook.com/visvodayata,,,
2294,2294,"NC College of Engineering, Israna",,1998, Haryana,Jondhan Khurd,ISRANA  Panipat (Haryana) India ,Private,(AICTE) All India Council of Technical Education,,,,http://ncce.edu/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['UPSEE MBA'],mang,214,https://www.facebook.com/nccecollege,https://twitter.com/Ncce_College,,
2295,2295,"KCE Society's College of Engineering and Information Technology, Jalgaon",,2001, Maharashtra,Jalgaon, NH - 06 Jalgaon - 425 001 Maharashtra  India ,Private,(AICTE) All India Council of Technical Education,,,,http://www.coeit.kces.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']",['MAH CET'],mang,75,https://www.facebook.com/KCE-Societys-College-of-Engineering-and-Information-Technology-Jalgaon-183558498340334/,,,
2296,2296,"BBS College of Engineering and Technology, Allahabad",,2002, Uttar Pradesh,Phaphamau,Phaphamau  Allahabad ,Private,(AICTE) All India Council of Technical Education,,0532-2447812,,http://www.bbs.ac.in/cet/home.php,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']",['MAT'],mang,131,https://www.facebook.com/bbs.ac.in/,,,
2297,2297,"Vivekananda College of Technology and Management, Aligarh",,2008, Uttar Pradesh,Aligarh,"Address: Mathura Bye pass  Near Khair Road  Aligarh-202002
Fax :0571-2513914
 ",Private,(AICTE) All India Council of Technical Education,,0571-2513913,,http://www.vctm.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['MAT'],mang,142,https://www.facebook.com/vctmaligarh340,https://twitter.com/Vctm340,https://www.youtube.com/channel/UCWfdEjC377orQmoydivBoJA,https://en.wikipedia.org/wiki/Vivekananda_College_of_Technology_and_Management
2298,2298,"Veerappa Nisty Engineering College, Shorapur",,2010, Karnataka,LAKSHAMPUR,"Near KSRTC Bus Depot  Hasanapur camp 
Shorapur-585220 
District-Yadgir  Karnataka  India.
 ",Private,(AICTE) All India Council of Technical Education,,08443-292044,,http://veerappanistyecs.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['MAT'],mang,70,https://www.facebook.com/VeerappaNistyEngineeringCollege/?fref=nf,,,
2299,2299,"Tudi Narasimha Reddy Institute of Technology and Science, Hyderabad",,2008, Telangana,Bibinagar, India. ,Private,(AICTE) All India Council of Technical Education,,,,http://tudigroup.com/index.php,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria']",['MAT'],mang,,,,,
2300,2300,"The Kavery Engineering College, Salem",,2006, Tamil Nadu,M.Kalipatti,,Private,(AICTE) All India Council of Technical Education,,,,http://www.kavery.org.in/engg/index.aspx,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']",['MAT'],mang,231,https://www.facebook.com/Kaveryengg/,,,
2301,2301,"Technology Education and Research Institute, Kurukshetra",,, Haryana,Barna,9th Milestone  Kaithal Road  Kurukshetra  Haryana - 136119 ,Private,(AICTE) All India Council of Technical Education,,,,http://www.terii.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['MAT'],mang,54,https://www.facebook.com/teriikkr,https://twitter.com/teriikkr,https://www.youtube.com/user/teriikkr,
2302,2302,"Tagore Institute of Engineering and Technology, Salem",,2008, Tamil Nadu,Deviyakurichi,Deviyakurichi  Attur TK   Salem - 636112 ,Private,(AICTE) All India Council of Technical Education,,04282-231474,,http://www.tagoreiet.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['MAT'],mang,96,https://www.facebook.com/tagoreiet,,,
2303,2303,"Swami Vivekanand College of Science and Technology, Bhopal",,, Madhya Pradesh,Bhopal,Barkheri Kala  Neelbad Road  P.O. Suraj Nagar  Bhopal - 462044 ,Private,"(AICTE) All India Council of Technical Education +2 moreDTE, Government of Madhya Pradesh","Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",0755-2696771,,http://www.svcst.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['MAT'],mang,112,,,,
2304,2304,"Surya School of Planning and Engineering Management, Lucknow",,2005, Uttar Pradesh,Puraheya,Gaura  Mohanlal Ganj  Raibarelly Road  Lucknow - 227305 ,Private,(AICTE) All India Council of Technical Education,,09005092909,,http://sspem.edu.in/about.php,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['UPSEE MBA'],mang,89,https://www.facebook.com/suryagrouplucknow,,,https://en.wikipedia.org/wiki/Surya_Group_of_Institutions
2305,2305,"Suraj College of Engineering and Technology, Mahendragarh",,2008, Haryana,Salimabad,Suraj College of Engineering and Management  Bucholi Road  Mahendergarh  Haryana ,Private,"(AICTE) All India Council of Technical Education +2 moreDirectorate of Technical Education, Haryana",,,,http://www.surajeducation.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['CMAT', 'CAT', 'MAT', 'XAT']",mang,143,https://hi-in.facebook.com/SCETmgarh,,,
2306,2306,"Subharti College of Engineering and Technology, Meerut",,2005, Uttar Pradesh,Panchli Khurd," Subhartipuram  NH-58 
Delhi-Haridwar Bypass Road 
Meerut-250 005. ",Private,(AICTE) All India Council of Technical Education,,,,http://sitesubharti.org/main_site/index.html,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['CMAT', 'CAT', 'MAT', 'XAT']",mang,49,https://www.facebook.com/pages/Subharti-Institute-of-Technology-EngineeringMeerut/451277011590742,,,
2307,2307,"St Soldier Institute of Engineering and Technology, Jalandhar",,2010, Punjab,Gopalpur Alias Bidh," Jalandhar
St.Soldier Group of Institutions
Jalandhar-Amritsar Byepass  NH -1
Near NIT (REC)  Jalandhar  Punjab  Pin - 144001
 ",Private,(AICTE) All India Council of Technical Education,,09914420901,,http://www.ssietm.com/Default.aspx,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['CMAT', 'CAT', 'MAT', 'XAT']",mang,94,https://www.facebook.com/Engineers0nly/,,,
2308,2308,"SSLD Varshney Institute of Management and Engineering, Aligarh",,2009, Uttar Pradesh,Aligarh,13 K.M Stone  Aligarh-Kanpur G.T. Road  N.H. 91  Aligarh - 202001  India ,Private,(AICTE) All India Council of Technical Education,,09639008181,,http://ssldv.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['CMAT', 'CAT', 'MAT', 'XAT']",mang,65,,,,
2309,2309,"Sri Satya Sai Institute of Science and Technology, Sehore",,1999, Madhya Pradesh,Sehore, Bhopal-Indore Road Sehore (M.P)  Pin - 466001 ,Private,(AICTE) All India Council of Technical Education,,,,E-mail : [email protected],,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['CMAT', 'CAT', 'MAT', 'XAT']",mang,,https://www.facebook.com/pages/Sri-Satya-Sai-Institute-of-Science-and-Technology-Sehore/139606512719518,,,
2310,2310,"Sri Nandhanam College of Engineering and Technology, Vellore",,2001, Tamil Nadu,Kasinaickenpatti,"
Tirupattur  Vellore District  TamilNadu. Pin: 635601 India ",Private,(AICTE) All India Council of Technical Education,,04179-230504,,http://www.nandhanam.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['CAT'],mang,151,https://www.facebook.com/Nandhanam-Educational-Institutions-1691676767733514/,https://twitter.com/nandhanam_engg,,
2311,2311,"Sree Narayana Institute of Technology, Adoor",,2011, Kerala,Ezhamkulam, Theppupara P.O  Adoor  Pathanamthitta  Kerala-691554 ,Private,(AICTE) All India Council of Technical Education,,04734-244600,,http://snit.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Transport', 'IT Infrastructure']","['CAT', 'MAT', 'CMAT', 'KMAT']",mang,67,https://www.facebook.com/SNITcampus,https://twitter.com/SNITADOOR,https://www.youtube.com/channel/UCYX6KkqczPETWMO-Ka6WNcg,
2312,2312,"South Point Institute of Technology and Management, Sonipat",,2008, Haryana,Sonipat,"South Point Group of Institutions  Sector – 20   Purkhas Road 
Near Sugar Mill  Sonepat- 131001
 ",Private,(AICTE) All India Council of Technical Education,,0130-2216823,,http://www.southpoint.info/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['CAT', 'MAT']",mang,89,https://www.facebook.com/southpointtechnicalcampus,https://twitter.com/southpointin,,
2313,2313,"Shri Balasaheb Mane Shikshan Prasarak Mandal, Ambap’s Group of Institutions Integrated Campus, Ambap",,2009, Maharashtra,Kolhapur," Ambap’s Group of Institutions Integrated Campus 
Nh4  Pune-Bengaluru Highway  Vathar Tarf Vadgaon Kolhapur  Maharashtra  India ",Private,(AICTE) All India Council of Technical Education,,0230-2407740,,http://www.amgoi.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']","['CAT', 'MAT']",mang,114,,,,
2314,2314,"Shree Venkateshwara Hi-Tech Engineering College, Erode",,2008, Tamil Nadu,Avarankattur,Erode - Gobi Main Road  Sri Kalaivani Nagar  Othakuthirai  K. Mettupalayam (Post) - 638455 Gobichettipalayam  Erode Dt  Tamil Nadu ,Private,(AICTE) All India Council of Technical Education,,,,http://www.svhec.com,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['CAT', 'MAT']",mang,212,https://www.facebook.com/svhitechec,,https://www.youtube.com/channel/UCggL2-MvaSQi1YJkYUjk5Hw,https://en.wikipedia.org/wiki/Shree_Venkateshwara_Hi-Tech_Engineering_College
2315,2315,"Shree Ganpati Institute of Technology, Ghaziabad",,2005, Uttar Pradesh,Lakhan,"NH-24  Ahead Masuri Canal  Opp. Jindal Nagar 
Ghaziabad-201302  Delhi-NCR ",Private,"(AICTE) All India Council of Technical Education +3 moreCOA, (NCTE) National Council for Teacher Education, (PCI) Pharmacy Council of India",,,,http://sgit.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['CAT', 'MAT']",mang,51,https://www.facebook.com/Shri-Ganpati-Institute-Of-Technology-Ghaziabad-624929284211748/,,,
2316,2316,"Sherwood College of Engineering Research and Technology, Barabanki",,2007, Uttar Pradesh,Barabanki, Near Safedabad Railway Crossing  Barabanki  Uttar Pradesh 225001 ,Private,(AICTE) All India Council of Technical Education,,09415301315,,http://sherwoodindia.in/scert/index.html,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['UPSEE MBA'],mang,33,https://www.facebook.com/Sherwoodindia/,,,
2317,2317,"Shanti Institute of Technology, Meerut",,2008, Uttar Pradesh,Daluhera, Bagpat Road  Meerut -250501 (U.P.)- India ,Private,(AICTE) All India Council of Technical Education,,0121-2880041,,http://www.shantiedu.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['UPSEE MBA'],mang,35,,,,
2318,2318,"SelaQui Academy of Higher Education, Dehradun",,2010, Uttarakhand,Dehradun,Westend Marg.M.B. Road  SaidulajabNear ITDC Delhi HaatNew Delhi India - 110030,Private,(AICTE) All India Council of Technical Education,,,,http://www.selaquieducation.org,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Medical', 'IT Infrastructure']",['UPSEE MBA'],mang,,https://www.facebook.com/winalaptop,https://twitter.com/intent/session?related=&return_to=/intent/tweet%3Ftext%3DB.tech%2BColleges%2Bin%2BDehradun%252C%2BDehradun%2BB.tech%2BColleges%252C%2BBtech%2BInstitutes%2Bin%2BDehradun%252C%2BDehradun%2BBtech%2BInstitutes%26url%3Dhttp%253A%252F%252Fwww.selaquieducation.org%252Fbtech-colleges-dehradun-india.php%2523.UTBOPGlPmuU.twitter%26related%3D&shortened_url=http%3A//www.selaquieducation.org/btech-colleges-dehradun-india.php%23.UTBOPGlPmuU.twitter&text=B.tech%20Colleges%20in%20Dehradun%2C%20Dehradun%20B.tech%20Colleges%2C%20Btech%20Institutes%20in%20Dehradun%2C%20Dehradun%20Btech%20Institutes&url=http%3A//www.selaquieducation.org/btech-colleges-dehradun-india.php%23.UTBOPGlPmuU.twitter,,
2319,2319,"Savera Educational Trust Group of Institutions, Gurgaon",,2007, Haryana,Farukh Nagar," Gurgaon
1 Km Stone  Haily Mandi Road  Faruknagar  Gurgaon  Haryana ",Private,(AICTE) All India Council of Technical Education,,08813999004,,http://www.saverainstitute.com,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['UPSEE MBA'],mang,181,https://www.facebook.com/saverainstitute/,,,
2320,2320,"Sat Kabir Institute of Technology and Management, Bahadurgarh",,2007, Haryana,Shahpur, Vill.Ladrawan  Teh.Bahadurgarh (Near Qutabgarh Delhi Board)  Distt. Jhajjar  Haryana-124507 ,Private,(AICTE) All India Council of Technical Education,,,,http://www.skitm.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['UPSEE MBA'],mang,33,https://www.facebook.com/Sat-Kabir-Institute-of-Technology-and-Management-SKITM-184988114858273/,,,
2321,2321,"Sarojini Institute of Technology, Krishna",,2008, Andhra Pradesh,Telaprolu, Telaprolu (Village)  Unguturu (Mandal)  Gannavaram  Krishna (Dist). A.P. 521 109. ,Private,(AICTE) All India Council of Technical Education,,08676-317949,,http://sitt.ac.in/,,"['Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['APICET'],mang,158,https://www.facebook.com/Sarojini-Institute-of-technology-117060081717609/,,,
2322,2322,"Samarth Group of Institutions, Pune",,2010, Maharashtra,Belhe,Bangarwadi  Kalyan Highway  Junnar  Pune -412410  Maharashtra  India ,Private,(AICTE) All India Council of Technical Education,,02132-276752,,http://sreir.org/engineering/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Medical']",['APICET'],mang,,,,,
2323,2323,"Sai Institute of Engineering and Technology, Amritsar",,2008, Punjab,Amritsar,"
Badhani  Dalhousie Road Pathankot Punjab India 145 001  ",Private,(AICTE) All India Council of Technical Education,,08427084270,,http://www.srisaigroup.in/SSGI-New/Manawala-Campus/index.php,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['APICET'],mang,179,,,,
2324,2324,"SD College of Engineering and Technology, Muzaffarnagar",,1997, Uttar Pradesh,Muzaffarnagar, Jansath Road  Sahawali Muzaffarnagar 251001 ,Private,(AICTE) All India Council of Technical Education,,,,http://www.sdcetmzn.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'IT Infrastructure']",['APICET'],mang,135,https://www.facebook.com/SDCET/,,,
2325,2325,"RKDF College of Engineering, Jatkhedi",,, Madhya Pradesh,Bhopal, HOSHANGABAD ROAD  JATKHEDI ,Private,(AICTE) All India Council of Technical Education,,,,http://rkdf.net/#,,"['Boys Hostel', 'Girls Hostel', 'Library', 'IT Infrastructure']",['APICET'],mang,,,,,
2326,2326,"Regency Institute of Technology, Yanam",,2000, Puducherry,Yanam, Adivipolam Yanam(U.T of Puducherry) Near Kakinada- 533464 ,Private,(AICTE) All India Council of Technical Education,,,,http://www.regencyengg.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['APICET'],mang,74,https://www.facebook.com/RegencyInstiuteofTechnology,,,
2327,2327,"Ranippettai Engineering College, Vellore",,1999, Tamil Nadu,Vellore, Thenkadappanthangal  Vellore-632513. ,Private,(AICTE) All India Council of Technical Education,,04172-232888,,http://www.ranippettai.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['TANCET MBA'],mang,177,https://www.facebook.com/RanippettaiEnggColg/timeline?ref=page_internal,,,
2328,2328,"Ranganathan Engineering College, Coimbatore",,2007, Tamil Nadu,Viraliyur, REC Kalvi Nagar  Thondamuthur Coimbatore 641109 ,Private,(AICTE) All India Council of Technical Education,,0422-2619100,,http://reccbe.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TANCET MBA'],mang,40,https://www.facebook.com/rec.coimbatore/,,,
2329,2329,"Ramgarhia Institute of Engineering and Technology, Kapurthala",,2003, Punjab,Phagwara, REC Complex  Phagwara - 144402  ,Private,(AICTE) All India Council of Technical Education,,0182-4220780,,http://www.riet.ac.in/riet/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['PTU-MET', 'MAT']",mang,210,https://www.facebook.com/Ramgarhia-Institute-of-Engineering-Technology-Phagwara-164283957021159/,,,https://en.wikipedia.org/wiki/Ramgarhia_Institute_of_Engineering_and_Technology
2330,2330,"Ramanand Institute of Pharmacy Management and Technology, Haridwar",,2008, Uttarakhand,Alipur Ibrahimpur Urf Ikk,Haridwar - Roorkee Road  Jwalapur  Haridwar - 249407  Uttarakhand  India ,Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Uttarakhand Technical University, Dehradun",09720005133,,http://www.ramanandinstitute.com,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Transport', 'IT Infrastructure']","['PTU-MET', 'MAT']",mang,192,https://www.facebook.com/Ramanand-Institute-of-Pharmacy-Management-Technology-173653619386903/,https://twitter.com/ripm_hdr,,
2331,2331,"PR Patil College of Engineering and Technology, Amravati",,, Maharashtra,Kathora,"Pote Estate  Kathora Road  Amravati 444 602
Fax No. 0721-2530341 ",Private,(AICTE) All India Council of Technical Education,,,,http://prpcet.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']","['PTU-MET', 'MAT']",mang,59,https://www.facebook.com/PrpatilCollegeOfEngineeringAndTechnology/,,https://www.youtube.com/channel/UCEDMuka7gCugQKD4lC62KUg,https://en.wikipedia.org/wiki/P._R._Patil_Group_of_Educational_Institutes
