,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
2546,2546,"Swami Devi Dyal Institute of Engineering and Technology, Panchkula",,2001, Haryana,Palasra," Panchkula
Vill - Golpura  Teh - Barwala  Distt Panchkula Haryana - 134118
 ",Private,(AICTE) All India Council of Technical Education,,,,http://swamidevidyal.ac.in/engineering-colleges-in-haryana.aspx,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['MAT'],mang,84,https://www.facebook.com/sddgpi/,https://twitter.com/SDDGPI,https://www.youtube.com/channel/UCJzKJLW7PV6ijnFCg9faCGg,
2547,2547,"Surabhi College of Engineering and Technology, Bhopal",,2008, Madhya Pradesh,Sukhi Sewania,Bhopal-Sanchi Road  Sukhi Sewaniya  Bhopal - 462010 ,Private,(AICTE) All India Council of Technical Education,,0755-2885230,,http://surabhigroup.info/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['MAT'],mang,91,,,,
2548,2548,"Sun College of Engineering and Technology, Nagercoil",,1999, Tamil Nadu,Eracha Kulam,Sun Campus  Sun Nagar  Erachakulam Post  Nagercoil  Kanyakumari Dt  Tamil Nadu - 629902  India ,Private,(AICTE) All India Council of Technical Education,,04652-281462,,http://www.sunedu.ac.in/sunengineering.php,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['MAT'],mang,161,https://www.facebook.com/scet2014/,,https://www.youtube.com/channel/UCG6DSlqg2Yx2a-SiWtpR6qg,https://en.wikipedia.org/wiki/Sun_College_of_Engineering
2550,2550,"Sri Vidya College of Engineering and Technology, Virudhunagar",,2008, Tamil Nadu,Kumaralingapuram,Sivakasi Main Road  Virudhunagar - 626005 ,Private,(AICTE) All India Council of Technical Education,,04562-267467,,http://srividyaengg.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TANCET MBA'],mang,128,https://www.facebook.com/srividyaenggtech,https://twitter.com/srividyaengg,https://www.youtube.com/channel/UC3Etfh-hE8Hq83PdwSYMtgg,
2551,2551,"Sri Vaishnavi College of Engineering, Srikakulam",,, Andhra Pradesh,Srikakulam, Srikakulam  Andhra Pradesh  India - 532185  ,Private,,,,,http://www.srivaishnavi.co.in,,[],['TANCET MBA'],mang,137,,,,
2552,2552,"Sri Satya Sai College of Engineering, Bhopal",,2006, Madhya Pradesh,Bhopal,"
Airport By-Pass Road  Gandhi Nagar  Bhopal  Madhya Pradesh ",Private,(AICTE) All India Council of Technical Education,,0755-2742871,,http://www.ssscebhopal.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TANCET MBA'],mang,,,,,
2553,2553,"Sri Ganganagar Engineering College, Sri Ganganagar",,, Rajasthan,Sri Ganganagar,"
Near RIICO Bus Stand  Hanumangarh Road Sri Ganganagar - 335002 ",Private,(AICTE) All India Council of Technical Education,,0154-2494127,,http://sec.tantiauniversity.com/,,"['Library', 'IT Infrastructure']",['TANCET MBA'],mang,116,,,,
2554,2554,"Somany PG Institute of Technology and Management, Rewari",,2000, Haryana,Chhuriawas, NH-8  Delhi Jaipur Highway  Besides 3km from Rewari City Haryana (NCR)-123401 ,Private,(AICTE) All India Council of Technical Education,,,,http://www.sitmrewari.com,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['CAT'],mang,92,https://www.facebook.com/Somanyinstitute/,,https://www.youtube.com/channel/UC9Kea6WB3jz4Dgcm1QJo-4g,
2555,2555,"SIVA Institute of Frontier Technology, Thiruvallur",,2011, Tamil Nadu,Thervoy Kandigai,Vallal RCK Nagar  Vengal Periyapalayam High Road Thiruvallur Taluk and District  601103 Tamil Nadu  India ,Private,(AICTE) All India Council of Technical Education,,044-27626029,,http://www.sift.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['CAT'],mang,,,,,
2556,2556,"Shri Yogindra Sagar Institute of Technology and Science, Ratlam",,2008, Madhya Pradesh,Dharad,Mhow-Neemuch Road  Dharad  Ratlam(M.P.) ,Private,(AICTE) All India Council of Technical Education,,,,http://www.sysits.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['CAT'],mang,120,https://www.facebook.com/sysits/,https://twitter.com/sysits_family,https://www.youtube.com/channel/UCvWqYvltVALeSIB31S82JRQ,
2557,2557,"Shri Ram College of Technology, Bhopal",,, Madhya Pradesh,Bhopal,"
Shri Ram Nagar(Thua Kheda)  Kolar Road  Bhopal ",Private,(AICTE) All India Council of Technical Education,,09407281895,,http://www.srctbhopal.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'WiFi', 'IT Infrastructure']",['CAT'],mang,144,,,,
2558,2558,"Shri Balwant Institute of Technology, Sonipat",,2006, Haryana,Mirakpur,Meerut Road (Pallri)  Sonepat (NCR Delhi)  Haryana - 131001 ,Private,(AICTE) All India Council of Technical Education +1 moreDTE and Haryana Government,,,,http://www.sbit.in/,,"['Boys Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['MAT', 'CAT', 'CMAT']",mang,165,https://www.facebook.com/SBITSonepat,https://twitter.com/sbitsonepat,https://www.youtube.com/channel/UCwy3alFGgXvunU-CHre95_Q,https://en.wikipedia.org/wiki/Shri_Balwant_Institute_of_Technology
2559,2559,"Shree Ganesh Group of Institutions, Patiala",,2005, Punjab,Rakhra,Road Opp. Rakhra Sugar Mill  Rakhra  Patiala ,Private,(AICTE) All India Council of Technical Education,,0175-2620334,,http://www.shganesh.com,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['MAT', 'CAT', 'CMAT']",mang,24,https://www.facebook.com/shganesh/,,,
2560,2560,"Shekhawati Engineering College, Jhunjhunu",,1947, Rajasthan,Dundlod, Sikar - Jjhunjhunu Road Dundlod Phatak .PO- Dundlod - 333702 Dist. - Jhunjhunu  Rajasthan ,Private,(AICTE) All India Council of Technical Education,,01594-225375,,http://sec.secd.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['MAT', 'CAT', 'CMAT']",mang,42,https://www.facebook.com/Shekhawati.Engineering.College.Dundlod/,,,
2561,2561,"Shaheed Udham Singh College of Engineering and Technology, Mohali",,1997, Punjab,Tangori, Tangori  Mohali  Punjab  India - 140306 ,Private,(AICTE) All India Council of Technical Education,,,,http://www.sus.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['CAT', 'CMAT', 'MAT', 'PTU-MET']",mang,141,https://www.facebook.com/Shaheed-Udham-Singh-College-of-Engineering-and-Technology-Tangori-Mohali-132332670140432/,https://twitter.com/SUSTangori,https://www.youtube.com/channel/UCC7odXL2lIGXfSdFHYzm7Bw,https://en.wikipedia.org/wiki/Shaheed_Udham_Singh_College_of_Engineering_%26_Technology
2562,2562,"SCOPE College of Engineering, Bhopal",,1985, Madhya Pradesh,Bhopal, Near Misrod Hoshangabad Road  Bhopal - 462026 (M.P.) India ,Private,(AICTE) All India Council of Technical Education,,0755-2432960,,http://www.scopecollege.in/,,"['Library', 'Medical', 'Transport', 'IT Infrastructure']","['CAT', 'CMAT', 'MAT', 'PTU-MET']",mang,156,https://www.facebook.com/scopecollege/,,https://www.youtube.com/channel/UCUqiTVHRx_BdM4_hSEbYDAQ,
2563,2563,"Saraswati Institute of Technology and Management, Lucknow",,2007, Uttar Pradesh,Lucknow, Madhu Vihar  Lucknow – Kanpur Highway  Near Bhalla Farm ,Private,(AICTE) All India Council of Technical Education,,0522-3071000,,http://www.sitmlucknow.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['UPSEE MBA'],mang,5,,https://twitter.com/Saraswati_Group,,
2564,2564,"Saraswati Institute of Engineering and Technology, Ghaziabad",,2008, Uttar Pradesh,Ghaziabad, 24KM Stone  NH-24  Pilakhuwa  Delhi NCR India ,Private,(AICTE) All India Council of Technical Education,,0122-2961318,,http://www.sietgzb.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['UPSEE MBA'],mang,151,,,,
2565,2565,"Sahaja Institute of Technology and Sciences for Women, Karim Nagar",,2008, Telangana,Kottapalli," Karim Nagar
Kothapally (H)  Rekurthey  Karimnagar - 505451  Telangana ",Private,(AICTE) All India Council of Technical Education,,0878-2239133,,http://sajw.ac.in/index.html,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['UPSEE MBA'],mang,127,,,,
2566,2566,"Sachdeva Institute of Technology, Mathura",,2001, Uttar Pradesh,Shehzadpur Pauri, Delhi Agra National Highway No. 2  Farah  Distt. Mathura(UP)  ,Private,(AICTE) All India Council of Technical Education,,0565-2763042,,http://www.sitmathura.org,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['UPSEE MBA', 'CAT', 'MAT']",mang,47,https://www.facebook.com/Sachdeva-Institute-Of-Technology-434764566610803/,,,https://en.wikipedia.org/wiki/Sachdeva_Institute_of_Technology
2567,2567,"SS Institute of Technology, Dundigal",,2005, Telangana,Dundigal, Dundigal (Village)Qutubullapur (Mandal)Ranga Reddy (Dist)Andhra Pradesh  INDIA. ,Private,(AICTE) All India Council of Technical Education,,,,http://www.ssit.net.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['UPSEE MBA', 'CAT', 'MAT']",mang,91,https://www.facebook.com/pages/S-S-Institute-Of-Technology-Dundigal/129739297056726,,,https://en.wikipedia.org/wiki/S.S._Institute_of_Technology
2568,2568,"Rukmani Devi Institute of Science and Technology, Bhopal",,2007, Madhya Pradesh,Bhopal, Salaiya Road  Misrod  Bhopal-462026 (M.P.) ,Private,(AICTE) All India Council of Technical Education,,,,http://www.rukmanidevi.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['UPSEE MBA', 'CAT', 'MAT']",mang,104,https://www.facebook.com/rdistbhopal/info/?ref=page_internal,,https://www.youtube.com/channel/UCYvn2a0eWymUWOBs9NIekAQ,
2569,2569,"Rayat-Bahra Royal Institute of Management and Technology, Sonipat",,2008, Haryana,Nagar,"Chidana  Teh. Gohana  NH-71  Panipat-Rohtak Highway  Haryana - Distt. Sonipat (Haryana) (15 kms from Panipat on Panipat-Rohtak  Highway)  Haryana  India
 ",Private,(AICTE) All India Council of Technical Education,,07056707004,,http://rbrimt.rayatbahra.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['UPSEE MBA', 'CAT', 'MAT']",mang,79,https://www.facebook.com/Rayat-Bahra-Royal-Institute-of-Management-Technology-314042845686505/,https://twitter.com/RayatBahraGI,,
2570,2570,"Aurora’s Research and Technological Institute, Warangal",,1999, Telangana,Warangal, Shyampet Jagir  Hunter Road  Hanamkonda  Warangal  Telangana – 506001. ,Private,(AICTE) All India Council of Technical Education,,,,http://www.arti.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['TSICET'],mang,414,https://www.facebook.com/ARTIWarangal,https://twitter.com/ARTI_Warangal,https://www.youtube.com/c/ARTIWGL,https://en.wikipedia.org/wiki/Ramappa_Engineering_College
2571,2571,"Quba College of Engineering and Technology, Nellore",,2002, Andhra Pradesh,Venkatachalam, Nellore  Venkatachalam  Andhra Pradesh 524320 ,Private,(AICTE) All India Council of Technical Education,,0861-2383531,,http://www.qubacollege.in/,,"['Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['TSICET'],mang,163,https://www.facebook.com/Quba-College-of-Engineering-Technology-230980420278536/,,,
2572,2572,"Pulla Reddy Institute of Technology, Warangal",,2008, Telangana,Hanamkonda," Warangal
Survey no-2096  wargal village and mandal  gouraram post  via pamulaparthi  medak dist - 502278 Telangana ",Private,(AICTE) All India Council of Technical Education,,,,http://www.prit.ac.in/,,"['Library', 'Sports', 'IT Infrastructure']",['TSICET'],mang,105,,,,
2573,2573,"Priyatam Institute of Technology and Management, Indore",,2007, Madhya Pradesh,Bheslay,"Rau-Pithampur By Pass Road Opposite S.T.I.
Indore - 453332  M.P. ",Private,(AICTE) All India Council of Technical Education,,0731-4058999,,http://priyatam.edu.in/,,"['Library', 'Sports', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']",['TSICET'],mang,128,,,,
2574,2574,"Paavai College of Engineering, Pachal",,2006, Tamil Nadu,Ananthakrishnarayasamudram,"Paavai Institutions Paavai Nagar  NH-7 
Pachal -637 018.
Namakkal Dist. Tamilnadu
 ",Private,(AICTE) All India Council of Technical Education,,,,http://pce.paavai.edu.in/Default.aspx,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['TSICET'],mang,226,https://www.facebook.com/paavai.institutions,https://twitter.com/paavai5,https://www.youtube.com/user/PaavaiLive,https://en.wikipedia.org/wiki/Paavai_College_of_Engineering
2575,2575,"North West Institute of Engineering and Technology, Moga",,2008, Punjab,Dhudike,North West Group of Institutions  V.P.O Dhudike  Dist Moga  Punjab  India - 142053 ,Private,(AICTE) All India Council of Technical Education,,08054011013,,http://www.northwest.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['CMAT'],mang,172,https://www.facebook.com/NorthWestGroupOfColleges/,https://twitter.com/NorthWestGroups,,
2576,2576,"NIMRA College of Engineering and Technology, Vijayawada",,1997, Andhra Pradesh,Jupudi,"
4-90 Nimra Nagar  Ibrahimpatnam  Krishna  Vijayawada - 521 456 Andhra Pradesh
 ",Private,(AICTE) All India Council of Technical Education,,,,http://www.nimra.in/ncet/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['CMAT'],mang,125,https://www.facebook.com/NimraCollegeOfEngineeringAndTechnology/,,,https://en.wikipedia.org/wiki/Nimra_College_of_Engineering_and_Technology
2577,2577,"Navsahyadri Group of Institutes, Pune",,2009, Maharashtra,Vakambe, Sr.No 69  70  71  Naigaon [Nasarapur]  Pune- 412213. ,Private,(AICTE) All India Council of Technical Education +1 moreGovt. of Maharashtra,"Savitribai Phule Pune University, Pune",07769927007,,http://www.navsahyadri.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['CMAT', 'CAT']",mang,101,https://www.facebook.com/Navsahyadri-Group-Of-Institutes-582312011928716/,https://twitter.com/navsahyadri_edu,https://www.youtube.com/channel/UCwr_FSsQx-gYe_XK-cnlnxw/,
2578,2578,"Narayanaguru College of Engineering, Kanyakumari",,2002, Tamil Nadu,Mancode,Manjalumoodu P.O  ( Via ) Karakonam  Kanyakumari Dist  Kuzhithurai  Tamil Nadu 629151 ,Private,(AICTE) All India Council of Technical Education,,,,http://www.ngce.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['CMAT', 'CAT']",mang,143,https://www.facebook.com/ngceconnect/,,,
2579,2579,"Modern Institute of Engineering and Technology, Kurukshetra",,2008, Haryana,Goripur,"
Mohri  Shahbad Distt  Kurukshetra-136135 (Haryana)
12 Kms  from Ambala Cantt on NH-1  Haryana  India. ",Private,(AICTE) All India Council of Technical Education,,,,http://www.mietkuk.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['CMAT', 'CAT']",mang,60,https://www.facebook.com/mietkuk/,https://twitter.com/mietkuk,,https://en.wikipedia.org/wiki/MIET
2580,2580,"Modern Engineering and Management Studies, Balasore",,2008, Odisha,Biruhan,Banaparia  Kuruda  N.H.-5  Balasore-756056  Odisha ,Private,(AICTE) All India Council of Technical Education,,06782-256134,,http://www.mems.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['MAT', 'CAT', 'CMAT', 'XAT']",mang,44,https://www.facebook.com/Modern-Engineering-Management-studies-Balasore-144389225653033,,,
2581,2581,"Mittal Institute of Technology, Bhopal",,2007, Madhya Pradesh,Bhopal,Opposite to Bhopal Memorial Hospital Research Centre (BMHRC)  Nabibagh  Karond  Bhopal-38 (MP).  ,Private,(AICTE) All India Council of Technical Education,,,,http://mittalinstitute.org/engineering/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']","['MAT', 'CAT', 'CMAT', 'XAT']",mang,169,https://www.facebook.com/MittalGroup.Bhopal/,,,
2582,2582,"Mina Institute of Engineering and Technology for Women, East Godavari",,2008, Telangana,Miryalaguda,Ramachamdhraudem  Near Station  Myryalguda  Nalgonda  Dist - 508207 ,Private,(AICTE) All India Council of Technical Education,,09866349247,,http://www.minaenggcollege.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['MAT', 'CAT', 'CMAT', 'XAT']",mang,114,https://www.facebook.com/minaenggcollegeforwomen/,,,
2583,2583,"MIET Kumaon, Haldwani",,1997, Uttarakhand,Ansingh Nawar,Shiskha Nagar  Lamachaur  Kaladhungi Road  Haldwani  Uttarakhand  Pin Code: 263139 ,Private,(AICTE) All India Council of Technical Education,,05946-280164,,http://mietkumaon.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'WiFi', 'Transport', 'IT Infrastructure']","['MAT', 'CAT', 'CMAT', 'XAT']",mang,43,https://www.facebook.com/MIET-Kumaon-Engineering-College-Lamachaur-Haldwani-507317839472705/,,,
2584,2584,"Medak College of Engineering and Technology, Hyderabad",,2002, Telangana,Hyderabad,Kondapak  Siddipet  Telangana  India ,Private,(AICTE) All India Council of Technical Education,,09985569595,,http://medakenggcollege.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']","['MAT', 'CAT', 'CMAT', 'XAT']",mang,171,,https://twitter.com/medakenggcolleg,,
2585,2585,"Matoshri Pratishthan’s Group of Institutions, Nanded",,2009, Maharashtra,Khupsarwadi, Off Latur Nanded Highway  Khupsarwadi  Post Vishnupuri  Nanded- 431606 (MS). ,Private,(AICTE) All India Council of Technical Education,,02462-297007,,http://www.matoshripratishthannanded.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['CMAT'],mang,76,https://www.facebook.com/Matoshri-Prathishthans-Group-of-Institutions-339893152875316,,,
2586,2586,"Malwa Institute of Science and Technology, Indore",,2008, Madhya Pradesh,Palakhedi,Village Limbodagari  Behind Aurobindo Hospital  Sanwer Road  Indore - 453111 ,Private,(AICTE) All India Council of Technical Education,,0731-6777777,,http://mistindore.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']",['CMAT'],mang,55,https://www.facebook.com/MISTIndore,https://twitter.com/MISTIndore,,
2587,2587,"Maharana Institute of Technology and Sciences, Lucknow",MITS,2008, Uttar Pradesh,Gaura, Gaura  Lucknow  Uttar Pradesh 226301 ,Private,(AICTE) All India Council of Technical Education,,08009883222,,http://www.mpgi.edu.in/Engineering-College-Lucknow-MITS,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['UPSEE MBA'],mang,109,https://www.facebook.com/maharanalucknow/,,,
2588,2588,"Madhu Vachaspati Institute of Engineering and Technology, Kaushambi",MVIET,2009, Uttar Pradesh,Akbarpur Sallahpur," Kaushambi
Koilaha  Puramufti  GT Road  Kaushambi-212213 UP ",Private,(AICTE) All India Council of Technical Education,,09956795886,,http://www.mviet.co.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['UPSEE MBA'],mang,8,https://www.facebook.com/mviet467/,,,
