,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
4450,4450,"Maharaja Co-Education Arts and Science college, Erode",,1990, Tamil Nadu,Puthur Pudupalayam, Perundurai  Erode - 638 052 Erode District  Tamil Nadu  INDIA.,Private,(AICTE) All India Council of Technical Education +1 moreUGC,"Bharathiar University, Coimbatore",04294-220129,,http://maharajaeducations.in/mcas/index.aspx,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['TANCET MBA'],mang,,https://www.facebook.com/Maharaja-co-Education-Arts-and-Science-College-PerunduraiErode-108290185949603,,,
4451,4451,"Fatima College, Madurai",,1953, Tamil Nadu,Madurai,"
Mary Land  Madurai  Tamilnadu  India - 625018 ",Private,(AICTE) All India Council of Technical Education +1 moreUGC,,,,http://fatimacollegemdu.org/fatima/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['TANCET MBA', 'MAT', 'CAT', 'CMAT']",mang,195,https://www.facebook.com/Fatima-college-Madurai-110127785723161/,,https://www.youtube.com/user/fatimacollegemadurai,
4452,4452,"Alpha Institute of Management, Tiruchengode",,2007, Tamil Nadu,Chittalandur, Chithalandur - Po Tiruchengodu - 637201  Namakkal - Dt Tamilnadu  India ,Private,(AICTE) All India Council of Technical Education,,,,E-mail : [email protected],,"['Boys Hostel', 'Girls Hostel', 'Library', 'WiFi', 'Transport']","['TANCET MBA', 'MAT', 'CAT', 'CMAT']",mang,5,,,,
4453,4453,"Swami Vivekananda Institute of Management, Thanjavur",,2012, Tamil Nadu,Vallam,PlillyarPatti  Vallam  Thanjavur - 613 403. Tamil Nadu. India. ,Private,(AICTE) All India Council of Technical Education,,04362-264796,,http://www.svim.org.in/,,"['Boys Hostel', 'Library', 'Sports', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TANCET MBA'],mang,7,,,,
4454,4454,"Indira Institute of Management and Research, Tiruvallur",,, Tamil Nadu,Kadambathur,"
No.1  V.G.R. Gardens  V.G.R.Nagar  Pandur - 631203  Thiruvallur Taluk and District ",Private,,"University of Madras, Chennai",044-27650160,,http://mba.indiraeducational.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['TANCET MBA'],mang,8,https://www.facebook.com/IndiraEdu/,,,
4455,4455,"ARJ Institute of Management Studies, Tiruvallur",,2008, Tamil Nadu,Mannargudi,"
Ayyanar Gardens  Edayarnatham  Thirumakkottai Main Road  Mannargudi  Thiruvarur Dist  Tamil Nadu  India - 614001 ",Private,(AICTE) All India Council of Technical Education,,04367-223333,,http://www.arj.edu.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['TANCET MBA'],mang,17,,,,
4456,4456,"CSI Bishop Appasamy College of Arts and Science, Coimbatore",,1995, Tamil Nadu,Coimbatore,129  Race Course  Coimbatore - 641018 ,Private,(AICTE) All India Council of Technical Education +1 moreUGC,"Bharathiar University, Coimbatore",,,http://www.csibacas.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'IT Infrastructure']",['TANCET MBA'],mang,63,,,,
4457,4457,"Sankara College of Science and Commerce, Coimbatore",,1982, Tamil Nadu,Coimbatore," Coimbatore - 641035
 ",Private,UGC,,,,http://www.sankara.ac.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['TANCET MBA'],mang,69,https://www.facebook.com/sankaraarts/,,,https://en.wikipedia.org/wiki/Sankara_College_of_Science_and_Commerce
4458,4458,"Sri Ramakrishna College of Arts and Science for Women, Coimbatore",,1991, Tamil Nadu,Coimbatore," Coimbatore 
395  Sarojini Naidu Road  New Sidhapudur  Coimbatore - 641044 Tamilnadu ",Private,(AICTE) All India Council of Technical Education +1 moreUGC,"Bharathiar University, Coimbatore",,,http://www.srcw.org/,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']",['TANCET MBA'],mang,,,,,
4459,4459,"Navarasam Arts and Science College for Women, Erode",,1994, Tamil Nadu,Arachalur,Nagamalai  Arachalur (P.O)  Erode - 638101 Tamil Nadu ,Private,(AICTE) All India Council of Technical Education +1 moreUGC,,,,http://www.navarasam.edu.in/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['TANCET MBA'],mang,108,,,,
4460,4460,"Sree Amman Arts and Science College, Erode",,1992, Tamil Nadu,Periyapuliyur,Chittode  Erode  Tamil Nadu- 638102 ,Private,(AICTE) All India Council of Technical Education +1 moreUGC,"Bharathiar University, Coimbatore",09787311888,,http://www.sreeamman.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['TANCET MBA'],mang,14,https://www.facebook.com/Sree-Amman-Arts-Science-College-Erode-177939815598234/,,,
4461,4461,"Annai Velankanni College, Kanyakumari",,1987, Tamil Nadu,Killiyoor, Vilavancode Taluk  Kanyakumari District  Tamil Nadu  India ,Private,UGC,,,,http://www.annaicollege.org/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TANCET MBA'],mang,81,https://www.facebook.com/AVCTholayavattam/,,,
4462,4462,"TBML College, Porayar",,1972, Tamil Nadu,Porayar," Porayar 
Tranquebar (TK)  Nagapattinam (DT)  Tamil Nadu  India.
PIN- 609 307 ",Private,UGC,,,,http://tbmlcollege.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Auditorium', 'IT Infrastructure']",['TANCET MBA'],mang,57,,,,
4463,4463,"PGP College of Arts and Science, Namakkal",,1994, Tamil Nadu,Sundakkampalayam,PGP Group Of Educational Institutions  NH-7  Namakkal - Karur Main Road  Namakkal - 637207 Tamilnadu  India ,Private,UGC,,04286-267592,,http://pgpcolleges.com/Arts%20&%20Science/pgp%20Arts&%20Science.html,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TANCET MBA'],mang,93,https://www.facebook.com/PGP-Group-of-Institutions-Namakkal-2099033690322348/,,,
4464,4464,"Sengunthar Arts and Science College, Namakkal",,1991, Tamil Nadu,Neikkarappatti,"
Tiruchengode   Namakkal Dt  Tamil Nadu  India - 637205 ",Private,(AICTE) All India Council of Technical Education +1 moreUGC,,,,http://www.senguarts.co.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']",['MAT'],mang,99,,,,
4465,4465,"Thassim Beevi Abdul Kader College for Women, Kilakarai",,1988, Tamil Nadu,Keelakarai,No. 8/93 94 Pearl Matriculation School Road  Kilakarai  Ramanathapuram Taluk  Ramanathapuram District-623517 ,Private,UGC,,,,https://thassim.in/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['MAT'],mang,101,https://www.facebook.com/tbakcw/,https://twitter.com/tbakcw,,
4466,4466,"Khadir Mohideen College, Adirampattinam",,1995, Tamil Nadu,Adirampattinam," Adirampattinam 
Thanjavur District  E Coast Rd  Adirampattinam  Tamil Nadu 614701 ",Government,UGC,,,,http://www.kmcadirai.com/,,"['Library', 'IT Infrastructure']",['MAT'],mang,57,,,,
4467,4467,"TUK Arts College, Thanjavur",,1974, Tamil Nadu,Thanjavur,Karanthai  National Highway 45C  South Rampart  Thanjavur  Tamil Nadu 613002 ,Private,UGC,,04362-250349,,http://www.tukcollege.com/,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'WiFi', 'Transport', 'IT Infrastructure']",['MAT'],mang,69,,,,
4468,4468,"Indo-American College, Thiruvannamalai",,1998, Tamil Nadu,Cheyyar,Cheyyar-604407  Thiruvannamalai District  Tamil Nadu ,Private,(AICTE) All India Council of Technical Education +1 moreUGC,,,,http://www.iac-cheyyar.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Transport', 'IT Infrastructure']",['MAT'],mang,77,,,,
4469,4469,"Christhu Raj College, Tiruchirappalli",,1998, Tamil Nadu,Panjappur,"Trichy Royal Nagar  Panjappur  Viralimalai Road 
Tiruchirappalli - 620 012. ",Private,UGC,,0431-3253343,,http://www.christhurajcollegetrichy.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['MAT'],mang,29,https://www.facebook.com/Christhu-Raj-College-Trichy-159381234142045,,,
4470,4470,"Seethalakshmi Ramaswami College, Tiruchirappalli",,1951, Tamil Nadu,Tiruchirappalli,"P.O. Box No 349  Tiruchirappalli - 620 002
Tamil Nadu  India ",Government,UGC,,0431-2704855,,http://www.srcollege.edu.in/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['MAT'],mang,187,https://www.facebook.com/SeethalakshmiRamaswamiCollegeTrichy/,,,
4471,4471,"Government Thirumagal Mills College, Vellore",,1964, Tamil Nadu,Gudiyattam,Gudiyattam: 632602  Vellore - District  Tamil Nadu ,Government,UGC,,,,http://www.gtmc.edu.in/,,"['Boys Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['MAT'],mang,56,https://www.facebook.com/gtmcollegegudiyattam/,,,https://en.wikipedia.org/wiki/Government_Thirumagal_Mill's_College
4472,4472,"Marudhar Kesari Jain College for Women, Vaniyambadi",,1994, Tamil Nadu,Vaniyambadi,"
Vaniyambadi - 635 752  Tamil Nadu  INDIA. ",Private,UGC +1 moreAll India Council for Technical Education,"Thiruvalluvar University, Vellore",,,http://mkjc.in/,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['MAT'],mang,120,https://www.facebook.com/MKJC.Vaniyambadi,,https://www.youtube.com/user/MKJCVaniyambadi,
4473,4473,"Ayya Nadar Janaki Ammal College, Virudhunagar",,1963, Tamil Nadu,Periya Pottal Patti,Srivilliputhur Main Road  Sivakasi - 626124  Tamilnadu ,Government,(AICTE) All India Council of Technical Education +1 moreUGC,,,,http://www.anjaconline.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['MAT'],mang,206,https://www.facebook.com/anjacollege/,,,https://en.wikipedia.org/wiki/Ayya_Nadar_Janaki_Ammal_College
4474,4474,"Sri S Ramasamy Naidu Memorial College, Virudhunagar",,1970, Tamil Nadu,Sadayampatti,"
Sadayampatti  Sattur 626203  Virudhunagar (DT)  Tamil Nadu  India ",Private,UGC,,,,http://www.srnmcollege.net/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'IT Infrastructure']",['MAT'],mang,132,,,,
4475,4475,"The Standard Fireworks Rajaratnam College for Women, Sivakasi",,1968, Tamil Nadu,Sivakasi," Thiruthangal Road  Sivakasi  Sivakasi - 626123  Tamil Nadu
 ",Private,(AICTE) All India Council of Technical Education +1 moreUGC,,,,http://www.sfrcollege.org/sfc/,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['MAT'],mang,129,https://www.facebook.com/SfrCollegeForWomenSivakasi/,,,
4476,4476,"Sriram College of Arts and Science, Thiruvallur",,1998, Tamil Nadu,Veppampattu,"
Perumalpattu  Veppampattu RS  Chennai – 602 024 
Thiruvallur ",Private,UGC +1 moreAICTE,"University of Madras, Chennai",044-27689181,,http://sriramcas.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']",['MAT'],mang,,,,,
4477,4477,"E M Gopalakrishna Kone Yadava Womens College, Madurai",,1974, Tamil Nadu,Madurai,Thiruppalai  Madurai - 625 014 ,Private,(AICTE) All India Council of Technical Education +1 moreUGC,,,,http://www.emgywomenscollege.ac.in/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['MAT'],mang,158,,,,https://en.wikipedia.org/wiki/E.M.G._Yadava_Women's_College
4478,4478,"Theivanai Ammal College for Women, Chennai",,1989, Tamil Nadu,Villupuram,Chennai - Trichy Trunk Road  Villupuram - 605 602. ,Private,(AICTE) All India Council of Technical Education +1 moreUGC,,,,http://www.tacw.in/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['MAT'],mang,91,https://www.facebook.com/TACWVillupuram,https://twitter.com/tweettacw,https://www.youtube.com/channel/UCaaFmLEIfJ3zOcAIsaJHFCg,
4479,4479,"Maharishi University of Management and Technology, Bilaspur",,2002, Chhattisgarh,Bilaspur, Maharishi Road  Post Box No. - 10  Mangla  Bilaspur (Chhattisgarh) 495 001,Private,UGC,,,,http://www.mumt.com/,,"['Library', 'Sports', 'Cafeteria', 'IT Infrastructure']",['MAT'],mang,,https://www.facebook.com/mumtcg,,,https://en.wikipedia.org/wiki/Maharishi_University_of_Management_and_Technology
4480,4480,"Jain Vishva Bharati Institute, Ladnun",,1991, Rajasthan,Ladnun," Ladnun
Ladnun - 341306  Dist. Nagaur  Rajasthan  India
 ",Private,UGC +1 moreNCTE,,,,http://www.jvbi.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['MAT'],mang,94,https://www.facebook.com/Jain-vishva-bharati-ladnun-1471930883073641/,https://twitter.com/JVBILadnun,https://www.youtube.com/user/jvbiuniversity,https://en.wikipedia.org/wiki/Jain_Vishva_Bharati_University
4481,4481,"Swami Devi Dyal Institute of Engineering, Barwala",,2008, Punjab,Barwala,Village Goalpura  Tehsil Barwala  Distt. Panchkula  Haryana ,Private,(AICTE) All India Council of Technical Education +1 moreDTE Harayana,"Kurukshetra University, Kurukshetra ",01734-258196,,http://www.swamidevidyalglobal.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['MAT'],mang,140,,,,
4482,4482,"Hindu Institute of Management, Sonepat",HIM,1994, Haryana,Sonipat,"
Near Railway Station  Rohtak Road  Sonepat – 131001  Haryana ",Private,(AICTE) All India Council of Technical Education,,0130-2242596,,http://himsonepat.org/him/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['MAT'],mang,15,https://www.facebook.com/him.sonepat,https://twitter.com/himsonepat,,
4483,4483,"Rajarshi Shahu Institute of Management, Aurangabad",,1997, Maharashtra,Aurangabad,"
P-75   Behind Garware Polyesters M.I.D.C Chikalthana Aurangabad - 431210 Maharashtra (India). ",Private,(AICTE) All India Council of Technical Education +1 moreDTE,,,,http://rsimamba.com/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'CMAT']",mang,13,https://www.facebook.com/rsimamba,,,
4484,4484,"Millennium Institute of Management, Aurangabad",,2000, Maharashtra,Aurangabad,Post Box No 33  Rauza Bagh  Aurangabad 431 001  Maharashtra  India. ,Private,(AICTE) All India Council of Technical Education,,,,http://www.mima.ac.in/,,"['Boys Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'CMAT']",mang,30,https://www.facebook.com/Millennium-Institute-of-Management-Aurangabad-206879415990544/,,,
4485,4485,"Yadavrao Tasgaonkar School of Business Management, Karjat",,2008, Maharashtra,Karjat," The Director Dr. N.Y. Tasgaonkar Technical Education Complex  Chandai  Bhivpuri Road Station 
Tal. Karjat  Dist. Raigad  Maharastra  India. ",Private,(AICTE) All India Council of Technical Education,,02148-203133,,http://www.tasgaonkartech.com/campus2/ytsbm/main.php,,"['Library', 'Sports', 'Auditorium', 'WiFi', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'CMAT']",mang,20,,,,
4486,4486,"Khandesh College Education Society's Institute of Management and Research, Jalgaon",,1986, Maharashtra,Jalgaon,"
IMR Campus  Jalgaon - 425 001 Maharashtra  India ",Private,(AICTE) All India Council of Technical Education,,0257-2251281,,http://imr.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'CMAT']",mang,66,https://www.facebook.com/kceimrjal,,,
4487,4487,"Akole Taluka Education Society's Technical Campus, Ahmednagar",,1972, Maharashtra,Dhumalwadi,Ahmednagar  KG Road Dist-Ahmednagar -422601 ,Private,(AICTE) All India Council of Technical Education,,02424-221123,,http://www.akolecollege.in/AboutInstitute.html,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['CMAT', 'CAT', 'MAT', 'XAT', 'ATMA', 'MAH CET']",mang,42,https://www.facebook.com/Akole-Taluka-Education-Societys-Technical-Campus-Akole-274406882597808/,,,
4488,4488,"Progressive Education Society's Institute of Management and Career Development, Pune",,1991, Maharashtra,Pimpri-Chinchwad,"
Sector No. 21  Modern High Campus  Yamunanagar  Nigdi  Pune - 411044  Maharashtra ",Private,(AICTE) All India Council of Technical Education +1 moreGovernment of Maharashtra,,,,http://www.imcdpune.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['CMAT', 'CAT', 'MAT', 'XAT', 'ATMA', 'MAH CET']",mang,28,https://www.facebook.com/imcdmca2013?v=feed,,,
4489,4489,"Vidya Pratishthan Institute of Information Technology, Pune",,2000, Maharashtra,Baramati," Institute of Information Technology 
Vidyanagari  Bhigwan Road  Baramati. Dist. Pune (MAH) 413 133. ",Private,(AICTE) All India Council of Technical Education,,,,http://viitindia.org/viit/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['CMAT', 'CAT', 'MAT', 'XAT', 'ATMA', 'MAH CET']",mang,16,,,,
4490,4490,"Sinhgad Institute of Business Management, Solapur",,2008, Maharashtra,Sangola,"
At Post- Kamlapur (Solapur- Kolhapur Highway) 
Tal. Sangola  Dist. Solapur Pin- 413307 ",Private,"(AICTE) All India Council of Technical Education +2 moreDirectorate of Technical Education, Government of Maharashtra","Solapur University, Solapur",08888883661,,http://spspm.org/SPSPMSIBM/SIBMIndex.html,,"['Library', 'Sports', 'Auditorium', 'IT Infrastructure']",['MAH CET'],mang,23,,,,
4491,4491,"Hon Shri Babanrao Pachpute Vichardhara Trust's Group of Institutions, Shrigonda",,2009, Maharashtra,Jangalewadi,Post Box-001  Parikrama Village  Kashti  Tal: Shrigonda  Dist: Ahmednagar  Maharashtra PIN 414701 ,Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Savitribai Phule Pune University, Pune",02487-232119,,http://www.parikrama.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['MAH CET'],mang,33,https://www.facebook.com/parikramacollegecampus/,https://twitter.com/parikramacampus,https://www.youtube.com/channel/UCP2xAD0QiO76fHfqiJlXnlg,https://en.wikipedia.org/wiki/Parikrama_education
4492,4492,"Regional Institute of Management and Technology, Gobindgarh",,1998, Punjab,Mandi Gobindgarh,"
Near Floating Restaurant  Ambala-Ludhiana NH 1   Sirhind Side 
Mandi Gobindgarh - 147301  Punjab  India ",Private,,"IK Gujral Punjab Technical University, Jalandhar",18001370022,,http://www.rimtpb.org/,,"['Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['MAH CET'],mang,,,,,
4493,4493,"Kalyan Post Graduate College, Bhilainagar",,1963, Chhattisgarh,Bhilai,"
Sector-7 Bhilainagar  Distt. Durg  Chhattisgarh  India ",Private,UGC,,,,http://www.kalyanpgcollege.org/index.php,,"['Library', 'Sports', 'IT Infrastructure']",['MAH CET'],mang,99,https://www.facebook.com/Kalyan-Post-Graduate-College-Bhilai-nagar-260453543976927/,,,
4494,4494,"Darshan Shah College, Katihar",,1953, Bihar,Katihar,Katihar  Bihar  India ,Government,UGC,,06452-247062,,http://dscollegekatihar.com/,,"['Library', 'Sports', 'IT Infrastructure']",['MAH CET'],mang,,,,,
4495,4495,"Aditanar College of Arts and Science, Tiruchendur",,1965, Tamil Nadu,Veerapandianpattinam,"
Virapandianpatnam – 628 216. Tiruchendur (Taluk). Thoothukudi (Dist) ",Private,UGC,,,,http://www.aditanarcollege.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['MAH CET'],mang,89,,,,
4496,4496,"NIT Graduate School of Management, Nagpur",,2009, Maharashtra,Mahurzari,Survey No. 13/2  Mahurzari  Katol Road  Nagpur - 441501 ,Private,(AICTE) All India Council of Technical Education +1 moreDTE Mumbai,"Rashtrasant Tukadoji Maharaj Nagpur University, Nagpur",09923838569,,http://www.nitgsm.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA']",mang,11,https://www.facebook.com/nitgsm/?fref=ts,,,https://en.wikipedia.org/wiki/Nagpur_Institute_of_Technology
