,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
5732,5732,"NIIS Institute of Information Science and Management, Bhubaneswar",,2000, Odisha,Madanpur,Sarada Vihar  Madanpur  Bhubaneswar  Odisha -752054 ,Private,,"Utkal University, Bhubaneswar",09861130774,,http://www.niisinst.com/niis_mca/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['Odisha JEE MBA'],mang,,,https://twitter.com/NIISGROUP,,
5733,5733,"Royal School of Management and Technology, Bhubaneswar",,, Odisha,Bhubaneswar,B/33/A  Chandaka Industrial Estate  Infront of Infocity  Bhubaneswar - 751024 ,Private,Dept. of Higher Education +1 more Govt. of Orissa,"Utkal University, Bhubaneswar",0674-3242999,,http://www.royalschool.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['Odisha JEE MBA'],mang,,,https://twitter.com/rsmt_bbsr,,
5734,5734,"Prananath College, Khordha",,1959, Odisha,Khurdha, At-Mukundaprasad Po- P. N. College Khordha Odisha 752057,Private,UGC,,,,http://www.pnautonomouscollege.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']",['Odisha JEE MBA'],mang,133,,,,
5735,5735,"IMB School of Hospitality, Bhubaneswar",,1971, Odisha,Bhubaneswar, IMB Campus  Gyan Vihar  Rasulgarh  Bhubaneswar 751010,Private,(AICTE) All India Council of Technical Education +1 moreUGC,"Utkal University of Culture, Bhubaneswar",0674-2545029,,http://www.imbedu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['Odisha JEE MBA'],mang,,https://www.facebook.com/imbschoolofhospitality,,,
5736,5736,"GNBL Ramgarhia College for Women, Phagwara",,1969, Punjab,Phagwara, Phagwara  Punjab. Pin - 144401.,Private,UGC,,01824-228508,,http://www.rec.edu.in,,"['Library', 'Sports', 'Cafeteria', 'IT Infrastructure']",['Odisha JEE MBA'],mang,,https://www.facebook.com/Ramgarhia-Educational-Council-Institutions-Phagwara-164283957021159/,,,
5737,5737,"Punjab Institute of Technology, Nandgarh",,, Punjab,Nandgarh, Nandgarh. Bathinda-Badal Road  Near Adarsh Sen. Sec. School  Nandgarh  Dist- Bathinda.,Government,UGC,,0164-2425050,,http://pitn.mrsptu.ac.in,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['Odisha JEE MBA'],mang,4,,,,
5738,5738,"YS College, Barnala",,2012, Punjab,Handiaya,Barnala Bathinda Road  Handiaya  Barnala  Punjab  India ,Private,,"Maharaja Ranjit Singh Punjab Technical University, Bathinda",01679-285278,,http://www.ysgroup.in/,,"['Library', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']",['Odisha JEE MBA'],mang,13,https://www.facebook.com/YSGroupofInstitutes,,https://www.youtube.com/channel/UC3cHpcTR0reWfYG-sIdj33Q,https://en.wikipedia.org/wiki/Y_S_College
5739,5739,"Abbnoor Institute of Information Technology, Faridkot",,2011, Punjab,Faridkot,Ferozpur Road  Faridkot ,Private,Government of Punjab +1 more India,"Maharaja Ranjit Singh Punjab Technical University, Bathinda",01639-210222,,http://www.abbnoor.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['Odisha JEE MBA'],mang,,https://www.facebook.com/AbbnoorGroup,,,
5740,5740,"Bharat Group of Colleges, Mansa",,, Punjab,Sardulgarh, Delhi Road  Sardulgarh  Distt. Mansa  Punjab  India - 151507,Private,(AICTE) All India Council of Technical Education +1 moreUGC,,,,http://www.bgc.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'WiFi', 'Transport', 'IT Infrastructure']","['CAT', 'MAT']",mang,43,,https://twitter.com/bgcsdg,,
5741,5741,"Bharat Institute of Management Studies, Mansa",,, Punjab,Sardulgarh, Delhi Road  Sardulgarh  Distt. Mansa  Punjab  India - 151507,Private,UGC,,09779420800,,http://www.bgc.edu.in/bims.htm,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'WiFi', 'Transport', 'IT Infrastructure']","['CAT', 'MAT']",mang,8,,,,
5742,5742,"MLM Technical College, Moga",,, Punjab,Ajitwal,Killi Chahal  Ajitwal  Moga  Punjab  India ,Private,,"IK Gujral Punjab Technical University, Jalandhar",,,http://www.mlminstitutions.in/tech.php,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'WiFi', 'Transport', 'IT Infrastructure']","['CAT', 'MAT']",mang,7,,,,
5743,5743,"Guru Gobind Singh College of Management and Technology, Giddarbaha",,2009, Punjab,Gidderbaha, Malout - Bathinda Road  Near Malwa School  Giddarbaha  Muktsar,Private,(AICTE) All India Council of Technical Education,,01637-232370,,http://ggscmt.org/,,"['Girls Hostel', 'Library', 'Transport', 'IT Infrastructure']","['CAT', 'MAT']",mang,17,https://www.facebook.com/Guru-Gobind-Singh-College-of-Management-Technology-Giddarbaha-1468309630059473/,,,
5744,5744,"Gian Jyoti School of Management, Rajpura",,2010, Punjab,Shambu Kalan, Shambhu Kalan  Rajpura Distt: Patiala - 140417  Punjab,Private,(AICTE) All India Council of Technical Education,,,,http://www.gjiet.com/History,,"['Boys Hostel', 'Gym', 'Library', 'Sports', 'Medical', 'Transport', 'IT Infrastructure']","['CAT', 'MAT']",mang,6,,https://twitter.com/GianJyoti,https://www.youtube.com/channel/UCGtgbh2lWMP8oMFvIQ7mf-Q,
5745,5745,"Jasdev Singh Sandhu Degree College, Patiala",,2013, Punjab,Kauli,Patiala-Rajpura Road  Kauli District Patiala - 140701  Punjab  India ,Private,,"Punjabi University, Patiala",0175-5060123,,http://www.jssgoi.com/jssdc-jasdev-singh-sandhu-degree-college/,,"['Library', 'Cafeteria', 'IT Infrastructure']","['CAT', 'MAT']",mang,,,,,
5746,5746,"GN Girls College, Patiala",,, Punjab,Patiala, Sheesh Mahal-Dakala Road  Patiala  Punjab  India - 147001,Private,UGC,,09872398131,,https://www.gngcollege.org/,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport']","['CAT', 'MAT']",mang,,https://www.facebook.com/gngcp/,https://twitter.com/gngirlscollege?lang=en,,
5747,5747,"Surya World Institute of Business Management, Rajpura",,, Punjab,Rajpura,Surya World  NH1  Bapror  Tehsil Rajpura  Distt - Patiala  Punjab -140417 ,Private,,"Punjabi University, Patiala",01762-666000,,http://www.suryaworld.edu.in/swibm.php,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['CAT', 'MAT']",mang,11,https://www.facebook.com/Suryaworlduniversity,https://twitter.com/SuryaWorldU,,
5748,5748,"Aryans Degree College, Patiala",,, Punjab,Nepran,Vill: Nepra  Chandigarh-Patiala Highway  Between Rajpura and Banur  Punjab ,Private,,"Punjabi University, Patiala",09876299888,,http://www.aryans.edu.in/aryans-degree-college.php,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'WiFi', 'Transport', 'IT Infrastructure']","['CAT', 'MAT']",mang,,https://www.facebook.com/AryansGroupChandigarh,https://twitter.com/AryansChd,https://www.youtube.com/user/aryanscollege,
5749,5749,"Punjab College of Commerce and Agriculture, Fatehgarh Sahib",,, Punjab,Chunni Kalan, Vill. Sarkapra  P.O. Chunni Kalan Via Sirhind  Tehsil Bassi Pathana  Distt. Fatehgarh Sahib - 140406,Private,,"Punjabi University, Patiala",09216312417,,http://www.pgc.ac.in/index.php/2013-11-09-06-53-19/punjab-college-of-commerce-and-agriculture.html,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']","['CAT', 'MAT']",mang,11,,,,
5750,5750,"Aryabhatta College, Barnala",,2009, Punjab,Barnala, NH-71  Bajakhana Road  Barnala - 148101  Punjab,Private,UGC,,01679-288019,,http://www.aryabhattagroup.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['CAT', 'MAT']",mang,22,https://www.facebook.com/aryabhattagroup?fref=ts,https://twitter.com/aryabhattacllg,,https://en.wikipedia.org/wiki/Aryabhatta_Group_of_Institutes
5751,5751,"Government Rajindra College, Bathinda",,1940, Punjab,Bathinda, Guru Kashi Road  Bathinda  Punjab  India - 151001,Government,UGC,,,,http://www.grcb.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'IT Infrastructure']","['CAT', 'MAT']",mang,,https://www.facebook.com/Govt-Rajindra-College-Bathinda-205726199511312/,,,"https://en.wikipedia.org/wiki/Government_Rajindra_College,_Bathinda"
5752,5752,"Baba Shri Chand College of Management, Ludhiana",,2007, Punjab,Halwara, Raikot Ludhiana Road - Vill. Nurpura  P.O. - Halwara  Ludhiana  Punjab  India 141107,Private,,"IK Gujral Punjab Technical University, Jalandhar",01624-264247,,http://www.bsccmnurpura.com/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']","['CAT', 'MAT']",mang,24,https://www.facebook.com/bsccmnurpura/,,,
5753,5753,"SSD College of Professional Studies, Bathinda",,, Punjab,Goniana, Goniana Road  Bathinda (Punjab),Private,,"Punjabi University, Patiala",0164-2760070,,http://ssdpc.org/,,"['Library', 'Sports', 'Auditorium', 'Transport', 'IT Infrastructure']","['CAT', 'MAT']",mang,24,https://www.facebook.com/SSDCPS/,,,
5754,5754,"Nehru Memorial Government College, Mansa",,1965, Punjab,Mansa, Mansa  Punjab  India,Government,UGC,,01652-232074,,http://www.nmgcmansa.ac.in/,,"['Library', 'Sports', 'IT Infrastructure']","['CAT', 'MAT']",mang,8,,,,
5755,5755,"The Royal Group of Colleges, Mansa",,, Punjab,Borawal,"
Borawal  Distt. Mansa  Punjab ",Private,,"Punjabi University, Patiala",,,E-mail : [email protected],,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Transport', 'IT Infrastructure']","['CAT', 'MAT']",mang,,https://www.facebook.com/The-Royal-Group-of-Colleges-Borawal-Mansa-1206468506098457/,,https://www.youtube.com/channel/UC7ewtMZ3FfUsPk72YzbFHEg,
5756,5756,"Punjab Degree College, Faridkot",,2016, Punjab,Mehmuana,"
Faridkot  Mehmuana Campus  Punjab ",Private,(AICTE) All India Council of Technical Education,,01639-240042,,http://pdcfaridkot.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['CAT', 'MAT']",mang,,https://www.facebook.com/pdcfaridkot/,,,
5757,5757,"Saraswati College of Management and Computer Sciences, Mohali",,2009, Punjab,Gharuan,"
Nh 95  Chandigarh - Ludhiana Road  Gharuan  Mohali  Punjab ",Private,Government of Punjab,,09041002246,,http://pu.sgcollege.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'IT Infrastructure']","['CAT', 'MAT']",mang,,,,,
5758,5758,"Shaheed Udham Singh College of Research and Technology, Tangori",,2009, Punjab,Tangori, Tangori  Mote Majra  Landran Banur Road  Mohali  Punjab 140306,Private,,"Punjabi University, Patiala",0172-4608207,,http://www.sus.edu.in/sus-college-of-researchtechnology.html,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['CAT', 'MAT']",mang,32,,,,
5759,5759,"A and M Institute of Management and Technology, Pathankot",,2008, Punjab,Pathankot, Opposite Canada Palace  Jalandhar - Dalhousie Bypass  Mamun  Punjab 145001  India,Private,(AICTE) All India Council of Technical Education,,08288018801,,http://amimt.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['CAT', 'MAT']",mang,15,https://www.facebook.com/AMGroupOfInstitutionsAmgiPathankot/,,,
5760,5760,"ARYA Institute of Management and Technology, Phagwara",,2014, Punjab,Phagwara, Scheme No. 3  SBS Nagar  Palahi Road  Phagwara-144401(Pb.) India,Private,,"IK Gujral Punjab Technical University, Jalandhar",01824-228120,,http://www.aryaimt.com/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['CAT', 'MAT']",mang,12,https://www.facebook.com/aryaimtphagwara/,,,
5761,5761,"Baba KhajanDas College of Management Technology, Ludhiana",,2009, Punjab,Bhutta, Rara Sahib Road  Bhutta  Ludhiana- 141206,Private,,"IK Gujral Punjab Technical University, Jalandhar",09855553330,,http://www.bkctldh.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['CAT', 'MAT']",mang,,,,,
5762,5762,"Doaba Business School, Kharar",,, Punjab,Kurali, Village Ghataur  Tehsil Kharar  Distt Mohali (Punjab) - 140103,Private,,"IK Gujral Punjab Technical University, Jalandhar",09988850885,,http://dgc.edu.in/our-campus/mohali-campus/doaba-business-school/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['CAT', 'MAT']",mang,,,,,
5763,5763,"Ramgarhia Institute of Management and Advanced Studies, Phagwara",,, Punjab,Phagwara, REC Complex Satnampura  Phagwara  Punjab  Pin: 144401,Private,UGC,,,,http://rec.edu.in/2015-06-09-10-35-22/2015-06-09-10-36-52/ramgarhia-institute-of-management-advance-studies-phagwara2.html,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['CAT', 'MAT']",mang,,,,,
5764,5764,"Rayat Institute of Management, Railmajra",,2003, Punjab,Rup Nagar,(6 Kms. from Ropar on Chandigarh-Ropar-Jalandhar Highway) V.P.O.- Railmajra  Distt. SBS nagar   Punjab - 144533  India ,Private,(AICTE) All India Council of Technical Education,,01881-270500,,http://www.rim.rayatbahra.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['CAT', 'MAT']",mang,28,https://www.facebook.com/rayatbahra.rim/,https://twitter.com/rimrailmajra,https://www.youtube.com/watch?v=Qu6TQniv-_U,
5765,5765,"SUS College of Technology, Kapurthala",,, Punjab,Kapurthala,Village Nizampur Kapurthala-Subhanpur  Road  Kapurthala-144601  Punjab ,Private,,"IK Gujral Punjab Technical University, Jalandhar",09915702313,,http://suskapurthala.com/,,"['Library', 'Sports', 'IT Infrastructure']","['CAT', 'MAT']",mang,13,https://www.facebook.com/ShaheedUdhamSinghCollegeOfTechnology/,,,
5766,5766,"Shri Guru Ram Das ji College of Management and Technology, Ludhiana",,, Punjab,Shahkot, Malsian Lohian Road  VPO Malliwal Shahkot) -144701  Distt. Jalandhar  Punjab  India,Private,,"IK Gujral Punjab Technical University, Jalandhar",09988800014,,http://www.sgrdjcmt.com/,,"['Library', 'Sports', 'Transport', 'IT Infrastructure']","['CAT', 'MAT']",mang,,,,,
5767,5767,"Social Institute of Management and Technology, Jalandhar",,, Punjab,Jalandhar,"
Centre Code 217 Manjit Nagar  Basti Sheikh  Bar Babrik Chowk Near HDFC Bank Jalandhar-144002 ",Private,,"IK Gujral Punjab Technical University, Jalandhar",0181-2431811,,http://socialgroupofinstitutions.in/social_institute_of_management_and_technology/about_us.php,,"['Library', 'Sports', 'Auditorium', 'Transport', 'IT Infrastructure']","['CAT', 'MAT']",mang,7,https://www.facebook.com/socialinstitutes/,,,
5768,5768,"Universal Business School, Mohali",,, Punjab,Bijanpur, Chandigarh-Ambala Highway  Tehsil:- Derabassi  Distt. Mohali-140501  Punjab  India,Private,(AICTE) All India Council of Technical Education,,09257270078,,http://www.ugi.ac.in/ubs.php,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['CAT', 'MAT']",mang,,,,,
5769,5769,"Vidya Jyoti Educational Society, Dera Bassi",,, Punjab,Dera Bassi, VPO  Gholumajra  Nr. NHAI Toll Plaza  Chandigarh - Ambala Highway  Derabassi  Punjab  India,Private,UGC,,08055330550,,http://www.vjes.org,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['CAT', 'MAT']",mang,,https://www.facebook.com/VidyaJyotiEduversity/,,,
5770,5770,"Westwood Institute of Hotel Management, Zirakpur",,, Punjab,Zirakpur, Zirakpur Panchkula Highway   Vill: Kathgarh  P.O: Dhakauli  Distt. Mohali  Punjab 160104,Private,,"IK Gujral Punjab Technical University, Jalandhar",08054496704,,http://www.westwoodinstitutes.com/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['CAT', 'MAT']",mang,15,https://www.facebook.com/Westwood-Institute-of-Hotel-And-Management-164205076993759/,,,
5771,5771,"CKD Institute of Management and Technology, Tarn Taran",,, Punjab,Tarn Taran,"
Jandiala Road  Near Bus Stand  Tarn Taran-143401  Punjab (India) ",Private,(AICTE) All India Council of Technical Education,,08872056091,,http://ckdinstitutes.org/CKDInstituteTarnTaran/,,"['Library', 'Sports', 'Auditorium', 'IT Infrastructure']","['CAT', 'MAT']",mang,8,https://www.facebook.com/CKD-institute-of-Management-Technology-Tarn-Taran-219656555095140/,,,
5772,5772,"Pyramid College of Business and Technology, Phagwara",,, Punjab,Mehtan, Jalandhar-Delhi G.T. Road  NH-1 Mehtan  Phagwara  Punjab,Private,(AICTE) All India Council of Technical Education,,09397893978,,http://www.pyramidcollege.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['CAT', 'MAT']",mang,17,https://www.facebook.com/PcbtOfficial/,https://twitter.com/pyramidcollege?lang=en,,
5773,5773,"Golden Institute of Management and Technology, Gurdaspur",,, Punjab,Gurdaspur, Prem Nagar  Hardo Chhani Road Gurdaspur - 143521  Punjab  India,Private,,"IK Gujral Punjab Technical University, Jalandhar",01874-504000,,https://goldengroups.co.in/gimt-golden-institute-of-management-technology/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['CAT', 'MAT']",mang,,https://www.facebook.com/goldengroups/,,,
5774,5774,"Hoshiarpur Institute of Management and Technology, Hoshiarpur",,, Punjab,Baghpur, Dasuya Road  Opp. Satguru Filling Station  Near Baghpur  Hoshiarpur  Punjab  India - 146001,Private,(AICTE) All India Council of Technical Education,,,,http://www.himtinstitute.com/,,"['Library', 'Sports', 'IT Infrastructure']","['CAT', 'MAT']",mang,28,,,,
5775,5775,"Institute of Technology and Future Trends, Chandigarh",,1994, Chandigarh,Chandigarh,SCO 1  Level III  Sector 17D  Chandigarh - 160017 ,Private,UGC,,18001802424,,http://www.itft.edu.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']","['CAT', 'MAT']",mang,54,https://www.facebook.com/ITFTIndia/,,,
5776,5776,"KC School of Management and Computer Application, Nawanshahr",,, Punjab,Nawanshahr,"
Karyam Road Nawanshahr Punjab (India) 144514 ",Private,Government of Punjab,,09464946455,,http://www.kcinstitutes.com/KCSMCA,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['CAT', 'MAT']",mang,39,https://www.facebook.com/kcginsr/,https://twitter.com/kcsmca172,,
5777,5777,"VMS Institute of Management, Batala",,, Punjab,Batala, Plot No.- 13/R17/1  24  18R/4 Amritsar Road Batala  (District Gurdaspur) Punjab  India Pin Code : 143505,Private,(AICTE) All India Council of Technical Education,,01871-225901,,http://www.vmsinstitutes.in/mang.html,,"['Library', 'Sports', 'IT Infrastructure']","['CAT', 'MAT']",mang,6,,,,
5778,5778,"Phonics School of Applied Sciences, Roorkee",,, Uttarakhand,Imli Khera, Imli Khera  Dharampur  12th Mile Stone  Bhagwanpur-Haridwar Highway  Roorkee-247667  Dist- Haridwar (U.K.)  India,Private,,,01332-287517,,http://www.phonicsedu.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['CAT', 'MAT']",mang,,https://www.facebook.com/Phonics-Group-of-Institutions-Roorkee-438482356183039/,,,
5779,5779,"Government Degree College, Rudraprayag",,2006, Uttarakhand,Rudraprayag,Rudraprayag  Uttarakhand ,Government,,"Hemwati Nandan Bahuguna Garhwal University, Pauri Garhwal",01364-233025,,http://www.gdcrpg.in/home.php,,"['Library', 'IT Infrastructure']","['CAT', 'MAT']",mang,1,https://www.facebook.com/Government-Degree-College-Rudraprayag-298448223863682/,,,
5780,5780,"Uttaranchal College of Science and Technology, Dehradun",,2002, Uttarakhand,Dehradun, Nagal Hatnala  P.O. Kulhan Sahastradhara Road  Dehradun - 248001  Uttarakhand  India,Private,,"Hemwati Nandan Bahuguna Garhwal University, Pauri Garhwal",0135-2607011,,https://ucstdoon.com/wp/,,"['Library', 'Sports', 'Transport', 'IT Infrastructure']","['CAT', 'MAT']",mang,,https://www.facebook.com/profile.php?id=100003527765608,,,
5781,5781,"BRD College, Roorkee",,2002, Uttarakhand,Roorkee, 7 KM Milestone Roorkee-Dehradun Highway  Roorkee - 247667  Uttrakhand,Private,Government of Uttarakhand,,09897065920,,http://brdcroorkee.org/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['CAT', 'MAT']",mang,,https://www.facebook.com/BRDC-310092402762091/,,,
5782,5782,"Alpine Institute of Management and Technology, Dehradun",,, Uttarakhand,Dehradun, Nanda Ki Chowki  Prem Nagar  Dehradun - 248007  Uttarakhand  India,Private,UGC,,0135-2773869,,https://alpineddn.com/about_aimt.php,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Medical', 'Transport', 'IT Infrastructure']","['CAT', 'MAT']",mang,,,,,
5783,5783,"Haridwar Educational College, Haridwar",,2004, Uttarakhand,Haridwar,Kanya Gurukul Campus  Chhoti Nehar  Kankhal  Haridwar-249408  Uttaranchal ,Private,UGC,,01334-244958,,http://www.heccollege.edu.in/,,"['Library', 'Sports', 'Cafeteria', 'IT Infrastructure']","['CAT', 'MAT']",mang,,,,,
