,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
5146,5146,"Goverment Post Graduate Nehru College, Jhajjar",,1959, Haryana,Jhajjarrural,"
Bahadurgarh Road  Jhajjar  Haryana 124103 ",Government,UGC,,,,http://www.gcjhajjar.com/,,"['Library', 'Sports', 'IT Infrastructure']","['CAT', 'MAT', 'XAT']",mang,30,,,,
5147,5147,"Sh LN Hindu College, Rohtak",,1971, Haryana,Rohtak,Bhiwani Road  Rohtak - 124001 ,Private,UGC,,,,http://lnhinducollege.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['CAT', 'MAT', 'XAT']",mang,50,,,,
5148,5148,"Kishan Lal Public College, Rewari",,1964, Haryana,Taorurural," Rewari
Delhi Road  Rewari-123401  Haryana  India
 ",Private,UGC,,01274-254964,,http://www.klpcollege.ac.in/,,"['Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['CAT', 'MAT', 'XAT']",mang,55,https://www.facebook.com/KLP-Kishanlal-Public-College-Rewari-1161227947239102/,,,
5149,5149,"Government College, Gohana",,1966, Haryana,Sonepat,"
Jind Road Gohana
District Sonepat
Haryana -131301
 ",Government,UGC,,,,http://gcgohana.co.in/,,"['Library', 'Sports', 'IT Infrastructure']","['CAT', 'MAT', 'XAT']",mang,37,,,,https://en.wikipedia.org/wiki/P.G._College_(Gohana)
5150,5150,"Hindu College, Sonepat",,1956, Haryana,Sonipat,"Opp. Railway Fatak  Sonepat (Hry.)
FAX:0130 - 2261090  ",Private,,"Maharshi Dayanand University, Rohtak",0130-2247259,,http://hcsnp.edu.in/,,"['Library', 'Sports', 'Auditorium', 'WiFi', 'IT Infrastructure']","['CAT', 'MAT', 'XAT']",mang,57,,,,
5151,5151,"Hindu Girls College, Sonepat",,1982, Haryana,Sonipat,"Kath Mandi  Sonepat-131001  Haryana India
 ",Private,UGC,,,,http://www.hgcsonepat.com/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['CAT', 'MAT', 'XAT']",mang,101,,,,
5152,5152,"Tika Ram PG Girls College, Sonepat",,1992, Haryana,Sonipat," Sonepat
Mission Road  Sonepat - 131001
 ",Private,UGC,,0130-2242059,,http://www.trgcsonepat.com/,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']","['CAT', 'MAT', 'XAT']",mang,10,https://www.facebook.com/Tika-Ram-PG-Girls-College-Sonipat-967914299901764/?rf=1447338848879978,,,
5153,5153,"Government Degree College, Kathua",,1961, Jammu and Kashmir,Chak Luden," Kathua
College Rd  Urliwand  Kathua  Jammu and Kashmir 184101 ",Government,UGC,,,,http://gdckathua.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']","['CAT', 'MAT', 'XAT']",mang,91,,,,https://en.wikipedia.org/wiki/Government_Degree_College_Kathua
5154,5154,"Sant Rocha Singh Degree College, Jammu",,, Jammu and Kashmir,Jammu,"Babliana  Jeevan Nagar Road  Jammu.
Near MBS College of Engineering and Technology
 ",Private,UGC,,0191-2107498,,http://www.srsdc.org/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']","['CAT', 'MAT', 'XAT']",mang,18,,,,
5155,5155,"Government Degree College, Bemina",,1970, Jammu and Kashmir,Srinagar,"
Bemina  Srinagar  Kashmir-190018
 ",Government,UGC,,,,http://www.gdcbemina.com/home.aspx,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['CAT', 'MAT', 'XAT']",mang,48,https://www.facebook.com/GDCBeminaOfficial,,,"https://en.wikipedia.org/wiki/Government_Degree_College,_Bemina"
5156,5156,"Government College for Women, Nawakadal",,1961, Jammu and Kashmir,Srinagar,"Nawakadal  Srinagar  Kashmir 190002  Jammu and Kashmir  India
 ",Government,UGC,,,,http://www.gcwnk.ac.in/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['CAT', 'MAT', 'XAT']",mang,41,https://www.facebook.com/GCWomenNawakadal/,,,"https://en.wikipedia.org/wiki/Government_College_for_Women,_Nawakadal_Srinagar"
5157,5157,"Jain College, Jamshedpur",,2011, Jharkhand,Jamshedpur,"Opp. Kerala Public School  Mohanpur  Gamharia  Jamshedpur 
Distt - Seraikela - Kharsawan  State - Jharkahnd
 ",Private,"Ministry of HRD +2 more Ranchi, Jharkhand","Kolhan University, Chaibasa",0657-2220285,,http://www.jaincollegejsr.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']","['CAT', 'MAT', 'XAT']",mang,,https://www.facebook.com/Jain-College-Jamshedpur-278035128884231/,,,
5158,5158,"KMPM Vocational College, Jamshedpur",,2010, Jharkhand,Jamshedpur,"Main Road   Bistupur  Jamshedpur
 ",Private,,"Kolhan University, Chaibasa",0657-2249013,,http://www.jemfoundation.in/jem/schools/kmpm-vocational-college/index.php,,"['Library', 'IT Infrastructure']","['CAT', 'MAT', 'XAT']",mang,24,https://www.facebook.com/kmpm.jsr,https://twitter.com/kmpmvc,,
5159,5159,"Kumar Kalidas Memorial College, Pakur",,1965, Jharkhand,Pakur, Balia Danga  College Road  Pakur  Jharkhand,Government,UGC,,,,http://www.kkmc.org.in/,,"['Library', 'Sports', 'IT Infrastructure']","['CAT', 'MAT', 'XAT']",mang,,,,,
5160,5160,"Jagannath Jain College, Jhumri Telaiya",,1960, Jharkhand,Jhumri Telaiya,"Ranchi Patna Road  Jhumri Telaiya  Koderma  Jharkhand-825409
India
 ",Government,UGC,,,,http://jjcollege.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['CAT', 'MAT', 'XAT']",mang,16,https://www.facebook.com/jjcollegejhumritelaiya,,,
5161,5161,"Sanjay Gandhi Memorial College, Ranchi",,1980, Jharkhand,Ranchi,"Pandra   Ranchi  Jharkhand  Pin Code: 835222 India
 ",Government,UGC,,,,http://www.sgmcollegeranchi.org/,,"['Library', 'IT Infrastructure']","['CAT', 'MAT', 'XAT']",mang,53,,,,
5162,5162,"Acharya Tulsi National Commerce College, Shimoga",,1966, Karnataka,Shivamogga," Shimoga
Balraj Urs Road  Shivamogga - 577201.
Karanataka  India ",Private,UGC,,,,http://www.atncc.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']","['CAT', 'MAT', 'XAT']",mang,14,,,,
5163,5163,"Government First Grade College, Thirthahalli",,2007, Karnataka,Thirthahalli, Shimoga - 577432. Karnataka.,Government,UGC,,,,http://www.gfgc-thirthahalli.org/,,"['Library', 'Sports', 'Cafeteria', 'IT Infrastructure']","['CAT', 'MAT', 'XAT']",mang,16,,,,
5164,5164,"Government First Grade College, Devanahalli",,1984, Karnataka,Muduguriki, Devanahalli District -Bangalore Rural. Pin Code - 562110.,Government,UGC,,,,http://gfgc.kar.nic.in/devanahalli/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']","['CAT', 'MAT', 'XAT']",mang,23,https://www.facebook.com/gfgc.dhalli/,,,
5165,5165,"Sambhram College of Hotel Management, Kolar",,1994, Karnataka,Kolar Gold Fields,No. 36  Temple Road  Beml Nagar  Kolar Gold Fields - 563115 ,Private,(AICTE) All India Council of Technical Education +1 moreUGC,,,,http://www.sambhram.org/schm.html,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['CAT', 'MAT', 'XAT']",mang,26,,,,
5166,5166,"Smt Danamma Channabasavaiah College of Arts Commerce Science and Management Studies, Kolar",,2008, Karnataka,Kolar, Kolar  Karnataka - 563101,Private,UGC,,,,https://www.sdcinstitutions.com/ourbranches.html,,"['Library', 'Sports', 'Cafeteria', 'IT Infrastructure']","['CAT', 'MAT', 'XAT']",mang,17,https://www.facebook.com/SDC-Degree-college-Kolar-263484710496481/,,,
5167,5167,"Sri Bhagawan Mahaveer Jain First Grade College, Kolar",,2004, Karnataka,Kolar Gold Fields,Geetha Road  Robertsonpet  Kolar Gold Field - 563122 ,Private,UGC,,,,http://www.sbmjckgf.in/,,"['Library', 'IT Infrastructure']","['CAT', 'MAT', 'XAT']",mang,,https://www.facebook.com/sbmjckgf.in,,,
5168,5168,"Government College for Women, Chintamani",,1965, Karnataka,Chintamani,"
Chikkaballapur District  Chintamani - 563125  Karnataka  India ",Government,UGC,,,,http://www.gcwchintamani.edu.in/,,"['Library', 'Sports', 'IT Infrastructure']","['CAT', 'MAT', 'XAT']",mang,36,https://www.facebook.com/GFGC-Government-First-Grade-College-Chickballapur-185997954778075/,,,
5169,5169,"Shivanand Arts and Commerce College, Kagwad",,1967, Maharashtra,Kagwad,Kagwad  Belagavi  Karnataka - 591223 ,Private,UGC,,,,http://www.smatrustshivanandcollegekagwad.co.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'IT Infrastructure']","['CAT', 'MAT', 'XAT']",mang,16,,,,
5170,5170,"Kankavli College, Kankavli",,1972, Maharashtra,Kankavali," Kankavli
VidyaNagar  Kankavli college Rd  Kankavali  Maharashtra 416602 ",Private,UGC,,,,http://ww.spmkck.co.in/indexwb.html,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['CAT', 'MAT', 'XAT']",mang,15,https://www.facebook.com/Kankavli-College-223781571146001/,,,
5171,5171,"Amar Shaheed Baba Ajit Singh Jujhar Singh Memorial College, Ropar",,1975, Punjab,Bela," Ropar  Bela  Ropar 140111 Punjab
 ",Private,UGC,,,,http://belacollege.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['CAT', 'MAT', 'XAT']",mang,45,,,,
5172,5172,"Kakaraparti Bhavnarayana College, Vijayawada",,2005, Andhra Pradesh,Vijayawada," Vijayawada
Kothapeta  Vijayawada.-520001
Krishna District  Andhra Pradesh  India ",Private,UGC,,,,http://www.kbncollege.ac.in/,,"['Library', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['CAT', 'MAT', 'XAT']",mang,72,,,,
5173,5173,"Sharnbasveshwar College of Commerce, Gulbarga",,1961, Karnataka,Kalaburagi,SB College Campus  Gulbarga - 585103 ,Private,UGC,,,,http://www.sharncommerce.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']","['CAT', 'MAT', 'XAT']",mang,19,,,,
5174,5174,"Shree Gokarnanatheshwara College, Mangalore",,1982, Karnataka,Mangaluru,Gandhinagar  Mangalore - 575003 ,Private,UGC,,,,http://www.gokarnanatheshwaracollege.com/,,"['Gym', 'Library', 'Sports', 'IT Infrastructure']","['CAT', 'MAT', 'XAT']",mang,23,https://www.facebook.com/Shree-Gokarnanatheshwara-College-Mangalore-116136501892621/,,,
5175,5175,"Shree Niranjana Swamy First Grade College, Bajpe",,1992, Karnataka,Paduperar,Post Kolambe  Via Bajpe - 574189 ,Private,(AICTE) All India Council of Technical Education +1 moreUGC,,,,http://www.snsfgc.com/en/,,"['Library', 'Sports', 'Auditorium', 'IT Infrastructure']","['CAT', 'MAT', 'XAT']",mang,20,,,,
5176,5176,"Smt Allum Sumangalamma Memorial College for Women, Bellary",,1969, Karnataka,Ballari,"Togari Veerappanavara Datti Avarana  Gandhi
Nagar  I Cross  Allum Sumangalamma Road  Ballari  Karnataka - 583103
 ",Private,UGC,,,,http://www.smtasmc.org/,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']","['CAT', 'MAT', 'XAT']",mang,34,,,,
5177,5177,"Sree Siddaganga College of Arts Science and Commerce for Women, Tumkur",,1982, Karnataka,Tumakuru,"Near Town Hall Circle  Gandhi Nagar  B. H. Road  Tumkur
Karnataka - 572102  India ",Private,UGC,,,,http://www.sscwtumkur.org/,,"['Library', 'Sports', 'Cafeteria', 'IT Infrastructure']","['CAT', 'MAT', 'XAT']",mang,66,,,,
5178,5178,"Sri Jagadguru Chandrashekhara Bharathi Memorial College, Sringeri",,1964, Karnataka,Sringeri,Vidyanagara  Sringeri - 577139  Chikmagalur Dist  Karnataka  India ,Private,"(AICTE) All India Council of Technical Education +2 moreUGC, Government of Karnataka",,,,http://www.jcbmcollege.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']","['CAT', 'MAT', 'XAT']",mang,51,https://www.facebook.com/srijcbmc/,,https://www.youtube.com/channel/UCwLdm8ICBGNFd6SlfobfpnA,
5179,5179,"Sri Kolli Nageshwara Rao Gangaiah Government First Grade College, Koppal",,1992, Karnataka,Gangavathi, Karnataka - 583227  India ,Government,UGC,,,,http://gfgc-gvt.org/,,"['Library', 'Sports', 'Cafeteria', 'IT Infrastructure']","['CAT', 'MAT', 'XAT']",mang,,,,,
5180,5180,"Seth Sri Tulsiram Gilda Nrupatunga Arts and Commerce First Grade College, Gulbarga",,1984, Karnataka,Kalaburagi," Gulbarga
Sedam - Dist. Gulbarga ",Private,UGC,,,,http://www.ndcsedam.org/,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['CAT', 'MAT', 'XAT']",mang,28,,,,
5181,5181,"JS Hindu PG College, Amroha",,1960, Uttar Pradesh,Amroha," Amroha
 ",Private,UGC,,,,http://www.jshpgcollege.com/,,"['Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['CAT', 'MAT', 'XAT']",mang,47,,,,
5182,5182,"Seva Sadan Mahavidyalaya, Burhanpur",,1954, Madhya Pradesh,Burhanpur,"Shanware  Station Road  Burhanpur 
M.P  India. ",Private,UGC,,,,http://sevasadancollege.com/,,"['Gym', 'Library', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['CAT', 'MAT', 'XAT']",mang,29,,,,
5183,5183,"Idhaya College for Women, Sivagangai",,1996, Tamil Nadu,Sivaganga,Arockia Nagar  Sarugani - 630411  Sivagangai District - Tamil Nadu ,Private,,,04561-291891,,http://www.idhayasarugani.in/,,"['Girls Hostel', 'Library', 'Sports', 'Transport', 'IT Infrastructure']","['CAT', 'MAT', 'XAT']",mang,58,,,,
5184,5184,"Navsamvat Law College, Ujjain",,2007, Madhya Pradesh,Ujjain,"Near Lalpur Village  Ujjain
Madhya Pradesh  India
 ",Private,(BCI) Bar Council of India +1 moreUGC,"Vikram University, Ujjain",0734-2524199,,http://navsamvatcollegeujjain.com/,,"['Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']","['CAT', 'MAT', 'XAT']",mang,,,,,
5185,5185,"RSD Academy, Moradabad",,, Uttar Pradesh,Moradabad,Ram Ganga Vihar  Phase - II  Moradabad- 244001 ,Private,"(NCTE) National Council for Teacher Education +2 moreUGC, State Council of Educational Research and Training","Mahatma Jyotiba Phule Rohilkhand University, Bareilly",0591-6451443,,http://www.rsdacademy.in/college/home.php,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['CAT', 'XAT', 'MAT']",mang,,,,,
5186,5186,"Rama Institute of Higher Education, Kiratpur",,, Uttar Pradesh,Kiratpur,1st Km. Stone  Najibabad Road Post:- Kiratpur  Distt:- Bijnor ,Private,(NCTE) National Council for Teacher Education,,,,http://www.ramainstitute.com/,,"['Girls Hostel', 'Library', 'Cafeteria', 'IT Infrastructure']","['CAT', 'XAT', 'MAT']",mang,39,,,,
5187,5187,"Lyallpur Khalsa College for Women, Jalandhar",,1960, Punjab,Jalandhar,Cantt. Road  Jalandhar  Punjab  144001 ,Private,UGC,,,,http://www.lkcwj.com/,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']","['CAT', 'XAT', 'MAT']",mang,89,https://www.facebook.com/Lyallpur-Khalsa-College-for-Women-Jalandhar-209750965713584/,,,https://en.wikipedia.org/wiki//Lyallpur_Khalsa_College_for_Women
5188,5188,"Pithapur Rajah's Government College, Kakinada",,1884, Andhra Pradesh,Kakinada,Opposite Mclaurin High School  Rajah Ram Mohan Roy Road  Kakinada  Andhra Pradesh 500035 India ,Government,UGC +1 moreGovernment of Andhra Pradesh,,,,http://www.prgc.ac.in/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['CAT', 'XAT', 'MAT']",mang,46,,,,https://en.wikipedia.org/wiki/PR_Government_College_Kakinada
5189,5189,"Fakir Mohan Autonomous College, Balasore",,1944, Odisha,Balasore,Azimabad  Balasore- 756001  City: Balasore  State: Odisha ,Government,UGC,,,,http://www.fmcollege.nic.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['CAT', 'XAT', 'MAT']",mang,,,,,
5190,5190,"Government Autonomous College, Phulbani",,1960, Odisha,Phulbani,Phulbani- 762001  Dist- Kandhamal  Odisha  India ,Government,UGC,,06842-253635,,http://govtcollegephulbani.org/,,"['Library', 'IT Infrastructure']","['CAT', 'XAT', 'MAT']",mang,,,,,
5191,5191,"Udayanath Autonomous College of Science and Technology, Cuttack",,1991, Odisha,Adaspur,Prachi Jnanapitha  Adaspur  Cuttack - 754011  Orissa ,Private,UGC,,,,http://udayanathcollege.org.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']","['CAT', 'XAT', 'MAT']",mang,94,https://www.facebook.com/UN.college.754011/,,,https://en.wikipedia.org/wiki/Udayanath_College_of_Science_and_Technology
5192,5192,"Netaji Subhash Mahavidyalaya, Tripura",,1979, Tripura,Udaipur,Udaipur  Dist.-Gomoti  Tripura India ,Government,UGC +1 moreGovernment of Tripura,,,,http://www.nsmahavidyalaya.nic.in/,,"['Boys Hostel', 'Gym', 'Library', 'Sports', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['CAT', 'XAT', 'MAT']",mang,52,,,,
5193,5193,"Sri Kuvempu First Grade College, Kengal",,1973, Karnataka,Doddamannugudde Forest,Kengal  Channapatna - 562161  Ramanagara District - Karnataka ,Private,UGC,,,,http://skfgckengal.com/,,"['Library', 'IT Infrastructure']","['CAT', 'XAT', 'MAT']",mang,,,,,
5194,5194,"St Aloysius Evening College, Mangalore",,1966, Karnataka,Mangaluru,P.O Box 720  Light House Hill Road  Mangalore 575003  Karnataka ,Private,UGC,,,,http://saec.co.in/,,"['Library', 'Sports', 'IT Infrastructure']","['CAT', 'XAT', 'MAT']",mang,,https://www.facebook.com/pg/StAloysiusEveningCollege/photos/?tab=album&album_id=879596992138687,,,https://en.wikipedia.org/wiki/St._Aloysius_College_(Mangalore)
5195,5195,"Saint Mary's Syrian College, Udupi",,1980, Karnataka,Brahmavar,Brahmavar  Udupi  Karnataka 576213 ,Private,UGC,,,,http://smscollege.org/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'IT Infrastructure']","['CAT', 'XAT', 'MAT']",mang,47,,,,
5196,5196,"Tunga Mahavidyalaya, Shimoga",,1967, Karnataka,Yoginarasipura,Anandagiri  Thirthahalli  Shimoga district  Karnataka state  India ,Private,UGC,,,,http://www.tungacollege.com/,,"['Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['CAT', 'XAT', 'MAT']",mang,16,,,,https://en.wikipedia.org/wiki/Tunga_Mahavidyalaya
5197,5197,"Kovai Kalaimagal College of Arts and Science, Coimbatore",,1996, Tamil Nadu,Thondamuthur,Narasipuram Post  Thondamuthur (Via)  Coimbatore – 641109  Tamil Nadu  India ,Private,UGC,,,,http://www.kkcas.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']","['CAT', 'XAT', 'MAT']",mang,90,,,,
5198,5198,"University PG College, Godavarikhani",,1976, Telangana,Godavarikhani,Godavarikhani  Ramagundam  Telangana 505208 ,Government,UGC,,0870-2461467,,http://kakatiya.ac.in/university-pg-college-godavarikhani,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['CAT', 'XAT', 'MAT']",mang,27,,,,
5199,5199,"Anantapur Institute of Management and Sciences, Anantapur",,, Andhra Pradesh,Anantapur,"Anantapur  Y. Dhanunjaya Reddy  AP  India
 ",Private,(AICTE) All India Council of Technical Education,,,,http://www.aimsatp.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']","['CAT', 'XAT', 'MAT']",mang,,,,,
5200,5200,"Baroda Institute of Management Studies, Vadodara",,, Gujarat,Vadodara,"
Nr. Avdhut society nr. Vishawmitri fatak  Lalbaug  Manjalpur  Vadodara – 390011  Gujarat  India. ",Private,(AICTE) All India Council of Technical Education,,,,http://www.bimscollege.com/,,"['Library', 'Auditorium', 'IT Infrastructure']","['CAT', 'XAT', 'MAT']",mang,18,,,,
5201,5201,"Deccan School of Management, Hyderabad",,1991, Telangana,Hyderabad,"
Dar-Us-Salam  Nampally  Hyderabad - 500001  Telangana  India.
 ",Private,(AICTE) All India Council of Technical Education,,040-24806881,,http://www.deccan.ac.in/,,"['Library', 'Sports', 'Auditorium', 'IT Infrastructure']",['TSICET'],mang,12,,,,
