,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
4777,4777,"Sunshine Group of Institutions, Rajkot",,1972, Gujarat,Rajkot, - Rajkot  B/H Rangoli Park  Mota Mahuva  Kalawad Road  Rajkot - 360 005  Gujarat  India  ,Private,(AICTE) All India Council of Technical Education,,0281-2925977,,http://www.sunshinegrouprajkot.org/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical']",['CMAT'],mang,53,https://www.facebook.com/sunshineeducationtrust,,https://www.youtube.com/channel/UCf1EbSVH8d2qWFPYts9fJGA,
4778,4778,"Shivam Institute of Management, Valasan",,2013, Gujarat,Valasan,Opp. Swaminarayan Vidyapith  Anand-Sojitra Road Valasan. ,Private,(AICTE) All India Council of Technical Education,,02692-223606,,http://www.shivam.ac.in/sim.html,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['CMAT'],mang,10,,,,
4779,4779,"TN Rao College, Rajkot",,1998, Gujarat,Rajkot,"<span class=""address iconHighlighted""></span>",Private,(AICTE) All India Council of Technical Education +1 moreNational Council of Teacher Education,,,,http://www.tnraocollege.org/,,"['Library', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']",['CMAT'],mang,45,https://www.facebook.com/TNRao.College.Rajkot,,,
4780,4780,"GIDC Rajju Shroff ROFEL Institute of Management Studies, Vapi",,1990, Gujarat,Vapi,Plot No. 14/5  GIDC Vapi. Vapi 396 195 ,Private,(AICTE) All India Council of Technical Education,,0260-2467544,,http://www.grimsvapi.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['CMAT'],mang,8,,,,
4781,4781,"Shree Sahajanand Institute of Management, Bhavnagar",SIM,2009, Gujarat,Bhavnagar, C/o. Sahajanand Gurukul  Ghogha Road  Bhavnagar  Gujarat - 364002  India ,Private,(AICTE) All India Council of Technical Education,,0278-2560046,,http://www.mbasim.org/,,"['Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['CMAT'],mang,7,https://www.facebook.com/ShreeSahajanandInstituteofManagment/,,,
4782,4782,"Guru Nanak College of Business Administration, Fatehabad",,2007, Haryana,Tohana,"
Damkora Road  TOHANA-125120  Fatehabad  State- Haryana
 ",Private,"UGC +2 moreDirectorate of Technical Education, Haryana","Guru Jambheshwar University of Science and Technology, Hisar",01692-299999,,http://www.gngc.in/guru-nanak-college-of-busi-amn.html,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['CAT', 'CMAT', 'MAT']",mang,8,,,,
4783,4783,"Sampoorna Institute of Management Studies, Bangalore",SIMS,, Karnataka,Mudigere Plantation," Belekere Gate  Chennapatna Tq  Ramanagara Dist  BANGALORE- 562160  KARNATAKA  INDIA
 ",Private,(AICTE) All India Council of Technical Education,,09035699119,,http://www.sampoornainstitutions.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']","['CAT', 'CMAT', 'MAT']",mang,16,https://www.facebook.com/sampoornacollege,,,
4784,4784,"Chinmaya Institute of Technology, Kannur",,2002, Kerala,Thottada, Govindagiri  Chala  P.O Thottada  Kannur  Kerala PIN: 670 007  India ,Private,(AICTE) All India Council of Technical Education,,0497-2823534,,http://chintech.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['CMAT', 'MAT', 'KMAT']",mang,23,https://www.facebook.com/ChinmayaInstituteOfTechnology/,,,
4785,4785,"Talent Institute of Management Studies, Malappuram",TIMS,, Kerala,Vattamkulam," Malappuram  Talent Technical Campus  Mudur PO  Edappal - 679 578  Malappuram  Kerala  India
 ",Private,(AICTE) All India Council of Technical Education +1 moreUGC,"University of Calicut, Malappuram",0494-2690218,,http://www.talentims.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['CMAT', 'MAT']",mang,14,https://www.facebook.com/talentIMS,,,
4786,4786,"Sahrdaya Institute of Management Studies, Thrissur",SIMS Thrissur,, Kerala,Thrissur," Kodakara  P.B.No.19  Thrissur (Dt)  Pin 680684  Kerala State  India
 ",Private,(AICTE) All India Council of Technical Education,,0480-2726630,,http://www.sahrdayasims.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['CMAT', 'MAT', 'CAT', 'KMAT']",mang,9,https://www.facebook.com/SahrdayaInstituteofManagementStudies,,,
4787,4787,"Global Institute of Management, Amritsar",GIM Amritsar,2008, Punjab,Jethuwal, 11th Km Stone  Sohian Khurd Amritsar-Batala Road  Amritsar-143501  Punjab  India ,Private,(AICTE) All India Council of Technical Education,,,,http://www.globalinstitutes.edu.in/gim.aspx,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['PTU-MET'],mang,46,https://www.facebook.com/globalasr,https://twitter.com/globalasr,,
4788,4788,"Ferozepur Institute of Management, Ferozepur",FIM Ferozepur,2009, Punjab,Ferozepur, Ferozepur-Moga G.T.Road  Ferozeshah  Ferozepur 152001 ,Private,(AICTE) All India Council of Technical Education +1 moreUGC,"IK Gujral Punjab Technical University, Jalandhar",09988200066,,http://www.fgceducation.com/FIMPages/Home.aspx,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['PTU-MET'],mang,16,https://www.facebook.com/FerozpurInstituteOfManagementfim/,,,
4789,4789,"Institute of Management Studies, SBJS Rampuria Jain College, Bikaner",,1984, Rajasthan,Bikaner, SBJS Rampuria Jain College  J.N. Vyas Colony Circle  Bikaner 334003  Rajasthan ,Private,(AICTE) All India Council of Technical Education,,0151-2230283,,http://rims.net.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']",['CMAT'],mang,8,,,,
4790,4790,"KRS College of Management, Gonda",,2004, Uttar Pradesh,Louwabirpur," Ballipur  Nawabganj  Gonda. U.P 271303 .INDIA
 ",Private,(AICTE) All India Council of Technical Education,,08948898989,,http://www.krscp.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['UPSEE MBA', 'CAT', 'MAT']",mang,12,,,,
4791,4791,"Trinity College For Management and Technology, Ghaziabad",Trinity Buisness School,2009, Uttar Pradesh,Ghaziabad, NH-58  Aboupur Road  Ghaziabad-201 206  (U.P.)  India ,Private,(AICTE) All India Council of Technical Education,,,,http://www.tbs.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['MAT', 'CAT', 'XAT', 'ATMA']",mang,8,,,,
4792,4792,"Rudra Institute of Technology, Meerut",RIT Meerut,2010, Uttar Pradesh,Mawana Khurd, N.H.119  Mawana Khurd Meerut ( U.P.)  ,Private,"(AICTE) All India Council of Technical Education +2 moreUGC, National Council For Teacher Education","Dr APJ Abdul Kalam Technical University, Lucknow",0121-3266443,,http://ritmrt.in/,,"['Library', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['CAT', 'XAT', 'MAT', 'CMAT']",mang,,https://www.facebook.com/Rudra-Institute-of-Technology-283322905189292,,,
4793,4793,"Vishweshraiya College of Education, Meerut",,2010, Uttar Pradesh,Meghrajpur," Garh Road  Meghrajpur  Meerut (U.P.)
 ",Private,(AICTE) All India Council of Technical Education,,,,http://www.veteducation.in/,,"['Library', 'Sports', 'Auditorium', 'Medical', 'IT Infrastructure']","['MAT', 'CAT', 'XAT', 'UPSEE MBA']",mang,20,,,,
4794,4794,"Jhunjhunwala Business School, Faizabad",,1998, Uttar Pradesh,Faizabad," Dwarikapuri Dabhasemar Faizabad
 ",Private,(AICTE) All India Council of Technical Education,,05278-246883,,http://www.jbsfaizabad.com/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']","['UPSEE MBA', 'MAT', 'CAT']",mang,11,,,,
4795,4795,"Shine College of Management, Lucknow",,, Uttar Pradesh,Bargadi Magath,"Rampur Behra  Bakhsi Ka Talab
Sitapur Road (NH24)  Lucknow - 227202
 ",Private,(AICTE) All India Council of Technical Education,,0522-2627307,,http://shinecollege.org.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['UPSEE MBA'],mang,6,,,,
4796,4796,"Indirapuram Institute of Higher Studies, Ghaziabad",,, Uttar Pradesh,Ghaziabad,"Vishisht Shiksha Bhookhand 
Nyay Khand -1 Indirapuram 
Ghaziabad (UP)-201012 ",Private,(AICTE) All India Council of Technical Education,,0120-6500334,,http://www.theiihs.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Auditorium', 'WiFi', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'CMAT', 'ATMA']",mang,8,https://www.facebook.com/theiihs,,,
4797,4797,"ACN School of Business, Aligarh",,, Uttar Pradesh,Aligarh,"Kasimpur Power House Road
Aligarh  Uttar Pradesh
India
 ",Private,(AICTE) All India Council of Technical Education,,,,http://acnsb.edu.in/,,"['Library', 'Auditorium', 'IT Infrastructure']","['CAT', 'MAT']",mang,6,,https://twitter.com/ACNBSchool,,
4798,4798,"Shreejee Goverdhan Maharaj College of Professional Studies, Mathura",,, Uttar Pradesh,Aanyor,"NEEM GAON GOVERDHAN RAILWAY STATION GOVERDHAN (MATHURA)-281502  U.P.  INDIA.
 ",Private,(AICTE) All India Council of Technical Education,,0565-3081130,,http://gmcollege.ac.in/about_us.html,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['UPSEE MBA', 'MAT', 'CAT']",mang,16,,,,
4799,4799,"Adhunik Institute of Productivity Management and Research, Ghaziabad",,, Uttar Pradesh,Ghaziabad,"9th milestone delhi-meerut road (NH-58)Duhai  Ghaziabad U.P.-201206 India
 ",Private,(AICTE) All India Council of Technical Education,,0120-2679219,,http://www.aipmr.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['CAT', 'MAT']",mang,58,,,,
4800,4800,"Dayal Group of Institutions, Lucknow",,2012, Uttar Pradesh,Bakkas," Gram-Bakkas
Next to Indra Canal
Sultanpur Road  Lucknow 228001
 ",Private,(AICTE) All India Council of Technical Education,,0522-6069000,,http://dgi.net.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'WiFi', 'IT Infrastructure']","['CAT', 'MAT']",mang,7,https://www.facebook.com/DGILucknow/?fref=ts,,,
4801,4801,"Hari Institute of Management, Saharanpur",,, Uttar Pradesh,Saharanpur,10 Km. Stone  Dehradun Road  Gagalheri  Saharanpur - 247001(UP) ,Private,(AICTE) All India Council of Technical Education,,,,http://www.haricollege.net/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['CAT', 'MAT']",mang,20,,,,
4802,4802,"Bhagwati Institute of Management and Technology, Meerut",,1995, Uttar Pradesh,Meerut,417 & 418  Kamalpur  Garh Road  Meerut  Uttar Pradesh - 250004 ,Private,(NCTE) National Council for Teacher Education,,0121-2763944,,http://bimtcollege.com/bimtcollege/index2.html,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['CAT', 'MAT']",mang,15,,,,
4803,4803,"Raj School of Management Sciences, Varanasi",,2011, Uttar Pradesh,Babatpur," Varanasi
16 Km Milestone NH-56 Airport Road  Siswa Babatpur Varanasi Corporate Office
Raj TVS Shivpur Bypass  Varanasi Uttar
Pradesh ",Private,(AICTE) All India Council of Technical Education +1 moreGBTU and Mahatma Gandhi Kashi Vidyapeeth,"Dr APJ Abdul Kalam Technical University, Lucknow",0542-2622752,,http://rajsms.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']","['CAT', 'MAT']",mang,16,https://www.facebook.com/rajsms.co.in?ref=hl,https://twitter.com/raj_rajsms,,
4804,4804,"Chandra Mauli Institute of Management Sciences and Technology, Gorakhpur",,2008, Uttar Pradesh,Gorakhpur," NH28  Rudrapur Kushmi bazaar 
Gorakhpur. (U.P.) ",Private,(AICTE) All India Council of Technical Education,,0551-2105370,,http://cminstitute.org.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'IT Infrastructure']",['MAT'],mang,28,,,,
4805,4805,"Shree Satya Institute of Management, Moradabad",,2008, Uttar Pradesh,Moradabad,"Shree Satya Group of Institutes Lodhipur Rajput  Delhi Road 
Moradabad - 244102 (U.P.) INDIA
 ",Private,(AICTE) All India Council of Technical Education,,09808080567,,http://www.ssgi.in/index.html,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['MAT'],mang,24,,,,
4806,4806,"Shree Satya College of Higher Education, Moradabad",,2008, Uttar Pradesh,Moradabad," Delhi Road 
Moradabad - 244102 (U.P.) INDIA
 ",Private,(AICTE) All India Council of Technical Education,,09808080567,,http://www.ssgi.in/index.html,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['MAT'],mang,18,,,,
4807,4807,"Banshi College of Management Studies, Kanpur",,, Uttar Pradesh,Bithoor,"
Bithoor  Kanpur- 209201 U.P.India ",Private,"(AICTE) All India Council of Technical Education +2 moreMinistry of HRD, New Delhi","Dr APJ Abdul Kalam Technical University, Lucknow",09839069066,,http://www.banshicollege.org.in/pgdbm/index.htm,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['MAT', 'CAT', 'XAT', 'CMAT']",mang,24,,,,
4808,4808,"MRM Institute of Management, Ibrahimpatnam",,2002, Telangana,Hyderabad,"Chinthapaliguda(V)  lbrahimpatnam(M)  R.R. Dist. A.P 501510
 ",Private,(AICTE) All India Council of Technical Education +1 moreGovernment of AP,"Osmania University, Hyderabad",040-24330779,,http://www.mrm-edu.org/,,"['Library', 'Medical', 'Transport', 'IT Infrastructure']",['TSICET'],mang,23,,,,
4809,4809,"Shankara International School of Management and Research, Jaipur",,, Rajasthan,Jaipur,"RIICO Industrial Area Delhi Road
Kukas  Jaipur  Rajasthan.
Pin Code : 302028
 ",Private,(AICTE) All India Council of Technical Education,,01426-227005,,http://www.shankaramgtresearch.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']","['MAT', 'CAT']",mang,8,,,,
4810,4810,"Shankara Institute of Management, Jaipur",,2009, Rajasthan,Kukas,"RIICO Industrial Area
Delhi Road  Kukas  Jaipur  Rajasthan.
Pin Code : 302028
 ",Private,(AICTE) All India Council of Technical Education,,01426-227005,,http://www.shankarabschool.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']","['MAT', 'CAT']",mang,8,,,,
4811,4811,"Patel Institute of Management and Technology, Rajpura",,2004, Punjab,Rajpura,"<span class=""address iconHighlighted""></span>",Private,(AICTE) All India Council of Technical Education,,01762-500390,,http://pimt.patelcollege.in/,,"['Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['MAT', 'CAT']",mang,19,,,,
4812,4812,"Prakash Deep Institute of Management and Technology, Ghaziabad",,2008, Uttar Pradesh,Ghaziabad,NH-24  14th Mile Stone  Delhi-Hapur Road  Jindal Nagar  Ghaziabad ,Private,(AICTE) All India Council of Technical Education,,0120-2677502,,http://pimtgzb.in/Aboutus.aspx,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['MAT', 'CAT']",mang,8,,,,
4813,4813,"Edify Institute of Management and Technology, Mathura",,2010, Uttar Pradesh,Farah Town, Mathura,Private,(AICTE) All India Council of Technical Education,,0562-3195040,,http://www.ngei.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']","['UPSEE MBA', 'MAT', 'CAT']",mang,32,,,,
4814,4814,"Dayanand Dinanath College of Management, Kanpur",,, Uttar Pradesh,Ramaipur,Nh-86  Ramaipur Afzalpur Hamirpur Road Kanpur  Uttar Pradesh ,Private,(AICTE) All India Council of Technical Education,,09793356588,,http://www.ddckanpur.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']","['UPSEE MBA', 'MAT', 'CAT']",mang,24,,,,
