,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
965,965,"Jain Institute of Technology, Davangere",,2011, Karnataka,Davanagere,No-323  Near Veereshwar Punyashrama  BADA Cross  Avaragere Village  Davanagere – 577003 ,Private,(AICTE) All India Council of Technical Education,,09916595656,,http://www.jitd.in/,,"['Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['KMAT', 'CAT', 'CMAT', 'GMAT', 'XAT', 'IIFT', 'MAT', 'ATMA']",mang,112,https://www.facebook.com/jitdvg/,,,https://en.wikipedia.org/wiki/Jain_Institute_of_Technology
966,966,"Chadalawada Ramanamma Engineering College, Tirupati",,2004, Andhra Pradesh,Tirupati,"
Chadalawada Nagar  Renigunta Road  Tirupati - 517506  Chittoor (Dist)  Andhra Pradesh  India ",Private,(AICTE) All India Council of Technical Education +1 moreGovernment of Andhra Pradesh,"Jawaharlal Nehru Technological University, Anantapur",,,http://www.crectirupati.com/index.html,,"['Library', 'Sports', 'Auditorium', 'IT Infrastructure']","['KMAT', 'CAT', 'CMAT', 'GMAT', 'XAT', 'IIFT', 'MAT', 'ATMA']",mang,168,https://www.facebook.com/CRECTIRUPATI,,,
967,967,"Babu Banarsi Das Institute of Technology, Ghaziabad",BBDIT,2000, Uttar Pradesh,Ghaziabad," 7th Km. From Ghaziabad on NH-58  Delhi Meerut Road  Near Duhai
Ghaziabad  Uttar Pradesh India Pin-201206 ",Private,(AICTE) All India Council of Technical Education,,0120-2679019,,http://www.bbdit.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'IT Infrastructure']","['KMAT', 'CAT', 'CMAT', 'GMAT', 'XAT', 'IIFT', 'MAT', 'ATMA']",mang,141,https://www.facebook.com/BabuBanarsiDasInstituteOfTechnologyGhaziabad/,,,
968,968,"Baba Banda Singh Bahadur Engineering College, Fatehgarh Sahib",BBSBEC,1993, Punjab,Fatehgarh Sahib,,Private,(AICTE) All India Council of Technical Education,,,,http://bbsbec.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['KMAT', 'CAT', 'CMAT', 'GMAT', 'XAT', 'IIFT', 'MAT', 'ATMA']",mang,174,https://www.facebook.com/TheRealBBSBEC,https://twitter.com/BBSBEC_Official,https://www.youtube.com/channel/UCyWrZKCS0_iH05XgzRLf8EA,https://en.wikipedia.org/wiki/Baba_Banda_Singh_Bahadur_Engineering_College
969,969,"Ambalika Institute of Management and Technology, Lucknow",,2008, Uttar Pradesh,Lucknow,Maurawan Road  Mohanlalganj  Lucknow  Uttar Pradesh ,Private,(AICTE) All India Council of Technical Education,,0522-3996300,,http://www.aimt.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['KMAT', 'CAT', 'CMAT', 'GMAT', 'XAT', 'IIFT', 'MAT', 'ATMA']",mang,215,https://www.facebook.com/ambalika.lucknow,,https://www.youtube.com/user/msambalika?blend=5&ob=5,https://en.wikipedia.org/wiki/Ambalika_Institute_of_Management_and_Technology
970,970,"Faculty of Management Studies, MS Patel Institute of Management Studies, Vadodara",,1984, Gujarat,Vadodara," MS Patel Institute of Management Studies 
Opp. The M S University Head Office  Maharaja Pratapsinhrao Parisar MSU Campus  Near Fatagunj  Shastri Bridge  Vadodara  Gujarat 390009 ",Private,(AICTE) All India Council of Technical Education,,0265-2791179,,http://www.fmsbaroda.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['CMAT'],mang,6,https://www.facebook.com/MSUBARODA,,,https://en.wikipedia.org/wiki/FMS_Baroda
971,971,"Berhampur University, Berhampur",,1967, Odisha,Korapalli,"
Berhampur-760007 Odisha India ",Government,UGC +1 moreAICTE,,,,http://www.buodisha.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['CMAT'],mang,81,https://www.facebook.com/BerhampurUniversityBrahmapur,,,https://en.wikipedia.org/wiki/Berhampur_University
972,972,"Bhagat Phool Singh Mahila Vishwavidyalaya, Khanpur Kalan",,2006, Haryana,Khanpur Kalan,Khanpur Kalan  Haryana Pin- 131305 India ,Government,UGC,,01263-283038,,http://www.bpswomenuniversity.ac.in,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['CAT'],mang,50,https://www.facebook.com/bpsmvkhanpurkalan/,https://twitter.com/bpsmv,,https://en.wikipedia.org/wiki/Bhagat_Phool_Singh_Mahila_Vishwavidyalaya
973,973,"Dr BR Ambedkar Open University, Hyderabad",,1982, Telangana,Hyderabad,Prof G Rama Reddy Marg  Road No - 46  Jubilee Hills  Hyderabad - 500033  Telangana ,Government,UGC +1 moreDistance Education Council,,,,http://www.braou.ac.in/,,"['Library', 'Sports', 'Auditorium', 'IT Infrastructure']",['TSICET'],mang,42,,,,https://en.wikipedia.org/wiki/Dr._B.R._Ambedkar_Open_University
974,974,"Tamil Nadu Open University, Chennai",,2002, Tamil Nadu,Chennai,"No 577  Anna Salai Saidapet  Chennai - 600015  Tamil Nadu
 ",Government,"UGC +2 moreNCTE, RCI",,044-24306600,,http://www.tnou.ac.in/,,"['Library', 'Auditorium', 'IT Infrastructure']",['TSICET'],mang,46,https://www.facebook.com/TamilNadu-Open-University-751667291544102/,,,https://en.wikipedia.org/wiki/Tamil_Nadu_Open_University
975,975,"M P Birla Institute of Management, Bengaluru",,1999, Karnataka,Bengaluru,Bharati Vidhya Bhavan  43  Racecourse Road  Bengaluru  Karnataka - 560001  India ,Private,(AICTE) All India Council of Technical Education,,,,http://www.mpbim.com/,,"['Girls Hostel', 'Library', 'Sports', 'Auditorium', 'WiFi', 'IT Infrastructure']","['MAT', 'CMAT', 'KMAT', 'CAT']",mang,24,https://www.facebook.com/MPBIM.Bangalore,,,
976,976,"Trinity College of Engineering and Research, Pune",,2008, Maharashtra,Yewalewadi," Pune
Near Khadimachine Chowk  Kondhwa Annexe  Pune 411048  Maharashtra ",Private,(AICTE) All India Council of Technical Education +1 moreDepartment of Education,,,,http://www.kjei.edu.in/tcoer/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['CMAT', 'MAH CET']",mang,91,https://www.facebook.com/kjTCOER/,,,
978,978,"Noorul Islam Centre For Higher Education, Kanyakumari",,1989, Tamil Nadu,Vilavur,Kumaracoil  Thuckalay  Kanyakumari  Tamil Nadu 629180 ,Private,(AICTE) All India Council of Technical Education +1 moreUGC,,,,http://www.niuniv.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['CAT', 'MAT']",mang,214,https://www.facebook.com/Noorul.Islam.University.theofficialpage/,https://twitter.com/NIUniversity,,https://en.wikipedia.org/wiki/Noorul_Islam_University
979,979,"Maharishi Markandeshwar University, Solan",,2009, Himachal Pradesh,Jogan,Solan  Himachal Pradesh - 173229 ,Private,UGC,,01792-268224,,http://www.mmusolan.org,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['CAT', 'MAT']",mang,31,https://www.facebook.com/MaharishiMarkandeshwarUniversitySolanHp,,,
980,980,"Amrutvahini College of Engineering, Ahmednagar",,1983, Maharashtra,Sangamner,Sangamner – 422608 Dist. Ahmednagar  Maharashtra  India ,Private,(AICTE) All India Council of Technical Education,,,,http://www.avcoe.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['CAT', 'MAT']",mang,202,https://www.facebook.com/AVCOEngg,,https://www.youtube.com/channel/UC6q-pnqVXMBI6gTevAKL0Gg,
981,981,"Dhruva College of Management, Hyderabad",Dhruva Hyderabad,1995, Telangana,Secunderabad,Dhruva Junction  NH 44  Medchal  Hyderabad  501401 ,Private,(AICTE) All India Council of Technical Education,,180030024600,,http://www.dhruvacollege.net/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['GMAT', 'XAT', 'CMAT', 'MAT', 'TSICET', 'CAT']",mang,21,https://www.facebook.com/DhruvaCollege/,https://twitter.com/DhruvaSwapna,https://www.youtube.com/user/DhruvaCollege,
982,982,"Kohinoor Business School, Mumbai",,2005, Maharashtra,Mumbai,Kohinoor Education Complex  Kohinoor City  Kirol Road  Off LBS Marg  Kurla West  Mumbai - 400070 ,Private,(AICTE) All India Council of Technical Education,,022-67887777,,http://www.kohinoor.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'IT Infrastructure']","['CAT', 'MAT', 'ATMA', 'XAT', 'CMAT']",mang,11,https://www.facebook.com/kbsmumbai/,https://twitter.com/kbsmumbai,,
983,983,"Bharati Vidyapeeth's Institute of Management Studies and Research, Navi Mumbai",BVP Navi Mumbai,1984, Maharashtra,Navi Mumbai,Sector No. 8  CBD  Belapur  Navi Mumbai - 400614 ,Private,(AICTE) All India Council of Technical Education,,022-27572433,,http://imsrmumbai.bharatividyapeeth.edu/default.aspx,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']","['CAT', 'MAT', 'ATMA', 'XAT', 'CMAT']",mang,18,https://www.facebook.com/bharati.vidyapeeth,https://twitter.com/bharati_vp,https://www.youtube.com/user/bharatividyapeethuni,https://en.wikipedia.org/wiki/Bharati_Vidyapeeth
984,984,"Symbiosis School of Media and Communication, Bangalore",,2009, Karnataka,Bengaluru,95/1  95/2  Electronic City Phase 1  Hosur Road  Bangalore 560100  Karnataka  India ,Private,UGC,,080-67139520,,http://ssmc.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['SNAP'],mang,6,https://www.facebook.com/SSMC.Bengaluru/,https://twitter.com/SSMCBengaluru,https://www.youtube.com/channel/UC-k5Y6d4ez_0yqO-mCnUqZg,
985,985,"Rani Durgavati Vishwavidyalaya, Jabalpur",,1957, Madhya Pradesh,Jabalpur,"
Saraswati Vihar  Pachpedi  Jabalpur Madhya Pradesh  Pin 482001 ",Government,"(BCI) Bar Council of India +2 moreUGC, MHRD",,,,http://www.rdunijbpin.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['SNAP'],mang,61,,https://twitter.com/rdvv_jabalpur?lang=en,,https://en.wikipedia.org/wiki/Rani_Durgavati_Vishwavidyalaya
986,986,"Alagappa University, Karaikudi",,1985, Tamil Nadu,Karaikudi, Tamil Nadu ,Government,UGC,,,,http://alagappauniversity.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['SNAP'],mang,237,,,,https://en.wikipedia.org/wiki/Alagappa_University
987,987,"Periyar Maniammai Institute of Science and Technology, Thanjavur",,1988, Tamil Nadu,Vallam,Vallam Thanjavur - 613403  Tamil Nadu India ,Private,UGC,,,,http://www.pmu.edu,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'IT Infrastructure']",['SNAP'],mang,191,https://www.facebook.com/pmuniv,https://twitter.com/pmuedu,https://www.youtube.com/user/periyarmaniammai,https://en.wikipedia.org/wiki/Periyar_Maniammai_University
988,988,"Bhavan’s Priyamvada Birla Institute of Management, Mysore",,1989, Karnataka,Mysuru, CA-14 Vijayanagar 1st Stage  Mysore 570017. ,Private,(AICTE) All India Council of Technical Education,,0821-2413390,,http://www.bpbim.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['MAT', 'KMAT', 'CMAT', 'CAT', 'XAT']",mang,6,https://www.facebook.com/pages/Bhavans-Priyamvada-Birla-Institute-Of-Management/412835458783759,,,
989,989,"CMS Institute of Management Studies, Coimbatore",,1988, Tamil Nadu,Coimbatore," Coimbatore 
Chinnavedampatti- 641049 ",Private,(AICTE) All India Council of Technical Education,,0422-2668693,,http://www.cmsimscbe.org/,,"['Library', 'Auditorium', 'Medical', 'IT Infrastructure']","['MAT', 'CMAT', 'TANCET MBA']",mang,,,,,
990,990,"BLS Institute of Technology Management, Bahadurgarh",,2007, Haryana,New Delhi," Bahadurgarh
NH-10  Bahadurgarh (Haryana)  INDIA ",Private,(BCI) Bar Council of India +1 more(NCTE) National Council for Teacher Education,"Guru Gobind Singh Indraprastha University, Delhi",01276-304267,,http://blsitm.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['GGSIPU CET BBA '],mang,,https://www.facebook.com/blsitm,,https://www.youtube.com/channel/UC-MZ3TNBrMtnW7UlePrACbg,
991,991,"Bahra University, Shimla",,2011, Himachal Pradesh,Waknaghat,"
Waknaghat  Tehsil Kandaghat  Distt Solan  Himachal Pradesh  Pin 173234  India ",Private,"UGC +2 moreBCI, PCI",,01792-247444,,http://www.bahrauniversity.edu.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['HPU-MAT', 'CMAT', 'MAT', 'CAT']",mang,113,https://www.facebook.com/BahraUniversity11,,,
992,992,"Sumandeep Vidyapeeth, Waghodia",,2007, Gujarat,Vadodara,"
At & Po Pipariya  Ta. Waghodia 
Dist. Vadodara-391760 (Gujarat) India  ",Private,"UGC +5 moreMCI, DCI, AICTE, INC, PCI",,,,http://www.sumandeepuniversity.co.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['MAT', 'CAT', 'XAT']",mang,,https://www.facebook.com/pages/Sumandeep-vidyapeeth/265443796799232,https://twitter.com/sumandeepuni?lang=en,,https://en.wikipedia.org/wiki/Sumandeep_Vidyapeeth
993,993,"West Bengal State University, Kolkata",,2008, West Bengal,Kolkata, North 24 Parganas) Berunanpukuria  P.O. Malikapur  North 24- Parganas Kolkata 700126,Government,UGC,,033-25241977,,http://www.wbsubregistration.org,,[],"['MAT', 'CAT', 'XAT']",mang,,,,,https://en.wikipedia.org/wiki/West_Bengal_State_University
994,994,"Chetana's Institute of Management and Research, Mumbai",CIMR,1996, Maharashtra,Mumbai,"New Bldg.  Survey No. 341  Govt. Colony 
Bandra - East  Mumbai - 400 051 ",Private,(AICTE) All India Council of Technical Education,,022-32283012,,http://cimr.in/,,"['Library', 'Sports', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['MAH CET', 'CAT', 'MAT', 'XAT', 'ATMA', 'CMAT']",mang,25,https://www.facebook.com/cimr.bandra/?fref=ts,,https://www.youtube.com/channel/UCcDQQ2EwLPKbWppQBiij4hg,
995,995,"AVN Institute of Engineering and Technology, Hyderabad",,2009, Telangana,Toroor,"
Koheda Road  Ibrahimpatnam(M)  Ranga Reddy Dist. - 501510  Telangana  India ",Private,(AICTE) All India Council of Technical Education,,08415-201345,,http://www.avniet.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['MAH CET', 'CAT', 'MAT', 'XAT', 'ATMA', 'CMAT']",mang,208,https://www.facebook.com/AVNIET/,,,
996,996,"Sipna College of Engineering and Technology, Amravati",,1999, Maharashtra,Amravati,In Front of Nemani Godown  Badnera Road  Amravati - 444701 ,Private,"(AICTE) All India Council of Technical Education +2 moreDirectorate of Technical Education, Government of Maharashtra","Sant Gadge Baba Amravati University, Amravati",,,http://www.sipnaengg.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['MAH CET'],mang,141,https://www.facebook.com/sipnacollegeofengineeringandtechnology/,,,https://en.wikipedia.org/wiki/ 
997,997,"Nadimpalli Satyanarayana Raju Institute of Technology, Visakhapatnam",,2008, Andhra Pradesh,Sontyam," Visakhapatnam
Sontyam  Pendurthi-Anandapuram Highway  Visakhapatnam - 531173  Andhra Pradesh  India. ",Private,(AICTE) All India Council of Technical Education,,,,http://nsrit.edu.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['APICET'],mang,117,https://www.facebook.com/vitssontyam,,https://www.youtube.com/channel/UCyD-hY10Vqrt0U4SdN-12uw,
998,998,"Valliammai Engineering College, Kancheepuram",,1999, Tamil Nadu,Kattankulathur,"SRM Nagar  Kattankulathur - 603203  Kancheepuram District 
Tamil Nadu  India  ",Private,(AICTE) All India Council of Technical Education,,,,http://www.valliammai.co.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TANCET MBA'],mang,208,https://www.facebook.com/srmvalliammai/,https://twitter.com/srm_valliammai,,https://en.wikipedia.org/wiki/Valliammai_Engineering_College
999,999,"Sri Indu College of Engineering and Technology, Ibrahimpatnam",,2001, Telangana,Sheriguda,Facing Main Road  Sheriguda  Ibrahimpatnam  R.R Dist. 501510 ,Private,(AICTE) All India Council of Technical Education +1 moreUGC,,,,http://www.sriindugroup.org,,"['Library', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['TSICET'],mang,338,https://www.facebook.com/sicet/,,,
1000,1000,"Sri Chaitanya Engineering College, Visakhapatnam",,2009, Andhra Pradesh,Visakhapatnam," Visakhapatnam
Chaitanya Valley  Kommadi  Madhurawada  Visakhapatnam - 530048
 ",Private,(AICTE) All India Council of Technical Education,,09949993477,,http://www.scec.ac.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']",['TSICET'],mang,122,https://www.facebook.com/CECvizag/,,,https://en.wikipedia.org/wiki/Chaitanya_Engineering_College
1001,1001,"Sree Narayana Gurukulam College of Engineering, Ernakulam",,2002, Kerala,Kadayirippu, Kadayiruppu P.O  Kolenchery  Ernakulam dist.  Kerala. Pin 682311 ,Private,(AICTE) All India Council of Technical Education,,,,http://www.sngce.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']","['MAT', 'CMAT', 'KMAT']",mang,194,https://www.facebook.com/SreeNarayanaGurukulamCollegeOfEnggineering/,,https://www.youtube.com/channel/UCz9DLUTGLvRdSG3lKY13N7w,https://en.wikipedia.org/wiki/Sree_Narayana_Gurukulam_College_of_Engineering
