,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
328,328,"PDM University, Bahadurgarh",,2016, Haryana,Bahadurgarh,"Sector: 3A  Bahadurgarh  Haryana  India -124507
 ",Private,UGC,,,,http://www.pdmu.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['CMAT'],mang,,https://www.facebook.com/pdmuniversity,https://twitter.com/pdmuniversity,https://www.youtube.com/pdmuniversity,https://en.wikipedia.org/wiki/PDM_University
329,329,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",RGPV,1998, Madhya Pradesh,Bhopal,"
Airport Road  Gandhi Nagar  Bhopal  Madhya Pradesh -462033 ",Government,UGC +1 moreAICTE,,,,https://www.rgpv.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['CMAT'],mang,71,https://www.facebook.com/rgpv.bpl.mp,,https://www.youtube.com/channel/UCdj53lc8WIhFkKzcI5x0mvA,https://en.wikipedia.org/wiki/Rajiv_Gandhi_Proudyogiki_Vishwavidyalaya
330,330,Indian Institute of Management Jammu,,2016, Jammu and Kashmir,Jammu,University Rd  University of Jammu  Old Heritage City  Jammu  Jammu and Kashmir 180006 ,Government,,,0522-2734009,,http://www.iiml.ac.in/jammu/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'IT Infrastructure']",['CAT'],mang,5,https://www.facebook.com/iimjammu/,https://twitter.com/MrcIimj,https://www.youtube.com/channel/UCW8P4mMUN1Sv_HcPeTMjYbw,https://en.wikipedia.org/wiki/Indian_Institute_of_Management_Jammu
331,331,"IIMT College of Engineering, Greater Noida",,2005, Uttar Pradesh,Greater Noida,,Private,(AICTE) All India Council of Technical Education,,0120-2322655,,http://www.iimtindia.net/NOIDA_ENGG/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['MAT', 'UPSEE MBA']",mang,224,https://www.facebook.com/pages/IIMT-College-of-Engineering-Greater-Noida/152522001463070,https://twitter.com/iimtnoida,,
332,332,"SDM College of Engineering and Technology, Dharwad",SDMCET,1979, Karnataka,Dharwad, Dhavalagiri  Dharwad – 580 002  Karnataka  India ,Private,(AICTE) All India Council of Technical Education,,0836-2447465,,https://sdmcet.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['MAT', 'UPSEE MBA']",mang,180,https://www.facebook.com/SDMCETMEDIAOFFICIAL,,,https://en.wikipedia.org/wiki/SDM_College_of_Engineering_and_Technology
333,333,"CMR Institute of Technology, Bangalore",,2000, Karnataka,Bengaluru,"
132  AECS Layout  ITPL Main Road Kundalahalli  Bangalore - 560037  Karnataka  India ",Private,(AICTE) All India Council of Technical Education,,,,http://www.cmrit.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['CMAT', 'CAT', 'MAT', 'KMAT']",mang,252,https://www.facebook.com/CMRITSpeaks,https://twitter.com/CMRITSpeaks,,https://en.wikipedia.org/wiki/CMR_Institute_of_Technology
334,334,"Indo Global Group of Colleges, Mohali",,2003, Punjab,Abhipur,"Indo Global Education City  New Chandigarh Abhipur District Mohali  Punjab- 140109 .
 ",Private,(AICTE) All India Council of Technical Education,,07307211222,,http://www.igef.net/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['CMAT', 'CAT', 'MAT', 'KMAT']",mang,176,https://www.facebook.com/IndoGlobalOfficial,https://twitter.com/indoglobal123,https://www.youtube.com/channel/UCvSPn6SHqEnB_knlejlzV7A,https://en.wikipedia.org/wiki/Indo_Global_Colleges
335,335,"Bengal College of Engineering and Technology, Durgapur",,2001, West Bengal,Durgapur," Durgapur
Shahid Sukumar Banerjee Sarani  Bidhan Nagar  Durgapur 713212  West Bengal ",Private,(AICTE) All India Council of Technical Education,,,,http://www.bcetdgp.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['MAT'],mang,170,https://www.facebook.com/BCET.DGP,,,https://en.wikipedia.org/wiki/Bengal_College_of_Engineering_%26_Technology
336,336,"Vignan's Institute of Information Technology, Visakhapatnam",,2002, Andhra Pradesh,Visakhapatnam,"
Besides VSEZ   Duvvada  Vadlapudi Post   Gajuwaka  Visakhapatnam -530049   A.P.  India ",Private,(AICTE) All India Council of Technical Education,,,,http://www.vignaniit.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['MAT'],mang,381,https://www.facebook.com/VignansInstituteofInformationTechnologyVIIT/,,,
337,337,"Shri Sant Gajanan Maharaj College of Engineering, Shegaon",SSGMCE,1983, Maharashtra,Shegaon,,Private,(AICTE) All India Council of Technical Education +1 moreUGC,,,,http://www.ssgmce.org,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['CAT', 'MAT']",mang,93,https://www.facebook.com/ssgmce/,,,https://en.wikipedia.org/wiki/Shri_Sant_Gajanan_Maharaj_College_of_Engineering
338,338,"NL Dalmia Institute of Management Studies and Research, Mumbai",,1995, Maharashtra,Mira Bhayandar,"Sector 1  Srishti Complex  Opp. Bhaktivedanta Hospital 
Mira Road (East)  Mumbai – 401104. ",Private,(AICTE) All India Council of Technical Education,,,,http://nldalmia.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['CMAT', 'CAT']",mang,22,https://www.facebook.com/nldalmia/,,,https://en.wikipedia.org/wiki/N._L._Dalmia_Institute_of_Management_Studies_and_Research
339,339,"St Xaviers College, Mumbai",,1869, Maharashtra,Mumbai," Mumbai
5  Mahapalika Marg  Mumbai  Maharashtra 400001
 ",Private,UGC,,,,http://xaviers.edu/main/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","[""St. Xavier's Entrance Exam""]",mang,108,https://www.facebook.com/XaviersStudentCouncilMumbai/,,,"https://en.wikipedia.org/wiki/St._Xavier's_College,_Mumbai"
340,340,"Bharatiya Vidya Bhavan's Usha and Lakshmi Mittal Institute of Management, New Delhi",,1995, Delhi,New Delhi," Copernicus Lane  Kasturba Gandhi Marg  New Delhi -110001
 ",Private,(AICTE) All India Council of Technical Education +1 moreAIU,,,,http://www.bulmim.ac.in/,,"['Library', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['CAT', 'XAT', 'MAT', 'CMAT', 'ATMA']",mang,18,https://www.facebook.com/BulmimNewDelhi,https://twitter.com/BulmimNewDelhi,,
341,341,"Acharya Nagarjuna University, Guntur",,1976, Andhra Pradesh,Guntur,Nagarjuna Nagar  Guntur - 522510  Andhra Pradesh  India ,Government,UGC +1 moreBCI,,,,http://www.nagarjunauniversity.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['CAT', 'XAT', 'MAT', 'CMAT', 'ATMA']",mang,125,https://www.facebook.com/AcharyaNagarjunaUniversity/,https://twitter.com/nagarjunauniv_a,https://www.youtube.com/channel/UCRxZEZafjFHg2MnLaXjD1VA,https://en.wikipedia.org/wiki/Acharya_Nagarjuna_University
342,342,"Kalasalingam Academy of Research and Education, Virudhunagar",KLU,2006, Tamil Nadu,Krishnan Kovil,Anand Nagar  Krishnankoil- 626126  Tamil Nadu  India ,Private,UGC +1 moreCOA,,,,http://kalasalingam.ac.in/site/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['CAT', 'XAT', 'MAT', 'CMAT', 'ATMA']",mang,402,https://www.facebook.com/kalasalingamuniversity.klu,https://twitter.com/KLU_official,https://www.youtube.com/channel/UCn7qESyFTyyRbyStJxZYYwg,https://en.wikipedia.org/wiki/Kalasalingam_University
343,343,"Bannari Amman Institute of Technology, Erode","BIT, Sathy",1996, Tamil Nadu,Sathyamangalam,"
Alathukombai Post  Sathyamangalam - 638401  Erode District  Tamil Nadu  India
 ",Private,(AICTE) All India Council of Technical Education,,,,http://www.bitsathy.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']",['TANCET MBA'],mang,463,https://www.facebook.com/bitsathyindia,https://twitter.com/Bitsathyindia,https://www.youtube.com/user/bitwebdesigner,"https://en.wikipedia.org/wiki/Bannari_Amman_Institute_of_Technology,_Sathy"
344,344,"Himachal Pradesh University, Shimla",,1970, Himachal Pradesh,Shimla,"
Gyan-Path  Summer-Hill  Shimla-171 005 (HP) India. ",Government,(BCI) Bar Council of India +1 moreUGC,,,,http://hpuniv.nic.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['TANCET MBA'],mang,229,https://www.facebook.com/Himachal-Pradesh-University-Shimla-214450715233501/,https://twitter.com/hpuniv,,https://en.wikipedia.org/wiki/Himachal_Pradesh_University
345,345,"Greater Noida Institute of Technology, Greater Noida",,2001, Uttar Pradesh,Greater Noida,"Plot No. 7  Knowledge Park - II 
Greater Noida - 201310  U.P.  India 
 ",Private,"(AICTE) All India Council of Technical Education +2 moreMinistry of HRD, Government of India","Dr APJ Abdul Kalam Technical University, Lucknow",08470022022,,http://gniotgroup.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['MAT', 'XAT', 'CAT', 'ATMA']",mang,299,https://www.facebook.com/GniotGroup,https://twitter.com/gniotgroup,https://www.youtube.com/channel/UCgakka57xq5deagDmuc6YpQ,https://en.wikipedia.org/wiki/Greater_Noida_Institute_of_Technology
346,346,"Prestige Institute of Management and Research, Indore",PIMR,1994, Madhya Pradesh,Indore,"
2  Education & Health Sector Scheme 54  Indore  India 
Madhya Pradesh. ",Private,(AICTE) All India Council of Technical Education +1 moreBCI,"Devi Ahilya Vishwavidyalaya, Indore",,,http://www.pimrindore.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['MP MBA Admission', 'CMAT']",mang,55,https://www.facebook.com/PIMR.Indore,https://twitter.com/pimr_indore,,https://en.wikipedia.org/wiki/Prestige_Institute_of_Management_and_Research
347,347,"Kirloskar Institute of Advanced Management Studies, Pune",KIAMS Pune,1991, Maharashtra,Dhamane,"Gut No. 356 & 357  Near Tata Foundry  Village Dhamane  Taluka Maval  PUNE - 410 506  Maharashtra (India)
 ",Private,(AICTE) All India Council of Technical Education,,020-65296181,,http://www.kiams.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['CAT', 'CMAT', 'XAT', 'MAT']",mang,17,https://www.facebook.com/kiamsaspirants,https://twitter.com/KIAMSaspirants,https://www.youtube.com/user/KIAMSaspirants,https://en.wikipedia.org/wiki/KIAMS
348,348,"Institute of Management Studies, Noida",IMS Noida,1998, Uttar Pradesh,Noida,"A-8B  IMS Campus Building  Sector-62  Noida-201303 Uttar Pradesh (India)
 ",Private,(AICTE) All India Council of Technical Education,,,,http://www.imsnoida.in/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['MAT', 'CMAT', 'CAT', 'UGAT-AIMA', 'XAT']",mang,14,https://www.facebook.com/IMS.NOIDA.SEC62/,https://twitter.com/ims_noida,https://www.youtube.com/results?search_query=imsnoida8,
349,349,"IES Management College and Research Centre, Mumbai",IES Mumbai,1998, Maharashtra,Mumbai,"
IES MCRC ""Vishwakarma"" M.D. Lotlikar Vidya Sankul  791  S. K. Marg  Bandra Reclamation  Mumbai – 400 050 ",Private,(AICTE) All India Council of Technical Education,,022-61378484,,http://www.ies.edu/management/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['CMAT', 'MAH CET', 'GMAT', 'CAT', 'XAT', 'ATMA']",mang,29,https://www.facebook.com/IESMCRCOfficial,https://twitter.com/IESMCRC,https://www.youtube.com/channel/UCsItZKXLEDO8OhGZbNvWUlw,
350,350,"Raj Kumar Goel Institute of Technology, Ghaziabad",RKGIT,2000, Uttar Pradesh,Ghaziabad," 5 Km Stone  (Opp. Jain Tube Co. Ltd.)  Delhi-Meerut Road  Ghaziabad (U.P.) 201001  India
 ",Private,(AICTE) All India Council of Technical Education,,0120-2788273,,http://www.rkgit.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['UPSEE MBA', 'CAT', 'MAT']",mang,281,https://www.facebook.com/rkgitofficial/,https://twitter.com/RKGIT,,https://en.wikipedia.org/wiki/Raj_Kumar_Goel_Institute_of_Technology
351,351,"Dhole Patil College of Engineering, Pune",,2008, Maharashtra,Pune," Pune
Behind EON IT Park Kharadi  Wagholi  Pune- 412207  Maharashtra ",Private,(AICTE) All India Council of Technical Education +1 moreGovernment of Maharashtra,"Savitribai Phule Pune University, Pune",020-66059900,,http://www.dpespune.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['MAH CET', 'CAT', 'MAT']",mang,79,https://www.facebook.com/dpcoecollege,https://twitter.com/dpcoepune,,https://en.wikipedia.org/wiki/Dhole_Patil_College_of_Engineering
352,352,"Institute for Technology and Management, Bangalore",ITM Bangalore ,1992, Karnataka,Bengaluru,Behind Meenakshi Temple  Bannerghatta Road  Hulimavu  Bengaluru - 560076 ,Private,(AICTE) All India Council of Technical Education,,080-26580776,,http://www.itm.edu,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'CMAT', 'GMAT', 'ATMA']",mang,33,https://www.facebook.com/ITMBusinessSchoolBangalore,https://twitter.com/ITMInstitutes,https://www.youtube.com/user/ITMGroupVideos,
353,353,"Institute of Technology and Management Universe, Vadodara",,2011, Gujarat,Paldi,Dhanora Tank Road  Behind Supreme Hotel  Paldi Village  Halol Highway  Near Jarod  Vadodara - 391510 (Gujarat)  India ,Private,(AICTE) All India Council of Technical Education,,02668-275508,,http://www.itmuniverse.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['CMAT'],mang,215,https://www.facebook.com/ITMGujarat,https://twitter.com/itmgujarat,https://www.youtube.com/user/itmuniverse,
354,354,"Rajarajeswari College of Engineering, Bangalore",,2006, Karnataka,Bengaluru, No.14  2nd Floor  Ramohalli Cross  Mysore Road Bangalore-560 074  ,Private,(AICTE) All India Council of Technical Education,,,,http://www.rrce.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['PGCET'],mang,168,https://www.facebook.com/Rajarajeswari.College.of.Engineering,https://twitter.com/rrceng,https://www.youtube.com/channel/UC1Vhv8EuXUw0ZOVm3OIIfMw,
355,355,"NIMS University, Jaipur",,2008, Rajasthan,Puth Ka Bas at Chawa Ka Bas,"Shobha Nagar  Jaipur-Delhi Highway (NH-11C) 
Jaipur – 303121  Rajasthan  India ",Private,"UGC +7 moreMCI, DCI, PCI, INC, BCI, COA, ",,,,http://nimsuniversity.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['PGCET'],mang,681,https://www.facebook.com/NIMS-University-363254377077300/,https://twitter.com/nimsuniversity,,https://en.wikipedia.org/wiki/NIMS_University
356,356,"Sri Sai Ram Engineering College, Chennai",,1995, Tamil Nadu,Sirukalathur,Sai Leo Nagar  West Tambaram  Chennai - 600044  Tamil Nadu  India ,Private,(AICTE) All India Council of Technical Education,,,,http://www.sairam.edu.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['PGCET'],mang,368,https://www.facebook.com/sairamec/,,,https://en.wikipedia.org/wiki/Sri_Sai_Ram_Engineering_College
357,357,"AMC Engineering College, Bangalore",,1999, Karnataka,Bengaluru,18th K.M. Bannerghatta Main Road  Bangalore-560083  Karnataka  India ,Private,(AICTE) All India Council of Technical Education,,,,http://amcgroup.edu.in/amcec/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['PGCET'],mang,369,https://www.facebook.com/amcecbangalore/,https://twitter.com/amceducation_in,https://www.youtube.com/user/amcecbangalore,
358,358,"Symbiosis Centre for Information Technology, Pune",SCIT,1999, Maharashtra,Pimpri-Chinchwad,Plot 15  Phase-I  Rajiv Gandhi InfoTech Park  Hinjawadi  Pune - 411057 Maharashtra India. ,Private,UGC,,020-22934308,,http://www.scit.edu/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['SNAP'],mang,18,https://www.facebook.com/scitpune,https://twitter.com/MBA_SCIT,https://www.youtube.com/user/SCITMBA,
359,359,"Myra School of Business, Mysore",,2012, Karnataka,Nagawala,"Near Infosys  Opp. Power Grid  Yelwal  Mysuru – 571130 
Karnataka  India ",Private,(AICTE) All India Council of Technical Education,,0821-2404511,,https://www.myra.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['CAT', 'XAT', 'CMAT']",mang,28,https://www.facebook.com/MYRABusinessSchool,https://twitter.com/MyraBSchool,https://www.youtube.com/user/MyraSchoolOfBusiness,https://en.wikipedia.org/wiki/MYRA_School_of_Business
360,360,"Sikkim Manipal Institute of Technology, Sikkim",,1997, Sikkim,Majitar,Majitar  Rangpo  Pin - 737132  East Sikkim  Sikkim ,Private,(AICTE) All India Council of Technical Education +1 moreUGC,"Sikkim Manipal University, Gangtok",03592-246020,,http://smu.edu.in/content/smu/academics/institution-list/smit.html/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['MAT', 'CAT']",mang,180,https://www.facebook.com/SMIT.SMU/,,https://www.youtube.com/channel/UCJt2l2_s6hfKE6tzEPPbuCw,https://en.wikipedia.org/wiki/Sikkim_Manipal_Institute_of_Technology
361,361,"VES Institute of Management Studies and Research, Mumbai",,1994, Maharashtra,Mumbai, Hashu Advani Memorial Complex  495/497  Collector's Colony  Chembur  Mumbai - 400 074 ,Private,"(AICTE) All India Council of Technical Education +2 moreDirectorate of Technical Education, Maharashtra","University of Mumbai, Mumbai",,,https://ves.ac.in/vesim/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['CMAT', 'CAT', 'XAT', 'ATMA', 'MAT', 'GMAT']",mang,34,https://www.facebook.com/VESIMspeaks/,https://twitter.com/vesimspeaks,https://www.youtube.com/channel/UCCHepdV5fzcQCkRLyZ21jBA?spfreload=5,https://en.wikipedia.org/wiki/Vivekanand_Education_Society%27s_Institute_of_Management_Studies_and_Research
362,362,"Jaipuria Institute of Management, Jaipur",,2006, Rajasthan,Jaipur,,Private,(AICTE) All India Council of Technical Education,,,,http://www.jaipuria.ac.in/campuses/jaipuria-jaipur/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'CMAT', 'ATMA']",mang,19,https://www.facebook.com/JaipuriaInstituteOfManagement,https://twitter.com/Jaipuria_Inst,https://www.youtube.com/channel/UCXCLzfCZqCJaQOM-shiuXeg,https://en.wikipedia.org/wiki/Jaipuria_Institute_of_Management
