,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
3230,3230,"St Xavier's Arts and Science College, Kozhikode",,2011, Kerala,Kozhikode,"Vidya Nagar  Mini by-pass road 
Eranhipalam  Kozhikode 
Kerala 673006 ",Private,UGC,,0495-2767670,,http://www.stxavierscollegecalicut.org/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'GMAT']",mang,19,https://www.facebook.com/St-Xaviers-College-Calicut-341482049278939/,,,
3231,3231,"SAFI Institute of Advanced Study, Malappuram",,2005, Kerala,Malappuram," Malappuram
Rasia Nagar  Vazhayoor East. PO  Via Ramanattukara  Near Calicut Pin 673633  Kerala. India ",Private,UGC,,0483-2833594,,http://www.siasindia.org/index.php,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'GMAT']",mang,34,https://www.facebook.com/siasindia.org/,,,
3232,3232,"Carreograph Institute of Management Studies, Kolkata",,1997, West Bengal,Kolkata,227  A.P.C. Road  Kolkata - 700004  West Bengal  India ,Private,UGC,,033-25307710,,http://www.carreograph.com/,,"['Library', 'Auditorium', 'IT Infrastructure']","['CAT', 'MAT', 'CMAT', 'XAT']",mang,4,https://www.facebook.com/carreographinstitute,,,
3233,3233,"Deshbandhu College for Girls, Kolkata",,1955, West Bengal,Kolkata,"45C  Rashbehari Avenue
Kolkata - 700 026
 ",Private,UGC,,,,http://www.deshbandhucollegeforgirls.net/,,"['Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Transport', 'IT Infrastructure']","['CAT', 'MAT', 'CMAT', 'XAT']",mang,19,,,,https://en.wikipedia.org/wiki/Deshbandhu_College_for_Girls
3234,3234,"St Vincent College of Commerce, Pune",,1970, Maharashtra,Pune,2004  St. Vincent Street Camp  Pune - 411001  Maharashtra  India ,Private,UGC,,020-26351162,,http://www.svcpune.com/,,"['Library', 'Sports', 'IT Infrastructure']","['CAT', 'MAT', 'CMAT', 'XAT']",mang,7,,,,https://en.wikipedia.org/wiki/St._Vincent_College_of_Commerce
3235,3235,"St Thomas College, Thrissur",,1889, Kerala,Thrissur," Thrissur 680001  Kerala  India
 ",Private,UGC,,,,http://stthomas.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['CAT', 'MAT', 'CMAT', 'XAT']",mang,115,https://www.facebook.com/stthomascollegeautonomous,,,"https://en.wikipedia.org/wiki/St._Thomas_College,_Thrissur"
3236,3236,"St Mary's College, Thrissur",,1946, Kerala,Thrissur,"College Road  Thrissur - 680 020 Kerala  India
 ",Private,UGC,,,,http://www.stmaryscollegethrissur.edu.in/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['CAT', 'MAT', 'CMAT', 'XAT']",mang,44,https://www.facebook.com/stmarysofficial/,,,"https://en.wikipedia.org/wiki/St._Mary%27s_College,_Thrissur"
3237,3237,"Vidya Pratishthan's Arts Science and Commerce College, Pune",,1994, Maharashtra,Baramati," Pune
Vidyanagari  Bhigwan Road  Baramati  Dist. Pune - 413133 ",Private,UGC,,,,http://vpasccollege.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']","['CAT', 'MAT', 'CMAT', 'XAT']",mang,51,https://www.facebook.com/Vidya-Pratishthans-Arts-Science-Commerce-College-Baramati-315984818521763/,,,
3238,3238,"Kaveri College of Arts Science and Commerce, Pune",,2005, Maharashtra,Pune,"S. No. 36  Ganesh Nagar  Near CDSS  Erandwane 
Pune 411038 ",Private,UGC,,,,http://kaveri.edu.in/kcsc,,"['Gym', 'Library', 'Auditorium', 'IT Infrastructure']","['CAT', 'MAT', 'CMAT', 'XAT']",mang,32,,,,
3239,3239,"Anandibai Damodar Kale Degree College, Borivali",,1994, Maharashtra,Mumbai,"
Saibaba Nagar  Borivali(W) 
Mumbai – 400 092
 ",Private,UGC,,022-28077126,,http://www.adkcollege.com/,,"['Library', 'IT Infrastructure']","['CAT', 'MAT', 'CMAT', 'XAT']",mang,,,,,
3240,3240,"Chandrabhan Sharma College of Arts Science and Commerce, Powai",,2004, Maharashtra,Mumbai, Science and Commerce  Powai Vihar  Powai  Mumbai-400076  ,Private,UGC,,,,http://www.cscollege.co.in/,,"['Gym', 'Library', 'Sports', 'Auditorium', 'IT Infrastructure']","['CAT', 'MAT', 'CMAT', 'XAT']",mang,17,https://www.facebook.com/CSCpowai/,,,
3241,3241,"Royal School of Business, Guwahati",,2009, Assam,Guwahati,Royal Group Of Institutions  Betkuchi Opp. Tirupati Balaji Temple NH 37  Guwahati 781035 ,Private,(AICTE) All India Council of Technical Education +1 moreUGC,"Assam Science and Technology University, Guwahati",0361-2279919,,http://www.rgi.edu.in/royalschoolofbusiness.php,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'CMAT', 'ATMA']",mang,11,https://www.facebook.com/RGIGuwahati/,,,
3242,3242,"Sardar Ballabh Bhai Patel Degree College, Bareilly",,, Uttar Pradesh,Bhoji Pura,Makrandpur - Pitamram  Bhojipura  Bareilly - Uttar Pradesh ,Private,UGC,,0581-2907777,,http://www.sbbpdc.in/,,"['Library', 'Sports', 'Transport', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'CMAT', 'ATMA']",mang,,,,,
3243,3243,"Don Bosco Arts and Science College, Kannur",,1994, Kerala,Angadikadavu," Kannur
Angadikadavu PO  Iritty  Kannur District - 670706  Kerala  India  Kerala  India
 ",Private,UGC,,,,http://www.donbosco.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'CMAT', 'ATMA']",mang,50,,,,
3244,3244,"Assumption College, Kottayam",,1950, Kerala,Changanassery,Changanacherry  Kottayam- 686101 Kerala  India ,Private,UGC,,,,http://assumptioncollege.in/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'CMAT', 'ATMA']",mang,69,https://www.facebook.com/Assumption-College-Changanacherry-134586249956452/,,,"https://en.wikipedia.org/wiki/Assumption_College,_Changanasserry"
3245,3245,"RPA First Grade College, Bangalore",,, Karnataka,Bengaluru,"
CA-2  69th Cross  V Block 
Rajajinagar  Bangalore - 560010
Karnataka  India. ",Private,UGC,,,,http://www.rpes.co.in/degree-college.html,,"['Library', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'CMAT', 'ATMA']",mang,,,,,
3246,3246,"St Aloysius Degree College, Bangalore",,2008, Karnataka,Bengaluru,"Sarvagna Nagar  Cox Town 
Bangalore - 560 005
INDIA
 ",Private,,"Bangalore University, Bangalore",080-25460226,,http://www.staloysiusdegreecollege.in/,,"['Boys Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'CMAT', 'ATMA']",mang,20,https://www.facebook.com/StAloysiusDegreeCollegeBangalore,,,
3247,3247,"St Francis De Sales College, Bangalore",,2004, Karnataka,Bengaluru," Bangalore
Electronics City  Bangalore - 560100  Karnataka  India
 ",Private,UGC,,,,http://www.sfscollege.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'CMAT', 'ATMA']",mang,37,,,,
3248,3248,"St Joseph's College, Devagiri",,1956, Kerala,Kozhikode,Devagiri  Calicut  Kerala - 673008  India ,Private,UGC,,,,http://www.devagiricollege.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'CMAT', 'ATMA']",mang,113,https://www.facebook.com/StJosephsCollegeDevagiriCalicut,,,"https://en.wikipedia.org/wiki/Devagiri_College,_Kozhikode"
3249,3249,"Nirankari Baba Gurubachan Singh Memorial College, Sohna",,1975, Haryana,Sohna,"Sohna  Gurgaon  Delhi - NCR 
Haryana - 122103  India  ",Private,UGC,,,,http://nbgsmcollege.org/,,"['Library', 'Sports', 'Transport', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'CMAT', 'ATMA']",mang,34,,,,
3250,3250,"Pt Neki Ram Sharma Government College, Rohtak",,1944, Haryana,Rohtak,"Delhi Road Near Power House Rohtak
 ",Government,,,01262-283190,,http://www.nrsgcrohtak.com/,,"['Library', 'Sports', 'Auditorium', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'CMAT', 'ATMA']",mang,61,https://www.facebook.com/PtNrsGovtCollageRohtak?fref=ts,,,
3251,3251,"Banwarilal Bhalotia College, Asansol",,1944, West Bengal,Asansol,"GT Rd  Ushagram 
Asansol  West Bengal
India - 713303
Fax No. : 0341-2274529  ",Government,UGC,,,,http://www.bbcollege.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'CMAT', 'ATMA']",mang,55,,,,https://en.wikipedia.org/wiki/Banwarilal_Bhalotia_College
3252,3252,"Michael Madhusudan Memorial College, Durgapur",,1996, West Bengal,Durgapur,"Kaviguru Sarani 
City Centre
Durgapur - 713216 ",Government,UGC,,,,http://www.madhusudancollege.in/,,"['Boys Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'WiFi', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'CMAT', 'ATMA']",mang,72,https://www.facebook.com/MichaelMadhusudanMemorialCollege/,,,https://en.wikipedia.org/wiki/Michael_Madhusudan_Memorial_College
3253,3253,"Government SPMR College of Commerce, Jammu",,1955, Jammu and Kashmir,Jammu," Jammu
Canal Road  Jammu Tawi 
Jammu and Kashmir India ",Government,UGC,,0191-2544321,,http://www.spmrcollege.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'CMAT', 'ATMA']",mang,27,,,,
3254,3254,"Shia Post Graduate College, Lucknow",,1919, Uttar Pradesh,Lucknow," Lucknow
Khadra  Daliganj  Sitapur Road  Lucknow-226020 ",Private,UGC,,0522-6450005,,http://www.shiapgcollege.ac.in/index.htm,,"['Gym', 'Library', 'Sports', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'CMAT', 'ATMA']",mang,97,https://www.facebook.com/shiapgcollege/,,,
3255,3255,"Gandhi PR College, Bhopal",,1999, Madhya Pradesh,Bhopal," D-1  Danish Nagar  Hoshangabad Road  Bhopal - 462026
 ",Private,UGC,,0755-2417026,,http://www.gandhiprcollege.com/,,"['Library', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'CMAT', 'ATMA']",mang,24,,,,
3256,3256,"Shri Dharmasthala Manjunatheshwara College, Ujire",,1966, Karnataka,Uijre,Ujire  D.K - 574240 ,Private,UGC,,,,http://www.sdmcujire.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'CMAT', 'ATMA']",mang,113,https://www.facebook.com/sdmcgoldenyear,,https://www.youtube.com/channel/UCTWs37ipgRtCkGVCGlx_R_w,
3257,3257,"Amity Global Business School, Chandigarh",,2008, Punjab,Sahibzada Ajit Singh Nagar,Sebiz Square 5th Floor  I T.Park  C - 6  Sector - 67 Mohali-160062 ,Private,,,09915075777,,http://agbs.in/chandigarh.asp,,"['Library', 'Sports', 'Cafeteria', 'WiFi', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'CMAT', 'ATMA']",mang,7,,,,
3258,3258,"ASM's College of Commerce Science and Information Technology, Pune",,2001, Maharashtra,Pimpri-Chinchwad," College of Commerce  Science and Information Technology 
S.No. 29/1+2A  Old Mumbai Pune highway  Near Finolex cables bus stop  Pimpri  Pune-411018 ",Private,UGC +1 moreGovernment of India,"Savitribai Phule Pune University, Pune",020-66351700,,http://www.csit.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'CMAT', 'ATMA']",mang,16,https://www.facebook.com/CSITPune/,,,
3259,3259,"DAV PG College, Karnal",,1974, Haryana,Karnal,Mall Road  Karnal - 132001  Haryana  India ,Private,UGC,,,,http://davcollegekarnal.org/,,"['Library', 'Sports', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'CMAT', 'ATMA']",mang,80,https://www.facebook.com/DAV-PG-College-Karnal-1461981720723135/,,,
3260,3260,"BNG Hotel Management, Kolkata",,2000, West Bengal,Kolkata," Kolkata
K - 515  JL - 21  Tarulia  Krishnapur  Kolkata  West Bengal 700102
 ",Private,"(AICTE) All India Council of Technical Education +3 moreNCHMCT, American Hotel and Lodging Educational Institute, American ","Annamalai University, Annamalai Nagar",09830353398,,http://www.bngkolkata.com/web/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'CMAT', 'ATMA']",mang,25,,https://twitter.com/bngkolkata1,https://www.youtube.com/c/BengalNalandaGroupKolkata,
3261,3261,"KG College of Arts and Science, Coimbatore",,2005, Tamil Nadu,Coimbatore,"KG Campus 
365  Thudiyalur Road 
Saravanampatti 
Coimbatore - 641035.
Fax: + 91 - 422 - 266 8325.
 ",Private,UGC,,,,http://www.kgcas.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'CMAT', 'ATMA']",mang,,https://www.facebook.com/kgcas.edu/,,,https://en.wikipedia.org/wiki/KG_College_of_Arts_and_Science
3262,3262,"NIFT TEA College of Knitwear Fashion, Tirupur",,, Tamil Nadu,Mudalipalayam,"
East of TEKIC  Mudalipalayam  Tirupur - 641 606.
 ",Private,,,0421-2374200,,http://www.nifttea.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'CMAT', 'ATMA']",mang,,https://www.facebook.com/NiftTeaKFI,,,
3263,3263,"Kanhai Lal Sahu College, Nawada",,1955, Bihar,Nawada,Nawada  Bihar - 805110 ,Government,"UGC +2 moreDepartment of Higher Education, Government of Bihar",,,,http://www.klscollegenawada.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Auditorium', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'CMAT', 'ATMA']",mang,18,,,,
3264,3264,"Ram Krishna Dwarika College, Patna",,1964, Bihar,Patna,Lohia Nagar  Kankarbagh  Patna - 800020 ,Government,UGC,,,,http://rkdcollegepatna.com/,,"['Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'CMAT', 'ATMA']",mang,2060,,,,
3265,3265,"Swami Sahajanand College, Jehanabad",,1955, Bihar,Jehanabad,Jehanabad  Bihar ,Government,"(AICTE) All India Council of Technical Education +3 moreUGC, Department of Higher Education, Government of Bihar",,,,http://www.sscollegejen.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'CMAT', 'ATMA']",mang,24,,,,
3266,3266,"Maharajas College, Mysore",,, Karnataka,Mysuru, Mysore - 570005  ,Government,UGC,,,,http://maharajas.uni-mysore.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'CMAT', 'ATMA']",mang,60,https://www.facebook.com/maharajacollegemysore/,,,"https://en.wikipedia.org/wiki/Maharaja%27s_College,_Mysore"
3267,3267,"Sree Siddaganga College for Women, Tumkur",,1982, Karnataka,Tumakuru,"Near Town Hall B.H Road 
Karnataka. Pin : 572102
 ",Private,UGC,,,,http://sses.sit.ac.in/fgcwomendegree.html,,"['Library', 'Auditorium', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'CMAT', 'ATMA']",mang,,,,,
3268,3268,"Jeevandeep Institute of Management and Technology, Varanasi",,2004, Uttar Pradesh,Varanasi,"Bada Lalpur  P.O. Lamhi  Varanasi 
Uttar Pradesh 221007 ",Private,(AICTE) All India Council of Technical Education,,0542-2290864,,http://jdimt.in/default.aspx,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'CMAT', 'ATMA']",mang,15,,,,
3269,3269,"MES College of Arts and Science, Chathamangalam",,2005, Kerala,Kozhikode,"
Chathamangalam P.O NIT Campus Chathamangalam  Kozhikode ",Private,,"University of Calicut, Malappuram",0495-2520742,,http://www.meskt.in/,,"['Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'CMAT', 'ATMA']",mang,,https://www.facebook.com/MesKallanthode,,,
3270,3270,"Don Bosco College Arts and Science, Karaikal",,2012, Puducherry,Karaikal,"
Karaikal-609601 Pondicherry India ",Private,UGC,,04368-251270,,http://dbckaraikal.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Auditorium', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'CMAT', 'ATMA']",mang,20,,,,
3271,3271,"KJ Somaiya Bharatiya Sanskriti Peetham, Mumbai",,1999, Maharashtra,Mumbai,3rd Floor  Somaiya Institute of Management and Research (SIMSR) Building  Somaiya Campus  Vidyavihar(East)  Mumbai - 400077 ,Private,UGC,,022-21020306,,https://www.somaiya.edu/kjsbsp,,"['Library', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'CMAT', 'ATMA']",mang,11,https://www.facebook.com/SomaiyaTrust/,https://twitter.com/SomaiyaTrust,https://www.youtube.com/somaiyavidyavihar,
3272,3272,"Mannai Rajagopalaswamy Government Arts College, Mannargudi",,1971, Tamil Nadu,Mannargudi," VOC Road  Mannargudi - 614001 
Thiruvarur – District  Tamilnadu State  India
 ",Government,UGC,,,,http://www.mrgcollege.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'CMAT', 'ATMA']",mang,37,,,,
3273,3273,"Nava Samaj Mandal Night Degree College, Mumbai",,1951, Maharashtra,Mumbai,"<span class=""address iconHighlighted""></span>",Private,Unapproved,,,,http://www.nsmndc.com/,,"['Library', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'CMAT', 'ATMA']",mang,,,,,
3274,3274,"School of Quality Management, Tiruchirappalli",,1992, Tamil Nadu,Tiruchirappalli,Trichy - Pudukottai Highway  Gundur  Tiruchirappalli - 620007  Tamilnadu  India ,Private,,,0431-2660406,,http://www.squam.in/,,"['Library', 'Cafeteria', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'CMAT', 'ATMA']",mang,,,,,
3275,3275,"KR Mangalam Institute of Management, New Delhi",,2007, Delhi,New Delhi,"N-Block  Greater Kailash Part I
New Delhi  Pin-110048 ",Private,UGC,,011-29242667,,http://krmangalam.org/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'CMAT', 'ATMA']",mang,,,,,
3276,3276,"Bharath College of Science and Management, Thanjavur",,2000, Tamil Nadu,Thanjavur," Near New Bus Stand  Trichy Road  Thanjavur - 613005  Tamil Nadu  India
 ",Private,UGC,,04362-227937,,http://www.bharathcollege.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'CMAT', 'ATMA']",mang,65,https://www.facebook.com/bharathcollege/,,,
3277,3277,"Bharathi Degree College, Mandya",,1970, Karnataka,KM Doddi," Mandya  Bharathinagara-571422  Maddur Taluk  Mandya District  Karnataka  India
 ",Private,UGC,,0823-235026,,http://www.betedu.in/DegreeCourses.htm,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'CMAT', 'ATMA']",mang,,,,,
3278,3278,"Bhartiya Vidya Mandir College of Management Education, Gwalior",,1997, Madhya Pradesh,Gwalior,Yamuna Nagar  Darpan Colony  Thatipur  Gwalior- 474011 ,Private,(AICTE) All India Council of Technical Education +1 more(NCTE) National Council for Teacher Education,"Jiwaji University, Gwalior",0751-2341161,,http://bvmgroup.org/,,"['Boys Hostel', 'Library', 'Sports', 'Auditorium', 'WiFi', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'CMAT', 'ATMA']",mang,36,https://www.facebook.com/bvmcme,https://twitter.com/bvmcme,,
3279,3279,"Bhavna Trust's Junior and Degree College of Commerce and Science, Mumbai",,2003, Maharashtra,Mumbai," Plot No. 5  Sunder Baug Shivaji Chowk Deonar Mumbai – 400088
 ",Private,UGC,,022-25561817,,http://www.bhavnatrustscollege.com/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'CMAT', 'ATMA']",mang,,,,,
3280,3280,"Government Arts College For Men, Nandanam",,1969, Tamil Nadu,Chennai,"
No.329  Annasalai  Nandanam  Chennai – 600 035 ",Government,UGC,,,,http://www.gacnandanam.com/,,"['Library', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'CMAT', 'ATMA']",mang,168,,,,
3281,3281,"Government Arts and Sports College, Jalandhar",,1961, Punjab,Jalandhar,Kapurthala Chowk  Jalandhar ,Government,(NCTE) National Council for Teacher Education,,0181-2254367,,http://sportscollegejalandhar.com/,,"['Library', 'Sports', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'CMAT', 'ATMA']",mang,15,,,,
3282,3282,"Noida College of Physical Education, Dadri",,1999, Uttar Pradesh,Dhoom Manikpur,Dadri Village-Dhoom  Manikpur Near Dadri  Gautambudh Nagar  Uttar Pradesh ,Private,(NCTE) National Council for Teacher Education,,,,http://www.ncpenoida.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'CMAT', 'ATMA']",mang,49,,,,
3283,3283,"Maharani Lakshmi Ammanni College for Women, Bangalore",,1972, Karnataka,Bengaluru,"
18th Cross Rd  Malleswaram  Bengaluru Karnataka 560012 ",Private,UGC,,,,http://mlacw.edu.in/DefaultMlac.aspx,,"['Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'CMAT', 'ATMA']",mang,80,https://www.facebook.com/MaharaniLakshmiAmmanniCollegeForWomen/,https://twitter.com/mlacw,https://www.youtube.com/channel/UCEBpvzdxUQgAJ8No2CpwHyw,
3284,3284,"Prof VB Shah Institute of Management, RV Patel College of Commerce, VL Shah College of Commerce, RK Shah Women's Arts College, Surat",,1998, Gujarat,Surat," RV Patel College of Commerce  VL Shah College of Commerce  RK Shah Women's Arts College 
Chhapra Bhatha Road  Amroli  Surat.
Dist : Surat. Pin - 394107 ",Private,,"Gujarat University, Ahmedabad",0261-2494073,,http://www.amrolicollege.org/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'CMAT', 'ATMA']",mang,28,,,,
3285,3285,"Sri Guru Teg Bahadur Khalsa College, Anandpur Sahib",,1968, Punjab,Anandpur Sahib," SH 22
Power Colony  Anandpur Sahib  Punjab 140118  India ",Private,UGC,,,,http://www.sgtbcollege.org.in/,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'CMAT', 'ATMA']",mang,109,,,,
3286,3286,"Sinhgad College of Science, Ambegaon",,2001, Maharashtra,Pune,"
No. 9/1/5 & 9/2/4  Off West. Bypass Highway 
Ambegaon BK.  Pune - 411041 ",Private, Govt. of Maharashtra,,,,http://www.sinhgad.edu/sinhgad-institutes-ACS/college-pages/SCOS_Sr/Courses.html,,"['Library', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'CMAT', 'ATMA']",mang,68,https://www.facebook.com/SinhgadInstitutes.STES,https://twitter.com/SinhgadCollege,,
3287,3287,"Smt Kashibai Navale College of Commerce, Pune",,2007, Maharashtra,Pune," Smt Khilare Marg  off Karve Road  Erandwane  Pune.
 ",Private,UGC,,020-25431001,,http://www.sinhgad.edu/sinhgad-institutes-ACS/college-pages/SKNCC/Principals_Desk.html,,"['Library', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'CMAT', 'ATMA']",mang,9,https://www.facebook.com/SinhgadInstitutes.STES,https://twitter.com/SinhgadCollege,,
3288,3288,"Sri Jayendra Saraswathy Maha Vidyalaya College of Arts and Science, Coimbatore",,1999, Tamil Nadu,Coimbatore,182  SIHS Colony Road  Singanallur  Coimbatore  Tamilnadu  PIN: 641005 ,Private,UGC,,0422-2270411,,http://www.srijayendracas.org/,,"['Library', 'Sports', 'Auditorium', 'Transport', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'CMAT', 'ATMA']",mang,72,,,,
3289,3289,"Subodh Girls College, Jaipur",,2004, Rajasthan,Jaipur,Near Airport Terminal 1  beside Cheelgadi Restaurant Sanganer  Jaipur ,Private,UGC,,0141-2793594,,http://www.subodhgirlscollege.ac.in/,,"['Girls Hostel', 'Library', 'Sports', 'Medical', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'CMAT', 'ATMA']",mang,59,,,,
3290,3290,"Udhna Citizen Commerce College, Surat",,2002, Gujarat,Surat,"
Surat  214  Ranchhodnagar  Opp. Swaminarayan Temple  Surat-Navsari Road  Udhna  Surat - 394 210  Gujarat  India ",Private,UGC,,,,http://www.udhnacollege.org/,,"['Library', 'Sports', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'CMAT', 'ATMA']",mang,34,https://www.facebook.com/UdhnaCitizenCommerceCollege/,,,
