,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
645,645,"Kalinga University, Raipur",,2011, Chhattisgarh,Naya Raipur,Village Kotni  Near Mantralaya  Naya Raipur - 492101  Chhattisgarh  India ,Private,"(AICTE) All India Council of Technical Education +4 more(BCI) Bar Council of India, (NCTE) National Council for Teacher Education, (PCI) Pharmacy Council of India, UGC",,09303097001,,http://kalingauniversity.ac.in/Default.aspx,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['APICET'],mang,146,https://www.facebook.com/kalingauniversity/,https://twitter.com/Kalingaraipur,https://www.youtube.com/channel/UCHRCVC4jMRK-_euwl3ykmxg,https://en.wikipedia.org/wiki/Kalinga_University
646,646,"Indian School of Business and Finance, New Delhi",,2006, Delhi,New Delhi,"
ISBF Campus 15A  Ring Road  Lajpat Nagar IV  New Delhi – 110024 ",Private,,,011-40430000,,http://www.isbf.edu.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['APICET'],mang,18,https://www.facebook.com/isbf.uol/?fref=ts&ref=br_tf,https://twitter.com/isbf,https://www.youtube.com/user/isbfonline/,
647,647,"University of Kashmir, Srinagar",,1948, Jammu and Kashmir,Srinagar,"
Hazratbal  Srinagar  Jammu and Kashmir  India  190006 ",Government,UGC,,,,http://www.kashmiruniversity.net/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Medical', 'IT Infrastructure']",['CMAT'],mang,439,https://www.facebook.com/KashmirUniversity/,https://twitter.com/kmruniversity,,https://en.wikipedia.org/wiki/University_of_Kashmir
648,648,Dr Rajendra Prasad Central Agricultural University Samastipur,,1970, Bihar,Pusa Deopur, Bihar Pusa  Samastipur- 848125 ,Government,UGC +1 moreIndian Council of Agricultural Research (ICAR),,06274-240226,,http://www.pusavarsity.org.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Medical', 'IT Infrastructure']",['CMAT'],mang,94,https://www.facebook.com/drpcaupusa/,,,https://en.wikipedia.org/wiki/Rajendra_Agricultural_University
649,649,"Vignana Bharathi Institute of Technology, Ghatkesar",,2004, Telangana,Ghatkesar,Aushapur  Ghatkesar  RR. District   Near HPCL  Hyderabad  Telangana 501301 ,Private,(AICTE) All India Council of Technical Education,,,,http://vbithyd.ac.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TSICET'],mang,234,https://www.facebook.com/Vignana-Bharathi-Institute-of-Technology-VBIT-780430842049462,,https://www.youtube.com/channel/UC4C_ppDZnTwsTuFi27UiCCw,https://en.wikipedia.org/wiki/Vignana_Bharathi_Institute_of_Technology
650,650,"Sri Manakula Vinayagar Engineering College, Puducherry",,1999, Puducherry,Madagadipet,"
Mannadipet Commune  Puducherry - 605 107  ",Private,(AICTE) All India Council of Technical Education,,,,http://www.smvec.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']",['TSICET'],mang,322,https://www.facebook.com/SMVECOfficial,,https://www.youtube.com/user/SriManakulaVinayagar,https://en.wikipedia.org/wiki/Sri_Manakula_Vinayagar_Engineering_College
651,651,"Guru Nanak Institute of Technology, Secunderabad",,2004, Telangana,Ibrahimpatnam,Ibrahimpatnam  R. R. Dist  Telangana-501506  India ,Private,(AICTE) All India Council of Technical Education,,08414-202120,,http://www.gnithyd.ac.in/index.php,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TSICET'],mang,239,https://www.facebook.com/gnitc/,,,
652,652,"College of Engineering Roorkee, Roorkee",,1998, Uttarakhand,Belrisalhapur," Roorkee (COER)
7th K.M. on Roorkee Haridwar Road (NH-58)  Post Box No. 27  Vardhmanpuram  Roorkee- 247667 District. Haridwar (Uttarakhand) ",Private,(AICTE) All India Council of Technical Education,,01332-282500,,http://www.coer.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['MAT'],mang,226,https://www.facebook.com/COEROfficialPage/,https://twitter.com/coer_rke,https://www.youtube.com/channel/UCdgVfsM23oP0_2JrNf0-uRw/videos?view_as=subscriber,https://en.wikipedia.org/wiki/College_of_Engineering_Roorkee
653,653,"Ballari Institute of Technology and Management, Bellary",BITM,1997, Karnataka,Ballari," Bellary
Jnana Gangothri Campus  Bellary-Hosapete Road  Near Allipur  Bellary  Karnataka - 583104 ",Private,(AICTE) All India Council of Technical Education,,,,http://www.bitm.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['MAT', 'CAT', 'KMAT']",mang,216,https://www.facebook.com/Bitmballari15/,https://twitter.com/BitmBiired,,
654,654,"Arya College of Engineering and IT, Jaipur",,2000, Rajasthan,Kukas,"
SP-42  RIICO Industrial Area  Kukas  Delhi Road  Near Hotel Le-Meridian  Jaipur  Rajasthan - 302028 ",Private,(AICTE) All India Council of Technical Education,,0141-6604555,,http://www.aryacollege.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['CMAT'],mang,231,https://www.facebook.com/aryacollege.in,https://www.twitter.com/aryacolleges,https://www.youtube.com/user/AryaColleges,https://en.wikipedia.org/wiki/Arya_College_of_Engineering_%26_I.T.
655,655,"Anurag Group of Institutions, Ghatkesar",,2002, Telangana,Hyderabad,"
Venkatapur  Ghatkesar  Medchal District  Hyderabad - 500088  Telangana  India ",Private,"(AICTE) All India Council of Technical Education +2 more(PCI) Pharmacy Council of India, Government of Telangana","Jawaharlal Nehru Technological University, Hyderabad",,,http://www.cvsr.ac.in/,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['TSICET'],mang,457,https://www.facebook.com/Anurag-Group-of-Institutions-1405269639728832/,,,
656,656,"Alva's Institute of Engineering and Technology, Mangalore",,2008, Karnataka,Tenkamijar,"
Shobhavana Campus  Mijar  Moodbidri - 574 225  Mangalore  DK Karnataka State - INDIA.  ",Private,(AICTE) All India Council of Technical Education,,09845050268,,http://www.aiet.org.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['KMAT', 'CAT']",mang,167,https://www.facebook.com/aietofficial/,,,https://en.wikipedia.org/wiki/Alva's_Institute_of_Engineering_and_Technology
657,657,"Institute of Business Management and Research International Business School, Bangalore",,1999, Karnataka,Bengaluru," International Business School - IBMR-IBS BANGALORE
IBMR-IBS  # 1  Second Cross  80 Feet Road  K R Garden  Koramangala  Bangalore - 560 095. Karnataka. India. ",Private,UGC,,080-65680633,,http://ibmrbangalore.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['MAT', 'XAT', 'CMAT', 'CAT', 'ATMA']",mang,10,https://www.facebook.com/ibmreducation/,,,
658,658,"Indira College of Engineering and Management, Pune",,2007, Maharashtra,Parandwadi,S.No. 64 65  Gat No. 276  At Post : Parandwadi  Near Somatne phata  Tal. : Maval  Dist. : Pune – 410506 ,Private,(AICTE) All India Council of Technical Education,,02114-661500,,http://indiraicem.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Transport', 'IT Infrastructure']","['MAH CET', 'CAT', 'MAT', 'ATMA', 'XAT', 'CMAT']",mang,100,https://www.facebook.com/ICEM.AVIRAT,https://twitter.com/igipune,,
659,659,"Imperial College of Engineering and Research, Pune",,2006, Maharashtra,Pune," Pune
Gat No: 720/1/2  Nagar Road  Wagholi  Pune - 412207  Maharashtra ",Private,"(AICTE) All India Council of Technical Education +2 moreDirectorate of Technical Education, Mumbai",,,,http://icoer.in/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['MAH CET', 'CAT', 'CMAT', 'MAT', 'ATMA', 'XAT']",mang,189,https://www.facebook.com/icoerpune,https://twitter.com/icoerpune,,
660,660,"Bhai Parmanand Institute of Business Studies, Delhi",,1965, Delhi,New Delhi,Opp. Madhuban Colony  Shakarpur  Delhi- 110092 ,Government,(AICTE) All India Council of Technical Education +1 moreGovernment of NCT of Delhi,"Guru Gobind Singh Indraprastha University, Delhi",011-22543891,,http://www.bpibs.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'GGSIPU CET BBA ']",mang,19,https://www.facebook.com/newbpibs/,,,
661,661,"Narsee Monjee Institute of Management Studies, Shirpur",,2003, Maharashtra,Savalade, Shirpur Capmus  Mukesh Patel Technolgy Park  Babulde  Bank of Tapi River  Mumbai-Agra Road  Shirpur-425 405  Dist. Dhule  Maharashtra ,Private,UGC +1 moreAICTE,"Narsee Monjee Institute of Management Studies, Mumbai",02563-286545,,http://www.nmims.edu/shirpur,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['NMAT by GMAC'],mang,107,https://www.facebook.com/NMIMS.India,https://twitter.com/nmims_india,https://www.youtube.com/user/nmimsedu,https://en.wikipedia.org/wiki/Narsee_Monjee_Institute_of_Management_Studies
662,662,"Geethanjali College of Engineering and Technology, Keesara",,2005, Telangana,Secunderabad, Cheeryala(V) Keesara(M)  Rangareddy Dist. Telangana  Pin Code-501301. ,Private,(AICTE) All India Council of Technical Education,,,,http://www.geethanjaliinstitutions.com/engineering/index.html,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['TSICET'],mang,246,https://www.facebook.com/gcetportal,https://twitter.com/GCTCPORTAL,https://www.youtube.com/channel/UCflzjkWGbe5Ttj_LaNYpOrg,https://en.wikipedia.org/wiki/Geethanjali_College_of_Engineering_and_Technology
663,663,"Coimbatore Institute of Engineering and Technology, Coimbatore",CIET,2001, Tamil Nadu,Narasipuram," Narasipuram (P.O)  Thondamuthur(Via)  Vellimalaipattinam  Coimbatore: 641109  Tamil Nadu  India
 ",Private,(AICTE) All India Council of Technical Education,,,,http://www.cietcbe.edu.in/,,"['Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['TANCET MBA'],mang,257,https://www.facebook.com/ciet.coimbatore.96,https://twitter.com/CIET_COIMBATORE,,https://en.wikipedia.org/wiki/Coimbatore_Institute_of_Engineering_and_Technology
664,664,"Brindavan College of Engineering, Bangalore",,1993, Karnataka,Bengaluru,"
Dwarakanagar  Bagalur Main Road  Yelahanka  Bengaluru-560063  Karnataka  India ",Private,(AICTE) All India Council of Technical Education,,,,http://www.brindavancollegeofengineering.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Transport', 'IT Infrastructure']",['KMAT'],mang,188,https://www.facebook.com/BrindavanColleges,,https://www.youtube.com/user/brindavangroup,
665,665,"Navrachana University, Vadodara",NUV,2009, Gujarat,Vadodara, Vasna Bhayli Road  Vadodara - 391410 ,Private,"UGC +2 moreCOA, NCTE",,0265-3020100,,http://www.nuv.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['KMAT'],mang,90,https://www.facebook.com/nuvofficial,https://twitter.com/NavrachanaUni,https://www.youtube.com/channel/UCdbfJjp309NiV-Tt-csBs0A,https://en.wikipedia.org/wiki/Navrachana_University
666,666,"IILM Graduate School of Management, Greater Noida",,1993, Uttar Pradesh,Greater Noida,16  Knowledge Park – II  Greater Noida Uttar Pradesh ,Private,(AICTE) All India Council of Technical Education,,,,http://www.iilmgsm.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['XAT', 'MAT', 'CMAT', 'CAT']",mang,25,https://www.facebook.com/iilm.noida,,https://www.youtube.com/user/IILMGSMChannel,https://en.wikipedia.org/wiki/IILM_Graduate_School_of_Management
667,667,"Barkatullah University, Bhopal",,1970, Madhya Pradesh,Bhopal,,Government,"UGC +4 moreBCI, PCI, AICTE, NCTE",,,,http://www.bubhopal.nic.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['XAT', 'MAT', 'CMAT', 'CAT']",mang,199,https://www.facebook.com/Barkatullah-University-Bhopal-320377754644115/,,,https://en.wikipedia.org/wiki/Barkatullah_University
668,668,"ITM Vocational University, Vadodara",,1991, Gujarat,SOMESHVAR PURA,Plot 6512  Ajwa Nimeta Road  Ravaal  Taluka Waghodia  Vadodara ,Private,UGC,,,,http://www.itm.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['CAT', 'XAT', 'MAT', 'CMAT']",mang,54,https://www.facebook.com/ITM-Vocational-University-Gujarat-Vadodara-767705249964754/,https://twitter.com/ITMInstitutes,https://www.youtube.com/channel/UC03s_ZENlqNqov5Zl0m0HuA,
669,669,"Jodhpur National University, Jodhpur",,2008, Rajasthan,Jodhpur,"Jhanwar Road Boranada Jodhpur (Rajasthan) India- 342003
 ",Private,"UGC +5 moreAICTE, BCI, NCTE, DCI, PCI",,02931-281551,,http://jodhpurnationaluniversity.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['CAT', 'XAT', 'MAT', 'CMAT']",mang,131,,https://twitter.com/jnujodhpur,https://www.youtube.com/channel/UCS7VXRhQsqSjWK9jvsdasnA,https://en.wikipedia.org/wiki/Jodhpur_National_University
670,670,"Gandhinagar Institute of Technology, Gandhinagar",,2006, Gujarat,Moti Bhoyan,"Khatraj - Kalol Road  Moti Bhoyan 
Tal. Kalol  Dist. Gandhinagar-382721 ",Private,(AICTE) All India Council of Technical Education,,09904405900,,http://www.git.org.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']","['CMAT', 'MAT', 'CAT', 'XAT']",mang,147,https://www.facebook.com/GITOfficialWebsite/,https://twitter.com/git_institute,,
671,671,"Adichunchanagiri Institute of Technology, Chikmagalur",,1980, Karnataka,Chickmagaluru,Chikmagalur - 577102  Karnataka  India ,Private,(AICTE) All India Council of Technical Education,,,,http://www.aitchikmagalur.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']","['CMAT', 'MAT', 'CAT', 'XAT']",mang,128,https://www.facebook.com/aitckm/,,,https://en.wikipedia.org/wiki/Adichunchanagiri_Institute_of_Technology
672,672,"Mangalmay Institute of Management and Technology, Greater Noida",,2002, Uttar Pradesh,Greater Noida,"
Plot No. 8 & 9  Knowledge Park - II  Greater Noida  Gautam Budh Nagar - 201 310  Uttar Pradesh  India ",Private,(AICTE) All India Council of Technical Education,,,,http://mimt.org/pageone.htm,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['CAT', 'MAT', 'XAT']",mang,104,https://www.facebook.com/mangalmay.org/,https://twitter.com/mangalmaydotorg,,
673,673,"Coimbatore Institute of Management and Technology, Coimbatore",,1996, Tamil Nadu,Vellimalaipattinam,"Vellimalaipattinam  Narasipuram (Post) 
Thondamuthur (Via) 
Coimbatore - 641 109.
Fax : (0422) 2970427 ",Private,(AICTE) All India Council of Technical Education,,,,http://www.cimat.edu.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['TANCET MBA', 'MAT', 'CMAT']",mang,28,,,,
674,674,"Sri Krishna College of Technology, Coimbatore",,1985, Tamil Nadu,Coimbatore,Kovaipudur  Coimbatore - 641042  Tamil Nadu ,Private,(AICTE) All India Council of Technical Education,,,,http://www.skct.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']","['TANCET MBA', 'MAT', 'CMAT']",mang,294,https://www.facebook.com/skctofficial/,,https://www.youtube.com/channel/UCzgVapojHWdU4iFLsggc6Cw,
675,675,"Dronacharya Group of Institutions, Greater Noida",,2006, Uttar Pradesh,Greater Noida," Greater Noida
27  Knowledge Park-III  Greater Noida  Uttar Pradesh  Pincode 201306 ",Private,(AICTE) All India Council of Technical Education,,,,http://gnindia.dronacharya.info/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['CMAT'],mang,103,https://www.facebook.com/DronacharyaGreaterNoida/,https://twitter.com/dronacharya_goi,https://www.youtube.com/channel/UCuPG39l654PiEDdRs7hkOzw,https://en.wikipedia.org/wiki/Dronacharya_Group_of_Institution
676,676,"ITM Business School, Chennai",ITM Chennai,1993, Tamil Nadu,Siruseri," Chennai
D14  SIPCOT IT Park  Siruseri  Old Mahabalipuram Road  Chennai – 603 103  ",Private,(AICTE) All India Council of Technical Education,,044-27470133,,http://www.itm.edu/,,"['Library', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['GMAT', 'ATMA', 'CAT', 'MAT', 'XAT', 'CMAT']",mang,24,https://www.facebook.com/ITMBusinessSchoolChennai/,https://twitter.com/itmmail,https://www.youtube.com/channel/UCZCh7Pi6rOR46h_sQBKTvOw,https://en.wikipedia.org/wiki/ITM_Group
677,677,"International Institute of Management Studies, Pune",,2005, Maharashtra,Nerhe,"Sr.No. 54(1+2/1)Nere Dattawadi  Near Hinjewadi IT Park.
Pune - 411033 ",Private,(AICTE) All India Council of Technical Education +1 moreMinistry of HRD,,020-2670917,,http://iimspune.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['CAT', 'MAT', 'CMAT', 'ATMA']",mang,18,https://www.facebook.com/SaiBalajiIIMS/,https://twitter.com/iims_pune,,
678,678,"University of Agricultural Sciences, Bangalore",,1964, Karnataka,Bengaluru,GKVK  Bangalore - 560065  Karnataka  India ,Government,UGC,,080-23330153,,http://www.uasbangalore.edu.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['CAT', 'MAT', 'CMAT', 'ATMA']",mang,127,https://www.facebook.com/UniversityOfAgriculturalScience,https://twitter.com/UASBangalore,,"https://en.wikipedia.org/wiki/University_of_Agricultural_Sciences,_Bangalore"
679,679,"KLE Society's BV Bhoomaraddi College of Engineering and Technology, Hubli",,1947, Karnataka,Hubli,"Vidyanagar  Hubli - 580 031
Karnataka State - INDIA. ",Private,(AICTE) All India Council of Technical Education,,,,http://www.bvb.edu/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Medical', 'IT Infrastructure']",['KMAT'],mang,,,,,
680,680,"Swami Vivekanand Subharti University, Meerut",,2008, Uttar Pradesh,Meerut,"
Subhartipuram  NH-58  Delhi-Haridwar Bypass Road  Meerut  Uttar Pradesh 250005 ",Private,"UGC +3 moreMCI, NCI, PCI",,,,http://subharti.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['KMAT'],mang,481,https://www.facebook.com/subhartiuni,https://twitter.com/Subharti3,https://www.youtube.com/channel/UCg9Upto51X-DRkibtkRKryQ,https://en.wikipedia.org/wiki/Swami_Vivekanand_Subharti_University
681,681,"Symbiosis Institute of Media and Communication, Pune",,1990, Maharashtra,Lavale,"Symbiosis Knowledge Village  Gram: Lavale  Taluka: Mulshi  Pune - 412115 Maharashtra  India.
 ",Private,UGC,,020-39116100,,https://www.simc.edu/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['SNAP'],mang,21,https://www.facebook.com/SIMConnect,https://twitter.com/SIMC_Pune,https://www.youtube.com/channel/UChg-V0aEkBngIGdTZO5PRfA,
