,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
4198,4198,"Rai Business School, Bhopal",,, Madhya Pradesh,Bhopal," E-8/3  Vasant Kunj Bhopal 
Madhya Pradesh  India ",Private,,,,,http://www.rbs.edu.in,,"['Library', 'Cafeteria', 'IT Infrastructure']",['MAH CET'],mang,,,,,
4199,4199,"Saraswati Institute of Business Management and Research, Rudrapur",,2002, Uttarakhand,Rudrapur,"
P.O. Premnagar Via Gadarpur
Udham Singh Nagar  Uttarakhand
Pin Code- 263152
India
 ",Private,(AICTE) All India Council of Technical Education,,,,http://www.sibmrlucknow.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Medical', 'IT Infrastructure']",['MAT'],mang,,https://www.facebook.com/pages/Saraswati-Group-of-Educational-Institutes/172091369519449,https://twitter.com/Saraswati_Group,,
4200,4200,"Mahakal Institute of Management, Ujjain",,2003, Madhya Pradesh,Narwar,"Behind Air Strip  Dewas Road  Ujjain (M.P.) 456664
 ",Private,(AICTE) All India Council of Technical Education,,,,http://www.mitujjain.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['MP MBA Admission'],mang,6,https://www.facebook.com/Mahakal-Institute-of-Management-Ujjain-217430745058926/,,,
4201,4201,"Global Entrepreneurship and Management Academy, Patna",,2006, Bihar,Patna, Beli Road   Patna-14 ,Private,,,,,http://www.gema.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['CAT', 'MAT']",mang,27,https://www.facebook.com/group.php?gid=108754625833777&ref=mf,https://twitter.com/gemapatna,,
4202,4202,Sikkim Manipal University - FBMIT,,1995, Sikkim,Gangtok," Syndicate House 
Manipal - 576104  ",Private,,"Sikkim Manipal University, Gangtok",,,http://www.smude.edu.in,,[],"['CAT', 'MAT']",mang,,,,,https://en.wikipedia.org/wiki/Sikkim_Manipal_University
4203,4203,"Vivekananda School of Post Graduate Studies, Hyderabad",,1987, Telangana,Hyderabad," VSPGS
Beside AXIS Bank  Srinagar Colony Main Road  Hyderabad - 500 073 ",Private,(AICTE) All India Council of Technical Education,,040-23740928,,http://www.vspgs.com/,,"['Library', 'Auditorium', 'Medical', 'IT Infrastructure']","['CAT', 'MAT']",mang,18,https://www.facebook.com/vspgs.org,,,
4204,4204,"Nava Bharathi College of PG Studies, Secunderabad",,1984, Telangana,Secunderabad,Building No. 37  Burton Road  Bolarum  Secunderabad – 500 010.  ,Private,(AICTE) All India Council of Technical Education,,040-27861602,,http://www.navabharathipgstudies.org/,,"['Library', 'Sports', 'Medical', 'IT Infrastructure']",['TSICET'],mang,16,https://www.facebook.com/NavaBharathicollegeofPGStudies,,,
4205,4205,"RVS Institute of Management Studies, Coimbatore",,2008, Tamil Nadu,Sulur,"Kumaran Kottam Campus
Kannampalayam
Coimbatore - 641 402. ",Private,(AICTE) All India Council of Technical Education,,,,http://www.rvsim.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['TSICET'],mang,17,https://www.facebook.com/RVS-Institute-of-Management-Studies-Coimbatore-166979859986812,,,
4206,4206,"Vysya Institute of Management Studies, Salem",,1998, Tamil Nadu,Masinaickenpatti,"Masinaickenpatti  Ayothiyapattinam 
Salem-636103.
Tamilnadu  India
Fax Number : 0427-2241429 ",Private,(AICTE) All India Council of Technical Education,,0427-2240107,,http://www.vims.in,,"['Boys Hostel', 'Girls Hostel', 'Sports', 'Cafeteria', 'Transport', 'IT Infrastructure']",['TSICET'],mang,16,,,,
4207,4207,"Maharaja Agrasen Institute of Management and Technology, Jagadhri",,1997, Haryana,Jagadhri,"
Old saharanpur Road  Near Agarsen Chowk  Jagadhri-135003 Haryana India ",Private,(AICTE) All India Council of Technical Education,,,,http://www.maimt.com,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['MAT'],mang,24,https://www.facebook.com/maimtdetail,,,https://en.wikipedia.org/wiki/Maharaja_Agrasen_Institute_of_Management_and_Technology
4208,4208,"Sengunthar Institute of Management Studies, Tiruchengode",,1996, Tamil Nadu,Kavundampalayam,Tiruchengode  Namakkal Dt. - 637205 ,Private,(AICTE) All India Council of Technical Education +1 moreUGC,"Periyar University, Salem",,,http://www.senguarts.co.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['TANCET MBA', 'MAT']",mang,21,,,,
4209,4209,"Dronacharya Institute of Management and Technology, Kurukshetra",,, Haryana,Barwa, Dhand Road Kurukshetra  Haryana - 136119 India.,Private,(AICTE) All India Council of Technical Education,,01744-207193,,http://www.dimt.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'IT Infrastructure']",['MAT'],mang,,https://www.facebook.com/pages/DIMT-kurukshetra/104357346279999,,,
4210,4210,"Virudhunagar Hindu Nadars' Senthikumara Nadar College , Virudhunagar",,1947, Tamil Nadu,Virudhunagar," Virudhunagar  Tamilnadu Pin Code- 626001 India.
Fax : (04562) 281338 ",Private,UGC,,,,http://www.vhnsnc.edu.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['TANCET MBA', 'MAT']",mang,195,https://www.facebook.com/vhnsncofficial,,https://www.youtube.com/user/VHNSNCOFFICIAL,
4211,4211,"JV Institute of Management Studies, Jamnagar",,, Gujarat,Jamnagar, Jamnagar ,Private,,,,,,,[],"['TANCET MBA', 'MAT']",mang,,,,,
4212,4212,"Model Institute of Education and Research, Jammu",,1936, Jammu and Kashmir,Jammu,B.C. Road  Jammu - 180001  Jammu and Kashmir  India ,Private,"(AICTE) All India Council of Technical Education +2 more(NCTE) National Council for Teacher Education, UGC","University of Jammu, Jammu",0191-2546078,,http://www.mier.in,,"['Gym', 'Library', 'Sports', 'Cafeteria', 'IT Infrastructure']","['CAT', 'MAT', 'XAT']",mang,71,,,,
4213,4213,"SV Institute of Management, Kadi",,2002, Gujarat,Kadi,Sarva Vidyalaya Campus  B/H Railway Station  Kadi  Mehsana  Gujarat - 382715  India ,Private,(AICTE) All India Council of Technical Education,,,,http://www.svim.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']",['CMAT'],mang,12,https://www.facebook.com/svimatespage/,,,https://en.wikipedia.org/wiki/SVIM
4214,4214,"Campus B School, Ghaziabad",,, Uttar Pradesh,Ghaziabad, Ghaziabad ,Private,,,,,,,[],['CMAT'],mang,,,,,
4215,4215,"Institute of Productivity and Management, Ghaziabad",,1977, Uttar Pradesh,Ghaziabad,Delhi-Meerut Road  Near Old I.T.I  Duhai  Ghaziabad  UP- 201206. INDIA ,Private,(AICTE) All India Council of Technical Education,,0120-2675021,,http://www.ipm.edu/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['MAT', 'CMAT', 'ATMA']",mang,14,https://www.facebook.com/IPM-166135470078303/,,,
4216,4216,"NIMT B-School Global, Ghaziabad",,1992, Uttar Pradesh,Ghaziabad, Ghaziabad ,Private,,,09971640154,,http://www.nimtgroup.org/management,,[],"['MAT', 'CMAT', 'ATMA']",mang,,,,,
4217,4217,"Gulzar Group of Institutes, Ludhiana",GGI,2009, Punjab,Ludhiana,G.T Road  Khanna Ludhiana  Punjab  India 141401  ,Private,(AICTE) All India Council of Technical Education,,09914666777,,http://ggi.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['MAT', 'CMAT', 'ATMA']",mang,137,https://www.facebook.com/GulzarGroupofInstitutes/,https://twitter.com/GGI_Punjab,https://www.youtube.com/channel/UCsp8sAbvDifNF_9PlMqqfrQ,https://en.wikipedia.org/wiki/Gulzar_Group_of_Institutes
4218,4218,"Dr IT School of Business, Phagwara",,, Punjab,Banur," Madhya Marg  Sector 26 
Chandigarh - 160 019 
(INDIA) ",Private,(AICTE) All India Council of Technical Education,,,,http://www.dritimt.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['MAT', 'CMAT', 'ATMA']",mang,,,,,
4219,4219,"Motilal Nehru Institute of Research and Business Administration, University of Allahabad",,1965, Uttar Pradesh,Allahabad,Chatham Lines Campus  Allahabad-211002 ,Government,UGC,,0532-2641049,,http://www.monirba.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['MAT', 'CMAT', 'ATMA']",mang,10,,,,
4220,4220,"NICE Management College, Meerut",,1995, Uttar Pradesh,Meerut," Dulhera Marg  Roorkee Road 
Meerut
Uttar Pradesh  ",Private,,,,,http://www.nicesociety.org,,[],"['MAT', 'CMAT', 'ATMA']",mang,,,,,
4221,4221,"Vidya School of Business, Meerut",,2007, Uttar Pradesh,Panchli Khurd,Vidya Knowledge Park Baghpat Road  Meerut 250002  (UP) ,Private,(AICTE) All India Council of Technical Education,,09997969393,,http://vsb.vidya.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['CAT', 'MAT']",mang,16,https://www.facebook.com/vkpindia,https://twitter.com/vkp_india,https://www.youtube.com/user/VIDYAKNOWLEDGEPARK,
4222,4222,"CDE, Bharthidasan University, Tiruchirappalli",,1992, Tamil Nadu,Mandaiyur,"
Palkalaiperur  Tiruchirappalli 
Tamil Nadu  India 
PIN: 620024
 ",Government,,,0431-240707,,http://www.bdu.ac.in/cde/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Medical']","['CAT', 'MAT']",mang,,,,,
4223,4223,"Prof G Ram Reddy Center of Distance Education, Osmania University, Hyderabad","CDE, Osmania University",1977, Telangana,Hyderabad,Osmania University  Hyderabad - 500 007 Telangana  ,Government,UGC,,,,http://www.oucde.net/index.php,,"['Library', 'Auditorium', 'IT Infrastructure']",['TSICET'],mang,,https://www.facebook.com/Prof-G-Ram-Reddy-Centre-for-Distance-Education-181920291856151/,,https://www.youtube.com/channel/UCBgp2n3oGPCQSy9JxEz0PeQ,
4224,4224,"Asian Institute of Management and Technology, Guwahati",,2007, Assam,Guwahati,"Campus: #12  Bhaskar Nagar  Near Gauhati Commerce College (Behind Cafe Coffee Day)  R.G. Baruah Road. Guwahati-781021  Assam  India
 ",Private,Department of Higher Education +1 more Goverment of Assam,"Gauhati University, Guwahati",09859933899,,http://www.asianinstitutions.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['TSICET'],mang,30,https://www.facebook.com/Aimt.Guwahati/,,,
4225,4225,"Bahra Faculty of Management, Patiala",,, Punjab,Bhedpura,Village Bhedpura  Distt. Patiala  Punjab- 147001 ,Private,(AICTE) All India Council of Technical Education,,0175-3063101,,http://www.rbimp.rayatbahra.com,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['TSICET'],mang,32,https://www.facebook.com/RayatBahraGI,https://twitter.com/RayatBahraGI,https://www.youtube.com/user/RayatBahraGI,
4226,4226,"Techno Global University, Sironj",,2013, Madhya Pradesh,Sironj,Lateri Road ; Sironj  Distt. Vidisha; Madhya Pradesh 464228 ,Private,UGC +1 moreAICTE,,07591-280999,,http://technoglobaluniversity.com/sironj/index.php,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['TSICET'],mang,,https://www.facebook.com/Techno-Global-University-Sironj-1425573377499204/,,,https://en.wikipedia.org/wiki/Techno_Global_University
4227,4227,"Dewan Institute of Management Studies, Partapur",,1996, Uttar Pradesh,Meerut," Meerut
Delhi – Mussorie By Pass Road  NH-58 Partapur 
Meerut – 250103 Uttar Pradesh  India ",Private,(AICTE) All India Council of Technical Education,,,,http://dewaninstitutes.net/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['MAT', 'CAT']",mang,45,https://www.facebook.com/Dvsgi-Dewan-914225335280426/?ref=hl.,,,
4228,4228,"Mangalam Institute of Management, Ranchi",,2007, Jharkhand,Ranchi," Ranchi Khunti Road 
Near Hardag  Ranchi
Jharkhand ",Private,(AICTE) All India Council of Technical Education,,,,http://www.mimranchi.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'IT Infrastructure']","['MAT', 'CAT', 'CMAT']",mang,,,,https://www.youtube.com/user/mimranchi,
4229,4229,"Vaishali Institute of Business and Rural Management, Muzaffarpur",,1983, Bihar,Muzaffarpur,Near Mithanpura Chowk  P.o. Ramna  Mithanpura  Muzaffarpur - 842002 ,Private,(AICTE) All India Council of Technical Education,,0621-2273020,,http://www.vibrm.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'WiFi', 'IT Infrastructure']","['MAT', 'CAT', 'CMAT', 'XAT']",mang,12,,,,
4230,4230,"ICFAI University, Nagaland",,2008, Nagaland,Dimapur,"
6th Mile  Sovima Village 
Dimapur  Nagaland - 797112. ",Private,UGC,,03862-234815,,http://www.iunagaland.edu.in/,,"['Library', 'IT Infrastructure']",['IBSAT'],mang,28,,,,
4231,4231,"CHMM College for Advanced Studies, Palayamkunnu",,2002, Kerala,Chavarcode,"Metca Land  Chavarcode  Palayamkunnu P.O
Varkala  Trivandrum - 695146
 ",Private,(AICTE) All India Council of Technical Education +1 moreUGC,"University of Kerala, Thiruvananthapuram",0470-2667617,,http://www.chmmcollege.edu.in/,,"['Library', 'Sports', 'Cafeteria', 'WiFi', 'Transport', 'IT Infrastructure']",['IBSAT'],mang,56,https://www.facebook.com/CHMMchavarcode/,,https://www.youtube.com/channel/UC9fXPhKCpQsaN7gsamiDrVA,
4232,4232,"E-Max Group of Institutions, Ambala",,2008, Haryana,Janetpur,"
Kalpi - Naraingarh Road  Gola 
Tehsil - Mullana  Dist. Ambala 
Haryana  INDIA  ",Private,(AICTE) All India Council of Technical Education,,,,http://emax.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']","['MAT', 'CAT']",mang,183,,,,
4233,4233,"GVM Institute of Technology and Management, Sonipat",,2002, Haryana,Sonipat,Murthal Road  Sonepat (HR) Sonepat - 131001  Haryana ,Private,(AICTE) All India Council of Technical Education,,0130-2237245,,http://gvmitm.edu.in/,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['MAT', 'CAT']",mang,21,https://www.facebook.com/GVMITM-Sonipat-242935709176400/,,,
4234,4234,"Hindu Institute of Management and Technology, Rohtak",HIMT,1971, Haryana,Rohtak," Bhiwani Road  Rohtak  Haryana PinCode :- 124001
 ",Private,(AICTE) All India Council of Technical Education,,01262-265888,,http://www.himtrtk.com/,,"['Library', 'Sports', 'Cafeteria', 'IT Infrastructure']","['MAT', 'CMAT']",mang,17,,,,
4235,4235,"Institute of Management and Technology, Faridabad",IMT Faridabad,1995, Haryana,Faridabad,Tigaon Road  Near Sai Dham  Tigaon Road  Faridabad  Haryana  121001 ,Private,(AICTE) All India Council of Technical Education,,0129-2229137,,http://imtfaridabad.com/imt_new/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['CMAT'],mang,24,https://www.facebook.com/imtfaridabad1/,,,
4236,4236,"MR DAV Institute of Management Studies, Rohtak",,1998, Haryana,Rohtak,5th KM Stone  Sonepat Road Rohtak-124023  ,Private,(AICTE) All India Council of Technical Education,,,,http://www.mrdavims.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'IT Infrastructure']",['CMAT'],mang,15,https://www.facebook.com/MR-DAV-Institute-of-Management-Studies-Rohtak-314254952298106/,,,
4237,4237,"Shah Satnam Ji Institute of Technology and Management, Sirsa",,2002, Haryana,Sirsa,Near Shah Mastana Ji Dham  Shah Satnam Ji Marg  Sirsa (Haryana) 125055  ,Private,(AICTE) All India Council of Technical Education,,01666-238605,,http://www.ssjitm.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['CAT', 'MAT']",mang,13,https://www.facebook.com/SSJITM,,,
4238,4238,"Shri Atmanand Jain Institute of Management and Technology, Ambala",,1996, Haryana,Ambala,Jain College Road  Ambala City - 134 003 (Haryana). India ,Private,(AICTE) All India Council of Technical Education,,,,http://aimtambala.com/Default.aspx,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']","['MAT', 'CAT']",mang,22,https://www.facebook.com/aimtambala1,https://twitter.com/AimtAmbala,https://www.youtube.com/channel/UCc2XPRjpZAvqfKIW5GsoyQg,https://en.wikipedia.org/wiki/Shri_Atmanand_Jain_Institute_of_Management_and_Technology
4239,4239,"Annamacharya PG College of Computer Studies, Rajampet",,2001, Andhra Pradesh,Tallapaka,Tallapaka  New Boyanapalli (Post)  Rajampet  Kadapa (Dist)  Andhra Pradesh - 516 126. ,Private,(AICTE) All India Council of Technical Education,,08565-251875,,http://aitsrajampetpgcs.ac.in/index.htm,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']",['APICET'],mang,30,,,,
4240,4240,"Andhra University Campus, Vizianagaram",,2004, Andhra Pradesh,Venugopalapuram, Vizianagaram  Pin : 535002 ,Government,UGC,,,,https://andhrauniversity.edu.in/vzm/index.html,,"['Library', 'Sports', 'Auditorium', 'Medical', 'IT Infrastructure']",['APICET'],mang,12,https://www.facebook.com/Andhra-University-PG-Campus-Vizianagaram-269428236432841/,,,
4241,4241,"Chaitanya Post Graduate College, Hanamkonda",,1993, Telangana,Hanamkonda,Kishanpura  Hanamkonda  Warangal - 506001 Telangana ,Private,(AICTE) All India Council of Technical Education +1 moreUGC,,,,http://www.chaitanyacolleges.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Medical', 'IT Infrastructure']",['APICET'],mang,27,https://www.facebook.com/Chaitanya-Degree-PG-CollegeWarangal-168391883182950/,,,
4242,4242,"Christu Jayanthi Jubilee College, Guntur",,2000, Andhra Pradesh,Guntur,Vidya Nagar  1st Lane  Guntur - 522 007  Andhra Pradesh  India. ,Private,(AICTE) All India Council of Technical Education,,0863-2250096,,http://www.cjjpgcollege.ac.in/,,"['Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']",['APICET'],mang,28,,,,
4243,4243,"Dwarampudi Lakshmana Reddy College, Gollala Mamidada",,1987, Andhra Pradesh,G.Mamidada,Gollala Maimidada-533344  East Godavari District  Andhra Pradesh State  India. ,Private,(AICTE) All India Council of Technical Education +1 moreUGC,"Andhra University, Visakhapatnam",0884-2317094,,http://www.dlrcollege.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['APICET'],mang,21,https://www.facebook.com/DwarampudiLakshmanaReddyCollegeOfDegreePgCourses/,,,
4244,4244,"Dr KV Subba Reddy Institute of MCA, Kurnool",,2007, Andhra Pradesh,Kurnool,Opp: Dupadu Railway Station  Lakshmipuram post NH-7  Kurnool - 518218  ,Private,(AICTE) All India Council of Technical Education,,,,http://www.drkvsrimca.in/,,"['Girls Hostel', 'Library', 'Transport', 'IT Infrastructure']",['APICET'],mang,35,,,,
4245,4245,"Duvvuru Ramanamma Womens Degree College, Gudur",,1981, Andhra Pradesh,Gudur,(DRW College)  Gudur  SPSR Nellore (District)  Andhra Pradesh - 524101. ,Government,(AICTE) All India Council of Technical Education +1 moreUGC,,,,http://www.drwcollege.org/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']",['APICET'],mang,52,,,,
4246,4246,"Global Institute of Technology and Management Sciences, Prakruthi Nagar",,2007, Andhra Pradesh,Kadapa,Prakruthi Nagar  Rayachoty Road  Kadapa – 516 003. ,Private,(AICTE) All India Council of Technical Education,,09000491211,,http://www.gitamskadapa.org/,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Transport', 'IT Infrastructure']",['APICET'],mang,20,,,,
4247,4247,"K Chandrakala PG College, Tenali",,2005, Andhra Pradesh,Tenali,"Burripalem Road  Teanali  Pin : 522 201  Guntur Dist.
 ",Private,(AICTE) All India Council of Technical Education,,08644-229000,,http://www.kchandrakalapgcollege.org/,,"['Library', 'IT Infrastructure']",['APICET'],mang,29,,,,
4248,4248,"KGRL College, Bhimavaram",,1975, Andhra Pradesh,Bhimavaram,"
Dirusumarru Road  Bhimavaram-1  W.G District  Andhra Pradesh  India ",Private,(AICTE) All India Council of Technical Education,,,,http://www.kgrlcollege.net/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Transport', 'IT Infrastructure']",['APICET'],mang,53,,,,
4249,4249,"Kasturba Gandhi Degree and PG College for Women, Secunderabad",,1973, Telangana,Secunderabad,West Marredpally  Secunderabad - 500026 ,Private,(AICTE) All India Council of Technical Education +1 moreUGC,,,,http://www.kasturbagandhicollege.com,,"['Library', 'Sports', 'Auditorium', 'IT Infrastructure']","['CAT', 'MAT', 'XAT']",mang,89,,,,https://en.wikipedia.org/wiki/Kasturba_Gandhi_College_for_Women
4250,4250,"Kunda College of Technology and Management, Vijayawada",,2008, Andhra Pradesh,Vijayawada," Agiripallli M
Krishna Dist.  Andhra Pradesh ",Private,(AICTE) All India Council of Technical Education,,08656-226465,,http://www.kctm.in/aboutus.html,,"['Library', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['CAT', 'MAT', 'XAT']",mang,,,,,
4251,4251,"Lal Bahadur College, Warangal",,1970, Telangana,Warangal, Post-Graduate Centre  Sardar Patel Road  Warangal Pin 506 007 ,Private,(AICTE) All India Council of Technical Education,,0870-2432880,,http://www.lbcollege.org/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['PGCET'],mang,23,https://www.facebook.com/Lal-Bahadur-College-Warangal-219248211420457,,,
4252,4252,"Maharajahs Post Graduate College, Phool Baugh",,1987, Andhra Pradesh,Vizianagaram,Phool Baugh  Vizianagaram District  Pin: 535002  Andhra Pradesh ,Private,(AICTE) All India Council of Technical Education +1 moreUGC,"Andhra University, Visakhapatnam",08922-224295,,http://www.mrpgcollege.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['APICET'],mang,51,,,,
4253,4253,"Nimra College of Business Management, Vijayawada",,2001, Andhra Pradesh,Vijayawada,"4-90 Nimra Nagar  Ibrahimpatnam  Vijayawada  Krishna District.
Pin - 521456 ",Private,(AICTE) All India Council of Technical Education,,,,http://www.nimra.in/ncbm/index.html,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['APICET'],mang,42,https://www.facebook.com/Nimra-College-of-Business-management-211612468871460,,,
4254,4254,"Raja Bahadur Venkata Rama Reddy Institute of Technology, Hyderabad",,2002, Telangana,Hyderabad,"# 4-1-878 to 881  Hamuman Takdi  Abids  HYD 
Telangana  India - 500001.
 ",Private,(AICTE) All India Council of Technical Education,,040-24752118,,http://www.rbvrrit.com/,,"['Library', 'Sports', 'Auditorium', 'Medical', 'IT Infrastructure']",['TSICET'],mang,16,https://www.facebook.com/rbvrrit,,,
4255,4255,"Raos Degree College, Nellore",,1996, Andhra Pradesh,Nellore,"
17/317 Barracks  Nellore  Andhra Pradesh  Pin Code : 524001 ",Private,,"Vikrama Simhapuri University, Nellore",0861-2331094,,http://www.raosinstitutions.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'IT Infrastructure']",['TSICET'],mang,,,,,
4256,4256,"RCR Institute of Management and Technology, Tirupati",,2008, Andhra Pradesh,Karakambadi Rural,"
Tirupati 1  RCR Avenue  Karakambadi Road  Renigunta Mandal  Tirupati  Andhra Pradesh 517520
 ",Private,(AICTE) All India Council of Technical Education,,0877-2285199,,http://www.rcrimt.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Transport', 'IT Infrastructure']",['TSICET'],mang,34,,,,
4257,4257,"RG Kedia College of Commerce, Hyderabad",,1972, Telangana,Hyderabad,"3-1-336  Opp New Chaderghat Bridge  Kachiguda Station Road  Esamia Bazar  Hyderabad 500 027  Telangana
 ",Private,(AICTE) All India Council of Technical Education +1 moreUGC,"Osmania University, Hyderabad",,,http://www.rgkediacollege.com/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']",['TSICET'],mang,20,,,,
4258,4258,"Sree Konaseema Bhanoji Ramars College, Amalapuram",,1951, Andhra Pradesh,Amalapuram," Amalapuram
(SKBR College  Amalapuram)  East Godavari District  Andhra Pradesh - 533201 ",Private,(AICTE) All India Council of Technical Education +1 moreUGC,,,,http://www.skbrcollege.org,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']",['TSICET'],mang,136,,,,
4259,4259,"Sai Sudhir PG College, Hyderabad",,1992, Telangana,Secunderabad,"B-8/2  E.E. Complex  ECIL 'X' Roads 
Hyderabad - 500 062
 ",Private,(AICTE) All India Council of Technical Education,,040-27127302,,http://www.sai-sudhir.com/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['TSICET'],mang,16,,,,
4260,4260,"SD College of Information Technology, Tanuku",,, Andhra Pradesh,Tanuku," Tanuku 
Old Town  Peravali Road  Tanuku  Andhra Pradesh 534211 ",Private,(AICTE) All India Council of Technical Education,,08819229742,,http://www.svke.net/index.php?option=com_content&view;=article&id;=55&Itemid;=78,,"['Library', 'IT Infrastructure']",['TSICET'],mang,20,,,,
4261,4261,"Sir CRR College for Women, Eluru",,1987, Andhra Pradesh,Eluru,"
Vatluru  Pedapadu (M) 
Eluru-534007 
West Godavari (Dist) 
Andhra Pradesh. ",Private,(AICTE) All India Council of Technical Education,,08812-231192,,http://www.sircrrwomen.in/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Transport', 'IT Infrastructure']",['APICET'],mang,46,,,,
