,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
2876,2876,"Sri Balaji Chockalingam Engineering College, Tiruvannamalai",,1999, Tamil Nadu,Arani,"A.C.S. Nagar  Irumbedu - 632 317.
Arni  Tiruvannamalai. Dt.Tamil Nadu
 ",Private,(AICTE) All India Council of Technical Education,,,,http://www.sbcecarni.org/,,"['Library', 'Sports', 'Transport', 'IT Infrastructure']",['TANCET MBA'],mang,175,,,,
2877,2877,"SP Memorial Institute Technology, Allahabad",,2008, Uttar Pradesh,Bhitidaih Mafi, 10 km from Manauri Airport  G.T. Road  Bhiti  Mahgaon  Kaushambi  Allahabad  Uttar Pradesh ,Private,"(AICTE) All India Council of Technical Education +3 moreUGC, Ministry of HRD, Govt of India",,,,http://www.spmit.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['UPSEE MBA'],mang,40,,,,https://en.wikipedia.org/wiki/SP_Memorial_Institute_of_Technology
2878,2878,"Shri Shivaji Institute of Engineering and Management Studies, Parbhani",,2010, Maharashtra,Parbhani,"Post box-No-25  Basmat Road 
Parbhani-431 401(M.S.)
Fax No-02452-221958 ",Private,(AICTE) All India Council of Technical Education,,02452-234109,,http://ssiems.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['UPSEE MBA'],mang,46,https://www.facebook.com/pages/Shri-Shivaji-Institute-of-Engineering-Management-Studies-Parbhani/104404766306523,,,
2879,2879,"Shree Siddhivinayak Group of Institutions, Bilaspur",,2008, Haryana,Shahpur,Shahpur  Tehsil Bilaspur (12 km from Jagadhri Bus Stand)  Distt. Yamuna Nagar  Haryana ,Private,(AICTE) All India Council of Technical Education,,01735-274500,,http://siddhicollege.com/my/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['MAT'],mang,120,https://www.facebook.com/Shree-Siddhivinayak-Group-of-Institutions-419465488080849/,https://twitter.com/ssgishahpur,https://www.youtube.com/channel/UCknOTmnNfEfLm7mM67-XqyA,
2880,2880,"Shree Institute of Science and Technology, Bhopal",,2002, Madhya Pradesh,Bhopal,Near RGPV  New Jail Road  Gandhi Nagar  Bhopal(M.P.) ,Private,(AICTE) All India Council of Technical Education,,0755-6546482,,http://www.sistbhopal.net/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['MAT'],mang,124,,,,
2881,2881,"SECT Group of Institutes, Patiala",,, Punjab,Rajpura," Patiala
NH -1  Bapror  Tehsil Rajpura  Distt. Patiala  Punjab ",Private,(AICTE) All India Council of Technical Education,,,,http://www.suryaworld.edu.in/aicte-approval.php,,"['Gym', 'Library', 'Sports']",['MAT'],mang,195,,,,
2882,2882,"Saraswathi Velu College of Engineering, Vellore",,2001, Tamil Nadu,Vellore," Jambukulam Road  Melvenkatapuram Sholinghur-631102 Vellore Dist
 ",Private,(AICTE) All India Council of Technical Education,,04172-291516,,http://www.svcoe.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['MAT'],mang,91,https://www.facebook.com/Saraswathi-Velu-College-of-Engineering-263841217092512/,,https://www.youtube.com/channel/UCZSqrCPtLdSiHhZ4VIK8RNA,
2883,2883,"Sarada Institute of Technology and Science, Raghunadhapalem",,1981, Telangana,Regula Chalka, Yellandu Road  Raghunadhapalem Khammam (Dist) - 507002. Andhra Pradesh  India. ,Private,(AICTE) All India Council of Technical Education,,08742-278353,,http://www.sits.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'IT Infrastructure']",['MAT'],mang,164,,,,
2884,2884,"Sanjay Institute of Engineering and Management, Mathura",,2006, Uttar Pradesh,Atas Bangar, 21st Milestone  NH#2  Mathura-Delhi Road  Chaumuhan  Tehsil:Chhata  Dist:-Mathura Uttar Pradesh  Pin-281406  ,Private,"(AICTE) All India Council of Technical Education +2 moreUttar Pradesh Board of Technical Education, Lucknow",,,,http://www.siem.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['UPSEE MBA'],mang,57,https://www.facebook.com/siemmtr,,,
2885,2885,"S Veerasamy Chettiar College of Engineering and Technology, Tirunelveli",,2001, Tamil Nadu,Ayyapuram, SV Nagar  Puliangudi – 627 855  Tirunelveli Dt  Tamilnadu  India. ,Private,(AICTE) All India Council of Technical Education,,,,http://www.svccollege.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['UPSEE MBA'],mang,126,https://www.facebook.com/SveersamyChettiarCollegeOfEnggAndCollege,,,
2886,2886,"S Sukhjinder Singh Engineering and Technology College, Gurdaspur",,2008, Punjab,Gurdaspur," V.P.O. Hayat Nagar 
Gurdaspur  Punjab  India – 143521 ",Private,(AICTE) All India Council of Technical Education,,0187-4243242,,http://www.stcgurdaspur.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['UPSEE MBA'],mang,136,https://www.facebook.com/SukhjinderInstitutes/photos_stream,https://twitter.com/sukhjindergroup,https://www.youtube.com/channel/UCBq_WaCZrJQcnQha4MeKYiw,
2887,2887,"SGBM Institute of Technology and Science, Jabalpur",,2008, Madhya Pradesh,Sukha, Bineki Patan Road (NH -12A)  Jabalpur (M.P.) PIN 482002 ,Private,(AICTE) All India Council of Technical Education,,09977323232,,http://sgbm.in/,,"['Library', 'Sports', 'Medical', 'WiFi', 'IT Infrastructure']",['UPSEE MBA'],mang,25,https://hi-in.facebook.com/SGBMITS/,https://twitter.com/sgbmitsjabalpur,,
2888,2888,"Rishi Chadha Vishvas Girls Institute of Technology, Ghaziabad",,2008, Uttar Pradesh,Ghaziabad, A-6 (II)  Sector-22 Guldhar  Sanjay Nagar  Meerut Road  Ghaziabad ,Private,(AICTE) All India Council of Technical Education,,0120-2784243,,http://www.rcvgit.org/,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['UPSEE MBA'],mang,44,https://www.facebook.com/Rcvgit-167551176658382/,,,
2889,2889,"Rewa Institute of Technology, Rewa",,2003, Madhya Pradesh,Rewa," Rewa
NH - 07  Allahabad Road  Ratahara  Rewa  (MP) India ",Private,(AICTE) All India Council of Technical Education,,07662-296335,,http://rkdf.net/index.php/RIT-Rewa/rit-campus.html,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'IT Infrastructure']",['UPSEE MBA'],mang,190,,,,
2890,2890,"Quest Group of Institutions, Mohali",,1995, Punjab,Jhanjheri, Village Jhanjeri  Landran-Sirhind Highway  Mohali. (12 Km from Chandigarh) Punjab- 140307 ,Private,(AICTE) All India Council of Technical Education +1 moreMinistry of HRD,,,,http://www.questgoi.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['UPSEE MBA'],mang,86,https://www.facebook.com/QuestGroupofInstitutionsOfficial/?ref=tn_tnmn,https://twitter.com/questmohali,https://www.youtube.com/user/rajbir09,
2891,2891,"Pulipati Prasad Institute of Technology and Science, Khammam",,, Telangana,Thanikella," Khammam
Sri Balaji Nagar Near Ammapalem Wyra Road Khammam - 507305 ",Private,(AICTE) All India Council of Technical Education,,,,http://www.ppitskmm.com/,,"['Library', 'Sports', 'IT Infrastructure']",['UPSEE MBA'],mang,185,,,,
2892,2892,"Progressive Engineering College, Nalgonda",,, Telangana,Venkatapuram," Nalgonda
Chikatimamidi Village  Bommalaramaram Mandal  Nalgonda District - 508116  Telangana ",Private,(AICTE) All India Council of Technical Education,,,,http://www.pec9.in/,,"['Library', 'Sports', 'IT Infrastructure']",['UPSEE MBA'],mang,,,,,
2893,2893,"Professional Educational Trust’s Group of Institutions- Faculty of Engineering, Tirupur",,2010, Tamil Nadu,Palladam,K.N. Puram  Coimbatore - Trichy Road  Palladam Taluk - 641662 ,Private,(AICTE) All India Council of Technical Education,,04255-278033,,http://www.petgoi.edu.in/index.php,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['UPSEE MBA'],mang,176,https://www.facebook.com/pg/PETGOI/about/?ref=page_internal,https://twitter.com/ProfessionalPGI,,
2894,2894,"Priyadarshini Engineering College, Vellore",,1995, Tamil Nadu,Kalendira,"Chettiyappanur  Vaniyambadi
Vellore District  Tamilnadu.
Pin Code – 635 751
 ",Private,(AICTE) All India Council of Technical Education,,04174-227591,,http://www.priyadarshini.net.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['UPSEE MBA'],mang,158,https://www.facebook.com/pages/Priyadarshini-Engineering-College-Vellore/123164937726203,,,https://en.wikipedia.org/wiki/Priyadarshini_Engineering_College
2895,2895,"Prajna Institute of Technology and Management, Pasala",,, Andhra Pradesh,Ranganadhapuram,"NH-5  Ramakrishnapuram 
Palasa-532243  Srikakulam District
 ",Private,(AICTE) All India Council of Technical Education,,08945-289691,,http://www.prajnaitm.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['UPSEE MBA'],mang,106,,,,
2896,2896,"Prabhat Engineering College, Kanpur",,, Uttar Pradesh,Binaur,"N.H.-2  Kalpi Road  Near Bara Toll Tax 
Kanpur-209304
 ",Private,(AICTE) All India Council of Technical Education,,0512-3067318,,http://www.prabhatengg.co.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']",['UPSEE MBA'],mang,131,https://www.facebook.com/prabhatec,https://twitter.com/peckanpur,,
2897,2897,"PGP College of Engineering and Technology, Namakkal",,1999, Tamil Nadu,Sundakkampalayam,"NH-7  Namakkal - Karur Main Road 
Namakkal - 637207  Tamilnadu  India ",Private,(AICTE) All India Council of Technical Education,,,,http://www.pgpcet.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['UPSEE MBA'],mang,178,https://www.facebook.com/pages/PGP-College-of-Engineering-and-Technology-Namakkal/120032138078867,,,
2898,2898,"Paavaai Group of Institutions- School of Engineering, Pachal",,2006, Tamil Nadu,Pachal,"Paavai Institutions 
Paavai Nagar  NH-7 
Pachal -637 018.
Namakkal Dist. Tamilnadu  ",Private,(AICTE) All India Council of Technical Education,,04286-243038,,http://pgi.paavai.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['UPSEE MBA'],mang,,https://www.facebook.com/paavai.institutions,https://twitter.com/paavai5,https://www.youtube.com/user/PaavaiLive,
2899,2899,"PK Institute of Technology and Management, Mathura",,2009, Uttar Pradesh,Birhana,Mathura-Aligarh Road  Birhana  Mathura UP ,Private,(AICTE) All India Council of Technical Education,,09634975423,,http://www.pkitm.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['UPSEE MBA'],mang,41,,,,
2900,2900,"OAS Institute of Technology and Management, Tiruchirappalli",,2010, Tamil Nadu,Pulivalam,"
Thuraiyur Main Road  Pullivalam Village  Musiri TK.  Tiruchirapalli - 621 006  Tamil Nadu. India ",Private,(AICTE) All India Council of Technical Education,,04327-235467,,http://www.oasys.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['TANCET MBA'],mang,102,https://www.facebook.com/OasysCollege,https://twitter.com/OasysCollege,,
2901,2901,"NRI Institute of Technology and Management, Gwalior",,2002, Madhya Pradesh,Gwalior, Near Railway Under Bridge Jhansi Road  Gwalior-474001.(M.P.) ,Private,(AICTE) All India Council of Technical Education,,0751-2435702,,http://www.nriitm.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Medical', 'IT Infrastructure']",['TANCET MBA'],mang,72,https://www.facebook.com/pages/NRI-Institute-of-Technology-and-ManagementGwalior/517819184899426,,,
2902,2902,"North India Institute of Technology, Bijnor",,2009, Uttar Pradesh,Nekpur,7th Km Bundki Road  Nekpur  District- Bijnor  Najibabad - 246763 ,Private,(AICTE) All India Council of Technical Education,,,,http://www.niitnajibabad.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['TANCET MBA'],mang,121,https://www.facebook.com/NorthIndiaInstituteOfTechnologyNajibabad/,,https://www.youtube.com/channel/UCeWaLDSVa8Op9eFYGMhBn_w,
2903,2903,"Neelkanth Institute of Technology, Meerut",,2008, Uttar Pradesh,Pavli Khas,NGI Campus  NH-58  Near Sardar Vallabh Bhai Patel Agriculture University  Modipuram  Meerut-250110(U.P) India ,Private,(AICTE) All India Council of Technical Education,,0121-2575185,,http://www.neelkanth.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['UPSEE MBA'],mang,129,https://www.facebook.com/neelkanthedu/,https://twitter.com/nitmeeerut,,
2904,2904,"Modern Institute of Technology and Management, Kantabada",,2008, Odisha,Ghangapatna,"Bidyavihar  Kantabada  Bhubaneswar - 752054  Odisha
 ",Private,(AICTE) All India Council of Technical Education,,,,http://www.mitm.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['UPSEE MBA'],mang,38,,,,
2905,2905,"Meerut International Institute of Technology, Meerut",,2007, Uttar Pradesh,Meerut,N.H.-58  Ghat Institutional Area  Partapur Bye-pass Road  Near Subharti medical college  Meerut -250002 Uttar Pradesh ,Private,(AICTE) All India Council of Technical Education,,09368223302,,http://www.meerutiit.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['UPSEE MBA'],mang,158,,,,
2906,2906,"Medha College of Engineering, Hyderabad",,2008, Telangana,Secunderabad, Street No. 8 Habsiguda  Hyderabad-500007 ,Private,(AICTE) All India Council of Technical Education,,09491030512,,http://www.medhacollege.com,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'IT Infrastructure']",['UPSEE MBA'],mang,,https://www.facebook.com/pages/Medha-college-of-engineering/125597607499511,,,
2907,2907,"Maharishi Arvind International Institute of Technology, Kota",MAIIT,2007, Rajasthan,Ranpur, IPA-1  RIICO Institutional Area  Jhalawar Road  Ranpur  Kota  Rajasthan  India 325003 ,Private,(AICTE) All India Council of Technical Education,,0744-5122156,,http://www.maiit.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['UPSEE MBA'],mang,179,https://www.facebook.com/MAIIT.KOTA/,,,
2908,2908,"Maharaja Prithvi Engineering College, Coimbatore",,2002, Tamil Nadu,Ayikavundanpalayam," Palankarai Village  Avinashi (TK)  Coimbatore - 641654
 ",Private,(AICTE) All India Council of Technical Education,,04296-272626,,http://maharaja.in/MPEC/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['UPSEE MBA'],mang,211,https://www.facebook.com/MaharajaPrithviEngineeringCollege,,,
2909,2909,"Mahakavi Bharathiyar College of Engineering and Technology, Tirunelveli",,2008, Tamil Nadu,Vasudevanallur, Aathuvali  Thaliyanai Road  Vasudevanallur  Tirunelveli - 627760 ,Private,(AICTE) All India Council of Technical Education,,04636-293571,,http://www.mbcet.colg.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['UPSEE MBA'],mang,75,,,,
2910,2910,"Madhukarrao Pandav College of Engineering, Bhandara ",,2008, Maharashtra,Bhilewada," Bhandara 
At - Bhilewada Dist - Bhandara  Maharashtra ",Private,(AICTE) All India Council of Technical Education,,07185-202715,,http://www.mpce.org.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'IT Infrastructure']",['UPSEE MBA'],mang,113,,,,
