,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
3963,3963,"Mulki Sundaram Shetty College, Udupi",,1980, Karnataka,Shirva,Shirva - Udupi District - 574116 ,Private,UGC,,,,http://www.msrscollege.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']","['MAT', 'CAT', 'XAT']",mang,20,,,,
3964,3964,"Sri Bhuvanendra College, Karkala",,1960, Karnataka,Karkala,College Road  Karkala - 574104  Karnataka  India ,Private,UGC,,,,http://www.sribhuvanendra.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['MAT', 'CAT', 'XAT']",mang,,https://www.facebook.com/SriBhuvanendraCollegeKarkala,,,https://en.wikipedia.org/wiki/Bhuvanendra_College
3965,3965,"Sri Adichunchanagiri College of Arts and Commerce, Nagamangala",,1973, Karnataka,Nagamangala,"Nagamangala  Mandya Dist  Karnataka State 
Pin : 571432
 ",Private,,,08234-286061,,http://www.saccngm.org/,,"['Library', 'Sports', 'Auditorium', 'IT Infrastructure']","['MAT', 'CAT', 'XAT']",mang,10,,,,
3966,3966,"Abhinav Education Society's College of Computer Science and Management, Pune",,, Maharashtra,Pune,"Survey No.13   Katraj Dehu Road By Pass 
Ambegaon (Bk)  Pune- 46 ",Private,Government of Maharashtra +1 more Mumbai,"Savitribai Phule Pune University, Pune",,,http://abhinavsociety.org/comp-sci-mgmt/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']","['MAT', 'CAT', 'XAT']",mang,16,,,,
3967,3967,"Indira Priyadarshani College, Bhopal",,1995, Madhya Pradesh,Bhopal," VIP Road  Bhopal 462021 Madhya Pradesh
 ",Private,UGC,,0755-2678787,,http://www.ipcgroup.org.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']","['MAT', 'CAT', 'XAT']",mang,,,,,
3968,3968,"Sree Siddaganga College of Arts Science and Commerce, Tumkur",,1966, Karnataka,Tumakuru,Near Town Hall B.H Road  Tumkur   Karnataka ,Private,UGC,,,,http://sses.sit.ac.in/fgc.htm,,"['Library', 'IT Infrastructure']","['MAT', 'CAT', 'XAT']",mang,,,,,
3969,3969,"Apex Institute of Management Studies and Research, Meerut",,1996, Uttar Pradesh,Meerut,"NH-58   P.O: M.I.E.T. Partapur By-Pass Road
(Near Subharti University) Meerut-25001  Uttar Pradesh [India]
 ",Private,(NCTE) National Council for Teacher Education,,0121-2439143,,http://apexeducationmeerut.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'WiFi', 'IT Infrastructure']","['MAT', 'CAT', 'XAT']",mang,,,,,
3970,3970,"Vande Mataram Degree College, Dombivli",,2000, Maharashtra,Dombivli, Dombivli JMF Sanskriti Vihar  Telcoswadi  Dr.Nemade Marg  Old Dombivli (w) 421202  Maharashtra,Private,UGC,,0251-2463809,,http://www.vandemataramcollege.com/Home,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['MAT', 'CAT', 'XAT']",mang,15,,,,
3971,3971,"Mayurbhanj College of Accountancy and Management, Mayurbhanj",,1990, Odisha,Mayurbhanj, Maharajpur  Takatpur  Baripada  Mayurbhanj  Pin-757003  Odisha  India ,Private,"(AICTE) All India Council of Technical Education +2 moreUGC, Government of India","North Orissa University, Baripada",06792-278333,,http://www.mcam.org.in/,,"['Library', 'Cafeteria', 'IT Infrastructure']","['MAT', 'CAT', 'XAT']",mang,5,,,,
3972,3972,"Rishikul Group of Colleges, Gwalior",,2005, Madhya Pradesh,Gwalior," Campus- Kedarpur  Shivpuri Link Road  Gwalior  city Office- A-94  95 Govind Puri  Behind Millennium Plaza  University Road  Gwalior
 ",Private,UGC,,0751-2239666,,http://www.rgcgwalior.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']","['MAT', 'CAT', 'XAT']",mang,,,,,
3973,3973,"Prin NG Naralkar Institute of Career Development and Research, Pune",,1986, Maharashtra,Pune," Pune 411030
 ",Private,Government of Maharashtra,,020-41052105,,http://www.ngnipune.net/,,[],"['MAT', 'CAT', 'XAT']",mang,5,,,,
3974,3974,"SMS College of Arts and Science, Coimbatore",,1991, Tamil Nadu,Coimbatore," Coimbatore
278 – A  Perur Main Rd  Selvapuram South
Coimbatore  Tamil Nadu 641010 ",Private,UGC,,0422-2343380,,http://cherancolleges.org/s-m-s-college-of-arts-and-science/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['MAT', 'CAT', 'XAT']",mang,,https://www.facebook.com/smscollegeofartsandscience/,,,
3975,3975,"Jayam Arts and Science College, Dharmapuri",,2015, Tamil Nadu,Dharmapuri,"
Dharmapuri Nallanur  Dharmapuri - 636813
 ",Private,Government of Tamil Nadu,,04342-257222,,http://jac.ac.in/,,"['Library', 'Transport', 'IT Infrastructure']","['MAT', 'CAT', 'XAT']",mang,,https://www.facebook.com/Jayam-Arts-and-Science-College-Dharmapuri-282246865458397/info?tab=page_info,,,
3976,3976,"St Mary's PG College, Vidisha",,, Madhya Pradesh,Vidisha," Vidisha
Sagar Road NH 86  Vidisha  Madhya Pradesh 464001 ",Private,UGC,,07592-250486,,http://stmaryscollegevidisha.edu.in/,,"['Library', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['MAT', 'CAT', 'XAT']",mang,,,,,
3977,3977,"St Stephen Institute of Business Management and Technology, Anand",,2008, Gujarat,Anand,I P Mission Compound  Near Bardanwala Complex  Station Road  Anand- 388001  Gujarat  India ,Private,UGC,,02692-267412,,http://sibmt.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['MAT', 'CAT', 'XAT']",mang,12,https://www.facebook.com/sibmt,,,
3978,3978,"Jogananda Dev Satradhikar Goswami College, Golaghat",,1964, Assam,Bokakhat,"
PO. Bokakhat - 785612  Dist. Golaghat  Assam ",Government,UGC +1 moreDistance Education Council,,,,http://www.jdsgcollege.edu.in/,,"['Library', 'Cafeteria', 'IT Infrastructure']","['MAT', 'CAT', 'XAT']",mang,,,,,
3979,3979,"KCRI College of Science and Commerce, Alwar",,1988, Rajasthan,Alwar,6th KM.  Delhi-Tijara Highway  Vil. Jharkhera  Alwar- Rajasthan  India ,Private,UGC,,07597363620,,http://www.kcricollege.com/,,"['Library', 'Sports', 'IT Infrastructure']","['MAT', 'CAT', 'XAT']",mang,,https://www.facebook.com/pages/KCRI-College/220770221278245,https://twitter.com/kcricollege,,
3980,3980,"Muthayammal Memorial College of Arts and Science, Namakkal",,2014, Tamil Nadu,Rasipuram," Kakkaveri PO  Rasipuram - 637408  Namakkal District  Tamil Nadu
 ",Private,UGC,,04287-225837,,http://www.muthayammal.co.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['MAT', 'CAT', 'XAT']",mang,,,,,
3981,3981,"Seth GL Bihani SD PG College, Sri Ganganagar",,1957, Rajasthan,Sri Ganganagar,Sukhadia Circle  Sri Ganganagar - 335001  Rajasthan  India ,Private,UGC,,0154-2466775,,http://sdbihanipgcollege.com/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'IT Infrastructure']","['MAT', 'CAT', 'XAT']",mang,61,,,,
3982,3982,"Jaikranti College, Pune",,1989, Maharashtra,Pune," Pune Dnyaneshwar Buiding  S.No. 70/2/1  Behind BRT Bus Stand   Katraj  Pune - 411046  Maharashtra India
 ",Private,UGC,,020-24317168,,http://www.jaikranticollege.com/Colleges/college1/index.php?sh=Abt&cid;=3,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['MAT', 'CAT', 'XAT']",mang,12,,,,
3983,3983,"Bharathi Women's Arts and Science College, Kallakurichi",,1977, Tamil Nadu,Kallakurichi," Thatchur Kallakurichi - 606202  Villupuram District  Tamilunadu
 ",Private,UGC,,,,http://www.bharathieduins.org/,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']","['MAT', 'CAT', 'XAT']",mang,,,,,
3984,3984,"Bharathidasan College of Arts and Science, Erode",,1995, Tamil Nadu,Ellispettai," Erode to Gobi Rode  Ellispettai  Pallapalayam PO  Erode - 638116  Tamilnadu  India
 ",Private,UGC,,0424-2534121,,http://www.bharathidasancollege-erode.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['MAT', 'CAT', 'XAT']",mang,67,,,,
3985,3985,"Global College of Management IT and Commerce, Hubli",,1999, Karnataka,Hubballi,"
Hubballi  Karnataka 580021 ",Private,Government of Karanataka,,0836-2278222,,http://globaleducare.org.in/,,"['Library', 'Sports', 'Medical', 'IT Infrastructure']","['MAT', 'CAT', 'XAT']",mang,13,https://www.facebook.com/gefglobal,https://twitter.com/Gefglobal,,
3986,3986,"Emerald's Degree College, Tirupati",,, Andhra Pradesh,Tirupati,"# LIC Road  Balaji Colony 
Tirupati-517502   Andhra Pradesh  India ",Government,Government of Andhra Pradesh,,0877-2260067,,http://emeraldscollege.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Auditorium', 'Medical', 'IT Infrastructure']","['MAT', 'CAT', 'XAT']",mang,,,,,
3987,3987,"GH Raisoni College of Arts Commerce and Science, Pune",,1998, Maharashtra,Pune,"Gat No. 1200 Wagholi 
Pune – 412207  ",Private,,,07720-089275,,http://ghrcacs.raisoni.net/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['MAT', 'CAT', 'XAT']",mang,,https://www.facebook.com/raisoniworld,https://twitter.com/raisoniworld,https://www.youtube.com/user/rgingp/videos,
3988,3988,"Gayatri Institute of Science and Technology, Berhampur",,2006, Odisha,Bankiapalli,"
Gaunju  Berhampur (Ganjam)  Odisha - 761008 ",Private,UGC +1 moreGovt. of Odisha,"Berhampur University, Berhampur",,,http://www.gayatriprofessional.com/,,"['Library', 'IT Infrastructure']","['MAT', 'CAT', 'XAT']",mang,15,,,,
3989,3989,"Lement College, Pattambi",,2015, Kerala,Pattambi,"River view campus
Mele Pattambi
Pattambi-679306  ",Private,,"University of Calicut, Malappuram",08547004700,,http://www.lementcollege.com/,,"['Library', 'Sports', 'Transport', 'IT Infrastructure']","['MAT', 'CAT', 'XAT']",mang,6,https://www.facebook.com/LementCollege/,,,
3990,3990,"New Era College of Science and Technology, Ghaziabad",,2003, Uttar Pradesh,Ghaziabad,616  Bhiknapur  Duhai  Meerut Road  N.H.-58  Ghaziabad - 201206 ,Private,(AICTE) All India Council of Technical Education,,0120-2675710,,http://www.neweratech.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'WiFi', 'IT Infrastructure']","['MAT', 'CAT', 'XAT']",mang,153,,,,
3991,3991,"PPTM Arts and Science College, Cherur",,2013, Kerala,Cherur,Cherur P. O  Cherur  Malappuram Dist. Kerala. 676304 ,Private,UGC,,09995402712,,http://pptmcollegecherur.com/,,"['Library', 'IT Infrastructure']","['MAT', 'CAT', 'XAT']",mang,172,https://www.facebook.com/pptmcollege,,,
3992,3992,"PBGM College, Bhopal",,2001, Madhya Pradesh,Bhopal,"Aradhna Nagar  Near B.M.H.R.C.  Karond Kalan Bhopal 
Madhya Pradesh – 462038 ",Private,UGC,,09893552720,,http://pbgmcollege.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'WiFi', 'IT Infrastructure']","['MAT', 'CAT', 'XAT']",mang,20,https://www.facebook.com/PBGM-College-Bhopal-MP-1484198451823153/,,,
3994,3994,"PMP Arts and Science College, Dharmapuri",,1980, Tamil Nadu,Thadangam,Thokkampatty  Dharmapuri – 636705 ,Private,UGC,,,,http://pmpcollege.com/,,"['Library', 'Sports', 'Transport', 'IT Infrastructure']","['MAT', 'CAT', 'XAT']",mang,,https://www.facebook.com/PMP-Arts-and-Science-College-437876216390453/,,,
3995,3995,"Government Degree College, Kulgam",,2004, Jammu and Kashmir,Kulgam,Kulgam  Jammu and Kashmir 192231 ,Government,UGC,,,,http://gdckulgam.edu.in/,,"['Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']","['MAT', 'CAT', 'XAT']",mang,14,https://www.facebook.com/collegekulgam/,,,"https://en.wikipedia.org/wiki//Government_Degree_College,_Kulgam"
3996,3996,"Rajmata Jijau Shikshan Mandal's Arts Commerce and Science College, Pune",,2001, Maharashtra,Pimpri-Chinchwad,Opp. Amphenol Company  Near Datta Mandir  Landewadi  Bhosari  Pune - 411039  Maharashtra  India ,Private,UGC +1 moreGovernment of Maharashtra,,,,http://www.rjspm.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['MAT', 'CAT', 'XAT']",mang,45,,,,
3997,3997,"Sha Shib College of Science and Management, Bhopal",,1997, Madhya Pradesh,Bhopal," Bhopal  
Shahpur Road  Parvalia Sadak  Near Parvalia Thana  NH-12 
Bhopal-Jaipur Road  Bhopal  Madhya Pradesh  India
 ",Private,(NCTE) National Council for Teacher Education +1 moreUGC,"Barkatullah University, Bhopal",,,http://shashibgroup.org/sha-shib-college-of-science-and-management-bhopal,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'IT Infrastructure']","['MAT', 'CAT', 'XAT']",mang,10,,,,
3998,3998,"Swaraj College of Commerce and Computer Studies, Pune",,2007, Maharashtra,Pune,"S. No. 3  Krishnmai Society  Taljai Pathar  Dhankawadi 
Pune - 411043  Maharashtra ",Private,UGC,,020-24360333,,http://www.swarajcollege.in/,,"['Library', 'IT Infrastructure']","['MAT', 'CAT', 'XAT']",mang,9,https://www.facebook.com/Swaraj-College-of-Commerce-and-Computer-Studies-159140347478784/,,,
3999,3999,"Shri KM Savjani and Smt KK Savjani BBA BCA College, Veraval",,, Gujarat,Veraval,"Opp. Civil Hospital  Rajendra Bhuvan Road  Veraval - 362265
District: Gir Somnath  Gujarat ",Private,UGC,,02876-246144,,http://www.veravaledusociety.org/savjaniclg/,,"['Library', 'Sports', 'Auditorium', 'IT Infrastructure']","['MAT', 'CAT', 'XAT']",mang,10,,,,
4000,4000,"Shri Shivaji Arts and Commerce College, Amravati",,1946, Maharashtra,Kekatpur,Shivaji Nagar  Morshi Road  Amravati - 444603  Maharashtra ,Private,UGC,,,,http://shivajicollege.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']","['MAT', 'CAT', 'XAT']",mang,38,,,,
4001,4001,"Shree Guru Sudhindra BBA College, Bhatkal",,2010, Karnataka,Bhatkal,"Near Lalita Shanbag Kala Mantapa Bundar Road  Bhatkal - 5851320  Uttara Kannada  Karnataka
 ",Private,,"Karnataka University, Dharwad",,,http://www.bhatkaleducationtrust.com/Shree_Guru_Sudhindra_bba_College.html,,"['Library', 'IT Infrastructure']","['MAT', 'CAT', 'XAT']",mang,4,,,,
4002,4002,"SIGA College of Management and Computer Science, Villupuram",,2007, Tamil Nadu,Villupuram,"
Kappiyampuliyur  Villupuram-605601 ",Private,,"Thiruvalluvar University, Vellore",04146-232001,,http://www.sigacollege.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Transport', 'IT Infrastructure']","['MAT', 'CAT', 'XAT']",mang,,,,,
4003,4003,"Kusumben Kadakia Arts and Commerce College, Ankleshwar",,1988, Gujarat,Ankleshwar," Hansot Road  Ankleshwar  Bharuch  Gujarat 393001
 ",Private,UGC,,,,http://kadakiaeducation.edu.in/,,"['Library', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['MAT', 'CAT', 'XAT']",mang,7,,,,
4004,4004,"Smt SJ Varmora BBA and BCA Mahila College, Surendranagar",,2008, Gujarat,Surendranagar,"Patel Boarding Campus 
Behind Gandhi Hospital 
Wadhwan City- 363030 
Surendranagar Gujarat - India
 ",Private,UGC,,02752-225313,,http://www.sjvarmora.com/,,"['Library', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['MAT', 'CAT', 'XAT']",mang,26,,,,
4005,4005,"Saint Xavier's College, Dumka",,2011, Jharkhand,Dumka,Maharo  Dumka  Jharkhand- 814101 ,Private,UGC,,06434-290665,,http://www.sxcd.co.in/,,"['Girls Hostel', 'Library', 'IT Infrastructure']","['MAT', 'CAT', 'XAT']",mang,,,,,"https://en.wikipedia.org/wiki//St._Xavier%27s_College,_Dumka"
4006,4006,"Suryadatta College of Management Information Research and Technology, Pune",,2005, Maharashtra,Pune,Sr. No. 342  Patil Nagar  Bavdhan (Bk.)  Pune -411021  Maharashtra  India. ,Private,"UGC +2 moreDTE, Government of Maharashtra","Savitribai Phule Pune University, Pune",020-67901300,,http://scmirt.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'IT Infrastructure']","['MAT', 'CAT', 'XAT']",mang,29,https://www.facebook.com/SuryadattaGroupOfInstitutes/,https://twitter.com/suryadatta_pune,https://www.youtube.com/channel/UCbq-YMGHVcradX1zwhpaURA,
4007,4007,"New Takshshila College, Bhopal",,2000, Madhya Pradesh,Bhopal,"Nishatpura Railway Crossing  Berasia Road 
Bhopal (M.P.).  ",Private,"M.P. Govt. +2 moreDepartment of Higher Education, M.P.","Barkatullah University, Bhopal",0755-2742962,,http://takshshila-new-college.org/,,"['Library', 'IT Infrastructure']","['MAT', 'CAT', 'XAT']",mang,24,https://www.facebook.com/New-Takshshila-College-276361572500047/?rf=596761893741888,,,
4008,4008,"Mes Institute of Management, Bangalore",,2006, Karnataka,Bengaluru,"
Rajajinagar  Bangalore-560010 
Karnataka  India. ",Private,,"Bangalore University, Bangalore",080-23128321,,http://www.mesinstitutions.org.in/mesmanagement/,,"['Library', 'Sports', 'IT Infrastructure']","['MAT', 'CAT', 'XAT']",mang,,,,,
4009,4009,"Vijayaraje Institute of Science and Management, Gwalior",,, Madhya Pradesh,Gwalior,VISM Campus: Turari  NH-75  Jhansi Road  Gwalior-475001 ,Private,,"Jiwaji University, Gwalior",0751-2970023,,http://www.vismgwalior.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['MAT', 'CAT', 'XAT']",mang,,,,,
4010,4010,"Oxford College, Hubli",,2006, Karnataka,Hubballi,Kusugal Road  Keshwapur  Hubballi  Karnataka 580023  India ,Private,,"Karnataka University, Dharwad",0836-2280741,,http://www.oxfordcollege.edu.in/,,"['Library', 'Sports', 'Cafeteria', 'IT Infrastructure']","['MAT', 'CAT', 'XAT']",mang,,,,,
4011,4011,"Visvodaya Engineering College, Nellore",,1952, Andhra Pradesh,Kavali," Nellore
Visvodaya Campus  Udayagiri Road  Kavali  Nellore Dist  Andhra Pradesh  India - 524201
 ",Private,(AICTE) All India Council of Technical Education,,08626-240056,,http://veckavali.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']","['MAT', 'CAT', 'XAT']",mang,127,,,,
4012,4012,"Pioneer Institute of Management, Udaipur",,, Rajasthan,Udaipur,Pioneer Valley Airport Road Dabari  Udaipur  Rajasthan ,Private,(AICTE) All India Council of Technical Education,,0294-3204755,,http://pioneerinstitute.in/default.html,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']","['MAT', 'CAT', 'XAT']",mang,16,,,,
4013,4013,"SAM College of Management, Bhopal",,2009, Madhya Pradesh,Bhopal,Kolua  Gram Adampur Chawni  Raisen Road  Bhopal- 462021 ,Private,(AICTE) All India Council of Technical Education,,0755-4099800,,http://www.saminstitutions.com/Management.aspx,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'WiFi', 'Transport', 'IT Infrastructure']","['MAT', 'CAT', 'XAT']",mang,,https://www.facebook.com/SAM-Group-of-Institutions-Bhopal-738514016226957,,,
4014,4014,"Maharaja Institute of Management and Technology, Gwalior",,, Madhya Pradesh,Gwalior,Airport Road  Maharajpura   Gwalior  Madhya Pradesh - 474020 ,Private,(AICTE) All India Council of Technical Education,,09009550660,,http://www.maharaja.edu.in/,,"['Library', 'Sports', 'IT Infrastructure']","['MAT', 'CAT', 'XAT']",mang,,https://www.facebook.com/maharajacollege,,,
4015,4015,"Ganpati Business School, Bilaspur",,, Haryana,Yamuna Nagar,Chhachhrauli Road Bilaspur- 135102  Distt. Yamuna Nagar  Haryana ,Private,(AICTE) All India Council of Technical Education,,09355220096,,http://www.ganpatiinstitutions.com/ganpati-business-school-gbs69.html,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']","['MAT', 'CAT', 'XAT']",mang,,,,,
4016,4016,"Parul Institute of Management and Research, Vadodara",,2008, Gujarat,Waghodia,P.O. Limda  Ta. Waghodia - 391760  Dist. Vadodara  Gujarat  India ,Private,(AICTE) All India Council of Technical Education,,02668-260305,,http://paruluniversity.ac.in/faculty/faculty-of-management/parul-institute-of-management-research/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['MAT', 'CAT', 'XAT']",mang,80,https://www.facebook.com/ParulUniversity/,https://twitter.com/ParulUniversity,https://www.youtube.com/channel/UCeXQgKg0qhTKbNRi5hpIL9A,
4017,4017,"Mahe Co Operative College of Higher Education and Technology, Mahe",,2009, Puducherry,Mahé,Administrative Officer MCCIT  Cemetery Road Manjakkal  Mahe ,Private,,"Pondicherry University, Puducherry",08281348511,,http://www.mahecooperativecollege.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Transport', 'IT Infrastructure']","['MAT', 'CAT', 'XAT']",mang,22,,,,
4018,4018,"Asian Educational Institute, Patiala",,2010, Punjab,Reeth Kheri," Patiala
Opp Tricone City  10th Milestone  Sirhind Road  Patiala 147001
 ",Private,UGC,,081464-11125,,http://asianedu.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']","['MAT', 'CAT', 'XAT']",mang,24,,,,
4019,4019,"Good Shepherd College, Kottayam",,, Kerala,Kottayam,Ettupadi Road  OPP:Karimpin Restaurant  MC Road Nattakom  Kottayam - 686013 ,Private,Government of Kerala,,09645452190,,http://goodshepherd.maargga.com/index.php,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'WiFi', 'IT Infrastructure']","['MAT', 'CAT', 'XAT']",mang,13,https://www.facebook.com/GoodShepherdCollegeKottayam,,,
