,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
269,269,"Vivekananda Group of Institutions, Hayathnagar",,2010, Telangana,Hyderabad,"Near Ramoji Film City  Ranga Reddy(D) – 501511.
Greater Hyderabad ",Private,(AICTE) All India Council of Technical Education,,08415-201437,,http://vgi.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['GPAT'],pharmacy,226,https://www.facebook.com/vgih.rockzz/,,,
270,270,"Sri Sai Educational Society's Group of Institutions, Kodad",,2008, Telangana,Kodad," Kodad
Ramapuram  Kodad – 508206 
NALGONDA DISTRICT Telangana State  India. ",Private,(AICTE) All India Council of Technical Education,,09666659818,,http://ssesgi.org,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['GPAT'],pharmacy,350,,,,
271,271,"Malineni Perumallu Educational Society's Group of Institutions, Guntur",,2009, Andhra Pradesh,Pulladigunta,Pulladigunta (V)   Vatticherukur (M)  Prathipadu Road  Guntur - 522017  Andhra Pradesh  India ,Private,(AICTE) All India Council of Technical Education +1 moreGovernment of Andhra Pradesh,"Jawaharlal Nehru Technological University, Kakinada",09703144773,,http://mpesguntur.com/malinenicontact.php,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Transport', 'IT Infrastructure']",['GPAT'],pharmacy,124,https://www.facebook.com/MPESGuntur-303435429828364/,,https://www.youtube.com/channel/UCkZp462KuqTkw68ZcPVD0mA,
272,272,"Rattan Institute of Technology and Management, Faridabad",,2008, Haryana,Seoli,"
79 km stone  Mundkati chowk Saveli  Teh.- Hodal  Distt-Palwal- 121102  Haryana ",Private,(AICTE) All India Council of Technical Education,,01275-645445,,http://www.rattaninstitute.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['GPAT'],pharmacy,31,,,,
273,273,"Bharat Technology, Howrah",,2006, West Bengal,Howrah, P.O.:Banitabla  Uluberia  Howrah - 711316,Private,(AICTE) All India Council of Technical Education +1 morePCI,"Maulana Abul Kalam Azad University of Technology, Kolkata",033-26612096,,http://www.anjalihealth.org/bt-home.html,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['GPAT'],pharmacy,15,https://www.facebook.com/BT.Confessionpage,,,
274,274,"Saroj Institute of Management and Technology, Lucknow",,2001, Uttar Pradesh,Lucknow,"
12th KM Stone  Lucknow - Sultanpur Road  Lucknow  UP  ",Private,(AICTE) All India Council of Technical Education,,,,http://www.seglko.org/sitm/index.aspx,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['UPSEE Pharmacy'],pharmacy,75,https://www.facebook.com/SEGofficial/,,,https://en.wikipedia.org/wiki/Saroj_Institute_of_Technology_and_Management
275,275,"Alard College of Pharmacy, Pune",,2006, Maharashtra,Pimpri-Chinchwad,"
Marunje  Alard Knowledge Park  Survey No. 50  Marunje  Near Rajiv Gandhi IT Park  Hinjewadi  Pune - 411 057 
Maharashtra  India ",Private,(AICTE) All India Council of Technical Education,,09822437729,,http://alardinstitutes.com/institutes/alard-college-of-pharmacy.php,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']","['GPAT', 'MT CET Pharmacy ', 'MAH-MPHCET']",pharmacy,27,,,,
276,276,"Sardar Bhagwan Singh Post Graduate Institute of Biomedical Science and Research, Dehradun",,, Uttarakhand,Dehradun, Dehradun  Uttarakhand - 248161 ,Private,UGC,,,,http://www.sbspgi.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']","['GPAT', 'MT CET Pharmacy ', 'MAH-MPHCET']",pharmacy,67,https://www.facebook.com/SBSPGI,,,
277,277,"KLE University College of Pharmacy, Belgaum",,1968, Karnataka,Belagavi,JNMC  Campus  Belgaum - 590010 ,Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"KLE Academy of Higher Education and Research, Belgaum",,1,http://www.klepharm.edu/,147.32,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium']","['GPAT', 'MT CET Pharmacy ', 'MAH-MPHCET']",pharmacy,42,,,,
278,278,"Integrated Institute of Technology, Dwarka",,2008, Delhi,New Delhi," Dwarka 
Dwarka  Sector 9 Delhi-110077 ",Government,(AICTE) All India Council of Technical Education,,011-25080585,,http://www.iitdwarka.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'IT Infrastructure']","['GPAT', 'MT CET Pharmacy ', 'MAH-MPHCET']",pharmacy,9,,,,
279,279,"Government Polytechnic, Dehradun",,1982, Uttarakhand,Dehradun,"
Pithuwala  Dehradun  Uttarakhand-248001 ",Government,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Uttarakhand Board of Technical Education, Roorkee",0135-2641773,,http://www.gpdehradun.org.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Medical', 'IT Infrastructure']","['GPAT', 'MT CET Pharmacy ', 'MAH-MPHCET']",pharmacy,16,https://www.facebook.com/GOVT-Polytechnic-Dehradun-140377319367278/,,,
280,280,"Cooch Behar Polytechnic, Cooch Behar",,1964, West Bengal,Cooch Behar, Cooch Behar,Government,(AICTE) All India Council of Technical Education,,03582-222510,,http://coochbehar.nic.in/COBPolytechnic/HTMfiles/News_Notices.html,,"['Library', 'Sports', 'Cafeteria', 'IT Infrastructure']","['GPAT', 'MT CET Pharmacy ', 'MAH-MPHCET']",pharmacy,36,https://www.facebook.com/Coochbehar-polytechnic-209617239062944/,,,
281,281,"SRM College of Pharmacy, Kattankulattur",,1992, Tamil Nadu,Kattankulathur,SRM Nagar  Kattankulathur - 603 203 Kancheepuram District  Tamil Nadu. ,Private,(PCI) Pharmacy Council of India,,044-27417400,1,http://www.srmuniv.ac.in/medicine/college-pharmacy/about-the-department,168.43,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['GPAT', 'MT CET Pharmacy ', 'MAH-MPHCET']",pharmacy,42,,,,
282,282,"Vinayaka Mission's Homoeopathic Medical College and Hospital, Salem",,1988, Tamil Nadu,Salem," Salem Sankari Main Road (NH-47)
Ariyanoor Salem - 636 308
Tamil Nadu India
 ",Private,(CCH) Central Council of Homeopathy,,0427-3987000,,http://www.vinayakamission.com/?page=college_description&pgm;_faculty_id=12&pgm;_degree_id=&college;_id=18,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['GPAT', 'MT CET Pharmacy ', 'MAH-MPHCET']",pharmacy,61,https://www.facebook.com/vmhmc/?rf=449012968529090,,,
283,283,"RIMT University, Gobindgarh",,1998, Punjab,Gobindgarh, Opposite Floating Restaurant  Sirhind Side  Mandi Gobindgarh-147301  Punjab  India,Private,UGC,,01765-523230,,http://www.rimt.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['GPAT', 'MT CET Pharmacy ', 'MAH-MPHCET']",pharmacy,,https://www.facebook.com/rimt.ac.in/,https://twitter.com/rimtuniversity?lang=en,,https://en.wikipedia.org/wiki/RIMT_University
284,284,"Jnan Chandra Ghosh Polytechnic, Kolkata",,1959, West Bengal,Kolkata, Kolkata,Government,(AICTE) All India Council of Technical Education,,033-24496015,,http://jcgpolytechnic.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['GPAT', 'MT CET Pharmacy ', 'MAH-MPHCET']",pharmacy,42,https://www.facebook.com/jcgpRocks/,,,https://en.wikipedia.org/wiki/Jnan_Chandra_Ghosh_Polytechnic
285,285,"SV Government Polytechnic, Tirupati",,1957, Andhra Pradesh,Tirupati,Tirupati ,Government,(AICTE) All India Council of Technical Education,,,,http://tirupathisvgovtpoly.nic.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'IT Infrastructure']","['GPAT', 'MT CET Pharmacy ', 'MAH-MPHCET']",pharmacy,31,https://www.facebook.com/pages/SV-Govt-Polytechnic-Tirupati/291396437562498,,,
286,286,"Shree Ganpati Institute of Technology, Ghaziabad",,2005, Uttar Pradesh,Lakhan,"NH-24  Ahead Masuri Canal  Opp. Jindal Nagar 
Ghaziabad-201302  Delhi-NCR ",Private,"(AICTE) All India Council of Technical Education +3 moreCOA, (NCTE) National Council for Teacher Education, (PCI) Pharmacy Council of India",,,,http://sgit.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['GPAT', 'MT CET Pharmacy ', 'MAH-MPHCET']",pharmacy,51,https://www.facebook.com/Shri-Ganpati-Institute-Of-Technology-Ghaziabad-624929284211748/,,,
287,287,"Ramanand Institute of Pharmacy Management and Technology, Haridwar",,2008, Uttarakhand,Alipur Ibrahimpur Urf Ikk,Haridwar - Roorkee Road  Jwalapur  Haridwar - 249407  Uttarakhand  India ,Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Uttarakhand Technical University, Dehradun",09720005133,,http://www.ramanandinstitute.com,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Transport', 'IT Infrastructure']","['GPAT', 'MT CET Pharmacy ', 'MAH-MPHCET']",pharmacy,192,https://www.facebook.com/Ramanand-Institute-of-Pharmacy-Management-Technology-173653619386903/,https://twitter.com/ripm_hdr,,
288,288,"Prasad Institute of Technology, Jaunpur",,2002, Uttar Pradesh,Ram Daspur Newada," Jaunpur
4km. mile stone on jaunpur to Azamgarh Road). PIN- 222001 ",Private,(AICTE) All India Council of Technical Education,,05452-266688,,http://www.pitjaunpur.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Medical', 'IT Infrastructure']","['GPAT', 'MT CET Pharmacy ', 'MAH-MPHCET']",pharmacy,170,,,,https://en.wikipedia.org/wiki/Prasad_Institute_of_Technology
289,289,"NSHM College of Pharmaceutical Technology, Kolkata",,2005, West Bengal,Kolkata,124 B L Saha Road  Kolkata 700 053 ,Private,(AICTE) All India Council of Technical Education +1 morePCI,"Maulana Abul Kalam Azad University of Technology, Kolkata",09903250730,,http://www.nshm.com/colleges/college-of-pharmaceutical-technology/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['GPAT'],pharmacy,29,https://www.facebook.com/NSHMKnowledgeCampus/,https://twitter.com/nshmkc,https://www.youtube.com/channel/UCVpjJkkuM_0vOMxpLyIUUwA,
290,290,"Advance Institute of Biotech and Paramedical Sciences, Kanpur",,2004, Uttar Pradesh,Naramau,"355 and 366  Naramau  G.T. Road  (Opp. ALMCO)  Kanpur- 209217
 ",Private,(AICTE) All India Council of Technical Education +1 morePCI,"Dr APJ Abdul Kalam Technical University, Lucknow",0512-2770099,,http://www.advancecolleges.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['UP-CPMT'],pharmacy,22,https://www.facebook.com/Advance-Institute-Of-Biotech-And-Paramedical-Sciences-Kanpur-UP-250699674957191/?,,,
291,291,"ISF College of Pharmacy, Moga",,1984, Punjab,Moga,"
Ferozepur GT Road  N.H. 95
Ghal Kalan  Moga  Punjab - 142 001  India ",Private,(AICTE) All India Council of Technical Education +1 morePCI,"IK Gujral Punjab Technical University, Jalandhar",098786-96688,6,http://www.isfcp.org/,231.79,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['GPAT'],pharmacy,63,https://www.facebook.com/isfcollegeofpharmacy/,,,
292,292,"BPS Mahila Polytechnic, Sonipat",,1984, Haryana,Kasenndah,"B.P.S. Mahila Vishwavidyalaya 
Khanpur Kalan Sonipat-131305
 ",Government,(AICTE) All India Council of Technical Education,,,,http://www.bpswomenuniversity.ac.in/,,"['Girls Hostel', 'Library', 'IT Infrastructure']",['GPAT'],pharmacy,29,,,,
293,293,"Government Polytechnic, Mandi Adampur",,1985, Haryana,Adampur," Mandi Adampur
Hisar  Haryana  India - 125052
 ",Government,(AICTE) All India Council of Technical Education,,01669-242256,,http://www.gpadampur.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['GPAT'],pharmacy,27,https://www.facebook.com/GpmandiAdampurHisar/,https://twitter.com/gpadampur,,
294,294,"MLR Institute of Pharmacy, Dundigal",,2007, Telangana,Hyderabad," Qutbullapur 
Hyderabad – 500 043
Ph: 08418-255010 255011
Mobile: 9989901438 ",Private,(AICTE) All India Council of Technical Education +1 morePCI,"Jawaharlal Nehru Technological University, Hyderabad",08418-255010,,http://www.mlrip.ac.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['EAMCET Pharmacy'],pharmacy,66,,,,https://en.wikipedia.org/wiki/MLR_institute_of_Pharmacy
295,295,"SIMS Group of Institutions, Guntur",,1978, Andhra Pradesh,Guntur,Mangaladas Nagar  Vijayawada Road  Guntur-522001  Andhra Pradesh ,Private,"(AICTE) All India Council of Technical Education +2 more(NCTE) National Council for Teacher Education, (PCI) Pharmacy Council of India","Acharya Nagarjuna University, Guntur",,,http://simscollege.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Transport', 'IT Infrastructure']",['EAMCET Pharmacy'],pharmacy,36,,,,
296,296,"LM College of Pharmacy, Ahmedabad",,1947, Gujarat,Ahmedabad,Post Box No. 4011  Navrangpura  Ahmedabad - 380009 Gujarat  India ,Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,,,,http://lmcp.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'IT Infrastructure']","['GPAT', 'GUJCET Pharmacy']",pharmacy,27,https://www.facebook.com/lmcp.in,,,
297,297,"Y B Chavan College of Pharmacy, Aurangabad",,1989, Maharashtra,Aurangabad,"Post-Box No 33  Rauza Bagh 
Harpool  Dr. Rafiq Zakaria Marg 
Aurangabad-431001  Maharashtra
INDIA  ",Private,"(PCI) Pharmacy Council of India +2 moreAICTE, DTE","Dr Babasaheb Ambedkar Marathwada University, Aurangabad",,1,http://www.ybccpa.ac.in/,194.24,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['MAH-MPHCET', 'GPAT']",pharmacy,37,,,,
298,298,"H K College of Pharmacy, Mumbai",,2006, Maharashtra,Mumbai," Mumbai
HK CAMPUS  Adj. Municipal School  Next to MHADA complex Relief road  Oshiwara  Jogeshwari (West)  Mumbai - 400 102
Maharashtra  India ",Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"University of Mumbai, Mumbai",022-26788462,,http://hkcp.edu.in/site/,,"['Library', 'Sports', 'WiFi', 'IT Infrastructure']",['GPAT'],pharmacy,17,https://www.facebook.com/H-K-College-of-Pharmacy-836674689742465/,,https://www.youtube.com/channel/UCq622lgO3UTsPv60erny3DA,https://en.wikipedia.org/wiki/H_K_College_of_Pharmacy
299,299,"RC Patel Institute of Pharmaceutical Education and Research, Shirpur",,1992, Maharashtra,Shirpur, Karwand Naka  Shirpur - 425 405  Dhule (M.S.) ,Private,(PCI) Pharmacy Council of India +1 moreAICTE,"North Maharashtra University, Jalgaon",,1,http://www.rcpatelpharmacy.co.in/,169.55,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['GPAT'],pharmacy,67,https://www.facebook.com/RCPatel-Institute-of-Pharmaceutical-Education-Research-184808388199562/,,,
300,300,"Dr DY Patil College of Pharmacy, Pune",,1999, Maharashtra,Pimpri-Chinchwad," Pune
Dr. D. Y. Patil Educational Complex  Sector 29  Nigdi Pradhikaran  Akurdi  Pune 411044. ",Private,"(AICTE) All India Council of Technical Education +4 more(PCI) Pharmacy Council of India, PCI, DTE, Govt.of Maharastra","Savitribai Phule Pune University, Pune",020-27653054,,http://www.dyppharmaakurdi.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['MAH-MPHCET', 'GPAT']",pharmacy,17,,https://twitter.com/DYPCOPAKURDI,https://www.youtube.com/channel/UCl7EyZv0Rb3QKxgTjDQ3e-Q,
301,301,"JSPM'S Charak College of Pharmacy and Research, Pune",,1998, Maharashtra,Pune, Gate No. 720/1&2  Wagholi  Pune-Nagar Road  Pune – 412207 ,Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Savitribai Phule Pune University, Pune",020-67335100,,http://jspm.edu.in/ccpr/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Medical', 'Transport', 'IT Infrastructure']","['MT CET Pharmacy ', 'MAH-MPHCET', 'GPAT']",pharmacy,18,,,,
302,302,"JSPM's Jayawantrao Sawant College of Pharmacy and Research, Pune",,2006, Maharashtra,Pune," Survey No.58  Handewadi Road  Near Octroi Post 
Hadapsar  Pune 411 028 ",Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Savitribai Phule Pune University, Pune",020-26970565,,http://jspm.edu.in/jscopr/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'IT Infrastructure']","['MT CET Pharmacy ', 'GPAT', 'MAH-MPHCET']",pharmacy,21,https://www.facebook.com/JSPMGroup?_rdr,,,
303,303,"BK Mody Government Pharmacy College, Rajkot",,1984, Gujarat,Rajkot," Nr Ajidam Bhavangar Road  Rajkot - 360003  Gujarat  India
 ",Government,(PCI) Pharmacy Council of India +1 moreAICTE,"Gujarat Technological University, Ahmedabad",0281-2387156,,http://www.bkmgpc.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Auditorium', 'Medical', 'IT Infrastructure']","['MT CET Pharmacy ', 'GPAT', 'MAH-MPHCET']",pharmacy,35,https://www.facebook.com/BKModyGovernmentPharmacyCollegeRajkot/,,,
304,304,"Madhav University, Sirohi",,2014, Rajasthan,Bharja," ""Madhav Hills"" Opp. Banas River Bridge Toll  N.H.-27  P.O. - Bharja Abu Road  Tehsil - Pindwara  Distt. Sirohi  Rajasthan (India) - 307 026",Private,"UGC +4 moreAICTE, BCI, PCI, National Council For Vocational Training",,,,http://www.madhavuniversity.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['MT CET Pharmacy ', 'GPAT', 'MAH-MPHCET']",pharmacy,,https://www.facebook.com/madhavuniversity,,https://www.youtube.com/channel/UC46cqBUFgKN-GDDx-70246A,https://en.wikipedia.org/wiki/Madhav_University
305,305,"Sri Satya Sai University of Technology and Medical Sciences, Sehore",,1999, Madhya Pradesh,Sehore," Sehore 
Opp.Oilfed Plant  Indore-Bhopal Road Sehore Madhya Pradesh  Pin code 466001 ",Private,"(AICTE) All India Council of Technical Education +3 more(NCTE) National Council for Teacher Education, (PCI) Pharmacy Council of India, UGC",,,,http://sssutms.co.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Medical', 'Transport', 'IT Infrastructure']","['MT CET Pharmacy ', 'GPAT', 'MAH-MPHCET']",pharmacy,,https://www.facebook.com/sssutms/,,,
306,306,"Dr Bhanuben Nanavati College of Pharmacy, Mumbai",,1921, Maharashtra,Mumbai," Mithibai College Campus V.M. Road  Vile Parle (West)  Mumbai 400056
 ",Private,"(AICTE) All India Council of Technical Education +2 morePCI, DTE","University of Mumbai, Mumbai",022-42332052,2,http://bncp.ac.in/,143.35,"['Library', 'Sports', 'Auditorium', 'Medical', 'IT Infrastructure']","['MT CET Pharmacy ', 'GPAT', 'MAH-MPHCET']",pharmacy,20,https://www.facebook.com/bncpmumbai.pharmacy/,,,
307,307,"Government College of Pharmacy, Rohru",,2005, Himachal Pradesh,Rohru," Rohru
Type-IV  Residence  Government Polytechnic Colony  Rohru Distt. Shimla - 171207 (HP) ",Government,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Himachal Pradesh Technical University, Hamirpur",01781-241306,,http://www.bpharmacyrohru.org/,,"['Girls Hostel', 'Library', 'Auditorium', 'IT Infrastructure']","['MT CET Pharmacy ', 'GPAT', 'MAH-MPHCET']",pharmacy,9,https://www.facebook.com/Gpcrohru/,,,
308,308,"Regional Institute of Paramedical and Nursing Sciences, Aizawl",RIPNS,1995, Mizoram,Aizawl," Zemabawk; Aizawl
Mizoram-796017 India
 ",Government,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,,,,http://ripans.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Medical', 'IT Infrastructure']","['MT CET Pharmacy ', 'GPAT', 'MAH-MPHCET']",pharmacy,13,,,,
309,309,"Maharashtra Institute of Pharmacy, Pune",,1983, Maharashtra,Pune,"
S.No. 124  MIT Campus Paud Road  Kothrud  Pune - 411038
 ",Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Savitribai Phule Pune University, Pune",020-30273653,,http://mippune.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['MT CET Pharmacy '],pharmacy,19,,,,
