,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
643,643,"Hindu College of Pharmacy, Sonepat",,1978, Haryana,Sonipat," Sonepat
Near Panchayat Bhawan 
Gohana Road  Sonipat 
Haryana - 131001 ",Private,(AICTE) All India Council of Technical Education +1 morePCI,"Pandit Bhagwat Dayal Sharma University of Health Sciences, Rohtak",,,http://www.hcpsonepat.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['GPAT'],pharmacy,22,,,,
644,644,"Janta College of Pharmacy, Butana",,2009, Haryana,Butana," Butana
Butana (Sonepat)  Haryana ",Private,(AICTE) All India Council of Technical Education +1 morePCI,"Pandit Bhagwat Dayal Sharma University of Health Sciences, Rohtak",09812231108,,http://jcpbutana.webaspiration.asia/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['GPAT'],pharmacy,17,,,,
645,645,"Lord Shiva College of Pharmacy, Sirsa",,1983, Haryana,Sirsa," Sirsa
Near Civil Hospital  P.O. Box No. 63  Sirsa - 125055
 ",Private,"(AICTE) All India Council of Technical Education +2 morePCI, Government of Haryana","Pandit Bhagwat Dayal Sharma University of Health Sciences, Rohtak",01666-240057,,http://www.lscp.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['GPAT'],pharmacy,19,,,,
646,646,"RKSD College of Pharmacy, Kaithal",,2004, Haryana,Kultaran," Kaithal
Ambala Road  Kaithal-136027 ",Private,(PCI) Pharmacy Council of India +1 moreAICTE,"Pandit Bhagwat Dayal Sharma University of Health Sciences, Rohtak",093158-67198,,http://www.rksdcollegeofpharmacy.com/,,"['Library', 'Sports', 'IT Infrastructure']",['GPAT'],pharmacy,20,,,,https://en.wikipedia.org/wiki/RKSD_College_of_Pharmacy
647,647,"Shri Sanatan Dharam Institute of Pharmacy and Medical Technology, Jhajjar",,2002, Haryana,Jhajjar," Jhajjar 
Kuldeep Singh Chowk  Badli Road  Delhi Gate  Jhajjar  Haryana – 124103 ",Private,(AICTE) All India Council of Technical Education,,,,http://ssdipmt.in/,,"['Library', 'IT Infrastructure']",['GPAT'],pharmacy,17,,,,
648,648,"Swami Devi Dyal Institute of Pharmacy, Panchkula",,2004, Punjab,Barwala," Panchkula
Golpura  Teh: Barwala  Panchkula (Haryana) 134118  ",Private,(PCI) Pharmacy Council of India +1 moreAICTE,"Pandit Bhagwat Dayal Sharma University of Health Sciences, Rohtak",09467598061,,http://swamidevidyal.ac.in/pharmacy-colleges-in-haryana.aspx,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['GPAT'],pharmacy,23,,,,
649,649,"Adarsha College of Pharmacy, Kamarajpet",,2003, Andhra Pradesh,Gokavaram," Kamarajpet 
G. Kothapalli  Gokavaram Mandal  533285  East Godavari Dist.  Andhra Pradesh ",Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Jawaharlal Nehru Technological University, Kakinada",0883-2405155,,http://www.adarsacollegeofpharmacy.com/,,"['Library', 'Sports', 'IT Infrastructure']",['GPAT'],pharmacy,33,,,,
650,650,"AKRG College of Pharmacy, Nallajerla",,1998, Andhra Pradesh,Nallajerla,Nallajerla  West Godavari Dt. Pin : 534112 ,Private,"(AICTE) All India Council of Technical Education +2 morePCI, Govt of AP","Jawaharlal Nehru Technological University, Kakinada",08818-277995,,http://www.akrgpharmacy.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Auditorium', 'Transport', 'IT Infrastructure']","['GPAT', 'APPGECET Pharmacy']",pharmacy,23,,,,
651,651,"Annamacharya College of Pharmacy, Rajampet",,2003, Andhra Pradesh,Boyanapalli,"New-boyanapalli  Rajampet - 516 126 
YSR Dist  Andhra Pradesh  India. ",Private,(AICTE) All India Council of Technical Education,,,,http://ancpap.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Auditorium', 'Medical', 'IT Infrastructure']","['EAMCET Pharmacy', 'GPAT', 'APPGECET Pharmacy']",pharmacy,67,,,,
652,652,"St Anns College of Pharmacy, Chirala",,2007, Andhra Pradesh,Chirala," Kakinada]
Nayunipalli (V)  Vetapalem (M)  Chirala- 523187 
Prakasam District  Andhra Pradesh.  ",Private,"(AICTE) All India Council of Technical Education +2 more(PCI) Pharmacy Council of India, PCI","Jawaharlal Nehru Technological University, Kakinada",08594-246101,,http://www.sacet.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['EAMCET Pharmacy', 'APPGECET Pharmacy']",pharmacy,32,,,,
653,653,"Anurag Pharmacy College, Kodad",,2007, Telangana,Kodad,"
Ananthagiri (V)  Kodad (M) 
Nalgonda (Distirict)  Telangana India.PIN: 508 206
 ",Private,(AICTE) All India Council of Technical Education +1 morePCI,"Jawaharlal Nehru Technological University, Hyderabad",,,http://anuragpharmacy.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Medical', 'Transport', 'IT Infrastructure']","['EAMCET Pharmacy', 'APPGECET Pharmacy']",pharmacy,35,,,,
654,654,"Aditya Institute of Pharmaceutical Science and Research, Surampalem",,, Andhra Pradesh,Surampalem,"Aditya Nagar  ADB Road  Surampalem-533437  East Godavari Dist. Andhra Pradesh India  Fax:-08852-252250.
 ",Private,(AICTE) All India Council of Technical Education +1 morePCI,"Jawaharlal Nehru Technological University, Kakinada",08852-200005,,http://adityapharmacy.edu.in/,,"['Library', 'Medical', 'IT Infrastructure']",['GPAT'],pharmacy,32,,,,
655,655,"Arya College of Pharmacy, Sangareddy",,2007, Telangana,Sangareddi," Kandi V Sangareddy M
Medak Dist  Andhrapradesh ",Private,(PCI) Pharmacy Council of India,,08341-925180,,http://aryacollegeofpharma.com/,,"['Library', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['GPAT'],pharmacy,,,,,
656,656,"Balaji College of Pharmacy, Anantapur",,2005, Andhra Pradesh,Anantapur,Sanapa Road  Rudrampeta  Anantapur-515 001. Andhra Pradesh  India ,Private,(AICTE) All India Council of Technical Education +1 morePCI,,,,http://balajipharmacy.org/new/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['APPGECET Pharmacy'],pharmacy,44,https://www.facebook.com/ABHI.BCP,,,
657,657,"Bapatla College of Pharmacy, Bapatla",,1995, Andhra Pradesh,Bapatla,"Kothapalem Bapatla  Guntur District
Andhra Pradesh 522101 ",Private,(AICTE) All India Council of Technical Education +1 morePCI,"Jawaharlal Nehru Technological University, Kakinada",08643-224144,,http://www.bcop.net/,,"['Library', 'Sports', 'IT Infrastructure']",['APPGECET Pharmacy'],pharmacy,17,https://www.facebook.com/mybcop/,,,
658,658,"Balaji Institute of Pharmacy, Narsampet",,2007, Telangana,Laknepally,"
Laknepally (V)  Narsampet (M)  Warangal (D) - 506331 Andhra Pradesh  INDIA.  ",Private,(AICTE) All India Council of Technical Education +1 morePCI,"Kakatiya University, Warangal",09866050044,,http://www.bipwgl.org/,,"['Library', 'Sports', 'IT Infrastructure']","['GPAT', 'APPGECET Pharmacy']",pharmacy,18,,,,
659,659,"Bellamkonda Institute of Technology and Science, Podili",,2008, Andhra Pradesh,Podili," Podili
KAMBHALAPADU (VILLAGE)  Prakasam  Podili  Andhra Pradesh 523240 ",Private,(AICTE) All India Council of Technical Education,,08499-201163,,http://bitspodili.com/,,"['Girls Hostel', 'Library', 'Sports', 'Medical', 'Transport', 'IT Infrastructure']","['GPAT', 'APPGECET Pharmacy']",pharmacy,25,https://www.facebook.com/Bellamkonda-institute-of-technology-and-sciencepodili-229497300579533/photos_stream?ref=page_internal,,,
660,660,"Bomma Institute of Pharmacy, Khammam",,2010, Telangana,Velugumatla,Allipuram  Behind Eenadu Office  Khammam  Telangana- 507318 ,Private,(AICTE) All India Council of Technical Education,,08742-323887,,http://www.bomma.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']","['GPAT', 'APPGECET Pharmacy']",pharmacy,77,,,https://www.youtube.com/user/BommaGroup,
661,661,"Bhaskar Pharmacy College, Moinabad",,, Telangana,Hyderabad,"Bhaskar Plaza  Beside CARE Banjara Hospital
4th Floor  Road No.1  Banjara Hills Telangana State
Hyderabad - 500034
 ",Private,(AICTE) All India Council of Technical Education +1 morePCI,"Jawaharlal Nehru Technological University, Hyderabad",,,http://www.bpc.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']","['GPAT', 'APPGECET Pharmacy']",pharmacy,51,,,,
662,662,"Browns College of Pharmacy, Ammapalem",,2004, Telangana,Thanikella,"Ammapalem (V)  Konijerla (M)  Khammam  Telangana Khammam (District) – 507305
 ",Private,(PCI) Pharmacy Council of India +1 moreAICTE,"Kakatiya University, Warangal",08742-282799,,http://brownsgroup.org/about-browns-pharmacy/,,"['Library', 'Sports', 'Cafeteria', 'Transport', 'IT Infrastructure']","['GPAT', 'APPGECET Pharmacy']",pharmacy,52,,,,
663,663,"Care College of Pharmacy, Atmakur",,, Telangana,Kothapet,"
Oglapur Vill  Atmakur (Mandal)  Warangal- 506006 Andhra Pradesh India  ",Private,(AICTE) All India Council of Technical Education,,09866503925,,http://www.carecollege.com/,,"['Library', 'Sports', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['GPAT', 'APPGECET Pharmacy']",pharmacy,27,,,,
664,664,"Chilkur Balaji College of Pharmacy, Moinabad",,2007, Telangana,Hyderabad," Moinabad
Aziznagar Post  Moinabad Road 
Near A.P.Police Academy  Hyderabad 500075 ",Private,(AICTE) All India Council of Technical Education +1 morePCI,"Jawaharlal Nehru Technological University, Hyderabad",09000686580,,http://www.chilkurbalajipharmacy.org/,,"['Library', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['GPAT', 'APPGECET Pharmacy']",pharmacy,29,https://www.facebook.com/Chilkur-Balaji-College-of-Pharmacy-459114444114563/,,,
665,665,"Chaitanya College of Pharmacy Education and Research, Hanamkonda",,2008, Telangana,Pindial,"
Kishanpura  Hanamkonda  Warangal 506001 Andhra Pradesh  India ",Private,(PCI) Pharmacy Council of India +1 moreAICTE,"Kakatiya University, Warangal",0870-2552555,,http://pharmacy.chaitanyacolleges.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['GPAT', 'APPGECET Pharmacy']",pharmacy,55,,,,
666,666,"Chaitanya College of Pharmacy, Marakpur",,, Andhra Pradesh,Markapur," Marakpur
Devaraju gattu (v)  Peddara Veedu(Md)  Near Markapur  Prakasam Dist - 523320 ",Private,(AICTE) All India Council of Technical Education,,,,E-mail : [email protected],,"['Boys Hostel', 'Girls Hostel', 'Library']","['GPAT', 'APPGECET Pharmacy']",pharmacy,40,,,,
667,667,"Chebrolu Hanumaiah Institute of Pharmaceutical Sciences, Guntur",,2005, Andhra Pradesh,Chowdavaram,"Chandramoulipuram  Chowdavaram  Guntur - 522019
 ",Private,(AICTE) All India Council of Technical Education +1 morePCI,"Acharya Nagarjuna University, Guntur",07382008494,,http://www.chips.ac.in/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport']","['GPAT', 'APPGECET Pharmacy']",pharmacy,30,https://www.facebook.com/Chebrolu-Hanumaiah-Institute-of-Pharmaceutical-Sciences-1590234634544964/?fref=ts,,,
668,668,"Chalapathi Institute of Pharmaceutical Sciences, Guntur",,2004, Andhra Pradesh,Lam,Chalapathi Nagar  LAM  Guntur 522034  Andhra Pradesh ,Private,"(AICTE) All India Council of Technical Education +2 more(PCI) Pharmacy Council of India, UGC","Acharya Nagarjuna University, Guntur",,,http://chalapathipharmacy.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['GPAT', 'APPGECET Pharmacy', 'EAMCET Pharmacy']",pharmacy,44,https://www.facebook.com/www.chalapathipharmacy.in/,,,
669,669,"Creative Educational Society’s College of Pharmacy, Chinnatekur",,2006, Andhra Pradesh,Chinna Tekuru,"N.H 7  Chinnatekur  Kurnool-518218
Andhra Pradesh  India ",Private,"(AICTE) All India Council of Technical Education +2 morePCI, Govt of AP","Jawaharlal Nehru Technological University, Anantapur",08518-286888,,http://www.cescop.org/index.php,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria']","['GPAT', 'APPGECET Pharmacy']",pharmacy,40,https://www.facebook.com/Creative-Educational-Societys-College-Of-Pharmacy-1561547630723267,,,
670,670,"Dr CSN Institute of Pharmacy, Bhimavaram",,2008, Andhra Pradesh,Kumudavalli,"
Behind Industrial Estate  Bhimavaram – 534203  Andhra Pradesh  India
 ",Private,(AICTE) All India Council of Technical Education,,08816-231626,,http://www.drcsninstitutions.org/pharmacy.html,,"['Library', 'Sports', 'Auditorium', 'Medical', 'IT Infrastructure']","['GPAT', 'APPGECET Pharmacy']",pharmacy,17,https://www.facebook.com/DrcsnInstituteOfPharmacy,,,
671,671,"Chatla Venkatesham Memorial College of Pharmacy, Karimnagar",,2007, Telangana,Gattuboothkur,"Velichala  Via Kothapally  Karimnagar. Andhra Pradesh.
Pin: 505451  ",Private,(AICTE) All India Council of Technical Education,,0878-2000388,,http://www.cvmedu.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Transport', 'IT Infrastructure']","['GPAT', 'APPGECET Pharmacy']",pharmacy,52,https://www.facebook.com/cvmcollegeofpharmacy,,,
672,672,"DCRM College of Pharmacy, Inkollu",,, Andhra Pradesh,Inkollu," prakasam Dist 
Andhra Predesh 
 ",Private,,,08594-255233,,http://www.daggubatigroup.org,,[],"['GPAT', 'APPGECET Pharmacy']",pharmacy,,,,,
673,673,"Global College of Pharmacy, Moinabad",,2007, Telangana,Moinabad," Moinabad 
Beside to Moinabad Police Station  Moinabad  R.R. Dist  Pincode: 501504 ",Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Jawaharlal Nehru Technological University, Hyderabad",08417-252234,,http://www.globalpharmacycollege.com/,,"['Library', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']","['GPAT', 'APPGECET Pharmacy']",pharmacy,33,,,,
674,674,"Gurram Bala Narsaiah Institute of Pharmacy, Hyderabad",GBNP,2007, Telangana,Ghatkesar,"Edulabad (v)  Ghatkesar (M) 
Ranga Reddy  Pin – 501 301.
Andhra Pradesh ",Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Jawaharlal Nehru Technological University, Hyderabad",08415-200205,,http://www.gbnpharmacy.com,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['EAMCET Pharmacy'],pharmacy,23,https://www.facebook.com/gbninstituteofpharmacy,,,
675,675,"Geethanjali College of Pharmacy, Keesara",,2007, Telangana,Secunderabad,"Keesara(M)  Rangareddy Dist.
Telangana INDIA Pin Code-501301.
 ",Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Jawaharlal Nehru Technological University, Hyderabad",09866308259,,http://www.geethanjaliinstitutions.com/,,"['Library', 'Sports', 'Cafeteria', 'WiFi', 'Transport', 'IT Infrastructure']",['EAMCET Pharmacy'],pharmacy,37,,,,
676,676,"GIET School of Pharmacy, Rajahmundry",,, Andhra Pradesh,Srirampuram," NH 16  Chaitanya Knowledge City 
Rajahmundry  Andhra Pradesh 533296 ",Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Andhra University, Visakhapatnam",,,http://www.gietpharmacy.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Transport', 'IT Infrastructure']",['EAMCET Pharmacy'],pharmacy,38,,,,
677,677,"Gyana Jyothi College of Pharmacy, Hyderabad",,2007, Telangana,Hyderabad," 7-48/1  Gyana Jyothi Nagar 
Uppal Bus Depot  Hyderabad- 500098 ",Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Jawaharlal Nehru Technological University, Hyderabad",09393144412,,http://www.gjcp.ac.in/,,"['Library', 'Sports', 'Auditorium', 'Transport', 'IT Infrastructure']",['GPAT'],pharmacy,38,https://www.facebook.com/GyanaJyothiCollegeOfPharmacy/?rf=359451247462565,,,
678,678,"Gokula Krishna College of Pharmacy, Sullurpet",,, Andhra Pradesh,Sarvareddi Khandrika, Near RTC DEPOT  Sullurpeta-524121 ,Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,,,,http://www.gkcp.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Transport']","['EAMCET Pharmacy', 'GPAT']",pharmacy,16,,,,
679,679,"Ganga Pharmacy College, Borgaon",,2008, Telangana,Nizamabad,Das Nagar  Borgaon (K)  Nizamabad  Andhra Pradesh  India  Pin: 503003 ,Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Jawaharlal Nehru Technological University, Hyderabad",,,http://www.gangacollegeofpharmacy.com/,,"['Library', 'IT Infrastructure']","['EAMCET Pharmacy', 'GPAT']",pharmacy,33,,,,
680,680,"Gokul College of Pharmacy, Piridi",,2001, Andhra Pradesh,Piridi, Piridi Bobbili  Vizianagaram Dist. 535568 ,Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Jawaharlal Nehru Technological University, Kakinada",08944-259189,,http://www.gokulcollege.com/Gokul_College_of_Pharamacy/home.html,,"['Boys Hostel', 'Girls Hostel', 'Library', 'IT Infrastructure']",['EAMCET Pharmacy'],pharmacy,10,,,,
681,681,"Hindu College of Pharmacy, Guntur",,1999, Andhra Pradesh,Guntur, Amaravathi Road  Guntur - 522002 (A.P) ,Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,,,,http://www.hcopgnt.com/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['EAMCET Pharmacy'],pharmacy,38,https://www.facebook.com/Hindu-college-of-pharmacy-372701719472872/,,,
682,682,"Horizon College of Pharmacy, Keesara",,2000, Telangana,Secunderabad, 7 Km from ECIL X Road  Nagaram(Vill)  Behind ICOM Factory  Bandlaguda  Keesara(M)  Ranga Reddy (District) - 500083 ,Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Jawaharlal Nehru Technological University, Hyderabad",09912367611,,http://www.horizon.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Transport', 'IT Infrastructure']",['EAMCET Pharmacy'],pharmacy,21,,,,
683,683,"Sri Indu Institute of Pharmacy, Ibrahimpatan",,2004, Telangana,Sheriguda,Sheriguda  Hyderabad  Telangana 501510 ,Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Jawaharlal Nehru Technological University, Hyderabad",08414-202085,,http://www.sriindugroup.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['EAMCET Pharmacy'],pharmacy,76,,,,
684,684,"Jangaon Institute of Pharmaceutical Sciences, Jangaon",,2002, Telangana,Yeswanthapur, Yeshwanthapur  Jangaon 506167  Warangal  Andhra Pradesh  India  ,Private,(AICTE) All India Council of Technical Education,,08716-320370,,http://jipspharmacy.com/,,['Library'],['EAMCET Pharmacy'],pharmacy,32,https://www.facebook.com/Jangaon-institute-of-pharmaceutical-sciences-284798218219090/?fref=ts,,,
685,685,"Joginpally BR Pharmacy College, Moinabad",,, Telangana,Hyderabad," Amdapur X Road  Yenkapally
Moinabad  Ranga Reddy  Telangana State ",Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Jawaharlal Nehru Technological University, Hyderabad",09966883793,,http://www.jbgroup.org.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport']",['EAMCET Pharmacy'],pharmacy,32,,,,
686,686,"Jayamukhi College of Pharmacy, Narsampet",,2005, Telangana,Narsampet,Narsampet  Warangal - 506332 ,Private,(PCI) Pharmacy Council of India,,08143635527,,http://jcpn.in/index.htm,,"['Boys Hostel', 'Girls Hostel', 'Library']",['EAMCET Pharmacy'],pharmacy,48,,,,
687,687,"Jayamukhi Institute of Pharmaceutical Sciences, Hyderabad",,2007, Telangana,Makdumpuram," Nasrampet  Warangal 
Chennaraopet Mandal  Narsampet  Warangal-506332 ",Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Jawaharlal Nehru Technological University, Hyderabad",,,http://www.jips.co.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'IT Infrastructure']",['EAMCET Pharmacy'],pharmacy,50,,,,
688,688,"JJ College of Pharmacy, Maheshwaram",,, Telangana,Maheshwaram,Maheshwaram  Ranga Reddy - 501359 ,Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Jawaharlal Nehru Technological University, Hyderabad",,,http://www.jjsociety.org/,,"['Library', 'Sports', 'IT Infrastructure']",['EAMCET Pharmacy'],pharmacy,52,,,,
689,689,"St Johns College of Pharmaceutical Sciences, Yerrakota",,2007, Andhra Pradesh,Yemmiganur," Yemmiganur-518360  Kurnool (Dist)  Andhra Pradesh
 ",Private,"(AICTE) All India Council of Technical Education +2 more(PCI) Pharmacy Council of India, PCI","Jawaharlal Nehru Technological University, Anantapur",09390186602,,http://sjcps.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Transport', 'IT Infrastructure']","['APPGECET Pharmacy', 'GPAT']",pharmacy,48,,,,
