,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
397,397,"RVS College of Pharmaceutical Sciences, Sulur",,1993, Tamil Nadu,Sulur,"242–B  Trichy Road Sulur 
Coimbatore – 641 402. 
Tamilnadu India.
 ",Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Tamil Nadu Dr MGR Medical University, Chennai",0422-2687421,,http://pharmacy.rvshs.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']",['GPAT'],pharmacy,32,,,,
398,398,"Soniya Education Trusts College of Pharmacy, Dharwad",,1992, Karnataka,Hubali-Dharwad,"Sangolli Rayanna Nagar 
Tejaswinagar  Near Microwave Tower 
Dharwad - 580 002.  ",Private,(PCI) Pharmacy Council of India +1 moreAICTE,"Rajiv Gandhi University of Health Sciences, Bangalore",0836-2448540,1,http://www.soniyapharmacy.org,182.42,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['GPAT'],pharmacy,32,,,,
399,399,"Periyar College of Pharmaceutical Sciences, Tiruchirappalli",,1982, Tamil Nadu,Tiruchirappalli," Tiruchirappalli Periyar Centenary Educational Complex  Tiruchirappalli - 620 021
 ",Private,(AICTE) All India Council of Technical Education +1 morepci,,,,http://www.periyarpharma.in/,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['GPAT'],pharmacy,26,,,,
400,400,"Surya World University, Patiala",,1990, Punjab,Noshera," Patiala
Surya World  NH1  Bapror 
Tehsil Rajpura  Distt – Patiala 
Punjab – 140417 ",Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,,01762-666000,,http://www.suryaworld.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['GPAT'],pharmacy,126,https://www.facebook.com/Suryaworlduniversity/,https://twitter.com/SuryaWorldUniv/,,
401,401,"Oxbridge Group of Institutions, Bangalore",,, Karnataka,Bengaluru," Bangalore
#7 8 9  Mahadeshwar Nagar Extnension.
Vishwaneedam Post  Herohalli Cross 
Magadi Main Road  Bangalore - 91  India ",Private,"(AICTE) All India Council of Technical Education +2 more(PCI) Pharmacy Council of India, UGC","Bangalore University, Bangalore",080-23246421,,http://www.oxbridgecollege.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']",['GPAT'],pharmacy,47,,,,
402,402,"Mittal Institute of Pharmacy, Bhopal",,2007, Madhya Pradesh,Bhopal," Navibagh  Karond  Bhopal  Madhya Pradesh - 4620038
 ",Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",0755-2735043,,http://mittalinstitute.org/pharmacy/home.htm,,"['Boys Hostel', 'Girls Hostel', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['VYAPAM PEPT'],pharmacy,9,,,,
403,403,"Government Polytechnic For Women, Chandigarh",,1962, Chandigarh,Chandigarh," Chandigarh
Sector 10-D  Chandigarh  160011  India ",Government,(AICTE) All India Council of Technical Education,,0172-2740476,,http://gpwchandigarh1.org/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']",['VYAPAM PEPT'],pharmacy,23,https://www.facebook.com/Govt-Polytechnic-for-Women-Sector-10D-Chandigarh-GPW-145564658815678/,,,
404,404,"Government Girls Polytechnic, Raipur",,1987, Chhattisgarh,Raipur," Raipur
Govt. Girls Polytechnic Byron Bazar Raipur ",Government,(AICTE) All India Council of Technical Education,,0771-2423045,,http://www.ggpraipur.ac.in/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Medical', 'WiFi', 'IT Infrastructure']",['VYAPAM PEPT'],pharmacy,28,,,,
405,405,"Asian Institute of Pharmacy, Nashik",,1997, Maharashtra,Nashik," Nashik 
Near Nisarg Row House  Pathardi Road  Pathardi Phata  Nashik - 422010
 ",Private,"(AICTE) All India Council of Technical Education +2 more(PCI) Pharmacy Council of India, Government of Maharashtra","Maharashtra State Board of Technical Education, Mumbai",0253-6577515,,http://asianpharmacy.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Auditorium', 'Medical', 'IT Infrastructure']",['VYAPAM PEPT'],pharmacy,5,,,,
406,406,"Sri Indu Institute of Pharmacy, Ibrahimpatnam",,, Telangana,Sheriguda," Ibrahimpatnam
Facing Main Road  Sheriguda  Ibrahimpatnam  RR Dist. 501510
 ",Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Jawaharlal Nehru Technological University, Hyderabad",08414-202085,,http://www.sriindugroup.org/new/other/?view=pharmacy,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['VYAPAM PEPT'],pharmacy,64,,,,
407,407,"Geetanjali Institute of Pharmacy, Udaipur",,2006, Rajasthan,Udaipur," Hiranmagri Extension  Manwakhera  NH-8 Bypass  Near Eklingpura Chouraha  Udaipur  Rajasthan (India) – 313002
 ",Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Rajasthan University of Health Sciences, Jaipur",0294-2500000,,http://www.geetanjaliuniversity.com/gip/index.html,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['VYAPAM PEPT'],pharmacy,21,,,,https://en.wikipedia.org/wiki/Geetanjali_Institute_of_Pharmacy
408,408,"Government Polytechnic, Uttarkashi",,1975, Uttarakhand,Uttarkashi," Uttarkashi
Disst  Uttarkashi  Uttarkhand - 249193
 ",Government,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Directorate of Technical Education, Garhwal",0174-222240,,http://www.gputtarkashi.org.in/,,"['Library', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['VYAPAM PEPT'],pharmacy,,,,,
409,409,"Government Polytechnic, Lohaghat",,1975, Uttarakhand,Lohaghat," Lohaghat
Lohaghat  Champawat  Uttarakhand 262524
 ",Government,(AICTE) All India Council of Technical Education,,05965-234535,,http://www.gplohaghat.org.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium']",['VYAPAM PEPT'],pharmacy,26,,,,
410,410,"Government Polytechnic, Kashipur",,1975, Uttarakhand,Kashipur," Kashipur
Manpur Road  Kashipur 
US Nagar  Uttarakhand 244713 India
 ",Government,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Uttarakhand Board of Technical Education, Roorkee",05947-274034,,http://gpkashipur.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['VYAPAM PEPT'],pharmacy,17,,,,https://en.wikipedia.org/wiki/Government_Polytechnic_Kashipur
411,411,"Royal College of Pharmacy and Paramedical Sciences, Coimbatore",,2000, Tamil Nadu,Coimbatore,"Palakad Main Road  Navakkarai 
Madukkarai(po)  Coimbatore - 641 105. ",Private,(PCI) Pharmacy Council of India +1 moreIndian Nursing Council,"Tamil Nadu Dr MGR Medical University, Chennai",0422-2622747,,http://www.royalinstitutions.com/royalcollegeofpharmacy/,,"['Library', 'Sports', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['VYAPAM PEPT'],pharmacy,,,,,
412,412,"Sayali College of Pharmacy, Aurangabad",,, Maharashtra,Galleborgaon,"
College of Pharmacy (Diploma) Mitmita
Aurangabad-431102 Maharashtra
 ",Private,(AICTE) All India Council of Technical Education +1 morePCI,"Maharashtra State Board of Technical Education, Mumbai",0240-2677540,,http://www.sayalicharitabletrust.org/,,"['Library', 'WiFi', 'IT Infrastructure']",['VYAPAM PEPT'],pharmacy,10,,,,
413,413,"Babe Ke Ayurvedic Medical College and Hospital, Moga",,2002, Punjab,Daudhar," Distt. Moga  Punjab 142053
 ",Private,(CCIM) Central Council for Indian Medicine,,,,http://www.babekegroupofinstitutes.com/bkamch/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['VYAPAM PEPT'],pharmacy,179,,,,
414,414,"East Point College of Pharmacy, Bangalore",,, Karnataka,Bengaluru,"
Jnana Prabha  East Point Campus 
Virgo Nagar Post  Avalahalli 
Bangalore-560049  Karnataka  India ",Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Rajiv Gandhi University of Health Sciences, Bangalore",09916653999,,http://www.eastpoint.ac.in/colleges/epcp/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'IT Infrastructure']",['VYAPAM PEPT'],pharmacy,,,,,
415,415,"Sankalchand Patel University, Visnagar",,1952, Gujarat,Visnagar, Visnagar,Private,"UGC +3 moreAICTE, INC, DCI",,02765-227345,,http://spu.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['VYAPAM PEPT'],pharmacy,,https://www.facebook.com/spuni/,,,
416,416,"Dr Allu Ramalingaiah Government Homeopathic Medical College, Rajahmundry",,1969, Andhra Pradesh,Rajahmundry,<br>Near Y-Junction  Central Jail Rd  Rajahmundry  Andhra Pradesh 533101</br>,Government,(CCH) Central Council of Homeopathy,,0883-2471217,,http://www.drarghmc.com/,,"['Library', 'Sports', 'IT Infrastructure']",['VYAPAM PEPT'],pharmacy,16,,,,
417,417,"Sanskar College of Pharmacy and Research, Ghaziabad",,2005, Uttar Pradesh,Ghaziabad, NH-24  Ahead Masuri Canal  Opp. Jindal Nagar  Ghaziabad-201302  Delhi-NCR  Uttar Pradesh  India,Private,(AICTE) All India Council of Technical Education +1 morePCI,,,,http://www.sanskareducationalgroup.ac.in/pharmacy/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['VYAPAM PEPT'],pharmacy,27,https://www.facebook.com/SanskarGhaziabad/,,,
418,418,"Om Institute of Technology, Haridwar",,2010, Uttarakhand,Haridwar, Haridwar,Private,(AICTE) All India Council of Technical Education,,01332-239500,,http://www.omcollege.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['VYAPAM PEPT'],pharmacy,52,,,,
419,419,"Government Polytechnic, Hyderabad",,, Telangana,Hyderabad,"
Masab tank  Hyderabad  Andhra pradesh  India 500028 ",Government,(AICTE) All India Council of Technical Education,,040-23394236,,http://hyderabadgovtpoly.nic.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports']",['VYAPAM PEPT'],pharmacy,55,https://www.facebook.com/GovtPolytechnicMasabTankHyderabad/,,,
420,420,"Huda Group of Institutions, Nagaon",,2014, Assam,Samaguri, Samaguri. Nagaon. Assam-782140 ,Private,(PCI) Pharmacy Council of India,,03672-294154,,http://www.hgiassam.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Transport', 'IT Infrastructure']",['VYAPAM PEPT'],pharmacy,8,,,,
421,421,"Jaya Prakash Narayan Educational Society Group of Institutions, Mahbubnagar",,2010, Telangana,Mahbubnagar, JPN Nagar  Boothpur Road  Mahbubnagar - 509001  Andhra Pradesh  India. ,Private,(AICTE) All India Council of Technical Education,,,,http://www.jpnes.org,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['VYAPAM PEPT'],pharmacy,6,,,,
422,422,"Bhupal Nobel's College of Pharmacy, Udaipur",,1984, Rajasthan,Udaipur, Near Sevashram City: Udaipur - 313002 State: Rajasthan Nation: India ,Private,(PCI) Pharmacy Council of India,,0294-2413182,,http://www.bnpharma.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['VYAPAM PEPT'],pharmacy,,,,,https://en.wikipedia.org/wiki/Bhupal_Noble's_College
423,423,"Gayatri College of Pharmacy, Sambalpur",,1986, Odisha,Jamadarpali, Gayatri Vihar  Jamadarpali  Sambalpur- 768200  (Orissa) ,Private,(AICTE) All India Council of Technical Education +1 morePCI,"Biju Patnaik University of Technology, Rourkela",,,http://www.gayatripharma.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['VYAPAM PEPT'],pharmacy,28,,,,
424,424,"Jeypore College of Pharmacy, Jeypore",,2000, Odisha,Mazurmunda, Rondapalli  Jeypore- 764002  Dist Koraput (Odisha) ,Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Biju Patnaik University of Technology, Rourkela",06854-246966,,http://pharmajeypore.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['VYAPAM PEPT'],pharmacy,27,,,,
425,425,"Kanak Manjari Institute of Pharmaceutical Sciences, Rourkela",,1982, Odisha,Rourkela, Rourkela-769015 ,Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Biju Patnaik University of Technology, Rourkela",0661-2480752,,http://www.kmips.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'IT Infrastructure']",['GPAT'],pharmacy,70,,,,https://en.wikipedia.org/wiki/wiki/Kanak_Manjari_Institute_of_Pharmaceutical_Sciences
426,426,"Sri Jayadev College of Pharmaceutical Sciences, Bhubaneswar",,1988, Odisha,Bhubaneshwar,"Naharkanta  Via Balianta  Bhubaneswar-752101.
 ",Private,(PCI) Pharmacy Council of India +1 morePCI,"Biju Patnaik University of Technology, Rourkela",0674-2463615,,http://www.sjcpsorissa.org,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']",['GPAT'],pharmacy,27,https://www.facebook.com/pages/Sri-Jayadev-College-of-Pharmaceutical-Sciences/236096206491844,,,https://en.wikipedia.org/wiki/Sri_Jayadev_College_of_Pharmaceutical_Sciences
427,427,"Aligarh College of Pharmacy, Aligarh",,2006, Uttar Pradesh,Aligarh,"3 K.M. from Sasni Gate on Mathura Road  Aligarh - 202001  (U.P.)
 ",Private,(AICTE) All India Council of Technical Education +1 morePCI,"Mahamaya Technical University, Noida",09568200060,,http://www.aligarhpharmacy.com/,,"['Library', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['GPAT'],pharmacy,21,,,,
428,428,"Anand College of Pharmacy, Agra",,2006, Uttar Pradesh,Agra,"Agra-Delhi Highway (NH2)
Keetham  Agra
Uttar Pradesh 282007
 ",Private,(AICTE) All India Council of Technical Education +1 moreMinistry of HRD PCI,"Dr APJ Abdul Kalam Technical University, Lucknow",09927082619,,http://acp.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['UPSEE Pharmacy'],pharmacy,9,https://www.facebook.com/Anand-College-Of-Pharmacy-481129065289226/,,,
429,429,"Dr KN Modi Institute of Pharmaceutical Education and Research, Modinagar",,1990, Uttar Pradesh,Modinagar,"
Kapra Mill Opposite Satish Park  Modinagar-201204 (UP) India
 ",Private,(AICTE) All India Council of Technical Education +1 morePCI,,,,http://www.knmiper.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['UPSEE Pharmacy'],pharmacy,20,,,,
430,430,"IIMT College of Pharmacy, Greater Noida",,2006, Uttar Pradesh,Greater Noida, Knowledge Park III  plot no. 20-A Greater Noida(U.P.) 201308 ,Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Dr APJ Abdul Kalam Technical University, Lucknow",0120-2322655,,http://www.iimtindia.net/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports']",['UPSEE Pharmacy'],pharmacy,26,,,,
431,431,"IIMT College of Medical Sciences, Meerut",,, Uttar Pradesh,Meerut, IIMT Nagar  ‘O’ Pocket  Ganga Nagar Colony  Mawana Road  Meerut(U.P.) 250001 ,Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Dr APJ Abdul Kalam Technical University, Lucknow",0121-2793500,,http://www.iimtindia.net/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'IT Infrastructure']",['UPSEE Pharmacy'],pharmacy,16,,,,
432,432,"Kamla Nehru institute of Management and Technology, Sultanpur",,2004, Uttar Pradesh,Sultanpur, Kamla Nehru Institute of Management and Technology  NH-96 Faizabad –Allahabad Highway  Faridipur Sultanpur India 228118 ,Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,,,,http://www.knmt.org.in/pharmacy/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'WiFi', 'IT Infrastructure']",['UPSEE Pharmacy'],pharmacy,14,,,,
433,433,"Dehat Vikas College of Pharmacy, Faridabad",,, Haryana,Faridabad," Tigon District Faridabad
Fax 0129-2401790 ",Private,,,0129-2401790,,http://dvcptigaon.com/,,[],['UPSEE Pharmacy'],pharmacy,,,,,
434,434,"Tirupati College of Polytechnic and Pharmacy, Ratia",,2006, Haryana,Ratia,Ratia-Sardulgarh Road  Near Govt. K. T. College  Ratia - 125051  Distt-Fatehabad  Haryana ,Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,,,,http://www.tirupatiedu.org,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['UPSEE Pharmacy'],pharmacy,28,,,,
