,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
563,563,"Avadh Law College, Barabanki",,2007, Uttar Pradesh,Barabanki,"Main Faizabad-Lucknow Road  Asani Barabanki  Uttar Pradesh  India
 ",Private,(BCI) Bar Council of India,,09839210135,,http://avadhlawcollege.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Medical', 'IT Infrastructure']",['CLAT'],law,12,https://www.facebook.com/Avadh-Law-College-273572786040579/,,,
564,564,"KC Law College, Jammu",,2003, Jammu and Kashmir,Jammu,"
K.C. Educational Complex  Akhnoor Road  Muthi 
Jammu – 181205 (J&K;)
 ",Private,(BCI) Bar Council of India,,0191-2502826,,http://www.kclawcollege.in/,,"['Library', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['JUET'],law,17,,,,
565,565,"Chaudhary Charan Singh Post Graduate College, Etawah",,1983, Uttar Pradesh,Etawah,Heonra  Etawah - 206001  Uttar Pradesh  India ,Private,UGC,,,,http://www.ccspg.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'IT Infrastructure']",['JUET'],law,107,https://www.facebook.com/Chaudhary-Charan-Singh-PG-College-Saifai-Etawah-363311733748022/,,,https://en.wikipedia.org/wiki/Chaudhary_Charan_Singh_Post_Graduate_College
566,566,"Unity Degree College, Lucknow",,1998, Uttar Pradesh,Lucknow,"
Sector-B  Basant Kunj  Hardoi Road  Lucknow - 227107 Uttar Pradesh ",Private,(BCI) Bar Council of India +1 moreUGC,,,,http://unitydegree.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['JUET'],law,29,https://www.facebook.com/unitydegreecollege/,,,
567,567,"Amrit Law College, Roorkee",,2012, Uttarakhand,Dhanauri Roorkee," Dhanouri  Roorkee  Uttarakhand  India.
 ",Private,(BCI) Bar Council of India,,,,http://www.amritlawcollege.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Auditorium', 'Medical', 'IT Infrastructure']",['JUET'],law,,,,,
568,568,"Shia Post Graduate College, Lucknow",,1919, Uttar Pradesh,Lucknow," Lucknow
Khadra  Daliganj  Sitapur Road  Lucknow-226020 ",Private,UGC,,0522-6450005,,http://www.shiapgcollege.ac.in/index.htm,,"['Gym', 'Library', 'Sports', 'IT Infrastructure']",['JUET'],law,97,https://www.facebook.com/shiapgcollege/,,,
569,569,"NBM Law College, Visakhapatnam",,1986, Andhra Pradesh,Visakhapatnam,"
Gokhale Road  Maharanipeta  Visakhapatnam-530002  Andhra Pradesh India ",Private,(BCI) Bar Council of India +1 moreGovernment of Andhra Pradesh,"Andhra University, Visakhapatnam",0891-2535613,,http://www.nbmlawcollege.com/,,"['Library', 'Sports', 'Medical', 'IT Infrastructure']",['JUET'],law,,,,,
570,570,"MH College of Law, Ramanagaram",,2008, Karnataka,Ramanagara,Jnana Mandira  M.H.Campus  B.M.Road Vivekanandanagara  Ramanagara Dist. Karnataka - 562 159. ,Private,(BCI) Bar Council of India +1 moreGovt. of Karnataka,"Karnataka State Law University, Hubli",080-27276346,,http://www.mhinstitutions.org/mhcl_index.html,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['JUET'],law,,,,,
571,571,"BLDE Association's Law College, Jamkhandi",,2003, Karnataka,Jamkhandi,Hamkhandi- 587301  Dist:Bagalkot (Karnataka)  India  ,Private,(BCI) Bar Council of India,,08353-221300,,http://www.bldea.org/bldeas-law-college/,,"['Gym', 'Library', 'Sports', 'Auditorium', 'IT Infrastructure']",['JUET'],law,,,,,
572,572,"St Soldier Institute of Law, Jalandhar",,2004, Punjab,Lidhran,"
680-L Model Town  Jalandhar City (Punjab) INDIA ",Private,(BCI) Bar Council of India,,0181-4692000,,http://stsoldiergroup.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Medical', 'IT Infrastructure']",['JUET'],law,,https://www.facebook.com/pg/stsoldiergroupofinstitutions/photos/,https://twitter.com/stsoldiergroup,https://www.youtube.com/watch?v=Dqe_UIU1UcA,https://en.wikipedia.org/wiki/St._Soldier_Law_College
573,573,"Seedling School of Law and Governance, Jaipur",,, Rajasthan,Jaipur,"
Jaipur-Agra Bypass Near New RTO office Jagatpura  Jaipur-302017 Rajasthan ",Private,(BCI) Bar Council of India,,,,http://www.jnujaipur.ac.in/seedling-school-of-law-and-governance,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['CLAT'],law,9,https://www.facebook.com/Seedling-School-of-Law-and-Governance-133518803344751/,,https://www.youtube.com/watch?v=Ja2ZpOiS3qQ,
574,574,"Kamla Nehru Vidhi Sansthan, Sultanpur",,2003, Uttar Pradesh,Kasba Sultanpur,"
P.O. KNI  Sultanpur  Uttar Pradesh Pin 228118  India ",Private,(BCI) Bar Council of India,,05362-240854,,http://www.knmt.org.in/knvs/,,"['Library', 'Sports', 'IT Infrastructure']",['CLAT'],law,11,,,,
575,575,"College of Law, IPS Academy, Indore",,2009, Madhya Pradesh,Indore," IPS Academy 
A.B Road  Rajendra Nagar  Sanjay Nagar  Royal Krishna  Rajendra Nagar  Indore  Madhya Pradesh 452012  India ",Private,(BCI) Bar Council of India,,0731-4014578,,http://ipsacademy.org/college-of-law/,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['CLAT'],law,,https://www.facebook.com/IPSAIndore,https://twitter.com/ipsacademy_IN,https://www.youtube.com/channel/UCnNuxft5fPzFZII7jhxxR0A,
576,576,"MJRP Academy of Law, MJRP University, Jaipur",,2002, Rajasthan,Kalwad Kalan and Khurd," MJRP University 
SP-2 & 3  Kant Kalwar
RIICO Industrial Area 
NH-8 Near Achrol  Jaipur  Rajasthan  INDIA
 ",Private,(BCI) Bar Council of India,,01426-283952,,http://mjrpuniversity.ac.in/academics.html?cid=courses/law.html,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['CLAT'],law,,https://www.facebook.com/MJRPUniversityJaipur,,,
577,577,"University College of Law, Mohanlal Sukhadia University, Udaipur",,1946, Rajasthan,Udaipur,"
Mohanlal Sukhadia University  Udaipur
313039 (Raj.)
Fax : 0294-2470209
 ",Government,(BCI) Bar Council of India,,0294-2470958,,https://mlsu.ac.in/law/,,"['Library', 'Sports', 'Auditorium', 'IT Infrastructure']",['CLAT'],law,36,,,,
578,578,"Mayurbhanj Law College, Baripada",,1978, Odisha,Baripada," Baripada
Mayurbhanj-757003
Odisha ",Government,(BCI) Bar Council of India,,06792-252308,,http://mayurbhanjlawcollege.in/new/,,"['Library', 'Medical', 'IT Infrastructure']",['CLAT'],law,5,,,,
579,579,"Unitedworld School of Law, Gandhinagar",,2014, Gujarat,Uvarsad,Campus: A/907  Uvarsad  Gandhinagar - 382422  Gujarat ,Private,(BCI) Bar Council of India,,9033001243,,http://www.unitedworld.in/school-of-law/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['CLAT'],law,40,https://www.facebook.com/UnitedworldSchoolofLaw/,https://twitter.com/UWSLINDIA,https://www.youtube.com/channel/UC4aEcVxcrqcyP9W4PQYnxRg,
580,580,"Shri Govind Guru University, Godhra",,2015, Gujarat,Godhra,Government Polytechnic Campus  RTO Road  Gadukpur  Godhra Dist : Panchmahal  Pin 389001 ,Government,UGC,,02672-255103,,http://sggu.ac.in/,,"['Library', 'Sports', 'IT Infrastructure']",['CLAT'],law,,,,,
581,581,"Renaissance Law College, Indore",,2013, Madhya Pradesh,Indore,45  Anurag Nagar  Behind Press Complex A.B. Road  Indore - 452010 ,Private,(BCI) Bar Council of India,,09584904440,,http://renaissancelawcollege.com/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['CLAT'],law,16,https://www.facebook.com/RenaissanceLawCollege,,,
582,582,"Ananya Institute of Commerce and Law, Kalol",,2015, Gujarat,Kalol, Ahmedabd Mehsana Highway  Kalol NG 382721,Private,(BCI) Bar Council of India,,02764-222604,,http://kirc.ac.in/law/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['CLAT'],law,,,,,
583,583,"Royal Global University, Guwahati",,2013, Assam,Guwahati, Guwahati,Private,UGC,,0361-2270100,,http://rgu.ac/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['CLAT'],law,106,https://www.facebook.com/RGUGuwahati/,https://twitter.com/RGUGuwahati,,https://en.wikipedia.org/wiki/Royal_Global_University
584,584,"DNR College of Law, Bhimavaram",,1989, Andhra Pradesh,Bhimavaram, DNR College Association  Balusumudi  Sriramapuram  Bhimavaram - 534202  West Godavari District  Andhra Pradesh,Private,(BCI) Bar Council of India,,08816-222881,,http://www.dnrlawcollege.in/,,"['Library', 'Sports', 'IT Infrastructure']",['AP LAWCET'],law,10,,,,
585,585,"Maharaja Law College, Bhojpur",,1964, Bihar,Arrah, Ara  Bhojpur  Bihar,Government,(BCI) Bar Council of India,,09905095145,,http://mlcara.com/,,"['Library', 'IT Infrastructure']",['AP LAWCET'],law,,https://www.facebook.com/maharajalawcollegeara/,,,
586,586,"Al-Ameen Law College, Palakkad",,2015, Kerala,Shoranur, Shoranur  Palakkad Dt  Pin - 679122  Kerala-India,Private,(BCI) Bar Council of India,,0466-3025000,,http://alameen.edu.in/lawcollege/,,"['Library', 'IT Infrastructure']",['AP LAWCET'],law,6,,,,
587,587,"Balasore Law College, Balasore",,1978, Odisha,Balasore, O.T. Road  Balasore  Odisha - 756001,Private,(BCI) Bar Council of India,,06782-262634,,http://www.balasorelawcollege.org/,,"['Library', 'IT Infrastructure']",['AP LAWCET'],law,7,,,,
588,588,"KV Ranga Reddy Law College, Hyderabad",,1991, Telangana,Hyderabad, Hyderabad. A.V. College Campus Gaganmahal  Hyderabad  Telangana 500029,Private,(BCI) Bar Council of India,,040-27660223,,http://kvrrlawcollege.com/,,"['Library', 'Cafeteria', 'IT Infrastructure']",['AP LAWCET'],law,15,,,,
589,589,"Uttranchal Institute of Hospitality Management and Tourism, Dehradun",,, Uttarakhand,Dehradun,Opp. IIP Gate-2  Garh Vihar Phase 2 Mohakampur  Haridwar Road  Dehradun - 248001 Uttarakhand ,Private,Ministry Of Health and Family Welfare Government Of Uttarakhand,,09012490007,,https://www.uihmt.com/,,"['Library', 'IT Infrastructure']",['AP LAWCET'],law,,https://www.facebook.com/uihmt/,https://twitter.com/uihmt,,
590,590,"Ramaiah Institute of Legal Studies, Bangalore",,2016, Karnataka,Bengaluru, 6th Main  Pipeline Road  MSRIT Post  MSR Nagar  Bangalore - 560054,Private,(BCI) Bar Council of India,,080-23607640,,http://www.rilsbangalore.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['AP LAWCET'],law,,,,,
591,591,"City Law College, Jankipuram",,, Uttar Pradesh,Jankipuram, Sector - 9  Jankipuram Vistar  Khargapur Jagir  Lucknow  Uttar Pradesh - 226021,Private,(BCI) Bar Council of India,,08090080555,,http://cgclko.com/city-law-college-jankipuram/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Transport', 'IT Infrastructure']",['AP LAWCET'],law,,https://www.facebook.com/City-Law-College-1507941005914733/,,,"https://en.wikipedia.org/wiki/City_Group_of_Colleges,_Lucknow"
592,592,"Amity Law School, Kolkata",,2015, West Bengal,Kolkata, Kolkata  West Bengal  India,Private,(BCI) Bar Council of India,,09748582665,,http://www.amity.edu/course-details.aspx?fd=o99or86MQh0%3D&cfn;=%20/mr1JoQNDY%3D&CD;=%20/mr1JoQNDY%3D,,['Library'],['AP LAWCET'],law,,https://www.facebook.com/ALSKolkata/,,,
593,593,"Seth MN Law College, Patan",,, Gujarat,Patan,Raj Mahal Roadcollege Campus Patan  Patan  384265  Gujarat ,Private,(BCI) Bar Council of India,,,,http://www.ngesmumbai.org/mnlawptn,,"['Library', 'IT Infrastructure']",['AP LAWCET'],law,,,,,
595,595,"Dr Anushka Vidhi Mahavidyalaya, Udaipur",,2003, Rajasthan,Udaipur,"
Behind Transport Nagar  Pratap Nagar  Air Port Road  Udaipur - 313001  Rajasthan  India ",Private,(BCI) Bar Council of India,,,,http://www.anushkaacademy.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Medical', 'WiFi', 'IT Infrastructure']",['AP LAWCET'],law,,,https://twitter.com/ANUSHKA_ACADEMY,,
596,596,"KLE Society's BV Bellad Law College, Belgaum",,, Karnataka,Belgaum, Belagavi ,Private,,,0831-2423734,,http://www.klesociety.org/law-colleges/,,[],['AP LAWCET'],law,,https://www.facebook.com/KLE-Society-217847538256762/timeline/,,,
597,597,"KLE Society's Gurusiddappa Kotambri Law College, Hubli",,, Karnataka,Hubli, Hubli  Gurusiddappa Kotambri Law College  Hubballi. ,Private,,,0836-2372244,,http://www.klesociety.org/law-colleges/,,[],['AP LAWCET'],law,,,,,
598,598,"Co-operative School of Law, Thodupuzha",,, Kerala,Thodupuzha," Thodupuzha
Mutharam Kunnu Vengallore Post
Thodupuzha  Kerala . ",Private,,,04862-201896,,http://www.csl.ac.in/,,[],['AP LAWCET'],law,,,,,
599,599,"NSS Law College, Kottiyam",,, Kerala,Kottiyam,Kollam ,Private,,,,,,,[],['AP LAWCET'],law,,,,,
