,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
2297,2297,"Samata College, Visakhapatnam",,1992, Andhra Pradesh,Visakhapatnam,"
Sector 10  M.V.P. Colony 
Visakhapatnam – 530 017. ",Private,(AICTE) All India Council of Technical Education,,,,http://www.samatacollege.co.in/,,"['Library', 'Sports', 'Auditorium', 'IT Infrastructure']",['ICET MCA'],it,27,,,,
2298,2298,"SRM Degree And PG College, Karimnagar",,1997, Telangana,Karimnagar,"Chintakuntaroad 
Karimnagar - 505002. ",Private,(AICTE) All India Council of Technical Education,,0878-6500996,,http://www.srmcolleges.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'IT Infrastructure']",['ICET MCA'],it,49,https://www.facebook.com/SrmDegreeCollegeknr/,,,
2299,2299,"Aurobindo College of Computer Science, Olive PG College, Ibrahimpatnam",,1999, Telangana,Adibhatla, Olive PG College(Vill) Chintapally  Guda (Mo) Ibrahimpatnam R.R. Dist (Dist) - 501510,Private,(AICTE) All India Council of Technical Education,,08414-202076,,http://aurobindocollege.com/,,"['Library', 'Cafeteria', 'Auditorium']",['ICET MCA'],it,45,,,,
2300,2300,"Maris Stella College, Vijayawada",,1962, Andhra Pradesh,Vijayawada,Vijayawada-8  Andhra Pradesh  India Pin- 520008 ,Private,(AICTE) All India Council of Technical Education +1 moreUGC,,,,http://marisstella.ac.in/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['ICET MCA'],it,109,,,,
2301,2301,"Stanford PG College, Nalgonda",,2001, Telangana,Baswapur,"Hanumapur (V&P;)  Bhongir
Nalgonda (Dist.) - 508 116
 ",Private,(AICTE) All India Council of Technical Education,,09347136394,,http://www.swathistanfordcolleges.in/stanford-pg.php,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']",['ICET MCA'],it,24,,,,
2302,2302,"Padmasri Dr BV Raju Institute Computer Education, Bhimavaram",,1999, Andhra Pradesh,Bhimavaram, Vishnupur  Bhimavaram - 534202 West Godavari District  Andhra Pradesh ,Private,(AICTE) All India Council of Technical Education,,,,http://bvrice.edu.in/,,"['Library', 'Sports', 'IT Infrastructure']",['ICET MCA'],it,12,,,,
2303,2303,"Subrabhath Institute of Management and Computer Studies, Keesara",,1999, Telangana,Secunderabad, Cheeryal (V) Keesara (M) R R DISTRICT,Private,(AICTE) All India Council of Technical Education,,09885170225,,http://www.simacs.org/,,"['Sports', 'IT Infrastructure']",['ICET MCA'],it,38,https://www.facebook.com/Suprabhath-Institute-Of-Management-168461759994105/,https://twitter.com/simacsorg,https://www.youtube.com/channel/UC_8jHjX5Yng8gRmLH2EYrfQ/videos,
2304,2304,"Vidya Dayini College of Information Technology, Rangareddy",,1999, Telangana,Mallapur,"RCI Main Road  Mallapur.
Rangareddy District  
pin - 500035. RR Dt.
A.P. India. ",Private,(AICTE) All India Council of Technical Education,,040-24446391,,http://www.vidyadayinigroup.com/vdcit/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['ICET MCA'],it,37,https://www.facebook.com/vdcit.vdes,https://twitter.com/vdcit_vdes,,
2305,2305,"Vestal Academy of Information Technology and Management, Eluru",,2008, Andhra Pradesh,Eluru,"Gnt Road   Vatluru  Eluru-534007  W.G. Dist.  Andhra Pradesh.
 ",Private,(AICTE) All India Council of Technical Education,,08812-215955,,http://www.vestalcollege.org/VAITM/index_one.htm,,"['Library', 'Sports', 'Auditorium', 'IT Infrastructure']",['ICET MCA'],it,13,,,,
2306,2306,"Dr CSN Degree and PG College, Bhimavaram",,1994, Andhra Pradesh,Bhimavaram," Bhimavaram 
Behind Industrial Estate  Bhimavaram  West Godavari Dist. Pin : 534203 ",Private,(AICTE) All India Council of Technical Education,,,,http://www.andhrauniversity.edu.in/affiliate/csndpgc/index.html,,"['Library', 'IT Infrastructure']",['ICET MCA'],it,56,,,,
2307,2307,"Holy Mary Institute of Technology and Science MBA and MCA, Keesara",,1999, Telangana,Bogaram, Bogaram  Keesara  Ranga Reddy District  Hyderabad  Telangana 501301,Private,(AICTE) All India Council of Technical Education,,,,http://hits.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['ICET MCA'],it,,https://www.facebook.com/hits.ac.in/,,,
2308,2308,"Dhanraj Baid Jain College, Chennai",,, Tamil Nadu,Chennai, Jyothi Nagar  IT Corridor  Thoraipakkam  Chennai - 600 097,Government,,,,,http://dbjaincollege.org/,,[],['ICET MCA'],it,,,,,
2309,2309,"Guru Shree Shanthi Vijay Jain College for Women, Chennai",,1967, Tamil Nadu,Chennai,96 Vepery High Road  Chennai 600007 Tamil Nadu ,Private,(AICTE) All India Council of Technical Education +1 moreUGC,,,,http://www.gssjcollege.in,,"['Library', 'Auditorium', 'Medical', 'IT Infrastructure']",['ICET MCA'],it,47,,,,
2310,2310,"MEASI Institute of Information Technology, Chennai",,2002, Tamil Nadu,Chennai, 87  Peters Road  Royapettah  Chennai – 600 014 India ,Private,(AICTE) All India Council of Technical Education,,044-28350684,,http://www.measiit.com/,,"['Library', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['ICET MCA'],it,12,,,,
2311,2311,"Prof Dhanapalan College for Women, Chennai",,, Tamil Nadu,Kelambakkam," Chennai 
Old Mahabalipuram road  Kelambakkam  Chennai - 603103 ",Private,,"University of Madras, Chennai",044-27474247,,http://www.dhanapalancollege.com/,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['ICET MCA'],it,46,,,,
2312,2312,"Maharaja Arts and Science College, Coimbatore",,1998, Tamil Nadu,Arasur,Neelambur  Arasur(Po)  Coimbatore – 641407 ,Private,(AICTE) All India Council of Technical Education +1 moreUGC,"Bharathiar University, Coimbatore",0422-2360874,,http://www.maharaja.in/MACS/index.html,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']",['ICET MCA'],it,30,,,,
2313,2313,"Sree Saraswathi Thyagaraja College, Coimbatore",STC,1997, Tamil Nadu,Thippampatti,Palani Road  Thippampatti  Pollachi  Pincode : 642107  Tamil Nadu India ,Private,(AICTE) All India Council of Technical Education +1 moreUGC,"Bharathiar University, Coimbatore",,,https://stc.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['ICET MCA'],it,139,https://www.facebook.com/SreeSaraswathiThyagarajaCollegePollachi,,,https://en.wikipedia.org/wiki/Sree_Saraswathi_Thyagaraja_College
2314,2314,"Kongu Arts and Science College, Nanjanapuram",,1994, Tamil Nadu,Nanjanapuram,"
Nanjanapuram  Erode  Tamil Nadu  India - 638 107 ",Private,"(AICTE) All India Council of Technical Education +2 moreUGC, AICTE",,,,http://www.kasc.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['ICET MCA'],it,276,https://www.facebook.com/Kongu-Arts-and-Science-Collage-Erode-345231885573346/,,,https://en.wikipedia.org/wiki/Kongu_Arts_and_Science_College
2315,2315,"PKR Arts College For Women, Erode",,1994, Tamil Nadu,Gobichettipalayam,P.B.No.21  127  Pariyur Road  Gobichettipalayam - 638 476  Erode District  Tamil Nadu. ,Private,(AICTE) All India Council of Technical Education +1 moreUGC,,,,http://www.pkrarts.org/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TANCET MCA'],it,185,https://www.facebook.com/PKR-Arts-College-for-Women-252820198137506,,,https://en.wikipedia.org/wiki/P.K.R._Arts_College_for_Women
2316,2316,"Arignar Anna Institute of Management Studies and Computer Applications, Sriperumbudur",,, Tamil Nadu,Sriperumbudur, Pennalur  Sriperumbudur  Kanchipuram - 602105 Tamil Nadu,Private,,,,,,,[],['TANCET MCA'],it,,,,,
2317,2317,"Nesamony Memorial Christian College, Kanyakumari",,1964, Tamil Nadu,Marthandam,Marthandam - 629 165  Kanyakumari District  Tamil Nadu  India ,Private,(AICTE) All India Council of Technical Education +1 moreUGC,"Manonmaniam Sundaranar University, Tirunelveli",04651-270257,,http://www.nmcc.ac.in/,,"['Girls Hostel', 'Library', 'Sports', 'Medical', 'IT Infrastructure']",['TANCET MCA'],it,187,https://www.facebook.com/NMCC.Marthandam/,,,https://en.wikipedia.org/wiki/Nesamony_Memorial_Christian_College
2318,2318,"Nadar Mahajana Sangam S Vellaichamy Nadar College, Madurai",,1965, Tamil Nadu,Nagamalai Puthukottai,Nagamalai  Madurai - 625019  Tamil Nadu  India. ,Government,(AICTE) All India Council of Technical Education,,,,http://www.nmssvncollege.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['TANCET MCA'],it,19,https://www.facebook.com/Madurai.NMSSVNCollege/,,,https://en.wikipedia.org/wiki/Nadar_Mahajana_Sangam_S._Vellaichamy_Nadar_College
2319,2319,"Sourashtra College, Madurai",,1967, Tamil Nadu,Madurai,Vilachery Main Road  Pasumalai (P.O)  Madurai – 625 004. ,Private,(AICTE) All India Council of Technical Education +1 moreUGC,,,,http://www.sourashtracollege.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['TANCET MCA'],it,57,https://www.facebook.com/SourashtraCollegeOfficial,,,
2320,2320,"Excel Business School, Pallakapalayam",,2007, Tamil Nadu,Tiruchengode,NH-47  Salem Main Road  Pallakapalayam  Sankari West Post  Tiruchengode Taluk  Namakkal Dist -637303 ,Private,(AICTE) All India Council of Technical Education,,09865913999,,http://excelinstitutions.com/Excel_Bschool/index.aspx,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['ICET MCA'],it,46,https://www.facebook.com/Excel-Business-School-228652123846704/,,,
2321,2321,"Vivekanandha Institute of Information and Management Studies for Women, Namakkal",,2002, Tamil Nadu,Elaiyampalayam,"
Elayampalayam  Tiruchengode - TK  Namakkal District  Tamilnadu - 637 205  India.
 ",Private,(AICTE) All India Council of Technical Education,,,,http://viims.ac.in/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['ICET MCA'],it,40,https://www.facebook.com/Vivekanandha-Educational-Institutions-447618375445567,https://twitter.com/Vivekanandha_IN,https://www.youtube.com/channel/UCT01wBJQcQcRR_bpPLXKLUw,
2322,2322,"Vasavi Vidya Trust Group of Institutions, Salem",,2009, Tamil Nadu,Salem,"Faculty of MBA and MCA  (Vysya College Campus)
Masinaickenpatti  Ayothiyapattinam  Salem-636103. Tamilnadu  India ",Private,(AICTE) All India Council of Technical Education,,0427-2240107,,http://www.vysyamit.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TANCET MCA'],it,21,https://www.facebook.com/Vasavi-Vidya-Trust-Group-of-Institution-Vysya-College-Salem-100741070032385/,,,
2323,2323,"Mass College of Arts and Science, Kumbakonam",,2009, Tamil Nadu,Kallappuliyur,Chennai Salai  Kallapuliyur Village  Kumbakonam-612501. ,Private,(AICTE) All India Council of Technical Education +1 moreUGC,"Bharathidasan University, Tiruchirappalli",0435-2400299,,http://www.masscollege.in/Mass_ArtsScience/index.php,,"['Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['TANCET MCA'],it,63,https://www.facebook.com/Mass-College-of-Arts-Science-Kumbakonam-1632479953707370/,,,
2324,2324,"Nadar Saraswathi College of Arts and Science, Theni",,1996, Tamil Nadu,Vadaveeranaickenpatty,Vadaputhupathi  Theni - 625531  Tamil Nadu  India ,Private,(AICTE) All India Council of Technical Education +1 moreUGC,,,,http://nscollege.org.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']",['TANCET MCA'],it,,https://www.facebook.com/Nadar-Saraswathi-College-of-Arts-and-Science-Theni-1495916753971219/,,,
2325,2325,"Thanthai Hans Roever College, Perambalur",,1985, Tamil Nadu,Perambalur,Elambalur (Post)  Perambalur - 621 220 ,Private,(AICTE) All India Council of Technical Education +1 moreUGC,,,,http://www.roevercollege.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TANCET MCA'],it,147,https://www.facebook.com/ThanthaiHansRoeverCollegePerambalur/,,,
2326,2326,"A Veeriya Vandayar Memorial Sri Pushpam College, Poondi",,1956, Tamil Nadu,Poondi,Poondi - 613 503  Thanjavur Dt  Tamil Nadu ,Private,UGC,,,,https://www.sripushpamcollege.co.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TANCET MCA'],it,146,https://www.facebook.com/AVVM-SRI-Pushpam-College-Poondi-167877866600463/,,,
2327,2327,"Shrimati Indira Gandhi College, Tiruchirappalli",,1984, Tamil Nadu,Tiruchirappalli,Post Box No: 369  Tiruchirappalli-620 002. ,Private,(AICTE) All India Council of Technical Education +1 moreUGC,,,,http://www.sigc.edu/,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['TANCET MCA'],it,245,https://www.facebook.com/SIGCTiruchirappalli/,,,
2328,2328,"VV Vanniaperumal College for Women, Virudhunagar",,1962, Tamil Nadu,Virudhunagar," Virudhunagar 
Virudhunagar - 626001  Tamilnadu  India ",Private,(AICTE) All India Council of Technical Education +1 moreUGC,,,,http://www.vvvcollege.org,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['TANCET MCA'],it,193,,,,
2329,2329,"Rajaas Engineering College, Tirunelveli",,1984, Tamil Nadu,Adangarkulam,"Raja nagar  Vadakkangulam- 627116 Tirunelveli district  Tamilnadu
near Nagercoil & Kanyakumari
 ",Private,(AICTE) All India Council of Technical Education,,,,http://rec.rajas.edu/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TANCET MCA'],it,278,https://www.facebook.com/tiec4u/,,,https://en.wikipedia.org/wiki/The_Rajaas_Engineering_College
2330,2330,"Sacred Heart College, Vellore",,1951, Tamil Nadu,Tirupattur,Tirupattur-635 601  Vellore(Dt)  Tamil Nadu ,Private,(AICTE) All India Council of Technical Education +1 moreUGC,,,,http://www.shctpt.edu/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TANCET MCA'],it,191,https://www.facebook.com/sacredhearttpt,,,"https://en.wikipedia.org/wiki/Sacred_Heart_College,_Tirupattur,_Tamil_Nadu"
2331,2331,"Maharaja Co-Education Arts and Science college, Erode",,1990, Tamil Nadu,Puthur Pudupalayam, Perundurai  Erode - 638 052 Erode District  Tamil Nadu  INDIA.,Private,(AICTE) All India Council of Technical Education +1 moreUGC,"Bharathiar University, Coimbatore",04294-220129,,http://maharajaeducations.in/mcas/index.aspx,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['TANCET MCA'],it,,https://www.facebook.com/Maharaja-co-Education-Arts-and-Science-College-PerunduraiErode-108290185949603,,,
2332,2332,"Fatima College, Madurai",,1953, Tamil Nadu,Madurai,"
Mary Land  Madurai  Tamilnadu  India - 625018 ",Private,(AICTE) All India Council of Technical Education +1 moreUGC,,,,http://fatimacollegemdu.org/fatima/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['TANCET MCA'],it,195,https://www.facebook.com/Fatima-college-Madurai-110127785723161/,,https://www.youtube.com/user/fatimacollegemadurai,
2333,2333,"CSI Bishop Appasamy College of Arts and Science, Coimbatore",,1995, Tamil Nadu,Coimbatore,129  Race Course  Coimbatore - 641018 ,Private,(AICTE) All India Council of Technical Education +1 moreUGC,"Bharathiar University, Coimbatore",,,http://www.csibacas.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'IT Infrastructure']",['TANCET MCA'],it,63,,,,
2334,2334,"KGISL Institute of Information Management, Coimbatore",,2002, Tamil Nadu,Coimbatore, KG Campus  365  Thudiyalur Road  Saravanampatti Coimbatore - 641035 ,Private,,"Anna University, Chennai",0422-2666187,,http://www.kgisliim.ac.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['TANCET MCA'],it,,,,,
2335,2335,"RVS College of Computer Application, Coimbatore",,2008, Tamil Nadu,Coimbatore,"Kumaran Kottam Campus Kannampalayam
Post  Coimbatore -641402 Tamilnadu  India ",Private,(AICTE) All India Council of Technical Education,,0422-2687877,,http://rvscca.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TANCET MCA'],it,10,,,,
2336,2336,"Sankara College of Science and Commerce, Coimbatore",,1982, Tamil Nadu,Coimbatore," Coimbatore - 641035
 ",Private,UGC,,,,http://www.sankara.ac.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['TANCET MCA'],it,69,https://www.facebook.com/sankaraarts/,,,https://en.wikipedia.org/wiki/Sankara_College_of_Science_and_Commerce
2337,2337,"Sri Ramakrishna College of Arts and Science for Women, Coimbatore",,1991, Tamil Nadu,Coimbatore," Coimbatore 
395  Sarojini Naidu Road  New Sidhapudur  Coimbatore - 641044 Tamilnadu ",Private,(AICTE) All India Council of Technical Education +1 moreUGC,"Bharathiar University, Coimbatore",,,http://www.srcw.org/,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']",['TANCET MCA'],it,,,,,
2338,2338,"Sri Ramakrishna Mission Vidyalaya, Coimbatore",,1930, Tamil Nadu,Coimbatore, Sri Ramakrishna Vidyalaya PO  Periyanaickenpalayam  Coimbatore - 641020 ,Private,(AICTE) All India Council of Technical Education +1 moreUGC,,,,http://www.srkv.org/,,"['Boys Hostel', 'Library', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['TANCET MCA'],it,14,,,,
2339,2339,"Navarasam Arts and Science College for Women, Erode",,1994, Tamil Nadu,Arachalur,Nagamalai  Arachalur (P.O)  Erode - 638101 Tamil Nadu ,Private,(AICTE) All India Council of Technical Education +1 moreUGC,,,,http://www.navarasam.edu.in/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['TANCET MCA'],it,108,,,,
2340,2340,"Sree Amman Arts and Science College, Erode",,1992, Tamil Nadu,Periyapuliyur,Chittode  Erode  Tamil Nadu- 638102 ,Private,(AICTE) All India Council of Technical Education +1 moreUGC,"Bharathiar University, Coimbatore",09787311888,,http://www.sreeamman.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['TANCET MCA'],it,14,https://www.facebook.com/Sree-Amman-Arts-Science-College-Erode-177939815598234/,,,
2341,2341,"Sri Vasavi College, Erode",,1967, Tamil Nadu,Mettunasuvanpalayam, Erode – 638316  Tamil Nadu  India ,Private,(AICTE) All India Council of Technical Education +1 moreUGC,,,,http://www.srivasavi.ac.in/,,"['Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['TANCET MCA'],it,133,https://www.facebook.com/Sri-Vasavi-College-Erode-357777877578543/,,,
2342,2342,"Annai Velankanni College, Kanyakumari",,1987, Tamil Nadu,Killiyoor, Vilavancode Taluk  Kanyakumari District  Tamil Nadu  India ,Private,UGC,,,,http://www.annaicollege.org/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TANCET MCA'],it,81,https://www.facebook.com/AVCTholayavattam/,,,
2343,2343,"Sivanthi Aditanar College, Nagercoil",,, Tamil Nadu,Eathamozhi, Monikettipottal  Post Pillayarpuram  Nagercoil  Kanyakumari - 629 501,Private,,,,,http://www.sivanthi-ngl.org/,,[],['TANCET MCA'],it,,,,,
2344,2344,"Arul Anandar College, Madurai",,, Tamil Nadu,Karumathur, Karmathur - 625 514  Madurai. Tamilnadu  India.,Private,,,04549-287208,,http://www.aactni.edu.in/,,[],['TANCET MCA'],it,,,,,
2345,2345,"ADM College for Women, Nagapatinam",,1975, Tamil Nadu,Nagapattinam, College Road  Nagapatinam - 611001 ,Private,UGC,,,,http://www.adjadmc.ac.in/,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['TANCET MCA'],it,73,,,,
