,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
1098,1098,"Suraj College of Engineering and Technology, Mahendragarh",,2008, Haryana,Salimabad,Suraj College of Engineering and Management  Bucholi Road  Mahendergarh  Haryana ,Private,"(AICTE) All India Council of Technical Education +2 moreDirectorate of Technical Education, Haryana",,,,http://www.surajeducation.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['UPSEE MCA'],it,143,https://hi-in.facebook.com/SCETmgarh,,,
1099,1099,"Sri Nandhanam College of Engineering and Technology, Vellore",,2001, Tamil Nadu,Kasinaickenpatti,"
Tirupattur  Vellore District  TamilNadu. Pin: 635601 India ",Private,(AICTE) All India Council of Technical Education,,04179-230504,,http://www.nandhanam.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['UPSEE MCA'],it,151,https://www.facebook.com/Nandhanam-Educational-Institutions-1691676767733514/,https://twitter.com/nandhanam_engg,,
1100,1100,"Shree Ganpati Institute of Technology, Ghaziabad",,2005, Uttar Pradesh,Lakhan,"NH-24  Ahead Masuri Canal  Opp. Jindal Nagar 
Ghaziabad-201302  Delhi-NCR ",Private,"(AICTE) All India Council of Technical Education +3 moreCOA, (NCTE) National Council for Teacher Education, (PCI) Pharmacy Council of India",,,,http://sgit.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['UPSEE MCA'],it,51,https://www.facebook.com/Shri-Ganpati-Institute-Of-Technology-Ghaziabad-624929284211748/,,,
1101,1101,"Shanti Institute of Technology, Meerut",,2008, Uttar Pradesh,Daluhera, Bagpat Road  Meerut -250501 (U.P.)- India ,Private,(AICTE) All India Council of Technical Education,,0121-2880041,,http://www.shantiedu.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['UPSEE MCA'],it,35,,,,
1102,1102,"School of Technology and Applied Sciences, Mahatma Gandhi University, Kottayam",,, Kerala,Kottayam," Mahatma Gandhi University 
Pullarikunnu Campus Malloossery P.O. Kottayam - 686041  Kerala  India ",Government,(AICTE) All India Council of Technical Education,,,,http://www.stasmgu.org/,,"['Library', 'Sports', 'IT Infrastructure']",['UPSEE MCA'],it,4,,,,
1103,1103,"Ramgarhia Institute of Engineering and Technology, Kapurthala",,2003, Punjab,Phagwara, REC Complex  Phagwara - 144402  ,Private,(AICTE) All India Council of Technical Education,,0182-4220780,,http://www.riet.ac.in/riet/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['UPSEE MCA'],it,210,https://www.facebook.com/Ramgarhia-Institute-of-Engineering-Technology-Phagwara-164283957021159/,,,https://en.wikipedia.org/wiki/Ramgarhia_Institute_of_Engineering_and_Technology
1104,1104,"Pavendar Bharathidasan College of Engineering and Technology, Tiruchirappalli",,, Tamil Nadu,Mandaiyur,"Thanjai Natrajan Nagar  Mathur  Pudukottai Road 
Trichirapalli - 620 024
 ",Private,(AICTE) All India Council of Technical Education,,08754965555,,http://pabcet.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']",['UPSEE MCA'],it,174,https://www.facebook.com/Pavendar-Bharathidasan-College-of-Engineering-and-Technology-198348013510392/,https://twitter.com/pabcetalumni,,
1105,1105,"Om Institute of Technology and Management, Hisar",,2008, Haryana,Bir Hisar,V.P.O. : Juglan  12 KM stone  Hisar-Chandigarh Road  National Highway - 65  Distt. : Hisar  Haryana ,Private,(AICTE) All India Council of Technical Education,,09996789861,,http://www.omgroup.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['UPSEE MCA'],it,89,https://www.facebook.com/omgroup.edu.in,,,
1106,1106,"Musaliar College of Engineering and Technology, Pathanamthitta",,2001, Kerala,Malayalapuzha,Musaliar College PO  Pathanamthitta - 689653  Kerala  India ,Private,(AICTE) All India Council of Technical Education,,,,http://www.musaliarcollege.com/musaliar/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['UPSEE MCA'],it,157,https://www.facebook.com/musaliarEngineeringcollege,,https://www.youtube.com/channel/UC2k3pJcV8QQU5Tc_4QxWq6Q,
1107,1107,"Mathuradevi Institute of Technology and Management, Indore",,2007, Madhya Pradesh,Asrawad Buzurg,"
Gari Pipliya  Aath Meel  Nemawar Road  Indore-452 018 (M.P.) India.  ",Private,(AICTE) All India Council of Technical Education,,,,http://www.mathuradeviitm.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['MP MET'],it,135,https://www.facebook.com/mathuradevigroup/,,https://www.youtube.com/channel/UCP2e7fjL1OkadbS7gxPxkJw,
1108,1108,"Mailam Engineering College, Villupuram",,1998, Tamil Nadu,Mailam,Mailam - 604304  Tindivanam Taluk  Villupuram District ,Private,(AICTE) All India Council of Technical Education,,,,http://www.mailamengg.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['MP MET'],it,318,https://www.facebook.com/OfficialMEC,https://twitter.com/mailamengineeri,https://www.youtube.com/user/MailamEngineering,https://en.wikipedia.org/wiki/Mailam_Engineering_College
1109,1109,"Maheshwara Engineering College, Hyderabad",,1999, Telangana,Hyderabad,Chitkul Village  Near Isnapur X Roads  Patancheru  Hyderabad - 502307 ,Private,(AICTE) All India Council of Technical Education,,08455-200053,,http://mecp.net.in/,,"['Library', 'Sports', 'Auditorium', 'Transport', 'IT Infrastructure']",['ICET MCA'],it,,https://www.facebook.com/Maheshwara-Engineering-College-334206227578/,https://twitter.com/maheshwaraengg,,https://en.wikipedia.org/wiki/Maheshwara_Engineering_College
1110,1110,"Mahendra Institute of Technology, Tiruchengode",,2007, Tamil Nadu,Tiruchengode,"Mahendhirapuri  Mallasamudram (West)  Tiruchengode Taluk
Namakkal District  Tamilnadu - 637503  India ",Private,(AICTE) All India Council of Technical Education,,04288-325777,,http://www.mahendratech.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TANCET MCA'],it,245,https://www.facebook.com/mahendrainstitutionsofficial,https://twitter.com/mahendra_edu,,
1111,1111,"Maharana Pratap College of Technology, Gwalior",MPCT,1996, Madhya Pradesh,Gwalior, Putli Ghar Road  Near Jiwaji University  Gwalior - 474006  Madhya Pradesh ,Private,(AICTE) All India Council of Technical Education,,0751-2381900,,http://www.mpct.org/technology-home.html,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['TANCET MCA'],it,87,https://www.facebook.com/mpct.org/,,,
1112,1112,"MAM College of Engineering, Tiruchirappalli",MAMCE,1999, Tamil Nadu,Siruganur," Trichy - Chennai Trunk Road 
Siruganur  Trichy-621105. Tamilnadu  India  ",Private,(AICTE) All India Council of Technical Education,,,,http://www.mamce.org,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TANCET MCA'],it,135,https://www.facebook.com/mamce.trichy,https://twitter.com/mamcollege,,https://en.wikipedia.org/wiki/M.A.M_College_of_Engineering
1113,1113,"Koustuv Institute of Self Domain, Patia",,2001, Odisha,Bhubaneshwar,Koustuv Technical Campus  Plot No.1 (A)  Sector - B  Chandaka Industrial Complex  Patia  Bhubaneswar - 751024 Odisha ,Private,(AICTE) All India Council of Technical Education,,0674-2740133,,http://www.kisdbbsr.ac.in/,,"['Girls Hostel', 'Library', 'Auditorium', 'Transport', 'IT Infrastructure']",['TANCET MCA'],it,38,https://www.facebook.com/KISDENGINEERINGCLEGE/,,,
1114,1114,"Kodaikanal Institute of Technology, Kodaikanal",,2005, Tamil Nadu,Kodaikanal, Machur Kodaikanal Tamil Nadu ,Private,(AICTE) All India Council of Technical Education,,,,http://www.kodaitech.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['TANCET MCA'],it,,https://www.facebook.com/media/set/?set=a.123197187737477.17346.114056881984841&type=3,,,
1115,1115,"Jawaharlal Institute of Technology, Borawan",,1997, Madhya Pradesh,Borawan," Borawan
Jawaharlal Institute Of Technology  Vidhya Vihar Borawan Khargone.- 451228 ",Private,(AICTE) All India Council of Technical Education,,07285-277888,,http://www.jitechno.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TANCET MCA'],it,80,https://www.facebook.com/jitengineering/,,https://www.youtube.com/channel/UCyuj9Vn8Uph1qIjkI1eKZBg,
1116,1116,"James College of Engineering and Technology, Kanyakumari",,2007, Tamil Nadu,Eracha Kulam,"
Jamespuram  Navalkadu  Near Nagercoil  Kanyakumari District - 629852  India ",Private,(AICTE) All India Council of Technical Education,,,,http://www.jamcet.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Transport', 'IT Infrastructure']",['TANCET MCA'],it,198,https://www.facebook.com/JamesCollegeOfficial/,,,
1117,1117,"International Institute of Technology and Management, Sonipat",,2010, Haryana,Murthal," Sonipat
49  Milestone  G.T Karnal Road  Murthal  Sonipat - 131001 (NCR-Delhi) ",Private,(AICTE) All India Council of Technical Education,,0130-2483922,,http://www.iitmanagement.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TANCET MCA'],it,41,https://www.facebook.com/iitmmurthal,https://twitter.com/IIT_Management,,
1118,1118,"IIMT Institute of Engineering and Technology, Meerut",,2008, Uttar Pradesh,Meerut,,Private,(AICTE) All India Council of Technical Education,,0121-2793500,,http://www.iimtindia.net/MRT_IET/home.asp,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['TANCET MCA'],it,31,https://www.facebook.com/iimtindia,,https://www.youtube.com/channel/UCcyGtWKQCr9YvsosvsADaqw,
1119,1119,"Gyan Vihar School of Engineering and Technology, Jaipur",,2000, Rajasthan,Jaipur,Gyan Vihar University  Mahal  Jagatpura  Jaipur - 303806  Rajasthan  India ,Private,UGC,,,,http://www.gyanvihar.org/gvset/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['TANCET MCA'],it,150,https://www.facebook.com/gvset.sgvu/,https://twitter.com/Gyan_Vihar,https://www.youtube.com/channel/UCWVkWWncTy2M1ryJGIc5yxw,
1120,1120,"Gnanamani College of Technology, Namakkal",,2006, Tamil Nadu,Kadanthapatty," NH-7  A.K.Samuthiram 
Pachal-PO  Namakkal - 637018  Tamil Nadu  India
Fax: 04286-293800 ",Private,(AICTE) All India Council of Technical Education,,,,http://www.gct.org.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TANCET MCA'],it,247,https://www.facebook.com/visitgnanamaniinstitutions,,https://www.youtube.com/channel/UCsHusG60IlKel1dSisZUkOQ,
1121,1121,"Er Perumal Manimekalai College of Engineering, Hosur",,2003, Tamil Nadu,Nallaganakothapalli,Hosur-Krishnagiri Highways  Nallaganakothapalli Near Koneripalli PO Hosur Krishnagiri Dt- 635 117 Tamil Nadu ,Private,(AICTE) All India Council of Technical Education,,,,http://www.pmctech.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TANCET MCA'],it,207,https://www.facebook.com/pages/Erperumal-manimekalai-college-of-engineeringhosur/111024325589038,,,
1122,1122,"Dr Navalar Nedunchezhiyan College of Engineering, Tholudur",,1995, Tamil Nadu,Thozhuthur," Tholudur
Tholudur -606303  Cuddalore- District
 ",Private,(AICTE) All India Council of Technical Education,,04143-257258,,http://www.drnnce.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['TANCET MCA'],it,123,,,,https://en.wikipedia.org/wiki/Dr._Navalar_Nedunchezhiyan_College_of_Engineering
1123,1123,"Arulmigu Meenakshi Amman College of Engineering, Tiruvannamalai",,1985, Tamil Nadu,Namandi, Vadamavandal  Near Kanchipuram  Namandi P.O. - 604410  Thiruvannamalai Dist.  Tamil Nadu  India ,Private,(AICTE) All India Council of Technical Education,,,,http://amace.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['TANCET MCA'],it,236,https://www.facebook.com/Arulmigu-Meenakshi-Amman-College-of-Engineering-AMACE-344022015674143/,,,https://en.wikipedia.org/wiki/Arulmigu_Meenakshi_Amman_College_of_Engineering
1124,1124,"Srusti Academy of Management, Bhubaneswar",,2003, Odisha,Bhubaneswar,38/1  Chandaka Industrial Estate  Patia  Bhubaneswar  Odisha  751024  India ,Private,(AICTE) All India Council of Technical Education,,,,http://srustiacademy.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TANCET MCA'],it,42,https://www.facebook.com/Srusti.Academy,,https://www.youtube.com/user/SrustiAcademy,
1125,1125,"Belgaum Institute of Management Studies, Belgaum",,2004, Karnataka,Belgaum, Belgaum  Karnataka PinCode– 590 010  India ,Private,,"Rani Channamma University, Belagavi",,,http://www.pestbgm.org/bimd.htm,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['TANCET MCA'],it,,,,,
1126,1126,"Parks College, Tirupur",,1993, Tamil Nadu,Tiruppur, Chinnakarai  Tirupur  Tamil Nadu - 641605  India ,Private,"(AICTE) All India Council of Technical Education +2 moreUGC, Government of Tamil Nadu",,,,http://www.parkscollege.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TANCET MCA'],it,15,https://www.facebook.com/Parks-College-Tirupur-150942311636296/,,,
1127,1127,"Shrimad Rajchandra Institute of Management and Computer Application, Surat",,2002, Gujarat,Surat ,Maliba Campus  Gopal Vidyanagar  Bardoli Mahuva Road  Tarsadi  Surat - 394350 ,Private,"(AICTE) All India Council of Technical Education +2 moreUGC, Gujarat Government",,,,http://www.srimca.edu.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'WiFi', 'Transport', 'IT Infrastructure']",['TANCET MCA'],it,23,https://www.facebook.com/Shrimad-Rajchandra-Institute-of-Management-Computer-Application-290480044352629/,,,
1128,1128,"Institute of Management Studies Career Development and Research, Ahmednagar",,1947, Maharashtra,Ahmednagar, IMS Campus Station Road  Ahmednagar – 414001,Private,(AICTE) All India Council of Technical Education,,,,http://www.imscdr.in,,"['Boys Hostel', 'Girls Hostel', 'Library']",['WB JECA MCA'],it,,https://www.facebook.com/pages/Institute-of-Management-Studies-Career-Development-Research-Ahmednagar/189210597758159,,,
1129,1129,"Integrated Academy of Management and Technology, Ghaziabad",,1995, Uttar Pradesh,Ghaziabad,Ghaziabad  Delhi - Hapur Bypass (NH-24)  Udyog Kunj  Ghaziabad – 201009  Delhi NCR  India ,Private,(AICTE) All India Council of Technical Education,,09818579220,,http://www.inmantec.edu,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'IT Infrastructure']",['WB JECA MCA'],it,24,https://www.facebook.com/inmantec,https://twitter.com/inmantec,,https://en.wikipedia.org/wiki/Inmantec
1130,1130,"HIERANK Business School, Noida",,2006, Uttar Pradesh,Noida,A-42  Institutional Area  Sec-62  Noida 201307 ,Private,(AICTE) All India Council of Technical Education +1 moreNational Council For Teacher Education,"Dr APJ Abdul Kalam Technical University, Lucknow",09650848777,,http://www.hierank.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['WB JECA MCA'],it,26,https://www.facebook.com/HierankBusinessSchoolOfficialPage,https://twitter.com/HierankBS,https://www.youtube.com/user/HierankBusinessSch,
1131,1131,"Guru Nanak Institute of Management and Technology, Ludhiana",,1997, Punjab,Ludhiana,Gujar Khan Campus  Gujarkhan Road  Model Town Ludhiana- 141002 Punjab India. ,Private,(AICTE) All India Council of Technical Education,,09988348486,,http://gnimt.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['WB JECA MCA'],it,29,https://www.facebook.com/gnimt.ludhiana,,,
1132,1132,"International Institute for Special Education, Lucknow",,1991, Uttar Pradesh,Lucknow,"Kanchana Bihari Marg Off Ring Road via Kalyanpur  LUCKNOW - 226022 (UP)
 ",Private,(AICTE) All India Council of Technical Education,,09453350199,,http://www.iiseindia.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['WB JECA MCA'],it,23,https://www.facebook.com/International-Institute-for-Special-Education-Lucknow-343823095676737/,https://twitter.com/IISE_Lucknow,,
1133,1133,"DAV Centenary College, Faridabad",,1985, Haryana,Faridabad,NH-3  NIT Faridabad- 121001 ,Private,UGC,,,,http://www.davccfbd.com/index.php,,"['Library', 'Sports', 'IT Infrastructure']",['WB JECA MCA'],it,115,,,,
1134,1134,"Punjabi University Regional Centre for Information Technology and Management, Mohali",,2000, Punjab,Sahibzada Ajit Singh Nagar,"
Mohali  Phase VII (Residential Area)  Mohali – 160062  Chandigarh ",Government,UGC,,,,http://punjabiuniversity.ac.in/pbiuniweb/pages/regionalcentres/regcentermohali.html,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['WB JECA MCA'],it,18,,,,https://en.wikipedia.org/wiki/Punjabi_University
1135,1135,"Birla Institute of Technology, Mesra, Lalpur Campus",BIT Lalpur,1997, Jharkhand,Ranchi," Mesra  Lalpur Campus 
Jharkhand 834001 ",Private,(AICTE) All India Council of Technical Education,,0651-2531817,,https://www.bitmesra.ac.in,,"['Library', 'Cafeteria', 'Medical', 'IT Infrastructure']",['BIT MCA'],it,29,,,,
1136,1136,"Avanthi Degree and PG Colleges, Hyderabad",,1992, Telangana,Hyderabad,"
Degree and PG College  3-4-875/A/1  Barkatpura Bus Depo. Road  Hyderabad – 500 027  Telangana  India. ",Private,(AICTE) All India Council of Technical Education +1 moreUGC,"Osmania University, Hyderabad",040-27564550,,http://avanthicollege.ac.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['BIT MCA'],it,51,,,,
1137,1137,"KLE Societys S Nijalingappa College, Bengaluru",,1963, Karnataka,Bengaluru," Bengaluru
No 1040  II Block  Rajajinagar  Bengaluru 560010 Karnataka  India
 ",Private,"(AICTE) All India Council of Technical Education +2 moreUGC, Government of Karnataka",,,,http://klesnc.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['BIT MCA'],it,65,,,,
1138,1138,"Ewing Christian Institute of Management and Technology, Allahabad",,2003, Uttar Pradesh,Allahabad, Turner Building  711 - Mutthiganj  Allahabad - 211003 ,Private,(AICTE) All India Council of Technical Education,,0532-2414030,,http://www.ecimt.ac.in,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['BIT MCA'],it,18,https://www.facebook.com/Ewing-Christian-Institute-of-Management-And-Technology-107415266013612/,,,
1139,1139,"Babasaheb Bhimrao Ambedkar Bihar University, Muzaffarpur",,1960, Bihar,Muzaffarpur, Muzaffarpur  Bihar  India PIN - 842001,Government,UGC,,,,http://www.brabu.net/,,"['Library', 'Sports']",['BIT MCA'],it,144,https://www.facebook.com/pages/B-R-Ambedkar-Bihar-University-Muzaffarpur/182518808490350,,,https://en.wikipedia.org/wiki/B._R._Ambedkar_Bihar_University
1140,1140,"Bodoland University, Rangalikhata",,2009, Assam,Balagaon Pt II,"Rangalikhata  Deborgaon 
Kokrajhar  Assam-783370 ",Government,(AICTE) All India Council of Technical Education +1 moreUGC,,03661-277149,,http://bodolanduniversity.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['BIT MCA'],it,70,https://www.facebook.com/BodolandUniversity,,,https://en.wikipedia.org/wiki/ Bodoland_University
1141,1141,"Sri Sai University, Palampur",,2011, Himachal Pradesh,Gangoh,Palampur  Himachal Pradesh 176081 ,Private,UGC,,09736501261,,http://www.srisaiuniversity.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['BIT MCA'],it,99,https://www.facebook.com/pages/SRI-SAI-University-PALAMPUR/140891719332851,https://twitter.com/srisaiuniv,https://www.youtube.com/channel/UChf9aiy6oNG8AK6xWTW_CPg,https://en.wikipedia.org/wiki/Sri_Sai_University
1142,1142,"Dr Lankapalli Bullayya PG College, Visakhapatnam",,1973, Andhra Pradesh,Visakhapatnam,"Survey No 44  New Resapuvanipalem  Visakhapatnam-530013  Andhra Pradesh  India
 ",Private,(AICTE) All India Council of Technical Education,,,,http://bullayyacollege.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['BIT MCA'],it,98,https://www.facebook.com/Dr-Lankapalli-Bullayya-College-Visakhapatnam-686353854844132/?ref=hl,,,
1143,1143,"Meenakshi College for Women, Chennai",,1975, Tamil Nadu,Chennai,363  Arcot Road NSK Salai  Kodambakkam  Chennai 600024  Tamil Nadu  India ,Private,UGC,,,,http://www.meenakshicollege.com/,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['BIT MCA'],it,111,https://www.facebook.com/Meenakshi-college-for-women-162568103834366/,,,https://en.wikipedia.org/wiki/Meenakshi_College_for_Women
1144,1144,"Dr GR Damodaran College of Science, Coimbatore",,1988, Tamil Nadu,Coimbatore,"Avinashi Road  Civil Aerodrome Post  Coimbatore - 641 014  Tamil Nadu  India
 ",Private,(AICTE) All India Council of Technical Education +1 moreUGC,"Bharathiar University, Coimbatore",,,http://www.grd.org/grdcs/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['BIT MCA'],it,130,https://www.facebook.com/GRDCollegeOfScience/,,,https://en.wikipedia.org/wiki/Dr_G_R_Damodaran_College_of_Science
1145,1145,"The American College, Madurai",,1881, Tamil Nadu,Madurai,"
Tallakkulam  Madurai – 625002  Tamilnadu India ",Private,(AICTE) All India Council of Technical Education +1 moreUGC,,,,http://americancollege.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['BIT MCA'],it,244,https://www.facebook.com/TheAmericanCollegeMadurai/,,,"https://en.wikipedia.org/wiki/American_College,_Madurai"
1146,1146,"Justice Basheer Ahmed Sayeed College for Women, Chennai",,1955, Tamil Nadu,Chennai, Chennai. 56 K B Dasan Road  Teynampet  Chennai - 600018. Tamil Nadu ,Private,UGC,,,,http://www.jbascollege.edu.in/,,"['Library', 'Sports', 'Auditorium', 'IT Infrastructure']",['BIT MCA'],it,141,,,,
1147,1147,"Indira Gandhi National Tribal University, Amarkantak",,2007, Madhya Pradesh,Lalpur,Amarkantak  Anuppur  Madhya Pradesh ,Government,UGC,,,,http://igntu.nic.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['BIT MCA'],it,113,https://www.facebook.com/IGNTUofficial,https://twitter.com/IGNTUAmarkantak,,https://en.wikipedia.org/wiki/Indira_Gandhi_National_Tribal_University
1148,1148,"Hindustan College of Arts and Science, Chennai",,1995, Tamil Nadu,Kelambakkam,Rajiv Gandhi Salai  Padur  Kelembakkam  (OMR) Chennai- 603 103 ,Private,UGC,,,,http://www.hcaschennai.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['BIT MCA'],it,85,https://www.facebook.com/HCASCollege/,,,https://en.wikipedia.org/wiki/Hindusthan_College_of_Arts_and_Science
1149,1149,"The Bhopal School of Social Sciences, Bhopal",,1972, Madhya Pradesh,Bhopal,"
Habibganj Naka  Opposite DRM Office Habibganj  Bhopal - 462024 Madhya Pradesh India ",Private,UGC,,,,http://www.bsssbhopal.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'IT Infrastructure']",['BIT MCA'],it,91,,,,https://en.wikipedia.org/wiki/Bhopal_School_of_Social_Sciences
1150,1150,"Rajagiri College of Management and Applied Sciences, Kochi",,2005, Kerala,Ernakulam," Kochi
Rajagiri Valley Rd  Rajagiri Valley  Chittethukara  Kakkanad  Kerala 682039 ",Private,,"Mahatma Gandhi University, Kottayam",0484-2427913,,http://www.rajagiricollege.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Auditorium', 'Medical', 'IT Infrastructure']",['BIT MCA'],it,50,https://www.facebook.com/RCMASOfficial/,,,
1151,1151,"Badruka Institute of Management Studies, Hyderabad",,1996, Telangana,Hyderabad,"
Station Rd  Kachiguda Hyderabad AP 500027 India ",Private,,"Osmania University, Hyderabad",00-24740739,,http://www.badruka.com/bims,,"['Library', 'Sports', 'Cafeteria', 'IT Infrastructure']",['BIT MCA'],it,9,https://www.facebook.com/BadrukaInstituteOfManagementStudiesbims,,,
