,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
254,254,"Rajiv Gandhi University of Health Sciences, Bangalore",,1996, Karnataka,Bengaluru,4th 'T' Block  Jayanagar Bengaluru - 560 041 Karnataka India ,Government,UGC,,,,http://www.rguhs.ac.in/,,"['Library', 'Sports', 'Medical']","['NEET UG', 'NEET MDS']",medical,,https://www.facebook.com/RajivGandhiUniversity,https://twitter.com/rguhs,,https://en.wikipedia.org/wiki/Rajiv_Gandhi_University_of_Health_Sciences
255,255,"Veer Bahadur Singh Purvanchal University, Jaunpur",,1987, Uttar Pradesh,Deokali,,Government,UGC,,,,http://www.vbspu.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,54,https://www.facebook.com/VbsPurvanchalUniversityJaunpurUpIndia/,,https://www.youtube.com/user/purvanchaluniversity,https://en.wikipedia.org/wiki/Veer_Bahadur_Singh_Purvanchal_University
256,256,"Jawahar Lal Nehru Medical College, Bhagalpur",,1970, Bihar,Bhagalpur," Bhagalpur
Sukhraj Rai Rajpath  Bhagalpur – 812001  Bihar ",Government,(MCI) Medical Council of India,,0641-2401078,,http://www.jlnmcbgp.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['NEET PG', 'NEET UG']",medical,56,https://www.facebook.com/JLNMCH,,,https://en.wikipedia.org/wiki/Jawaharlal_Nehru_Medical_College_and_Hospital
257,257,"Nalanda Medical College and Hospital, Patna",,1970, Bihar,Patna,Kankarbagh Main Road  Patna - 800026 ,Government,(MCI) Medical Council of India,,0612-2354871,,http://nmchpatna.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Hospital', 'IT Infrastructure']",['NEET UG'],medical,164,https://www.facebook.com/Nmchlive/,,,https://en.wikipedia.org/wiki/Nalanda_Medical_College_and_Hospital
258,258,"Sardar Patel University, Vallabh Vidyanagar",,1955, Gujarat,Anand,Vallabh Vidyanagar - 388120  Gujarat ,Government,(AICTE) All India Council of Technical Education +1 moreUGC,,,,http://www.spuvvn.edu/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['NEET UG', 'NEET PG']",medical,137,https://www.facebook.com/Sardar-Patel-University-Vallabh-Vidhyanagar-113273065437285/,,,https://en.wikipedia.org/wiki/Sardar_Patel_University
259,259,"Dr Ziauddin Ahmad Dental College, Aligarh",,1996, Uttar Pradesh,Dhaurra Mafi,"Medical Road  AMU Campus  Civil Lines  Aligarh 
Uttar Pradesh 202002 ",Government,(DCI) Dental Council of India,,0571272118,,http://amu.ac.in/principal.jsp?did=10149,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,47,https://www.facebook.com/Dr.ZADC/,,,
260,260,"Government Mohan Kumaramangalam Medical College, Salem",GMKMC,1986, Tamil Nadu,Salem,Salem Steel Plant Road  Sarkar Kollappatty  Salem  Tamil Nadu 636030 ,Government,(MCI) Medical Council of India,,0427-2383313,,http://www.gmkmc.ac.in/gmkmc/index.jsp,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']","['NEET UG', 'NEET PG']",medical,,,,,https://en.wikipedia.org/wiki/Mohan_Kumaramangalam_Medical_College
261,261,"Government Villupuram Medical College, Villupuram",,1952, Tamil Nadu,Mundiyampakkam," Villupuram 
NH-45  Villupuram - 605601  Tamil Nadu  India ",Government,(MCI) Medical Council of India,,04146-232400,,http://www.vmcvpm.ac.in/vmcvpm/index.jsp,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Medical', 'Hospital', 'IT Infrastructure']",['NEET UG'],medical,109,,,,https://en.wikipedia.org/wiki/Government_Villupuram_Medical_College
262,262,"Maharaja Agrasen Medical College, Agroha",,1988, Haryana,Agroha,Agroha  Haryana ,Private,(MCI) Medical Council of India,,01669-281100,,http://www.mamc.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,94,,,,"https://en.wikipedia.org/wiki/Maharaja_Agrasen_Medical_College,_Agroha"
263,263,Sree Chitra Tirunal Institute for Medical Sciences and Technology Trivandrum,,1973, Kerala,Thiruvananthapuram,,Government,(MCI) Medical Council of India +1 moreUGC,,0471-2443152,,http://www.sctimst.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']",['NEET PG'],medical,72,https://www.facebook.com/sctimst.trivandrum/,,https://www.youtube.com/channel/UC_4EoiTEIYMsuSDDEWQo1rQ,https://en.wikipedia.org/wiki/Sree_Chitra_Thirunal_Institute_of_Medical_Sciences_and_Technology
264,264,"Calicut Medical College, Calicut",,1957, Kerala,Kozhikode, Kozhikode P O Medical College Pin 673008 Ph 0495 2350201 Mob : 9446951712,Government,(MCI) Medical Council of India,,,,http://calicutmedicalcollege.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Medical', 'IT Infrastructure']","['NEET UG', 'NEET PG']",medical,,,,,https://en.wikipedia.org/wiki/Calicut_Medical_College
265,265,"MS Ramaiah Dental College and Hospital, Bangalore",,1962, Karnataka,Bengaluru, M S R Nagar Bangalore - 560054 Fax: 080-23601825 ,Private,(DCI) Dental Council of India,,080-23602079,,http://www.msrdc.ac.in/,,"['Library', 'Auditorium']","['NEET UG', 'NEET MDS']",medical,,,,,
266,266,"Government Tiruvannamalai Medical College and Hospital, Tiruvannamalai",,2013, Tamil Nadu,Tiruvannamalai, Master Complex  Dist. Collectorate  Venkigal  Thiruvannamalai - 606604 ,Government,(MCI) Medical Council of India,,04175-238455,,http://www.gtvmmc.ac.in/gtvmmc/index.jsp,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Hospital', 'IT Infrastructure']",['NEET UG'],medical,59,https://www.facebook.com/Government-Tiruvannamalai-Medical-College-Hospital-340275789484819/,,,https://en.wikipedia.org/wiki/Government_Tiruvannamalai_Medical_College_and_Hospital
267,267,"Sinhgad Dental College and Hospital, Pune",,2006, Maharashtra,Pune,"S. No. 44/1   Vadgaon (Bk.)  0ff Sinhgad Road  Pune - 411041
 ",Private,(DCI) Dental Council of India,,,,http://www.sdchpune.org,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,78,,,,
268,268,"Government Medical College, Srinagar",,2008, Uttarakhand,Srinagar,"Veer Chandra Singh Garhwali Govenrment Institute of Medical Science and Research  Srinagar Garhwal  Distt. Pauri Garhwal
Uttarakhand - 246174 ",Government,(MCI) Medical Council of India,,01346-244701,,http://www.ua.nic.in/smc.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']","['NEET PG', 'NEET UG']",medical,85,https://www.facebook.com/VCSG-Govt-Medical-Sciences-Research-Institute-110017902381806/,,,"https://en.wikipedia.org/wiki/Government_Medical_College,_Srinagar,_Pauri_Garhwal"
269,269,"Government Medical College, Chandrapur",,2015, Maharashtra,Chandrapur," Chandrapur 
T B Hospital Campus  Ramnagar  Chandrapur  Maharashtra  ",Government,(MCI) Medical Council of India,,07172-252522,,http://gmcchandrapur.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Hospital']",['NEET UG'],medical,88,,,,
270,270,"Nair Hospital Dental College, Mumbai",,1951, Maharashtra,Mumbai,Dr. A. L. Nair Road  Mumbai Central  Mumbai - 400008 ,Government,(DCI) Dental Council of India,,022-23082714,,http://www.nairdental.in/index.htm,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,52,,,,
271,271,"Doon Medical College, Dehradun",,1935, Uttarakhand,Dehradun, Dehrakhas  Patel Nagar  Dehradun 248001 ,Government,(MCI) Medical Council of India,,,,http://doonmedical.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']",['NEET UG'],medical,61,,,,
272,272,"Kalpana Chawla Government Medical College, Karnal",,2012, Haryana,Karnal, Karnal Karnal  Haryana  India Pin - 132001,Government,(MCI) Medical Council of India,,0184-2266252,,https://kcgmckarnal.org/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,,https://www.facebook.com/KCGMCHospitalKarnal/,,,https://en.wikipedia.org/wiki/Kalpana_Chawla_Government_Medical_College
273,273,"Theni Medical College, Theni",,2002, Tamil Nadu,Shanmugasundarapuram,Theni - 625512 ,Government,(MCI) Medical Council of India,,04546-263668,,http://www.tmctheni.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['NEET PG', 'NEET UG']",medical,90,https://www.facebook.com/TheniMedicalCollege/,,,https://en.wikipedia.org/wiki/Theni_Medical_College
274,274,"Anugrah Narayan Magadh Medical College and Hospital, Gaya",,1969, Bihar,Gaya,Sher Ghati Road  Gaya  Bihar 823001 ,Government,(INC) Indian Nursing Council +1 more(MCI) Medical Council of India,"Magadh University, Bodhgaya",0631-2410339,,http://www.anmmc.bih.nic.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']","['NEET PG', 'NEET UG']",medical,38,,,,https://en.wikipedia.org/wiki/Anugrah_Narayan_Magadh_Medical_College_and_Hospital
275,275,"North Bengal Medical College, Sushrutanagar",,1968, West Bengal,Bara Mohansingh,Sushrutanagar  Dist. Darjeeling  West Bengal - 734012 ,Government,(MCI) Medical Council of India,,0353-2585478,,http://www.nbmch.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Hospital', 'IT Infrastructure']","['NEET PG', 'NEET UG']",medical,99,,,,https://en.wikipedia.org/wiki/North_Bengal_Medical_College
276,276,"SK Medical College, Muzaffarpur",,1970, Bihar,Bhikhanpura," Muzaffarpur
Uma Nagar  Muzaffarpur Bihar  India 842004
 ",Government,(MCI) Medical Council of India,,0621-2260177,,http://www.skmedicalcollege.in/history.php,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['NEET PG', 'NEET UG']",medical,121,https://www.facebook.com/Sri-Krishna-Medical-College-SKMC-Muzaffarpur-Bihar-171408836220038/,,,https://en.wikipedia.org/wiki/Sri_Krishna_Medical_College_and_Hospital
277,277,"Shri Guru Ram Rai Institute of Medical and Health Sciences and Shri Mahant Indiresh Hospital, Dehradun",,2006, Uttarakhand,Dehradun, Dehradun,Private,(MCI) Medical Council of India,,0135-2522110,,http://www.sgrrmc.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['NEET UG', 'NEET PG']",medical,176,,,,https://en.wikipedia.org/wiki/Shri_Guru_Ram_Rai_Institute_of_Medical_%26_Health_Sciences
278,278,"Teerthanker Mahaveer University, Moradabad",,2008, Uttar Pradesh,Bagadpur,"N.H. 24  Delhi Road  Moradabad  Uttar Pradesh 244001
 ",Private,"UGC +9 moreAICTE, DCI, INC, PCI, NCTE, BCI, COA, MCI, UP State Medical Faculty",,,,http://www.tmu.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['NEET UG', 'NEET PG']",medical,1029,https://www.facebook.com/tmumbd/,https://twitter.com/Teerthanker1,https://www.youtube.com/channel/UCMorG0z-ZCbweGDPTCA1dDg,https://en.wikipedia.org/wiki/Teerthanker_Mahaveer_University
279,279,"Geetanjali Medical College and Hospital, Udaipur",,2008, Rajasthan,Jodhpur,,Private,(MCI) Medical Council of India,,0294-2500000,,https://www.geetanjaliuniversity.com/gmch/index.html,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['NEET UG', 'NEET PG']",medical,407,https://www.facebook.com/GeetanjaliHospitalUdaipur,https://twitter.com/GMCHUdaipur,https://www.youtube.com/channel/UCwBLqqeEbCfdA-DHnsD4a8Q,https://en.wikipedia.org/wiki/Geetanjali_Medical_College
280,280,"Government Dharamapuri Medical College, Dharmapuri",,2008, Tamil Nadu,Dharmapuri,Dharmapuri ,Government,(MCI) Medical Council of India,,,,http://www.dmcdpi.ac.in/dmcdpi/index.jsp,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Medical', 'Hospital']",['NEET UG'],medical,,,,,
281,281,"Punjab Government Dental College and Hospital, Amritsar",,1952, Punjab,Amritsar,Majitha Road  SSSS Chowk  Amritsar  Punjab 143001 ,Government,(DCI) Dental Council of India +1 moreGovt of Punjab,"Baba Farid University of Health Sciences, Faridkot",0183-2223235,,http://www.gdcamritsar.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Medical', 'WiFi', 'IT Infrastructure']","['NEET MDS', 'NEET UG']",medical,18,https://www.facebook.com/Punjab-Government-Dental-College-And-Hospital-Amritsar-234195199929244/,,,
282,282,"Shri Ram Murti Smarak Institute of Medical Sciences, Bareilly",SRMS Bareilly,1990, Uttar Pradesh,Bareilly,13.2 Km Nilestone on Bareilly – Nainital Road  Bhojipura  Bareilly-243001  Uttar Pradesh ,Private,(MCI) Medical Council of India,,,,http://www.srms.ac.in/ims/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'Transport', 'IT Infrastructure']","['NEET UG', 'NEET PG']",medical,134,,,,
283,283,"University of Calicut, Malappuram",,1968, Kerala,Thenhipalam,Malappuram District - 673635  Calicut University PO  Kerala  India ,Government,UGC,,,,http://www.universityofcalicut.info,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['NEET UG', 'NEET PG']",medical,145,https://www.facebook.com/Calicut-University-288235691244027/,,,https://en.wikipedia.org/wiki/University_of_Calicut
284,284,"Malda Medical College and Hospital, Malda",,2011, West Bengal,Malda,P.O. Malda  P.S. Englishbazar  Distt. Malda  West Bengal - 732101 ,Government,(MCI) Medical Council of India,,03512-221087,,http://www.maldamedicalcollege.com,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']",['NEET UG'],medical,121,https://www.facebook.com/MaldaMedicalCollege/,,,https://en.wikipedia.org/wiki/Malda_Medical_College_and_Hospital
285,285,"BGS Global Institute of Medical Sciences, Bangalore",,, Karnataka,Bengaluru,67  BGS Health & Education City  Uttarahalli Road Kengeri  Bangalore South - 560060 Karnataka ,Private,(MCI) Medical Council of India,,080-28611496,,http://www.bgsgims.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,46,https://www.facebook.com/bgsgims/,,,
286,286,"Government Medical College, Palakkad",,2014, Kerala,Palakkad," Palakkad 
East Yakkara  Kunnathurmedu PO  Palakkad - 678013 ",Government,(MCI) Medical Council of India,,0491-2000644,,http://iimskerala.nic.in/,,"['Library', 'Medical', 'IT Infrastructure']",['NEET UG'],medical,54,https://www.facebook.com/palakkadmedicalcollege/,,,
287,287,"Mahatma Gandhi Memorial Medical College and Hospital, Jamshedpur",,1961, Jharkhand,Jamshedpur," Jamshedpur
Dimna Roand  Jharkhand  831001  India ",Government,(MCI) Medical Council of India,,0657-2360859,,http://www.mgmmedicalcollege.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['NEET PG', 'NEET UG']",medical,72,,,,"https://en.wikipedia.org/wiki/Mahatma_Gandhi_Memorial_Medical_College,_Jamshedpur"
288,288,"Bidar Institute of Medical Sciences, Bidar",,2007, Karnataka,Bidar,Udgir Road  Bidar - 585401 ,Government,(MCI) Medical Council of India,,08482-228366,,http://brims-bidar.in/index.html,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']","['NEET PG', 'NEET UG']",medical,82,https://www.facebook.com/brimscollege,https://twitter.com/brims_bidar?lang=en,,https://en.wikipedia.org/wiki/Bidar_Institute_of_Medical_Sciences
289,289,"MGM Institute of Health Sciences, Navi Mumbai",,1982, Maharashtra,Navi Mumbai,MGM Educational Campus  Sector 1  Kamothe  Navi Mumbai - 410209  Maharashtra  India ,Private,(MCI) Medical Council of India +1 moreUGC,,,,http://www.mgmuhs.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'WiFi', 'Transport', 'IT Infrastructure']","['NEET UG', 'NEET PG']",medical,367,,,,
290,290,"Midnapore Medical College, Midnapore",,2004, West Bengal,Medinipur,Vidyasagar Road  Paschim Medinipur  Midnapore  West Bengal - 721101  India ,Government,(MCI) Medical Council of India,,03222-222461,,http://midnaporemmc.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']","['NEET UG', 'NEET PG']",medical,98,,,,https://en.wikipedia.org/wiki/Midnapore_Medical_College_and_Hospital
291,291,"Dr Ram Manohar Lohia Hospital and Post Graduate Institute of Medical Education and Research, New Delhi",,2008, Delhi,New Delhi,"Post Graduate Institute of Medical Education and Research 
Baba Kharak Singh Marg 
Near Gurudwara Bangla Sahib 
Connaught Place  New Delhi  Delhi 110001  ",Government,(MCI) Medical Council of India,,,,http://rmlh.nic.in/,,"['Library', 'Medical', 'Hospital', 'IT Infrastructure']",['NEET PG'],medical,,,,,https://en.wikipedia.org/wiki/Post_Graduate_Institute_of_Medical_Education_and_Research_(New_Delhi)
292,292,"Maharashtra Institute of Medical Education and Research, Pune",,1995, Maharashtra,Talegaon Dabhade,Talegaon Dabhade  Dist Pune 410507 Maharashtra ,Private,(MCI) Medical Council of India,,,,http://mitmimer.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Hospital', 'WiFi', 'IT Infrastructure']","['NEET UG', 'NEET PG']",medical,134,https://www.facebook.com/mitmimer/,,,https://en.wikipedia.org/wiki/Maharashtra_Institute_of_Medical_Education_and_Research
293,293,"Government Thiruvarur Medical College, Thiruvarur",GMC Thiruvarur,2010, Tamil Nadu,Thiruvarur,Master Plan Complex  Vilamal Village  Thiruvarur - 610004 ,Government,(MCI) Medical Council of India,,0366-220040,,http://tmctvr.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']",['NEET UG'],medical,109,https://www.facebook.com/GTMCH.TVR/,,,
294,294,"Koppal Institute of Medical Sciences, Koppal",KIMS Koppal,2013, Karnataka,Koppal," Koppal 
Bhagyanagar  Karnataka 583231 ",Government,(MCI) Medical Council of India,,08539-225944,,http://www.kimskoppal.kar.nic.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']",['NEET UG'],medical,57,,,,
295,295,"Dr Vasantrao Pawar Medical College Hospital and Research Center, Adgaon",,1990, Maharashtra,Nashik, Vasantdadanagar  Adgaon  NASHIK­ 422003 ,Private,(MCI) Medical Council of India,,0253-2303802,,http://mvpmcn.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']","['NEET UG', 'NEET PG']",medical,214,https://www.facebook.com/dr.vpmc/,,,
296,296,"Ranchi University, Ranchi",,1960, Jharkhand,Ranchi,Shahid Chowk  Ranchi - 834001  Jharkhand ,Government,UGC,,,,http://www.ranchiuniversity.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Auditorium', 'Medical', 'IT Infrastructure']","['NEET UG', 'NEET PG']",medical,156,https://www.facebook.com/Ranchi-University-Ranchi-212795065421816/,,,https://en.wikipedia.org/wiki/Ranchi_University
297,297,"Amity University, Gwalior",,2010, Madhya Pradesh,Gwalior,"Maharajpura (Opposite Airport)  Gwalior – 474005  Madhya Pradesh  India
 ",Private,"UGC +2 moreBCI, Government of MP",,,,http://www.amity.edu/gwalior,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'IT Infrastructure']","['NEET UG', 'NEET PG']",medical,129,https://www.facebook.com/amityuniversitygwalior,,,
298,298,"ACPM Medical College, Dhule",,1990, Maharashtra,Dhule,"At Post : Morane  Sakri Road
Dhule - Maharashtra (India)
Pin Code : 424001 ",Private,(MCI) Medical Council of India,,02562-276317,,http://www.acpmjmf.com/medical/index.php,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'Transport', 'IT Infrastructure']","['NEET UG', 'NEET PG']",medical,174,,,,https://en.wikipedia.org/wiki/ACPM_Medical_College
