,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
865,865,"Sri Ramakrishna Dental College and Hospital, Coimbatore",,2000, Tamil Nadu,Coimbatore," Coimbatore 
SNR College Road  Coimbatore  Tamil Nadu 641006 ",Private,(DCI) Dental Council of India,,0422-2560381,,http://www.srdch.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'Transport', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,92,,,,
866,866,"Suretech College of Nursing, Nagpur",,, Maharashtra,Jamtha, Nagpur  120/2K  Ashokvan  NH-7  Wardha Road  Post Rui  Nagpur- 441108 ,Private,(INC) Indian Nursing Council,,0710-3645139,,http://suretechgroup.com/nursingcollege/index.php,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,15,https://www.facebook.com/Suretech-College-of-Nursing-402622273113442/photos/?tab=photos_albums,,,
867,867,"ANSS Homoeo Medical College, Kottayam",,1958, Kerala,Kurichy,"S Puram P.O Kottayam
 ",Private,(CCH) Central Council of Homeopathy,,0481-2430729,,http://www.ansshomoeomedicalcollege.com/,,"['Girls Hostel', 'Library', 'Sports', 'Medical', 'Hospital', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,41,https://www.facebook.com/A-N-S-S-Homoeopathic-Medical-College-Kottayam-162809953797062/,,,
868,868,"Al-Azhar Medical College and Super Speciality Hospital, Thodupuzha",,2014, Kerala,Kumaramangalam,Thodupuzha  Ezhalloor Road  Kumaramangalam  Idukki District  Kerala  India  PIN 685608 ,Private,(MCI) Medical Council of India,,04862-223000,,http://www.aamc.org.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Medical', 'Hospital', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,86,,,,
869,869,"Mount Zion Medical College Hospital, Ezhamkulam",,2012, Kerala,Adoor,"Ezhamkulam  Adoor Pathanamthitta Dist 
Kerala – 691556 ",Private,(MCI) Medical Council of India,,04734-241200,,http://mountzionmedicalcollege.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['NEET UG'],medical,157,https://www.facebook.com/MountZionMedicalCollege,,,
870,870,"Abhilashi University, Mandi",,2014, Himachal Pradesh,Chail-Chowk,"
Chail Chowk  Tehsil  Chachyot  Mandi  Himachal Pradesh - 175028  India ",Private,"UGC +4 morePCI, BCI, CCIM, Government of Himachal Pradesh",,,,http://www.abhilashiuniversity.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,159,https://www.facebook.com/abhilashiuniversitymandi/,,,https://en.wikipedia.org/wiki/Abhilashi_University
871,871,"Rama University, Kanpur",,2014, Uttar Pradesh,Mandhana, Kanpur ,Private,"(AICTE) All India Council of Technical Education +6 more(BCI) Bar Council of India, (DCI) Dental Council of India, (INC) Indian Nursing Council, (MCI) Medical Council of India, UGC, State Government Uttar Pradesh",,0512-2780886,,http://www.ramauniversity.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['NEET UG'],medical,290,https://www.facebook.com/RamaUniversityOfficial,https://twitter.com/RamaUniversity,https://www.youtube.com/channel/UCvhPQloGduLpxq2tbIU-ffg,https://en.wikipedia.org/wiki/Rama_University
872,872,"SMBT Ayurved College and Hospital, Nashik",,2007, Maharashtra,Igatpuri,"Nandi Hills  Dhamangaon 
Tal. Igatpuri  Dist. Nashik – 422403.
Fax: +91 2553-282300
 ",Private,(CCIM) Central Council for Indian Medicine,,02553-282341,,http://ayurved.smbt.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']",['NEET UG'],medical,60,https://www.facebook.com/ConnectingLives1,https://twitter.com/smbtgroup,,
873,873,"Dr DY Patil College of Physiotherapy, Pune",,, Maharashtra,Pimpri-Chinchwad,Near Pavna Industries  Pune-411026  Maharashtra  India ,Private,UGC,,,,http://physiotherapy.dpu.edu.in/,,"['Library', 'Sports', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']",['NEET UG'],medical,22,https://www.facebook.com/dpu.in?fref=ts,https://twitter.com/DPUPune,,
874,874,"Suryamukhi Dinesh Ayurved Medical College and Hospital, Ranchi",,2000, Jharkhand,Ranchi,"Booty  Via-Neori Vikash 
Ranchi-835217.Jharkhand ",Private,(CCIM) Central Council for Indian Medicine,,0651-2275880,,http://sdayurvedcollege.co.in/default.aspx,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Hospital', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,33,,,,
875,875,"Government Ashtang Ayurved College, Indore",,1972, Madhya Pradesh,Indore," Lokmanya Nagar Kesharbagh Road   Indore MP
 ",Government,(CCIM) Central Council for Indian Medicine,,0731-2472767,,http://www.gaacindore.edu.in/index.html,,"['Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['NEET UG'],medical,15,https://www.facebook.com/GovtAshtangAyurvedCollegeIndore,,,
876,876,"Hakim Syed Ziaul Hasan Government Autonomous Unani Medical College and Hospital, Bhopal",,1998, Madhya Pradesh,Bhopal,AYUSH Campus  Nehru Nagar Kolar Bypass Road  Behind MANIT Bhopal 462003 (M.P.) India ,Government,(CCIM) Central Council for Indian Medicine,,0755-2805801,,http://www.gumcbhopal.in/,,"['Girls Hostel', 'Library', 'Sports', 'Medical', 'IT Infrastructure']",['NEET UG'],medical,30,https://www.facebook.com/HSZH-Govt-Unani-Medical-College-275766979147669,,,
877,877,"Sri Sairam Ayurveda Medical College and Research Centre, Chennai",,2001, Tamil Nadu,Chennai,Sai Leo Nagar  Poonthandalam  West Tambaram  Chennai – 600044. Tamilnadu  India. ,Private,(CCIM) Central Council for Indian Medicine,,044-22512010,,http://sairamayur.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['NEET UG'],medical,39,,,,
878,878,"Rishikul Government PG Ayurvedic College and Hospital, Haridwar",,1919, Uttarakhand,Haridwar,Haridwar  Uttarkhand ,Government,(CCIM) Central Council for Indian Medicine,,01334-227003,,http://www.rishikulayurveda.com/,,"['Library', 'Sports', 'Auditorium', 'Medical', 'Hospital']",['NEET UG'],medical,55,,,,
879,879,"The Calcutta Unani Medical College and Hospital, Kolkata",,1994, West Bengal,Kolkata," Kolkata
8/1  Abdul Halim Lane  Kolkata-700016 ",Private,(CCIM) Central Council for Indian Medicine,,033-22650788,,http://www.calumch.org/,,"['Library', 'Hospital']",['NEET UG'],medical,,,,,
880,880,"Lakshmi Bai Batra College of Nursing, Delhi",,1987, Delhi,New Delhi,"Batra Hospital and Medical Research Centre
1  Tughlakabad Institutional Area  Mehrauli Badarpur Road 
New Delhi-110062 (Near Saket Metro Station)
 ",Private,(INC) Indian Nursing Council +1 more Delhi Nursing Council,"Guru Gobind Singh Indraprastha University, Delhi",011-29958747,,http://www.batrahospitaldelhi.org/showContent.php?link_id=157,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']",['NEET UG'],medical,21,,,,
881,881,"Devs Homoeopathic Medical College and Hospital, Ranga Reddy",,, Telangana,Cheeriyal,"Deva Nagar  Ankireddypalli 
Keesara Mandal  R R District  Hyderabad  Telangana ",Private,(CCH) Central Council of Homeopathy,,09849267595,,http://devshomoeopathy.com/,,"['Library', 'Medical']",['NEET UG'],medical,23,,,,
882,882,"Venkateshwara Homoeopathic Medical College, Chennai",,2000, Tamil Nadu,Chennai,"No.4/11  Samayapuram Main Road 
Karambakkam  Porur 
Chennai - 600 116 ",Private,(CCH) Central Council of Homeopathy,,044-24760638,,http://www.venkathomoeo.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Medical', 'Hospital', 'IT Infrastructure']",['NEET UG'],medical,47,,,,
883,883,"Post Graduate Institute of Veterinary and Animal Sciences, Akola",,1970, Maharashtra,Akola,"Krishinagar  Murtijapur Road  Akola- 444104 Maharashtra
 ",Government,Veterinary Council of India,,0724-2258684,,http://www.pgivasakola.in/,,"['Girls Hostel', 'Library', 'IT Infrastructure']",['NEET UG'],medical,26,,,,
884,884,"ITS Dental College Hospital and Research Centre, Greater Noida",,2006, Uttar Pradesh,Greater Noida,"47  Knowledge Park - III  Greater Noida - 201308 
Distt. Gautam Budh Nagar 
Uttar Pradesh  India. ",Private,(DCI) Dental Council of India,,,,http://www.itsdengn.itsdentalcollege.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,94,https://www.facebook.com/ITSDentalgn/,https://twitter.com/itsdentalgn,,
885,885,"Bhopal Nursing College, Bhopal",,2003, Madhya Pradesh,Bhopal,Bhopal Raisen Bypass Road  Near Karond Chouraha  Bhopal - 462038 Madhya Pradesh ,Government,(INC) Indian Nursing Council,,,,http://www.bmhrc.org/NursingCollege.htm,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Auditorium', 'Medical', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,,,,,
886,886,"Karve Institute of Social Service, Pune",,1963, Maharashtra,Pune," Pune
18  Hillside  Karvenagar  Pune - 411052 
Maharashtra  India ",Government,,,020-65007565,,http://www.karve-institute.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,14,,,,
887,887,"Sri Venkateshwaraa Medical College Hospital and Research Centre, Pondicherry",,2007, Puducherry,Ariyur,13-A  Pondy-Villupuram Main Road  Ariyur  Pondicherry - 605102 ,Private,(MCI) Medical Council of India,,0413-2260601,,http://www.svmcpondy.com/college/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']",['NEET UG'],medical,134,https://www.facebook.com/svmcpondy/,,,
888,888,"Lord Buddha Koshi Medical College and Hospital, Saharsa",,2012, Bihar,Saharsa,NH-107  Baijnathpur  Saharsa - 852201  Bihar  India ,Private,(MCI) Medical Council of India,,06478-205047,,http://lbkmch.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Medical', 'Hospital', 'IT Infrastructure']",['NEET UG'],medical,55,https://www.facebook.com/LordBuddhaKoshiMedicalCollegeHospital/,,,https://en.wikipedia.org/wiki/Lord_Buddha_Koshi_Medical_College_and_Hospital
889,889,"KMCT College of Allied Health Science, Kozhikode",,2013, Kerala,Mukkam,Manassery P.O.  Mukkam  Kozhikode 673602 ,Private,,"Kerala University of Health Sciences, Thrissur",0495-2291680,,http://kmct.edu.in/institutions/institution_detail/kmct-college-of-allied-health-science,,"['Library', 'Medical', 'IT Infrastructure']",['NEET UG'],medical,,,,,
890,890,"Kharagpur Homoeopathic Medical College and Hospital, Kharagpur",,1971, West Bengal,Kharagpur, Kaushallya  P.O : Kharagpur  Dist : Paschim Medinipore  West Bengal - 721301,Private,(CCIM) Central Council for Indian Medicine,,03222-255695,,http://www.kgphmch.com/home.php,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']",['NEET UG'],medical,28,,,,https://en.wikipedia.org/wiki/Kharagpur_Homoeopathic_Medical_College_and_Hospital
891,891,"Pandit Raghunath Murmu Medical College and Hospital, Baripada",,2017, Odisha,Baripada, Baripada  Mayurbhanj - 757001  Odisha  India,Government,(MCI) Medical Council of India,,06792-252671,,http://prmmchbaripada.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']",['NEET UG'],medical,59,https://www.facebook.com/Pandit-Raghunath-Murmu-Medical-College-HospitalBaripadaOdisha-116379069081264/,,,https://en.wikipedia.org/wiki/Pandit_Raghunath_Murmu_Medical_College_and_Hospital
892,892,"Shri Lal Bahadur Shastri Government Medical College, Mandi",,2009, Himachal Pradesh,Ner Chowk, Mandi Ner Chowk of Mandi district in Himachal Pradesh,Government,(MCI) Medical Council of India,,01905-243950,,http://www.slbsgmcm.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['NEET UG'],medical,39,https://www.facebook.com/esic.nerchowk/,,,https://en.wikipedia.org/wiki/Shri_Lal_Bahadur_Shastri_Government_Medical_College_%26_Hospital_Mandi
893,893,"GS Medical College and Hospital, Hapur",,2017, Uttar Pradesh,Pilkhuwa, N.H-24  Near Railway Station Pilkhuwa  Dist - Hapur  Uttar Pradesh - 245304,Private,(MCI) Medical Council of India,,0122-2327400,,http://www.gsmedicalcollege.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Medical', 'Hospital', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,138,https://www.facebook.com/G-S-Medical-College-Hospital-1003472016466160/,,,
894,894,"Nimra Institute of Medical Sciences, Vijayawada",,2012, Andhra Pradesh,Jupudi, Jupudi Village  Ibrahimpatnam  Vijayawada  Krishna District  Andhra Pradesh 521456,Private,(MCI) Medical Council of India,,0866-2881853,,http://www.nims.in/college/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']",['NEET UG'],medical,43,,,,
895,895,"Anovus Institute of Clinical Research, Chandigarh",,1997, Chandigarh,Chandigarh," Chandigarh 
Swami Ram Tirath Cultural Centre Plot No.:28-29 
Daksin Marg Opp. Batra Theatre Sector - 24C Chandigarh - 160036.
Fax No. : 0172-2726740  ",Private,,"IK Gujral Punjab Technical University, Jalandhar",0172-2726730,,http://www.anovus.net/,,['Library'],['NEET UG'],medical,,,,,
896,896,"ITS Centre for Dental Studies and Research, Ghaziabad",,2000, Uttar Pradesh,Muradnagar,"Delhi- Meerut Road  Murad Nagar 
Ghaziabad-201206 ",Private,(DCI) Dental Council of India,,,,http://www.itsdentalcollege.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,85,https://www.facebook.com/ITSdentalcollege.Ghaziabad/,,https://www.youtube.com/user/itsdentalmuradnagar,
897,897,"Maratha Mandal NGH Institute of Dental Sciences and Research Centre, Belgaum",,1931, Karnataka,Belgaum, Maratha Mandal's Nathajirao G. Halgekar Institute of Dental Sciences & Research Centre. # 47 A/2  Near KSRP Ground  Bauxite Road  Belgaum-10  Karnataka  INDIA. P Fax: 0831-2470717 ,Private,(DCI) Dental Council of India,,0831-2477682,,http://mmdc.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium']","['NEET UG', 'NEET MDS']",medical,,,,,
898,898,"Guru Nanak Dev Dental College and Research Institute, Sunam",,1996, Punjab,Sangrur,"Patiala – Bathinda Road 
Sunam  Punjab  India – 148 028 ",Private,(DCI) Dental Council of India,,01676-224801,,http://www.gnddentalcollege.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,35,,,,
899,899,"Jaipur Dental College, Jaipur",,2000, Rajasthan,Jaipur,Dhand   Tehsil-Amer  Jaipur-Delhi National Highway 11-C  Jaipur- Rajasthan ,Private,(DCI) Dental Council of India,,0142-628417,,http://www.jdc.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,,,,,
900,900,"Maharaja Ganga Singh Dental College and Research Centre, Sri Ganganagar",,2008, Rajasthan,Sri Ganganagar,"11 L.N.P.  Hanumangarh Road Sri Ganganagar – 335 001
(Rajasthan)
 ",Private,(DCI) Dental Council of India,,0154-2494429,,http://www.mgsdentalcollege.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,43,,,,https://en.wikipedia.org/wiki/Maharaj_Ganga_Singh_Dental_College_%26_Research_Centre
901,901,"Manubhai Patel Dental College, Vadodara",,2000, Gujarat,Vadodara,"Vishwajyoti Ashram  Nr. Vidyakunj School 
Munjmahuda  Vadodara – 390011 ",Private,(DCI) Dental Council of India,,0265-2336350,,http://www.mpdentalcollege.edu.in,,"['Library', 'Sports', 'Medical', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,,https://www.facebook.com/mpdentalcollege,https://twitter.com/mpdentalcollege,https://www.youtube.com/user/mpdentalcollege,https://en.wikipedia.org/wiki/Manubhai_Patel_Dental_College
902,902,"Meghna Institute of Dental Sciences, Nizamabad",,, Telangana,Mallaram," Verni Road
Verni Road Mallaram  Nizamabad  Telangana - 503 003
 ",Private,(DCI) Dental Council of India,,09618027199,,http://meghnadentalcollege.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,67,https://www.facebook.com/MeghnaInstituteOfDentalSciences/,,,
903,903,"Narsinhbhai Patel Dental College and Hospital, Visnagar",,2006, Gujarat,Visnagar,"Sankalchand Patel Vidyadham 
Ambaji Gandhinagar Link Road 
Near Kamana Char Rasta 
Visnagar – 384315 (North Gujarat) ",Private,(DCI) Dental Council of India,,02765-222272,,http://nootandentalindia.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,69,,,,
904,904,"Priyadarshini Dental College and Hospital, Pandur",,2008, Tamil Nadu,Chennai,"No.1  V.G.R Gardens  V.G.R Nagar  Pandur – 631 203  Thiruvallur Taluk & District 
(Near Thiruvallur Collectorate Office) 
Just 6 km from Thiruvallur Railway Station ",Private,(DCI) Dental Council of India,,044-27650160,,http://indiraeducational.org/priyadarshini/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Medical', 'Hospital', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,,https://www.facebook.com/Priyadarshini-Dental-College-Hospital-149865641736283/,,,
905,905,"Shaheed Kartar Singh Sarabha Dental College and Hospital, Ludhiana",,2008, Punjab,Sarabha,"Village Sarabha  Ludhiana-141105.
 ",Private,(DCI) Dental Council of India,,0161-2864808,,http://www.sarabhadentalcollege.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['NEET UG'],medical,47,,,,
906,906,"Netaji Subhas National Institute of Sports, Patiala",,1973, Punjab,Patiala, Patiala  Old Moti Bagh  Patiala -147001  Punjab-INDIA ,Government,Sports Authorioty of India,,0175-2306171,,http://nsnis.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']",['NEET PG'],medical,69,,,,https://en.wikipedia.org/wiki/National_Institute_of_Sports
907,907,"Regional Institute of Ophthalmology, Sitapur",,1964, Uttar Pradesh,Sitapur, Sitapur  Sitapur Eye Hospital  Civil Lines Sitapur  Uttar Pradesh- 261001. ,Government,(MCI) Medical Council of India,,05862-242884,,http://sitapureyehospital.org/rio.html,,"['Library', 'IT Infrastructure']",['NEET PG'],medical,5,https://www.facebook.com/Regional-institute-of-ophthalmology-eye-hospital-sitapur-1687407378161069/,,,https://en.wikipedia.org/wiki//Regional_Institute_of_Ophthalmology
908,908,"Pariyaram Medical College, Pariyaram",,1993, Kerala,Pariyaram,"Pariyaram Medical College P.O. 
Kannur - 670 503  Kerala. ",Private,(MCI) Medical Council of India,,0497-2808080,,http://www.mcpariyaram.com/medicalcollege/index_medicalcollege.aspx,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']","['NEET UG', 'NEET PG']",medical,,https://www.facebook.com/PariyaramMedicalCollegeKannur/,,,https://en.wikipedia.org/wiki/Pariyaram_Medical_College
909,909,"Aravind Eye Hospitals and Postgraduate Institute of Ophthalmology, Madurai",,1977, Tamil Nadu,Madurai, 1  Anna Nagar  Madurai - 625 020  Tamilnadu  India ,Private,(MCI) Medical Council of India,,0452-4356100,,http://www.aravind.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']",['NEET PG'],medical,36,,,,
910,910,"Smt Chandaben Mohanbhai Patel Homoeopathic Medical College, Mumbai",,1957, Maharashtra,Mumbai," Homoeopathic Medical College  Nataakar 
R.G. Ghanekar Marg  Irla.Vileparle(W)
Mumbai-400056 ",Private,UGC,,,,http://www.homeopathyinstitute.in/,,"['Girls Hostel', 'Library', 'Cafeteria', 'Medical']",['NEET PG'],medical,28,,,,
911,911,"Padmashree Dr Vitthalrao Vikhe Patil Foundations College of Physiotherapy, Ahmednagar",,2007, Maharashtra,Ahmednagar, Opposite government Milk Dairy  Post – M.I.D.C.  Vadgaon Gupta  Ahmednagar – 414111 ,Private,Indian Association of Physiotherapists,,,,http://vims.edu.in/node/24,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']",['NEET PG'],medical,12,,,,
912,912,"Government Dental College, Kadapa",,, Andhra Pradesh,Kadapa , Kadapa ,Government,,,,,,,[],['NEET PG'],medical,,,,,
