,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
1602,1602,"NSHM College of Management and Technology, Kolkata",,2008, West Bengal,Kolkata, 124 B L Saha Road  Kolkata - 700053  West Bengal,Private,,"Maulana Abul Kalam Azad University of Technology, Kolkata",033-24032300,,http://www.nshm.com/colleges/college-of-management-technology/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['NEET UG', 'NEET PG']",medical,33,https://www.facebook.com/NSHMKnowledgeCampus/,https://twitter.com/nshmkc?lang=en,https://www.youtube.com/channel/UCVpjJkkuM_0vOMxpLyIUUwA,https://en.wikipedia.org/wiki/NSHM_Knowledge_Campus
1603,1603,"The Calcutta Homoeopathic Medical College and Hospital, Kolkata",,1881, West Bengal,Kolkata,265-266 A. P. C. Road  Kolkata - 700009 ,Government,(CCH) Central Council of Homeopathy,,033-23517675,,http://www.chmch.co.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital']","['NEET UG', 'NEET PG']",medical,23,https://www.facebook.com/The-Calcutta-Homoeopathic-Medical-College-Hospital-1522029251344768/,,,https://en.wikipedia.org/wiki/The_Calcutta_Homoeopathic_Medical_College_%26_Hospital
1604,1604,"DN De Homoeopathic Medical College and Hospital, Kolkata",,1927, West Bengal,Kolkata, 1:12  Gobindo Khatick Road  Kolkata - 700046,Private,(CCH) Central Council of Homeopathy,,033-23282713,,http://dndehmch.org/,,"['Library', 'Medical', 'Hospital']","['NEET UG', 'NEET PG']",medical,25,https://www.facebook.com/DNDe-Homoeopathic-Medical-College-Hospital-266149753406645/,,,https://en.wikipedia.org/wiki/D.N._De_Homoeopathic_Medical_College_%26_Hospital
1605,1605,"Institute of Public Health, Kalyani",,2016, West Bengal,Kalyani, 2nd Floor  Netaji Subhash Sanatorium  Kalyani - 741251  District - Nadia  West Bengal  India,Government,Department of Health and Family Welfare +1 more Government of West Bengal,"West Bengal University of Health Sciences, Kolkata",,,http://iphk.co.in/,,"['Library', 'Medical', 'IT Infrastructure']","['NEET UG', 'NEET PG']",medical,3,,,,
1606,1606,"Government Dental College, Thrissur",,1959, Kerala,Thrissur, Thrissur Medical College Campus  Thrissur  Kerala  Thrissur - 680596,Government,(DCI) Dental Council of India,,,,E-mail : [email protected],,"['Library', 'Sports', 'Auditorium', 'Medical', 'IT Infrastructure']",['NEET UG'],medical,,https://www.facebook.com/gdcthrissur/,,,
1607,1607,"Vinayaka Mission's Sankarachariyar Dental College, Salem",,1986, Tamil Nadu,Salem, Salem Sankari Main Road (NH-47) Ariyanoor  Salem - 636308 Tamil Nadu  India,Private,(DCI) Dental Council of India,,0427-2477723,,http://www.vmsdcsalem.com/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,87,https://www.facebook.com/vmsdc/,,,
1608,1608,"Vyas Dental College and Hospital, Jodhpur",,2006, Rajasthan,Sangariya, Vyas Campus  NH-62  Pali Road  Kudi Haud  Jodhpur  Rajasthan,Private,(DCI) Dental Council of India,,0291-2721011,,http://www.vyaseducation.org/Dental/index.php,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'WiFi', 'Transport', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,,https://www.facebook.com/VyasDentalCollegeHospitalJodhpur/,https://twitter.com/VIHEJOD,,
1609,1609,"Teerthanker Mahaveer Dental College and Research Centre, Moradabad",,2005, Uttar Pradesh,Bagadpur, N.H.-24  Delhi Road  Moradabad - 244001  Uttar Pradesh,Private,(DCI) Dental Council of India,,0591-2476823,,http://tmu.ac.in/dental-college-research-centre/about/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'WiFi', 'Transport', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,93,https://www.facebook.com/tmumbd/,https://twitter.com/TMU2008,,https://en.wikipedia.org/wiki/Teerthanker_Mahaveer_University
1610,1610,"Shekhawati Ayurved Medical College Hospital, Jhunjhunu",,2009, Rajasthan,Pilani, Jhunjhunu Behl Road  Harikunj  Ganga Colony  Teh. Chirawa  Dist. Jhunjhunu  Pilani - 333031  Rajasthan,Private,(CCIM) Central Council for Indian Medicine,,01596-242796,,http://www.sacpilani.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,37,,,,
1611,1611,"Shri Shirdi Sai Baba Ayurved College and Hospital, Jaipur",,1990, Rajasthan,Jaipur, Jaipur Mundiyagarh  renwal  Distric: Jaipur  Rajasthan  India,Private,(CCIM) Central Council for Indian Medicine,,09785436186,,http://sssbayurvedcollege.com/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,29,,,,
1612,1612,"Dr MPK Homoeopathic Medical College Hospital and Research Centre, Jaipur",,, Rajasthan,Jaipur, 11  and 12  Village Saipura  Sanganer  Jaipur - 302029. Rajasthan. India.,Private,(CCH) Central Council of Homeopathy,,0141-2364662,,https://www.homoeopathyuniversity.org/college.php,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,42,https://www.facebook.com/HUjaipur/,,,
1613,1613,"Veterinary College, Hassan",,2007, Karnataka,Hassan, Gokula Campus Vidyanagar  Hassan - 573202  Karnataka,Government,Veterinary Council of India,,08172-245373,,http://kvafsu.edu.in/vc_hassan/home.html,,"['Gym', 'Library', 'Sports', 'Auditorium', 'Medical', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,55,https://www.facebook.com/veterinarycollegehassan/,,,
1614,1614,"NRI Vidyadayini Institute of Science Management and Technology, Bhopal",,2009, Madhya Pradesh,Bhopal, Sajjan Singh Nagar  Opposite Patel Nagar  Raisen Road  Bhopal. Madhya Pradesh - 462023,Private,UGC,,07554085500,,http://www.nrigroupindia.com/NVISMT/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,,https://www.facebook.com/NVISMT/,https://twitter.com/nrigroupcollege?lang=en,https://www.youtube.com/user/NRIgroupbpl,
1615,1615,"Teerthanker Mahaveer College of Nursing, Moradabad",,2009, Uttar Pradesh,Moradabad,NH 24  Delhi Road  Moradabad 244001  Uttar Pradesh ,Private,(INC) Indian Nursing Council,,0591-2476823,,http://tmu.ac.in/college-of-nursing/,,"['Library', 'Medical', 'Hospital', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,18,https://www.facebook.com/tmumbd/,https://twitter.com/TMU2008,https://www.youtube.com/channel/UCSdJPj_8DCXkGY6SOmo_0ow,
1616,1616,"Annai Veilankanni's College of Nursing, Chennai",,2010, Tamil Nadu,Chennai,No.33/1 Gandhi Road  Nedungundrum  Chennai 600027  Tamilnadu ,Private,(INC) Indian Nursing Council,,044-22790055,,http://avcn.annaiveilankannis.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Hospital', 'Transport', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,9,,,,
1617,1617,"Ananta Institute of Medical Science and Research Centre, Rajsamand",,, Rajasthan,Kaliwas," Rajsamand
National Highway - 8
Village Kaliwas  Tehsil Nathdwara
Distt. Rajsamand  313002  Rajasthan ",Private,(MCI) Medical Council of India,,02953-334000,,http://www.anantamedicity.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,100,https://www.facebook.com/Ananta-Institute-of-Medical-Sciences-Research-Centre-475515589312822/,,,
1618,1618,"Apollo College, Anjora",,2003, Chhattisgarh,Anjora, Opp. Veternary College  Anjora  Durg  Chhatisgarh,Private,,,0788-2623444,,http://www.apollocollegedurg.com/ApolloCollege/Site/Index.php,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'WiFi', 'Transport']",['NEET UG'],medical,,,,,
1619,1619,"Father Muller College, Mangalore",,2007, Karnataka,Mangaluru, Father Muller Road  Kankanady  Mangalore  Karnataka - 575002,Private,,,,,E-mail : [email protected],,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['NEET UG'],medical,,,,,
1620,1620,"The School of Public Health and Health Sciences, Savitribai Phule Pune University, Pune",,1989, Maharashtra,Pune, ,Government,UGC,,020-25691758,,http://www.unipune.ac.in/snc/school_of_health_sciences/default.htm,,['IT Infrastructure'],['NEET UG'],medical,6,,,,
1621,1621,"Eklavya Dental College and Hospital, Kotputli",,2005, Rajasthan,Kotputli,JDelhi-Jaipur Highway  NH-8  Kotputli-303108 (Distt.Jaipur Rajasthan) ,Private,(DCI) Dental Council of India,,09910826484,,http://www.eklavya.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,17,,,,
1622,1622,"Vidarbha Youth Welfare Society's Dental College, Tapowan",,1989, Maharashtra,Amravati," Tapovan-Wadali Road Camp  Amravati-444602
 ",Private,(DCI) Dental Council of India,,0721-2662166,,http://dchamt.com,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['ASSO-CET Dental PG'],medical,45,https://www.facebook.com/V-Y-W-S-Dental-College-Hospital-Amravati-228423664164512/info/?tab=overview,,,
1623,1623,"Sri Hasanamba Dental College and Hospital, Hassan",,1991, Karnataka,Hassan,Vidhya Nagar  Hassan  Karnataka 573201 ,Private,(DCI) Dental Council of India,,08172-267845,,http://www.hasanambadental.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,,,,,
1624,1624,"Maharana Pratap College of Dentistry and Research, Gwalior",,2003, Madhya Pradesh,Gwalior,Putli Ghar Road  Near Jiwaji University  Gwalior - 474006  Madhya Pradesh ,Private,(DCI) Dental Council of India,,,,http://www.mpct.org/dental-home.html,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'WiFi', 'Transport', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,42,https://www.facebook.com/mpcdrc/,,,
1625,1625,"Government Polytechnic for Girls, Patiala",,1991, Punjab,Patiala,S. Sewa Singh Thikriwal (SST) Nagar  Rajpura Road  Patiala  Punjab - 147003  India ,Government,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"The Punjab State Board of Technical Education and Industrial Training, Chandigarh",0175-2370158,,http://www.gpcgpatiala.org/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,47,,,,
1626,1626,"Shri Sanatan Dharam Institute of Pharmacy and Medical Technology, Jhajjar",,2002, Haryana,Jhajjar," Jhajjar 
Kuldeep Singh Chowk  Badli Road  Delhi Gate  Jhajjar  Haryana – 124103 ",Private,(AICTE) All India Council of Technical Education,,,,http://ssdipmt.in/,,"['Library', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,17,,,,
1627,1627,"Wanless College of Nursing, Miraj",,, Maharashtra,Miraj, Miraj Medical Center  Miraj - 416410 Dist. Sangli  Maharashtra India. F ,Private,(INC) Indian Nursing Council,,,,http://www.wanlesscollegeofnursing.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,9,,,,
1628,1628,"DE Society's Smt Subhadra K Jindal College of Nursing, Pune",,2008, Maharashtra,Pune,"Gate no. 3  Fergusson College Campus  F. C. Road 
Shivajinagar  Pune - 411004
 ",Private,(INC) Indian Nursing Council,,020-30866480,,http://www.desnursingcollege.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'Transport', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,18,,,,
1629,1629,"Shri Shivaji Education Society Amravatis Dr Panjabrao Deshmukh Nursing Institute, Amravati",,, Maharashtra,Amravati,Shivaji Nagar  Amravati 444603 Maharashtra ,Private,(INC) Indian Nursing Council,,0721-2551164,,http://pdnursing.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,8,,,,
1630,1630,"Jaslok College of Nursing, Mumbai",,, Maharashtra,Mumbai, Jaslok Hospital and Research Centre  15- Dr. G Deshmukh Marg  Mumbai - 400026 ,Private,(INC) Indian Nursing Council +1 moreGovt. of Maharashtra ,"Maharashtra University of Health Sciences, Nashik",022-66573333,,http://www.jaslokhospital.net/,,"['Library', 'Medical', 'Hospital', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,,,,,
1631,1631,"Maharshi Karve Stree Shikshan Samstha College of Nursing Education For Women, Nagpur",,2000, Maharashtra,Nagpur,Karve Nagar  Pune - 411052 ,Private,(INC) Indian Nursing Council +1 moreMaharashtra Nursing Council,,020-25477557,,http://www.maharshikarve.ac.in/nagpur-campus.php,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,,,,,
1632,1632,"Smt Bakul Tambat Institute of Nursing Education, Pune",,2000, Maharashtra,Pune, Smt Bakul Tambat Institute of Nursing Education  Head Office  Karve Nagar  Pune - 411052 ,Private,(INC) Indian Nursing Council,,,,http://www.mksssine.org/,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,,,,,
1633,1633,"Marathwada Medical and Research Institutes Kamalnayan Bajaj Nursing College, Aurangabad",,2010, Maharashtra,Aurangabad,"
Gut No. 43  Satara Parisar  Bajaj Marg  Beed Bypass Road  Aurangabad-431005
 ",Private,(INC) Indian Nursing Council +1 moreMaharashtra Nursing Council,"Maharashtra University of Health Sciences, Nashik",0240-2378560,,http://www.kbajajnursing.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,24,https://www.facebook.com/kamalnayanbajajsuperspecialityhospital,,,
1634,1634,"MGMs Mother Teresa College of Nursing, Aurangabad",,2007, Maharashtra,Aurangabad," N-6  Cidco  Aurangabad - 431 003
 ",Private,(INC) Indian Nursing Council +1 moreMaharashtra Nursing Council,"Maharashtra University of Health Sciences, Nashik",0240-6601278,,http://www.themgmgroup.com/aurangabad.html,,"['Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,27,,,,
1635,1635,"Lalita Giridhar Hinduja College of Nursing, Mumbai",,2006, Maharashtra,Mumbai, P. D. Hinduja Hospital & Medical Research Centre  Emerald Court 'D' Wing  Kondivita Lane  Marol Pipe Line  Andheri (E) Mumbai 400 059  INDIA,Private,(INC) Indian Nursing Council +1 moreMNC,"Maharashtra University of Health Sciences, Nashik",022-28269406,,http://www.hindujahospital.com/college-of-nursing/index.html,,"['Library', 'Medical', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,21,https://www.facebook.com/HindujaHospital,https://twitter.com/wellnessmumbai,https://www.youtube.com/user/HindujaHospitalMRC,
1636,1636,"Sadhu Vaswani College of Nursing, Pune",,2006, Maharashtra,Pune," Pune 
Sadhu Vaswani Mission’s Medical Complex  7-9 Koregaon Park  Pune - 411001 ",Private,"(INC) Indian Nursing Council +3 moreMaharashtra Nursing Council, Mumbai, State Government of Maharashtra","Maharashtra University of Health Sciences, Nashik",020-66099960,,http://www.svcollegeofnursing.com/,,"['Library', 'Medical', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,13,,,,
1637,1637,"Bharat Institute of Nursing, DalliRajhara",,, Chhattisgarh,Dalli Rajhara, Main Road  DalliRajhara  Dist.- Balod Chhattisgarh - 491228 ,Private,(INC) Indian Nursing Council,,07748-285122,,http://bharatnursing.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Auditorium', 'Transport']","['NEET UG', 'NEET MDS']",medical,,,,,
1638,1638,"Gracious College of Nursing, Abhanpur",,, Chhattisgarh,Beldih," Abhanpur 
Village-Belbhata  Abhanpur  Distt - Raipur (Chhattisgarh) 493661  India",Private,(INC) Indian Nursing Council,,,,http://gracious.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,11,,,,
1639,1639,"PG College of Nursing, Bhilai",,1986, Chhattisgarh,Bhilai, Hospital Sector  Bhilai  Distt- Durg  Chhattisgarh  Pin-490009 India ,Private,(INC) Indian Nursing Council,,,,http://www.pgconbhilai.com/,,"['Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Medical', 'Hospital', 'Transport', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,10,https://www.facebook.com/PG-college-of-Nursing-BHilai-198507106850073/?ref=ts&fref=ts,https://twitter.com/pgcollegeofnurs,,
1640,1640,"Shri Neminath Jain Brahmacharyashrams SNJB Smt KBA Homoeopathic Medical College Bhamasha Shri VD Mehata Dev-Vijay Pune Post Graduate Institute of Homoeopathy and Research Centre, Chandwad",,1989, Maharashtra,Chandwad,"(Jain Gurukul) Neminagar  Chandwad - 423101
(Dist. Nashik) Maharashtra - India ",Private,Central Council of Homoeopathy,,02556-252544,,http://kbahmc.org/,,"['Gym', 'Library', 'Sports', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,43,,,,
1641,1641,"Dr JJ Magdum Homoeopathy Medical College, Jaysinghpur",,1990, Maharashtra,Jaysingpur,"
Jaysinghpur  Tal.- Shirol  Dist: Kolhapur-416101 ",Private,Central Council of Homoeopathy +1 more New Delhi,"Maharashtra University of Health Sciences, Nashik",02322-227083,,http://www.jjmhomoeo.org/,,"['Library', 'Medical', 'Hospital']","['NEET UG', 'NEET MDS']",medical,37,,,,
1642,1642,"Panchasheel Homoeopathic Medical College Hospital and PG Institute, Khamgaon",,1959, Maharashtra,Khamgaon,Civil Lines  Khamgaon  Dist Buldhana 444303 ,Private,Central Council Of Homoeopathy,,07263-256292,,http://www.phomoeocollege.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,,,,,
1643,1643,"Padmashree Dr DY Patil Homoeopathic Medical College and Research Centre, Pune",,2000, Maharashtra,Pimpri-Chinchwad,Padmashree Dr. D. Y. Patil Homoeopathic Medical College & Research Centre  Sant Tukaram Nagar  Pimpri  Pune - 411 018  Maharashtra  India. ,Private,Central Council of Indian Medicine +1 more Ministry of Ayush,"Maharashtra University of Health Sciences, Nashik",,,http://homoeopathy.dypvp.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,46,,,,
1644,1644,"Sonajirao Kshirsagar Homoeopathic Medical College, Beed",,1974, Maharashtra,Beed,Vidhya Nagar (W)   College Road (W)  Beed-431 122. Maharashtra  India ,Private,Central Council of Homoeopathy,,02442-222594,,http://skhmcb.ac.in/web/,,"['Library', 'Medical']","['NEET UG', 'NEET MDS']",medical,,,,,
1645,1645,"SMFRI's Vamanrao Ithape Homeopathic Medical College and Hospital, Ahmednagar",,1994, Maharashtra,Sangamner," Ahmednagar 
Dr. Ithape Hospital  New Nagar Road  Sangamner  Dist – Ahmednagar 422605 Maharashtra ",Private,(CCH) Central Council of Homeopathy,,02425-224864,,http://smfri.org/hmhm.php,,"['Boys Hostel', 'Girls Hostel', 'Library', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,,,,,
1646,1646,"EB Gadkari Homoeopathic Medical College and Hospital, Gadhinglaj",,, Maharashtra,Gadhinglaj,"Plot no. P-19  Gadhinglaj MIDC Area  Near Shendri lake  Gadhinglaj  Tal – Gadhinglaj  Dist. Kolhapur 
State – Maharashtra. Pin. 416502
 ",Private,Central Council of Homoeopathy,,02327-224393,,http://www.ebghmc.com/,,"['Library', 'Medical', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,,,,,
1647,1647,"Shri Chamundamata Homeopathic Medical College and Hospital, Jilhapeth",,, Maharashtra,Jalgaon,Plot No.5  6  Gayatri Nagar  Near Telephone Nagar  Jalgaon - 425001 ,Private,(CCH) Central Council of Homeopathy,,0257-2280249,,http://www.homoeopathy.ac.in/,,"['Library', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,25,,,,
1648,1648,"Godavari Foundation's Godavari College of Nursing, Jalgaon",,2003, Maharashtra,Bhusawal," Jalgaon-Bhusawal Road  Jalgaon Khurd  Jalgaon-425309  Dist - Jalgaon 
Maharashtra  India.  ",Private,(INC) Indian Nursing Council,,0257-2366635,,http://www.godavarinursing.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Transport', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,,,,,
1649,1649,"KJ Somaiya College of Nursing, Mumbai",,1994, Maharashtra,Mumbai,"Somaiya Ayurvihar Complex 
Eastern Express Highway 
Near Everard Nagar 
Sion (East)  Mumbai – 400022. ",Private,(INC) Indian Nursing Council,,,,https://www.somaiya.edu/kjscon,,"['Girls Hostel', 'Library', 'Medical', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,11,https://www.facebook.com/pages/Somaiya-Vidyavihar/122977847737512,https://twitter.com/SomaiyaTrust,https://www.youtube.com/user/SomaiyaVidyavihar,
1650,1650,"Gandhi Natha Rangaji Homoeopathic Medical College, Solapur",,, Maharashtra,Solapur, Budhawar Peth  Jain Boarding Campus  Balives  Solapur  Maharastra  India 413002 ,Private,Central Council of Homoeopathy,,0217-2624900,,http://www.gnrhmcsolapur.com/,,"['Library', 'Medical']","['NEET UG', 'NEET MDS']",medical,19,,,,
