,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
2332,2332,"Panna Dhai Maa Subharti Nursing College, Meerut",,2000, Uttar Pradesh,Meerut,Delhi-Haridwar-Meerut By Pass Road Nh-58  Meerut 250005 ,Private,(INC) Indian Nursing Council,,0121-3024229,,http://www.subharti.org/school_details.php?clgid=NDY0QkdqYzByekYwdGRoR0E0U3RlZz09,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']",['NEET UG'],medical,61,https://www.facebook.com/subhartiuni,,,
2333,2333,"Subharti College of Physiotherapy, Meerut",,1999, Uttar Pradesh,Meerut,Subhartipuram  NH-58  Delhi-Haridwar Bypass Road  Meerut-250005 ,Private,Indian Association Of Physiotherapist (IAP),,09639222293,,http://www.subharti.org/school_details.php?clgid=UjNBcGZHZTZqZmt1T0lBRWJqcDZ6UT09,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']",['NEET UG'],medical,17,https://www.facebook.com/subhartiuni,,,
2334,2334,"KLE University’s Institute of Nursing Sciences, Belagavi",,, Karnataka,Belagavi, Nehru Nagar  Belagavi - 590010  Karnataka State  India,Private,"(INC) Indian Nursing Council +2 moreGovernment of Karnataka, Karnataka State Nursing Council","KLE Academy of Higher Education and Research, Belgaum",0831-2472303,,http://kleunursingbgm.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,,,,,
2335,2335,"Dr MV Shetty College of Speech and Hearing, Mangalore",,1990, Karnataka,Mangaluru, Vidyanagar  Panjimogaru Post Mangalore - 575013  Karnataka  India,Private,Rehabilitation Council of India,,0824-2481048,,http://www.drmvst.ac.in/?page_id=426,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,,,,,
2336,2336,"Nitte Institute of Speech and Hearing, Mangaluru",,2007, Karnataka,Kairangala, Deralakatte  Mangaluru – 575018,Private,Rehabilitation Council of India +1 more New Delhi,"Mangalore University, Mangalore",0824-2204069,,http://nish.nitte.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,,https://www.facebook.com/NITTEedu,https://twitter.com/aboutnitte,,
2337,2337,"Unity Academy of Education, Mangalore",,1982, Karnataka,Mangaluru, Shediguri  Dambel Road  Ashok Nagar  Mangalore  D.K – 575006,Private,(INC) Indian Nursing Council,,0824-4246555,,http://www.unitycon.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,,https://www.facebook.com/Unity-Academy-Of-Education-1441804462554212/,,,
2338,2338,"AVS Ayurveda Mahavidyalaya, Bijapur",,1955, Karnataka,Vijayapura," Bijapur
Vidya Nagar Bagalkot Road 
BIJAPUR-586109. Dist. Bijapur  Karnataka State ",Private,(CCIM) Central Council for Indian Medicine,,08352-250406,,http://www.bldeaavsamv.ac.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['NEET UG', 'NEET PG']",medical,42,,,,
2339,2339,"DGM Ayurvedic Medical College and Hospital, Gadag",,1979, Karnataka,Gadag," Gadag
Shivananda Nagar  Gadag 582103  Karnataka  India ",Private,(CCIM) Central Council for Indian Medicine,,08372-238014,,http://dgmamcgadag.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['NEET UG', 'NEET PG']",medical,,https://www.facebook.com/dgmmedical,https://twitter.com/DGMAMC,https://www.youtube.com/channel/UCGxI5R2xRfBdY9-m9BizQQA,
2340,2340,"SGV Ayurvedic Medical College, Bailhongal",,1996, Karnataka,Bailhongal," Bailhongal
Bailhongal – 591102  Belgaum District  Karnataka ",Private,(CCIM) Central Council for Indian Medicine,,08588-292418,,http://www.sgvamcbailhongal.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,30,,,,
2341,2341,"TMAES Ayurvedic Medical College, Shimoga",,1991, Karnataka,Nidige, Shimoga Nidige (P.O)  Shimoga  Karnataka-577222,Private,"(CCIM) Central Council for Indian Medicine +4 moreGovt. of India, Ministry of Health and Family Welfare, Department of AYUSH, New Delhi","Rajiv Gandhi University of Health Sciences, Bangalore",08182-246215,,http://www.tmaesshimoga.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['NEET UG'],medical,44,https://www.facebook.com/tmaesshimoga,,,
2342,2342,"Ramakrishna Ayurvedic Medical College Hospital and Research Centre, Bangalore",,1999, Karnataka,Bengaluru," Bangalore
#54/2  Ramagondanahalli
Yelahanka
Bangalore 560064 ",Private,(CCIM) Central Council for Indian Medicine,,080500-22283,,http://www.rkayurveda.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['NEET UG'],medical,49,https://www.facebook.com/RamakrishnaAyurvedicMedicalCollege/,,,
2343,2343,"Aroor Laxminarayana Rao Memorial Ayurvedic Medical College and PG Centre, Koppa",,1987, Karnataka,Koppa," Koppa
Kachkal Road  Koppa  Chikmagalur Dist.  Karnataka  577126 ",Private,(CCIM) Central Council for Indian Medicine,,08265-221205,,http://alnrmamc.com/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,73,https://www.facebook.com/koppa.alnrmamc,,,
2344,2344,"Tapovana Ayurvedic Medical College and Hospital, Doddabathi",,, Karnataka,Doddabathi," Doddabathi
Doddabathi - 577566 Davanagere (D) 
Karnataka   India ",Private,(CCIM) Central Council for Indian Medicine,,08192-291822,,http://www.tapovana.net/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,,,,,
2345,2345,"Sri Dharmasthala Manjunatheshwara College of Ayurveda and Hospital, Hassan",,1992, Karnataka,Hassan, Hassan Thanniruhalla  B M Road  Hassan-573201,Private,(CCIM) Central Council for Indian Medicine,,08172-256460,,http://www.sdmcahhassan.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,80,https://www.facebook.com/SDMCAH/,,,https://en.wikipedia.org/wiki/Sri_Dharmasthala_Ayurvedic_college
2346,2346,"Sri Raghavendra Ayurveda Medical College and Hospital, Malladihalli",,1943, Karnataka,MalladiHalli," Malladihalli
Malladihalli - 577531
Holalkere (Tq) Chitradurga (Dt)
 ",Private,(CCIM) Central Council for Indian Medicine,,08191-289777,,http://raghavendraayurveda.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['NEET UG'],medical,33,,,,
2347,2347,"Karnataka Ayurveda Medical College, Mangalore",,2002, Karnataka,Mangaluru, Mangalore Hoigebail  Ashoknagar post  Mangalore - 575006,Private,(CCIM) Central Council for Indian Medicine,,0824-2451442,,http://www.karnatakaayurveda.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,50,,,,
2348,2348,"Kalmathada Pujya Shri Virupaksha Shivacharya Ayurvedic Medical College and Hospital, Manvi",,1996, Karnataka,Manvi," Manvi
Manvi - 584123
Raichur Distt. 
Karnataka State  India
 ",Private,(CCIM) Central Council for Indian Medicine,,08538-221124,,http://www.ayurvediccollegemanvi.org/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['NEET UG'],medical,,https://www.facebook.com/ayurvediccollegemanvi/,,,
2349,2349,"Indian Institute of Ayurvedic Medicine and Research, Bangalore",,1996, Karnataka,Bengaluru, Bangalore Bangalore Palace Compound  Jayamahal Road  Opp. Darga Bangalore-560006  Karnataka State  India,Private,(CCIM) Central Council for Indian Medicine,,09341249259,,http://www.iiamr.co.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['NEET UG'],medical,54,,,,
2350,2350,"Shri SBS Ayurvedic Medical College and Hospital, Mundargi",,1992, Karnataka,Mundargi, Mundargi Mundargi - 582118  Karnataka ,,(CCIM) Central Council for Indian Medicine,,,,http://www.sbsamc.com/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['NEET UG'],medical,,,,,
2351,2351,"HMS Unani Medical College and Hospital, Tumkur",,, Karnataka,Tumkur," Tumkur
Sadashivanagar II Stage  Post Marlur  Sadashivanagar  Tumakuru  Karnataka 572105  India ",Private,(CCIM) Central Council for Indian Medicine,,09342123016,,http://www.hmsunanicollege.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['NEET UG'],medical,42,https://www.facebook.com/hmsunani/,,,
2352,2352,"Alva's College of Naturopathy and Yogic Sciences, Moodbidri",,2003, Karnataka,Moodbidri, Moodbidri Vidyagiri  Moodubidire  D.K. Dist.  Karnataka  India – 574227,Private,,"Rajiv Gandhi University of Health Sciences, Bangalore",08258-238104,,http://alvas.org/institutions/alvas-college-of-naturopathy-yogic-sciences/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,,,,,
2353,2353,"Sri Dharmasthala Manjunatheshwara College of Naturopathy and Yogic Sciences, Ujire",,1989, Karnataka,Uijre," Ujire
574240 Dakshina Kannada   Karnataka  India ",Private,,"Rajiv Gandhi University of Health Sciences, Bangalore",08256-236188,,http://www.sdmbnys.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['NEET UG'],medical,29,https://www.facebook.com/sdmcnys/,,,
2354,2354,"Shri Sathya Sai College of Homoeopathic Medical Science, Dharwad",,1992, Karnataka,Dharwad, Dharwad Plot No 19 'C' Bharat petrol and R N Nayak middle Road  sattur cross stop  PB road  Sattur  Dharwad - 580009 Karnataka  India,Private,(CCH) Central Council of Homeopathy,,0836-2464885,,http://srisaihomoeopathiccollege.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,46,,,,
2355,2355,"ASNSS SB Shirkoli Homoeopathic Medical College and Hospital, Sankeshwar",,1993, Karnataka,Sankeshwar," Sankeshwar
Anant Vidhya Nagar 
Sankeswara – 591313.
Taluka: Hukkeri District: Belgaum ",Private,(CCH) Central Council of Homeopathy,,08333-273021,,http://asnsbshmcsnk.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['NEET UG'],medical,31,,,,
2356,2356,"Bharatesh Homoeopathic Medical College and Hospital, Belgaum",,1982, Karnataka,Belagavi," Belgaum
B.C – 188  Old P. B. Road  Belagavi – 590016  Karnataka  India ",Private,(CCH) Central Council of Homeopathy,,,,http://www.bhmc.edu.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,37,https://www.facebook.com/Bharatesh-Homoeopathic-Medical-College-Hospital-Belgaum-442877062496334/,,,
2357,2357,"HKE Society's Dr Maalakaraddy Homoeopathic Medical College and Hospital, Kalaburagi",,1999, Karnataka,Kalaburagi," Kalaburagi
Sedam Road  Gulbarga  ",Private,(CCH) Central Council of Homeopathy,,08472-221620,,http://hmp.hkes.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,49,https://www.facebook.com/hmcglb/,,,
2358,2358,"City College of Physiotherapy, Mangaluru",,1993, Karnataka,Mangaluru," Mangaluru
City Hospital Charitable Trust (Regd.)
City Enclave  Shakthinagar
Mangaluru - 575016. Karnataka ",Private,Indian Association Physiotherapist,,0824-2232270,,http://citycollegesmangalore.com/courses.php,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,,,,,
2359,2359,"JSS College of Physiotherapy, Mysore",,1999, Karnataka,Mysuru," Mysore
JSS Hospital Campus  Mahatma Gandhi Road 
Mysore. Karnataka 570004 ",Private,Indian Association Physiotherapist,,0821-2548234,,http://jssphysiotherapy.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['NEET UG'],medical,16,,,,
2360,2360,"Dr MV Shetty College of Physiotherapy, Mangalore",,1990, Karnataka,Mangaluru, Mangalore,Private,Indian Association Physiotherapist,,0824-2481048,,http://www.drmvst.ac.in/?page_id=243,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,,,,,
2361,2361,"Mobility India, Bangalore",,1994, Karnataka,Bengaluru, Bangalore 1st and 1st ‘A’ Cross  J.P. Nagar  2nd Phase  Bangalore – 560078  Karnataka  India,Private,,,080-26494444,,http://mobility-india.org/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['NEET UG'],medical,,,,,
2362,2362,"Padmashree Institute of Medical Laboratory Technology, Bangalore",,2001, Karnataka,Sir M Vishweshwaraiah Layout 2nd Block, Bangalore Padmashree Campus  Kengeri  Bangalore,Private,,"Rajiv Gandhi University of Health Sciences, Bangalore",080-28485207,,http://padmashree.org/colleges/padmashree-institute-of-medical-lab-technology/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['NEET UG'],medical,16,,,,
2363,2363,"Padmashree College of Hospital Administration, Bangalore",,2004, Karnataka,Bengaluru,"
#23  Gurukripa Layout  80ft. Road
Nagarbhavi 
Bangalore-560072 ",Private,,"Rajiv Gandhi University of Health Sciences, Bangalore",080-28485207,,http://padmashree.org/colleges/padmashree-college-of-hospital-administration/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['NEET UG'],medical,8,https://www.facebook.com/Padmashree-Group-of-Institutions-Bangalore-370047883097720/?fref=ts,https://twitter.com/pgibangalore,,
2364,2364,"Padmashree School of Public Health, Bangalore",,2009, Karnataka,Sir M Vishweshwaraiah Layout 2nd Block, Bangalore No.149  Padmashree Campus  Kommaghatta  Kengeri  Bangalore; Karnataka - 560060; India,Private,,"Rajiv Gandhi University of Health Sciences, Bangalore",080-28485207,,http://padmashree.org/colleges/padmashree-school-of-public-health/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['NEET UG'],medical,6,https://www.facebook.com/Padmashree-Group-of-Institutions-Bangalore-370047883097720/?fref=ts,https://twitter.com/pgibangalore,,
2365,2365,"Padmashree School of Nursing, Bangalore",,2003, Karnataka,Sir M Vishweshwaraiah Layout 2nd Block, Bangalore No.149  Padmashree Campus  Kommaghatta  Kengeri  Bangalore; Karnataka - 560060; India,Private,(INC) Indian Nursing Council,,080-28485207,,http://padmashree.org/colleges/padmashree-school-of-nursing/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['NEET UG'],medical,15,https://www.facebook.com/Padmashree-Group-of-Institutions-Bangalore-370047883097720/?fref=ts,https://twitter.com/pgibangalore,,
2366,2366,"Padmashree Institute of Clinical Research, Bangalore",,2010, Karnataka,Sir M Vishweshwaraiah Layout 2nd Block, Bangalore No.149  Padmashree Campus  Kommaghatta  Kengeri  Bangalore; Karnataka - 560060; India,Private,,"Rajiv Gandhi University of Health Sciences, Bangalore",080-28485207,,http://padmashree.org/colleges/padmashree-institute-of-clinical-research/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['NEET UG'],medical,5,https://www.facebook.com/Padmashree-Group-of-Institutions-Bangalore-370047883097720/?fref=ts,https://twitter.com/pgibangalore,,
2367,2367,"Alva’s College of Medical Laboratory Technology and Post Graduate Research Centre, Moodbidri",,2000, Karnataka,Puthige," Moodbidri
Vidyagiri  Moodubidire 
D.K. Dist.  Karnataka  India – 574227 ",Private,,"Rajiv Gandhi University of Health Sciences, Bangalore",08258-238104,,http://alvas.org/institutions/alvas-college-of-medical-laboratory-technology-research-centre/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,,https://www.facebook.com/Alvas-College-of-Medical-Laboratory-Technology-Moodbidri-209269429161417/,,,
2368,2368,"Alva’s College of Hospital Administration, Moodbidri",,2008, Karnataka,Puthige," Moodbidri
Vidyagiri  Moodubidire 
D.K. Dist.  Karnataka  India – 574227 ",Private,,"Rajiv Gandhi University of Health Sciences, Bangalore",08258-261229,,http://alvas.org/institutions/alvas-college-of-hospital-administration/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,,https://www.facebook.com/madanmha/,,,
2369,2369,"Shridevi Institute of Paramedical Science, Tumkur",,1992, Karnataka,Chinaga, Tumkur Sira Road  Tumkur - 572106  Bangalore  Karnataka,Private,,"Rajiv Gandhi University of Health Sciences, Bangalore",09686114818,,http://www.shrideviparamedical.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,,,,,
2370,2370,"City College of Medical Laboratory Technology, Mangaluru",,2004, Karnataka,Mangaluru," Mangaluru
City Enclave  Shakthinagar
Mangaluru - 575016. Karnataka ",Private,,"Rajiv Gandhi University of Health Sciences, Bangalore",0824-2232270,,http://www.citycollegesmangalore.com/courses.php,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['NEET UG'],medical,,,,,
2371,2371,"City College of Imaging Technology, Mangaluru",,2011, Karnataka,Mangaluru," Mangaluru
City Enclave  Shakthinagar
Mangaluru - 575016. Karnataka ",Private,,"Rajiv Gandhi University of Health Sciences, Bangalore",0824-2232270,,http://www.citycollegesmangalore.com/courses.php,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['NEET UG'],medical,,,,,
2372,2372,"Sri Sathya Sai Institute of Higher Medical Sciences, Whitefield",,2001, Karnataka,Bengaluru, Whitefield EPIP Area  Whitefield  Bangalore 560066  Karnataka  India,Private,(INC) Indian Nursing Council,,080-28004600,,https://wfd.sssihms.org.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['NEET UG'],medical,45,https://www.facebook.com/SSSIHMSWFD/?ref=page_internal,,,"https://en.wikipedia.org/wiki/Sri_Sathya_Sai_Institute_of_Higher_Medical_Sciences,_Puttaparthi"
2373,2373,"Nethradhama School of Optometry, Bangalore",,2010, Karnataka,Bengaluru, Bangalore # 256/14  Kanakapura Main Road  7th Block  Jayanagar  Bangalore-560082,Private,,,080-26088000,,http://nethradhama.org/about-school-optometry,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['NEET UG'],medical,6,https://www.facebook.com/nethradhamaeyehospital,,https://www.youtube.com/user/nethradhama,
2374,2374,"Bangalore Baptist Hospital, Bangalore",,1973, Karnataka,Bengaluru," Bangalore
Bellary Road  Hebbal
Bangalore 560024 ",Private,(INC) Indian Nursing Council,,080-22024700,,http://www.bbh.org.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['NEET UG'],medical,117,https://www.facebook.com/bangalorebaptisthospital/,,,
2375,2375,"Hosmat Educational Institute, Bangalore",,1997, Karnataka,Bengaluru," Bangalore
#45 Magrath Road  Off Richmond Road  Bangalore - 560025 India ",Private,,,080-25593796,,https://hosmatnet.com/education.php,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['NEET UG'],medical,6,,,,
2376,2376,"CV Gurukula College, Bangalore",,, Karnataka,Bengaluru, Balaji Nagara  Behind College bus stop  Magadi Main Road  Byadarahalli  Bangalore - 560091,Private,UGC,,080-23580311,,http://www.cvgurukula.com/,,"['Library', 'Sports', 'Cafeteria', 'IT Infrastructure']",['NEET UG'],medical,,,,,
2377,2377,"Samvaad Institute of Speech and Hearing, Hebbal",,2005, Karnataka,Bengaluru, 1st cross  5th main  Anandgiri Extension. Near Hebbal Police Station  Hebbal Bangalore - 560024,Private,,"Bangalore University, Bangalore",080-65351150,,http://www.samvaadinstitute.org/,,"['Library', 'Sports', 'IT Infrastructure']",['NEET UG'],medical,,https://www.facebook.com/Samvaad-Institute-of-Speech-and-Hearing-225932554121906/,,https://www.youtube.com/channel/UCCzozQGfRMj5S6ZUXf8g2Og,
2378,2378,"ASRAM College of Nursing, Eluru",,2003, Andhra Pradesh,Eluru, Eluru  West Godavari District  Andhra Pradesh - 534005,Private,"(INC) Indian Nursing Council +2 moreAndhra Pradesh Nursing Council, Hyderabad","Dr NTR University of Health Sciences, Vijayawada",08812-288288,,http://asram.in/nursing-college/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,,,,,
2379,2379,"GEMS College of Nursing, Srikakulam",,, Andhra Pradesh,Ragolu, GEMS Campus-Ragolu  Srikakulam - 532484  Andhra Pradesh,Private,(INC) Indian Nursing Council,,08942-278201,,http://gems.edu.in/nursing/?i=1,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical']",['NEET UG'],medical,,,,,
