,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
792,792,"Smt Kashibai Navale College of Physiotherapy, Pune",,, Maharashtra,Pune, 49/1  Mumbai-Bangalore Westerely Bypass Road  Pune  Maharashtra 411041,Private,,,020-24106136,,http://www.sinhgad.edu/skncopnarhe.html,,[],['NEET UG'],medical,,,,,
793,793,"Government Medical College, Nizamabad",,, Telangana,Nizamabad, Nizamabad  Telangana  India ,Government,,"Dr NTR University of Health Sciences, Vijayawada",,,http://www.gmcnzbd.org/,,[],['NEET UG'],medical,,,,,
794,794,"Government Dental College and Hospital, Hyderabad",,1958, Telangana,Hyderabad, Afzal gunj  Osmania General Hospital Campus Hyderabad - 500012 Telangana state,Government,(DCI) Dental Council of India,,040-24019012,,http://www.gdchyd.org,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,,,,,
795,795,"MNR Dental College and Hospital, Sangareddy",,2006, Telangana,Hyderabad,"MNR Higher Education Campus  Sangareddy 
Medak (dist) - 502294 ",Private,(DCI) Dental Council of India,,,,http://mnrdch.mnrindia.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,35,,,,
796,796,"MNR Medical College and Hospital, Sangareddy",,2000, Telangana,Mohd.Shapur,MNR Campus  MNR Nagar  Narsapur Road  Fasalwadi  Medak District  Sangareddy- 502294 ,Private,(MCI) Medical Council of India,,,,http://www.mnrindia.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'Transport', 'IT Infrastructure']","['NEET UG', 'NEET PG']",medical,302,https://www.facebook.com/mnr-medical-college-and-Hospital-Sangareddy-456958134503346/,,https://www.youtube.com/channel/UCskU03vhAC5QlvzJHdsl5gQ,
797,797,"KVTR Ayurved College, Boradi",,1972, Maharashtra,Boradi, Boradi ,Government,Central Council of Indian Medicine +1 more Ministry of Ayush,"Maharashtra University of Health Sciences, Nashik",,,http://www.kvtrayurved.org/,,"['Library', 'Medical', 'Transport', 'IT Infrastructure']","['NEET UG', 'NEET PG']",medical,28,,,,
798,798,"PK Das Institute of Medical Sciences, Ottapalam",,2014, Kerala,Vaniamkulam,"Vaniamkulam(PO)  Ottapalam  Palakkad  Kerala
Pin - 682 522 ",Private,(MCI) Medical Council of India,,0466-2344500,,http://pkdashospital.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['NEET UG'],medical,181,https://www.facebook.com/pkdas.ottapalam,https://twitter.com/pk_das_ims,,
799,799,"Tantia University, Sri Ganganagar",,2013, Rajasthan,Sri Ganganagar," Sri Ganganagar
Near RIICO Bus Stand  Hanumangarh Road  Sri Ganganagar - 335002 ",Private,"UGC +5 moreAICTE, BCI, CCH, INC, NCTE",,0154-2494025,,http://tantiauniversity.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'WiFi', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,,https://www.facebook.com/tantiauniversity,https://twitter.com/TantiaUnivers,https://www.youtube.com/channel/UCnQs-5-ubUQCCZxGvyznQGg,https://en.wikipedia.org/wiki/Tantia_University
800,800,"Santushti College of Medical and Higher Studies, Varanasi",,, Uttar Pradesh,Varanasi,"Santushti Ayurvedic Medical College
Address: DLW  Sunderpur Road  Varanasi - 221005 ",Private,Central Council of Indian Medicine,,,,http://santushtiayurvedicmedicalcollege.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Medical', 'Hospital', 'IT Infrastructure']",['NEET UG'],medical,20,,,,
801,801,"St George College of Management Science and Nursing, Bangalore",,1998, Karnataka,Bengaluru," Science and Nursing  OMBR Layout  Banaswadi  Bangalore - 560043  Karnataka  India
 ",Private,"(AICTE) All India Council of Technical Education +2 more(INC) Indian Nursing Council, UGC","Bangalore University, Bangalore",080-25450193,,http://www.stgeorgecollege.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']",['NEET UG'],medical,53,,,,
802,802,"Khalsa College, Amritsar",,1892, Punjab,Amritsar," Amritsar
G.T. Road  Amritsar- 143002 Punjab  India. ",Private,UGC,,,,http://www.khalsacollegeamritsar.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['NEET UG'],medical,270,https://www.facebook.com/khalsacollegeamritsar/,https://twitter.com/khalsa_college,,"https://en.wikipedia.org/wiki/Khalsa_College,_Amritsar"
803,803,"Vasantdada Patil Ayurvedic Medical College and Institute of Yoga, Sangli",,1981, Maharashtra,Sangli," Sangli Chowk Sangli-Miraj Road South Shivajinagar Sangli
 ",Government,(CCIM) Central Council for Indian Medicine,,0233-2323746,,http://vdpacollegesangli.org/,,"['Girls Hostel', 'Library', 'Hospital', 'IT Infrastructure']",['NEET UG'],medical,30,,,,
804,804,"Eram Unani Medical College and Hospital, Lucknow",,, Uttar Pradesh,Lucknow,Kursi Road  Near Gudanz a Thana via Fazabad-Sitpur Ring Road  Tehd1 Dulya Chora H. Agudamba Thana  Lucknow ,Private,(CCIM) Central Council for Indian Medicine,,,,http://www.eramedu.org/EUMC/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Medical', 'Hospital', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,,https://www.facebook.com/EramUnaniMedicalCollegeHospitalLucknow/photos/pcb.889691507772823/889691394439501/?type=3,,,
805,805,"Bakson Homoeopathic Medical College and Hospital, Greater Noida",,, Uttar Pradesh,Greater Noida,"Plot No. 36 B  Knowledge Park  Phase-I  Greater Noida - 201306 (U.P.) Fax: 0120 - 2321375.
 ",Private,(CCH) Central Council of Homeopathy,,0120-2321369,,http://bakson.net/college/index.html,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']",['NEET UG'],medical,44,https://www.facebook.com/Bakson-Group-225941541124186/,https://twitter.com/baksongroup,,
806,806,"GD Memorial Homoeopathic Medical College and Hospital, Patna",,2001, Bihar,Patna,East Ram Krishna Nagar  Near Changar By Pass Patna-800027 ,Private,(CCH) Central Council of Homeopathy +1 moreGovernment of Bihar,"Babasaheb Bhimrao Ambedkar Bihar University, Muzaffarpur",,,http://www.gdmhmch.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Medical', 'IT Infrastructure']",['NEET UG'],medical,,,,,
807,807,"College of Veterinary and Animal Sciences, Parbhani",,1972, Maharashtra,Parbhani,Parbhani-431402  Dist- Parbhani  Maharashtra ,Government,Veterinary Council of India,,,,http://www.covaspbn.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'IT Infrastructure']",['NEET UG'],medical,15,,,,
808,808,"National Institute of Naturopathy, Pune",,1986, Maharashtra,Pune,"Bapu Bhavan 
Matoshree Ramabai Ambedkar Rd Tadiwala Road 
Pune – 411001
 ",Government,Ministry of Ayush Government of India,,020-26059682,,http://punenin.org/,,"['Gym', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['NEET UG'],medical,,,,,
809,809,"Motiram Baburam Government Post Graduate College, Haldwani",,1960, Uttarakhand,Haldwani,Nainital Road  Haldwani Nainital Uttarakhand Pin 263139 ,Government,UGC,,,,http://www.mbgpgcollege.org/,,"['Library', 'Sports', 'Cafeteria']",['NEET UG'],medical,76,,,,https://en.wikipedia.org/wiki/Motiram_Baburam_Govt._Post_Graduate_College
810,810,"Career Institute of Medical Sciences and Hospital, Lucknow",,2011, Uttar Pradesh,Ghaila,Near I.I.M Ghaillia Opp.Sahara City Homes Sitapur-Hardoi Bypass Rd.Lucknow- 226020  Lucknow  India ,Private,"(MCI) Medical Council of India +2 moreMinistry of Health and Family Welfare, Government of India and Government of Uttar Pradesh India","Dr Ram Manohar Lohia Avadh University, Faizabad",0522-2851058,,http://www.careertrust.in/cimsh/index.html,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Medical', 'Hospital']",['NEET UG'],medical,96,https://www.facebook.com/Career-Institute-of-Medical-Sciences-HospitalLucknow-287802887914949/,,,
811,811,"Sher-e-Kashmir University of Agricultural Sciences and Technology of Jammu, Jammu",,1999, Jammu and Kashmir,Jammu, Jammu Campus Chatha  Jammu   Jammu and Kashmir  Pin- 180009,Government,UGC +1 more Indian Council of Agricultural Research,,0191-2262012,,http://www.skuast.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,187,,,,https://en.wikipedia.org/wiki/Sher-e-Kashmir_University_of_Agricultural_Sciences_and_Technology_of_Jammu
812,812,"Government Medical College, Kollam",,2013, Kerala,Parippally, Parippally  Kollam  Kerala  India Pin - 691574,Government,(MCI) Medical Council of India,,0474-2572574,,http://www.gmckollam.edu.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['NEET UG'],medical,94,,,,"https://en.wikipedia.org/wiki/Government_Medical_College,_Kollam"
813,813,"Apollo Institute of Medical Sciences and Research, Chittoor",,2015, Andhra Pradesh,Murukambattu, Murukambattu  Chittoor  Andhra Pradesh 517127,Private,(MCI) Medical Council of India,,08572-246666,,http://aimsrchittoor.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Medical', 'Hospital', 'IT Infrastructure']",['NEET UG'],medical,93,https://www.facebook.com/aimsr2016/,,,
814,814,"Maheshwara Medical College and Hospital, Patancheru",,, Telangana,Hyderabad, Chitkul (V)  Near Isnapur X Roads  Patancheru  Medak District  Telangana – 502307,Private,(MCI) Medical Council of India,,9133073333,,http://www.maheshwaramedical.com/,,"['Library', 'Medical', 'Hospital', 'WiFi', 'IT Infrastructure']",['NEET UG'],medical,78,,,,
815,815,"Government college of Nursing, Thrissur",,2006, Kerala,Thangaloor, Mulamkunnathukavu Thrissur  680 596 Fax : 0487  220136 ,Government,(INC) Indian Nursing Council,,0487-2721355,,http://www.contsr.kerala.gov.in/,,"['Library', 'Auditorium', 'IT Infrastructure']",['NEET UG'],medical,,,,,"https://en.wikipedia.org/wiki/Government_Medical_College,_Thrissur"
816,816,"Dr SM Naqui Imam Dental College and Hospital, Darbhanga",,, Bihar,Bahera, Darbhanga At + P.O - Bahera  Darbhanga 847201 Bihar  India.,Private,(DCI) Dental Council of India,,,,http://www.raufmuslimjamia.com/dentalfiles/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Hospital']",['NEET UG'],medical,40,,,,
817,817,"Hitkarini Dental College and Hospital, Jabalpur",,2005, Madhya Pradesh,Jabalpur,Hitkarini Hills  Dumna Airport Road  Jabalpur  Madhya Pradesh - 482005  India ,Private,(DCI) Dental Council of India,,0761-2609926,,http://hdch.hitkarini.com,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'WiFi', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,29,https://www.facebook.com/Hitkarini-Dental-College-and-Hospital-1722843527988170,,,
818,818,"KGF College of Dental Sciences and Hospital, BEML Nagar Post",,1991, Karnataka,Kolar Gold Fields,"No. 36  D K Plantation  BEML Nagar 
Kolar Gold Fields (KGF) - 563 115
 ",Private,(DCI) Dental Council of India,,08153-263178,,http://www.kgfdental.com,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['NEET UG'],medical,49,,,,
819,819,"Luxmi Bai Institute of Dental Sciences and Hospital, Patiala",,2001, Punjab,Fatehgarh Sahib,"8 K.M. Mile Stone Sirhind Road  Patiala.
 ",Private,(DCI) Dental Council of India,,0175-2681113,,http://www.lbdcpatiala.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,,https://www.facebook.com/lbdcpatiala/,,,
820,820,"Mamata Dental College, Khammam",,2001, Telangana,Khammam,Mamata General Hospital Campus  Nizampet  Khammam  Telangana 507002 ,Private,(DCI) Dental Council of India,,,,http://www.mamatadentalcollege.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,,,,,
821,821,"Maratha Mandals Nathajirao G Halgekar Institute of Dental Sciences and Research Centre, Belgaum",,1992, Karnataka,Belgaum," 47 A/2  Near KSRP Ground 
Bauxite Road  Belgaum 
Karnataka  INDIA. ",Private,(DCI) Dental Council of India,,0831-2471475,,http://mmdc.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,48,,,,
822,822,"Saveetha Dental College, Chennai",,1988, Tamil Nadu,Chennai, 162  Poonamallee High Road  Chennai 600077 India ,Private,(DCI) Dental Council of India,,044-26801580,,http://sdc.saveetha.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'WiFi', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,137,https://www.facebook.com/Saveethadentalcollege/,https://twitter.com/saveethauniv,https://www.youtube.com/channel/UCW2zdIv0f5Mhod_ipXODIOA,https://en.wikipedia.org/wiki/Saveetha_University
823,823,"Rayat Bahra Dental College and Hospital, Mohali",,2010, Punjab,Sahauran,V.P.O- Sahauran  DISTT. Mohali  Punjab  India.140104 ,Private,(DCI) Dental Council of India +1 moreGOI Ministry of Health and Family Welfare Govt. of India New Delhi,"Baba Farid University of Health Sciences, Faridkot",0160-5009665,,http://www.rbdch.rayatbahra.com,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'WiFi', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,,https://www.facebook.com/Rayat-bahra-dental-college-and-hospital-210058445712757/,,,
824,824,"Travancore Medical College, Kollam",,2009, Kerala,Mayyanad,"
N.H. Bypass Road  Umayanalloor PO  Kollam - 691589 ",Private,(MCI) Medical Council of India,,,,http://tmc.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']",['NEET UG'],medical,248,https://www.facebook.com/travancoremedicalcollage/,,,https://en.wikipedia.org/wiki/Travancore_Medical_College_Hospital
825,825,"Neotech Institute of Technology, Vadodara",,, Gujarat,Virod,"Neotech Technical Campus  At Virod  Harni-Virod Road 
Vadodara - 390022 ",Private,(AICTE) All India Council of Technical Education,,09913365000,,http://www.neotech.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,76,https://www.facebook.com/NeotechTechnicalCampusNtc,,,
826,826,"MGM Nursing College, Navi Mumbai",,2003, Maharashtra,Navi Mumbai,  Sector 18  Kamothe  Navi Mumbai  ,Private,(INC) Indian Nursing Council +1 moreMaharashtra Nursing Council,"Maharashtra University of Health Sciences, Nashik",022-27421783,,http://www.mgmmumbai.ac.in/nursing/college/home_nursing.html,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Medical', 'IT Infrastructure']",['NEET UG'],medical,16,,,,
827,827,"Sai Homoeopathic Medical College and Nityanand Hospital, Thane",,2006, Maharashtra,Dugad Fata,Dugad Phata  Bhiwandi  Thane - 421302 ,Private,"Central Council of Homoeopathy +4 more New Delhi, Ayush Ministry Govt. of India, State Govt. of Maharashtra, Mumbai.","Maharashtra University of Health Sciences, Nashik",02522-288877,,http://www.saihmc.com/,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']",['NEET UG'],medical,12,,,,
828,828,"MHFs Homoeopathic Medical College, Sangamner",,1990, Maharashtra,Karjule Pathar, Gunjalwadi Pathar  Tal. Sangamner  Dist. Ahmednagar. (M.S.) 422 620. ,Private,Central Council Of Homoeopathy,,02425-202304,,http://hmc.mhfngo.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['NEET UG'],medical,42,https://www.facebook.com/MHFs-Homeopathic-medical-college-and-Hospital-Sangamner-275808382630457/,https://twitter.com/mhf,,
829,829,"Government Dental College and Hospital, Vijayawada",,1992, Andhra Pradesh,Vijayawada,"
Machavaram Post  Gunadala   Vijayawada- 520004
Andhra Pradesh ",Government,(DCI) Dental Council of India,,0866-245056,,http://www.gdch.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Medical', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,31,https://www.facebook.com/GovtDentalCollegeHospitalVijayawadaMdsStudents/,,,
830,830,"Prathima Institute of Medical Sciences, Karimnagar",,, Telangana,Karimnagar, Karimnagar-505417 ,Private,,,0878-2216380,,http://www.prathimaeducation.org/,,[],['NEET UG'],medical,,,,,
831,831,"Ramakrishna Mission Seva Pratishthan, Kolkata",,1932, West Bengal,Kolkata,"99  Sarat Bose Road
Kolkata - 700 026
 ",Private,(MCI) Medical Council of India +1 moreUGC,"West Bengal University of Health Sciences, Kolkata",033-24753636,,http://www.rkmsevapratishthan.org/,,"['Library', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']",['NEET UG'],medical,,,,,https://en.wikipedia.org/wiki/Ramakrishna_Mission_Seva_Pratishthan
832,832,"Government Ayurveda College and Hospital, Osmanabad",,1986, Maharashtra,Nanded, Osmanabad. Pincode-413501 ,Government,Central Council Of Indian Medicine +1 more Delhi,"Maharashtra University of Health Sciences, Nashik",02472-251741,,http://gacosbd.edu.in/home.aspx,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Medical', 'Hospital', 'IT Infrastructure']",['NEET UG'],medical,37,,,,
833,833,"K G Mittal Ayurvedic College, Mumbai",,, Maharashtra,Mumbai, Vaidyaraj Ramgopal Sharma Chowk Mumbai – 400 002. ,Private,,"Maharashtra University of Health Sciences, Nashik",,,http://www.kgmittalayurvediccollege.com/,,[],['NEET UG'],medical,,,,,
834,834,"Vaidyaratnam P S Varier Ayurveda College, Kottakkal",,1917, Kerala,Kottakkal," Edarikkode Post  Malappuram- 676501
Kerala State
 ",Private,Central Council of Indian Medicine ,,0483-2751851,,http://kottakkalayurvedacollege.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['NEET UG'],medical,15,https://www.facebook.com/Vaidya-Ratnam-PS-Varier-Ayurveda-College-Kottakkal-156911721096194/,,,https://en.wikipedia.org/wiki/Vaidyaratnam_P._S._Warrier
835,835,"Government Ayurveda College, Thiruvananthapuram",,1889, Kerala,Thiruvananthapuram,"Ayurveda College Junction 
MG Road  Thiruvananthapuram ",Government,Central Council Of Indian Medicine +1 more Delhi,"Kerala University of Health Sciences, Thrissur",0471-2473656,,http://www.govtayurvedacollegetvm.nic.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,66,https://www.facebook.com/Government-Ayurveda-College-Thiruvananthapuram-239442529442405/,,,
836,836,"Himalayan University, Itanagar",,2013, Arunachal Pradesh,Itanagar,"Chimpu  Near Arunachal Pradesh Forest Corporation Guest House  Gohpur Tinali  Itanagar  Distt. Papumpare - 791111  Arunachal Pradesh.
 ",Private,"(BCI) Bar Council of India +3 more(PCI) Pharmacy Council of India, UGC, Rehabilitation Council of India",,,,http://www.himalayanuniversity.com/,,"['Library', 'Sports', 'Auditorium', 'Medical', 'IT Infrastructure']",['NEET UG'],medical,,https://www.facebook.com/himalayanuniversity,https://twitter.com/HimalayanUnv,https://www.youtube.com/user/HimalayanUniversity/,https://en.wikipedia.org/wiki/Himalayan_University
837,837,"Amity Institute of Physiotherapy, Noida",,, Uttar Pradesh,Noida,Amity University Campus  Sector-44  Express Highway  Noida-201301 (UP) INDIA ,Private,Indian Association of Physiotherapist,,0120-4391318,,http://www.amity.edu/aipt/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'WiFi', 'IT Infrastructure']",['NEET UG'],medical,1,,,,
838,838,"Sumatibhai Shah Ayurved Mahavidyalaya Malwadi, Pune",,1990, Maharashtra,Pune,"
Survey No.165-A Malwadi Hadapsar Pune Pin Code 411028. MH
 ",Private,(CCIM) Central Council for Indian Medicine,,,,http://www.ssayurved.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Hospital', 'IT Infrastructure']",['NEET UG'],medical,64,,,,
839,839,"Bharati Vidyapeeth Deemed University College of Ayurved, Pune",,1990, Maharashtra,Pune," College of Ayurved 
Dhanakwadi Educational Campus  Pune-Satara Road 
Pune- 411 043 ",Private,(CCIM) Central Council for Indian Medicine,,,,http://coayurved.bharatividyapeeth.edu/default.aspx,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']",['NEET UG'],medical,80,https://www.facebook.com/bharati.vidyapeeth,https://twitter.com/bharati_vp,https://www.youtube.com/user/bharatividyapeethuni,
840,840,"Holy Family Hospital, New Delhi",,, Delhi,New Delhi,"Okhla Road  New Delhi-110025
 ",Private,(INC) Indian Nursing Council,,,,http://www.hfhdelhi.org/,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']",['NEET UG'],medical,,,,,
841,841,"Little Flower Institute of Medical Science and Research, Angamaly",,2005, Kerala,Angamaly," LF Hospital  Angamaly  Pin 683572
 ",Private,,"Kerala University of Health Sciences, Thrissur",0484-2458327,,http://www.limsar.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['NEET UG'],medical,42,,,,
842,842,"Kanachur Institute of Medical Sciences, Natekal",,, Karnataka,Natekal,Mangalore University Road  Natekal - 575018 Karnataka ,Private,(INC) Indian Nursing Council +1 moreKarnataka State Nursing Council,"Rajiv Gandhi University of Health Sciences, Bangalore",0824-2888000,,http://www.kanachurims.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,64,https://www.facebook.com/Kanachur-Institute-of-Medical-Sciences-335409363330114/,,,
843,843,"Saraswathi Institute of Medical Sciences, Hapur",,2008, Uttar Pradesh,Anwarpur,National Highway -24  Anawarpur  Pilakhuwa  Hapur  Distt.- Pincode- 245304 ,Private,(MCI) Medical Council of India,,0122-2325317,,http://sims.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,,,,,https://en.wikipedia.org/wiki/Saraswathi_Institute_of_Medical_Sciences
844,844,"Mayo Institute of Medical Sciences, Barabanki",,2012, Uttar Pradesh,Barabanki,Faizabad Road  Gadia  Barabanki - 225001  Uttar Pradesh  India ,Private,(MCI) Medical Council of India,,05248-229595,,http://www.mimsup.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'WiFi', 'IT Infrastructure']",['NEET UG'],medical,124,https://www.facebook.com/mimsup,,,https://en.wikipedia.org/wiki/Mayo_Institute_of_Medical_Sciences
845,845,"Madhya Pradesh Medical Science University, Jabalpur",,2011, Madhya Pradesh,Jabalpur, Madhya Pradesh Ayurvigyan Vishwavidyalaya Medical College Campus  Jabalpur-482003  Madhya Pradesh,Government,"(CCH) Central Council of Homeopathy +8 more(CCIM) Central Council for Indian Medicine, (DCI) Dental Council of India, (INC) Indian Nursing Council, (MCI) Medical Council of India, UGC, Rehabilitation Council of India (RCI), Madhya Pradesh Paramedical Council (MPPC), Bhopal",,0761-2670335,,http://www.mpmsu.edu.in/,,"['Library', 'Sports', 'Medical', 'IT Infrastructure']",['NEET UG'],medical,,https://www.facebook.com/mpmsujabalpur/,,,https://en.wikipedia.org/wiki/Madhya_Pradesh_Medical_Science_University
846,846,"Annaii Medical College and Hospital, Sriperumbudur",,2009, Tamil Nadu,Pennalur, Pennalur  Sriperumbudur  Chennai  Tamilnadu - 602117,Private,(MCI) Medical Council of India,,044-27176404,,http://www.annaiimedicalcollege.net/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Medical', 'Hospital', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,90,https://www.facebook.com/Dr.Annai/,,,
847,847,"Pt Jawahar Lal Nehru Government Medical College and Hospital, Chamba",,2014, Himachal Pradesh,Chamba," Chamba
District Chamba
Himachal Pradesh ",Government,(MCI) Medical Council of India,,0234-2355678,,http://jlngmchchamba.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['NEET UG'],medical,19,https://www.facebook.com/gmchchamba/,,,https://en.wikipedia.org/wiki/Pt._Jawahar_Lal_Nehru_Government_Medical_College_And_Hospital_Chamba
848,848,"Thai Moogambigai Dental College and Hospital, Chennai",,1991, Tamil Nadu,Chennai, India,Private,(DCI) Dental Council of India,,,,http://www.tmdch.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Medical', 'Hospital', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,,,,,
849,849,"Vedantaa Institute of Medical Science Vedantaa Hospital and Research Center, Palghar",,2017, Maharashtra,Dhundalwadi, Palghar Village: Saswand  Post: Dhundalwadi  Tal: Dahanu  Dist: Palghar  Maharashtra,Private,(MCI) Medical Council of India,,,,E-mail : [email protected],,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Medical', 'Hospital', 'IT Infrastructure']",['NEET UG'],medical,36,,,,
850,850,"Teerthanker Mahaveer Medical College and Research Center, Moradabad",,2008, Uttar Pradesh,Pakwara, N.H. 24  Delhi Road  Moradabad  Uttar Pradesh - 244001,Private,(MCI) Medical Council of India,,0591-2360500,,http://tmu.ac.in/medical-college-research-centre/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['NEET UG', 'NEET PG']",medical,62,https://www.facebook.com/Teerthanker-Mahaveer-Medical-College-Research-Centre-Moradabad-160488527308988/,,,https://en.wikipedia.org/wiki/Teerthanker_Mahaveer_Medical_College_%26_Research_Centre
