,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
57,"RVR and JC College of Engineering, Guntur",Chowdavaram,Andhra Pradesh,M.Tech Power Systems,2 years,Full time,18,PG,1.27 lakhs,(AICTE) All India Council of Technical Education,Passed Bachelor Degree in the relevant field of Engineering and Technology from AICTE and Central and State Government approved Institutions or equivalent and Obtained score in Graduates Aptitude Test in Engineering (GATE) Conducted by Indian Institute of Technology.,"M.Tech Power Systems is two-year duration full-time course affiliated to Acharya Nagarjuna University, Guntur and approved by AICTE."
58,"RVR and JC College of Engineering, Guntur",Chowdavaram,Andhra Pradesh,M.Tech Structural Engineering,2 years,Full time,18,PG,1.27 lakhs,(AICTE) All India Council of Technical Education,Passed Bachelor Degree in the relevant field of Engineering and Technology from AICTE and Central and State Government approved Institutions or equivalent and Obtained score in Graduates Aptitude Test in Engineering (GATE) Conducted by Indian Institute of Technology.,"M.Tech Structural Engineering is two-year duration full-time course affiliated to Acharya Nagarjuna University, Guntur and approved by AICTE."
59,"University of Lucknow, Lucknow",Lucknow,Uttar Pradesh,Advance Diploma in Food Processing,2 years,Full time,30,Diploma,,UGC,"Graduation with in related subjects with (Minimum marks : General/ OBC 50%, SC/ST 45%)","Advance Diploma in Food Processing is a full-time two years duration course offered by University of Lucknow, Lucknow Approved by UGC."
60,"University of Lucknow, Lucknow",Lucknow,Uttar Pradesh,B.Tech Civil Engineering,4 years,Full time,60,UG,2.94 lakhs,UGC,"Candidate should have obtained 60% (55% for SC/ST candidates) marks in Physics, Chemistry & Mathematics in intermediate (10+2) examination from U.P. Board, C.B.S.E. or any recognized board. Eligibility for Admission to NRI Seats:- Non-Resident Indians, their sons /daughters and bothers /sisters are eligible for admission in B.Tech. programme of the University, who have cleared 10+2 examination from U.P. Board or equivalent examination in PCM group with a minimum of 60% marks without grace marks (55% for SC/ST candidates). ","Bachelor of Technology in Civil Engineering is four years full time course. Offered by University of Lucknow, Lucknow."
61,"University of Lucknow, Lucknow",Lucknow,Uttar Pradesh,B.Tech Computer Science and Engineering,4 years,Full time,60,UG,2.94 lakhs,UGC,"Candidate should have obtained 60% (55% for SC/ST candidates) marks in Physics, Chemistry & Mathematics in intermediate (10+2) examination from U.P. Board, C.B.S.E. or any recognized board. Eligibility for Admission to NRI Seats:- Non-Resident Indians, their sons /daughters and bothers /sisters are eligible for admission in B.Tech. programme of the University, who have cleared 10+2 examination from U.P. Board or equivalent examination in PCM group with a minimum of 60% marks without grace marks (55% for SC/ST candidates).","Bachelor of Technology in Computer Science and Engineering is four years full time course. Offered by University of Lucknow, Lucknow."
62,"University of Lucknow, Lucknow",Lucknow,Uttar Pradesh,B.Tech Electrical Engineering,4 years,Full time,60,UG,2.94 lakhs,UGC,"Candidate should have obtained 60% (55% for SC/ST candidates) marks in Physics, Chemistry & Mathematics in intermediate (10+2) examination from U.P. Board, C.B.S.E. or any recognized board. Eligibility for Admission to NRI Seats:- Non-Resident Indians, their sons /daughters and bothers /sisters are eligible for admission in B.Tech. programme of the University, who have cleared 10+2 examination from U.P. Board or equivalent examination in PCM group with a minimum of 60% marks without grace marks (55% for SC/ST candidates).","Bachelor of Technology in Electrical Engineering is four years full time course. Offered by University of Lucknow, Lucknow."
63,"University of Lucknow, Lucknow",Lucknow,Uttar Pradesh,B.Tech Electronics and Communication Engineering,4 years,Full time,60,UG,2.94 lakhs,UGC,"Candidate should have obtained 60% (55% for SC/ST candidates) marks in Physics, Chemistry & Mathematics in intermediate (10+2) examination from U.P. Board, C.B.S.E. or any recognized board. Eligibility for Admission to NRI Seats:- Non-Resident Indians, their sons /daughters and bothers /sisters are eligible for admission in B.Tech. programme of the University, who have cleared 10+2 examination from U.P. Board or equivalent examination in PCM group with a minimum of 60% marks without grace marks (55% for SC/ST candidates).","Bachelor of Technology in Electronics and Communication Engineering is four years full time course. Offered by University of Lucknow, Lucknow."
64,"University of Lucknow, Lucknow",Lucknow,Uttar Pradesh,B.Tech Mechanical Engineering,4 years,Full time,60,UG,2.94 lakhs,UGC,"Candidate should have obtained 60% (55% for SC/ST candidates) marks in Physics, Chemistry & Mathematics in intermediate (10+2) examination from U.P. Board, C.B.S.E. or any recognized board. Eligibility for Admission to NRI Seats:- Non-Resident Indians, their sons /daughters and bothers /sisters are eligible for admission in B.Tech. programme of the University, who have cleared 10+2 examination from U.P. Board or equivalent examination in PCM group with a minimum of 60% marks without grace marks (55% for SC/ST candidates).","Bachelor of Technology in Mechanical Engineering is four yeasrs full time course. Offered by University of Lucknow, Lucknow."
65,"University of Lucknow, Lucknow",Lucknow,Uttar Pradesh,M.Sc Food Processing and Food Technology,2 years,Full time,50,PG,1.4 lakhs,UGC,"B.Sc. with (Science, Biotechnology, Microbiology, Home Science, Food Science) (Minimum marks: General/OBC 50%, SC/ST 45%)","M.Sc Food Processing and Food Technology is a full-time two years duration course offered by University of Lucknow, Lucknow Approved by UGC."
66,"Indian Institute of Information Technology, Kota",Jaipur,Rajasthan,B.Tech Computer Science and Engineering,4 years,Full time,60,UG,7.4 lakhs,UGC,The candidate should have passed in 10+2 science stream.,B.Tech Computer Science and Engineering is full time four year undergraduate degree course
67,"Indian Institute of Information Technology, Kota",Jaipur,Rajasthan,B.Tech Electronics and Communication Engineering,4 years,Full time,60,UG,7.4 lakhs,UGC,The candidate should have passed in 10+2 science stream.,B.Tech Electronics and Communication Engineering is full time four year undergraduate degree course
68,Indian Statistical Institute Kolkata,Kolkata,West Bengal,M.Tech Computer Science,2 years,Full time,,PG,,UGC,"(i) Master's degree in Mathematics/ Statistics/ Physics/ Electronic Science/ Computer Science/ Computer Applications/ Information Technology or, (ii) BE/B. Tech. degree or any other qualification considered equivalent (such as AMIE or, DOEACC ‘B’ Level). ","Master of Technology in Computer Science is two years full time course. Affiliated to Indian Statistical Institute, Kolkata and approved by UGC."
69,Indian Statistical Institute Kolkata,Kolkata,West Bengal,M.Tech Quality Reliability and Operations Research,2 years,Full time,,PG,1.92 lakhs,UGC,(i). Master's degree in Statistics. or (ii). Master's degree in Mathematics with Statistics as subjects or (iii). BE/B.Tech. degree or any other qualification considered (such as AMIE) and (ii) Physics and Chemistry at (10+2) level.,"Master of Technology in Quality Reliability and Operations Research is two years full time course degree offered by Indian Statistical Institute, Kolkata and approved by UGC."
70,"New Horizon College of Engineering, Bangalore",Bengaluru,Karnataka,BE Mechanical Engineering II Shift,4 years,Full time,60,UG,7 lakhs,(AICTE) All India Council of Technical Education,"The student should have passed 2nd PUC/ 12th standard or equivalent examination with English as one of the languages and obtained 45% of marks in aggregate in Physics and Mathematics as compulsory subjects along with one of the Chemistry/ Bio-Technology/Computer Science/Electronics/Biology. In case of candidates belonging to Karnataka Scheduled Caste, Scheduled Tribe and other Backward Classes (Category I, 2A, 2B, 3A and 3B), the minimum marks for the purpose of eligibility will be 40% of marks in aggregate in the optional subjects in the qualifying examination.","Bachelor of Engineering in Mechanical Engineering II Shift is a Graduate program of technical field. The duration of this course is 4 years with 8 semesters and course approved by AICTE. The department of Mechanical Engineering is accredited by the National Board of Accreditation(NBA). Mechanical Engineering is perhaps the most diverse and versatile of the engineering disciplines. In addition to physics and mathematics, it encompasses key elements of aerospace, electrical, civil, chemical and even materials science and bio-engineering. Mechanical engineering touches virtually every aspect of modern life, from mobile phones and biomedical devices, to aircrafts and power plants. Not only engineering, mechanical engineers deal with economic issues, from the cost of a single component, to the economic impact of a manufacturing plant. Besides this, mechanical engineers can also be found in sales, engineering management, and corporate management. Versatility is another unique advantage in a world that is undergoing constant economic, political, industrial, and social change. Mechanical engineers are educated and positioned, not only to adapt, but to define and dire"
71,"New Horizon College of Engineering, Bangalore",Bengaluru,Karnataka,M.Tech Computer Science and Engineering,2 years,Full time,24,PG,,(AICTE) All India Council of Technical Education,"Bachelor’s Degree in Engineering or Technology in Computer Science and Engineering, / Information Science. AMIE in appropriate branch. GATE: CS is necessary. ","Master of Technology in Computer Science and Engineering is a Post Graduate program of technical field. The duration of this course is 2 years with 4 semesters and Course approved by AICTE. The Department of Computer science and engineering also offers the M-Tech program having a duration of two years, and offers two areas of specialization-M.tech in computer science and engineering and M.tech in computer network engineering. The two year M.Tech curriculum is inclined towards promoting research trends by providing education services of the highest quality "
72,"New Horizon College of Engineering, Bangalore",Bengaluru,Karnataka,M.Tech Machine Design,2 years,Full time,18,PG,,(AICTE) All India Council of Technical Education,Bachelor’s Degree in Engineering or Technology in Mechanical Engineering / Industrial & Production Engineering / Automobile Engineering. AMIE in appropriate branch. GATE: ME  is necessary.,"Master of Technology in Machine Design is a Post Graduate program of technical field. The duration of this course is 2 years with 4 semesters and Course approved by AICTE. Mechanical Engineers are required in almost every sector of the industry and hence, there is high demand for the course and choose NHCE to pursue the course as it is one of the top Mechanical Engineering Colleges. Since the tremendous impact of globalisation has been in the field of manufacturing, a mechanical engineering student has an edge o"
73,"New Horizon College of Engineering, Bangalore",Bengaluru,Karnataka,M.Tech Software Engineering,2 years,Full time,18,PG,,(AICTE) All India Council of Technical Education,"Bachelor’s Degree in Engineering or Technology in Computer Science Engineering / Information Science & Engineering. AMIE in appropriate branch. GATE: CS, IS is necessary.","Master of Technology in Software Engineering is a Post Graduate program of technical field. The duration of this course is 2 years with 4 semesters and Course approved by AICTE. The two-year M.Tech software Engineering program ensures a good standard and solid knowledge in designing, creating and maintaining the software. The department has a total intake of over 380 students with well talented and dedicated facul"
74,"New Horizon College of Engineering, Bangalore",Bengaluru,Karnataka,M.Tech VLSI Design and Embedded System,2 years,Full time,24,PG,,(AICTE) All India Council of Technical Education,"Bachelor’s Degree in Engineering or Technology in Electronics & Communication / Electronics &Instrumentation Engineering /Instrumentation Technology/ Electronics & Telecommunication / Telecommunication engineering / Electrical & Electronics Engineering / Bio Medical Engineering / Medical Electronics . AMIE in appropriate branch. GATE: EC,IT,EE is necessary.","Master of Technology in VLSI Design and Embedded System is a Post Graduate program of technical field. The duration of this course is 2 years with 4 semesters and Course approved by AICTE. The M-Tech program having a duration of two years offers two areas of specialization. The curriculum is inclined towards promoting research attitude and meeting industry requirements in terms of technical aptitude and professional attitude, thus increasing their empl"
75,"Rajiv Gandhi Institute of Technology, Kottayam",Paramattom,Kerala,M.Tech Industrial Drives and Control,2 years,Full time,18,PG,0.227 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed B.Tech/ BE degree in the related subject from any recognized College or University.,"Master of Technology in Industrial Drives and Control is two years (4 Semester) full-time postgraduate engineering program affiliated with APJ Abdul Kalam Technological University, Thiruvananthapuram and approved by AICTE."
76,"Rajiv Gandhi Institute of Technology, Kottayam",Paramattom,Kerala,M.Tech Industrial Engineering and Management,2 years,Full time,18,PG,0.227 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed B.Tech/ BE degree in the related subject from any recognized College or University.,"Master of Technology in Industrial Engineering and Management is two years (4 Semester) full-time postgraduate engineering program affiliated with APJ Abdul Kalam Technological University, Thiruvananthapuram and approved by AICTE."
77,"Rajiv Gandhi Institute of Technology, Kottayam",Paramattom,Kerala,M.Tech Transportation Engineering,2 years,Full time,18,PG,0.227 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed B.Tech/ BE degree in the related subject from any recognized College or University.,"Master of Technology in Transportation Engineering is two years (4 Semester) full-time postgraduate engineering program affiliated with APJ Abdul Kalam Technological University, Thiruvananthapuram and approved by AICTE."
78,"Rashtrasant Tukadoji Maharaj Nagpur University, Nagpur",Nagpur,Maharashtra,M.Tech Production Engineering,2 years,Full time,,PG,,(AICTE) All India Council of Technical Education,B.Tech. or B. E. Degree in respective branches.,Master of Technology in Production Engineering is a Post Graduate program of technical field. The duration of this course is 2 years with 4 semesters and Course approved by AICTE.
79,"Rashtrasant Tukadoji Maharaj Nagpur University, Nagpur",Nagpur,Maharashtra,M.Tech Pulp and Paper Technology,2 years,Full time,,PG,,(AICTE) All India Council of Technical Education,B.Tech. or B. E. Degree in respective branches.,Master of Technology in Pulp and Paper Technology is a Post Graduate program of technical field. The duration of this course is 2 years with 4 semesters and Course approved by AICTE.
80,"Rashtrasant Tukadoji Maharaj Nagpur University, Nagpur",Nagpur,Maharashtra,M.Tech Structural Engineering,2 years,Full time,,PG,,(AICTE) All India Council of Technical Education,B.Tech. or B. E. Degree in respective branches.,Master of Technology in Structural Engineering is a Post Graduate program of technical field. The duration of this course is 2 years with 4 semesters and Course approved by AICTE.
81,"Rashtrasant Tukadoji Maharaj Nagpur University, Nagpur",Nagpur,Maharashtra,M.Tech VLSI Design,2 years,Full time,,PG,,(AICTE) All India Council of Technical Education,B.Tech. or B. E. Degree in respective branches.,Master of Technology in VLSI Design is a Post Graduate program of technical field. The duration of this course is 2 years with 4 semesters and Course approved by AICTE.
82,"Rashtrasant Tukadoji Maharaj Nagpur University, Nagpur",Nagpur,Maharashtra,MIRPM,2 years,Full time,,PG,,UGC,The candidate should have passed Any Graduate degree,"Master of Industrial Relation and Personnel Management is a two-year full-time course offered by Rashtrasant Tukadoji Maharaj Nagpur University, Nagpur and approved by UGC."
83,"Rashtrasant Tukadoji Maharaj Nagpur University, Nagpur",Nagpur,Maharashtra,PGD in Cloud Technology,1 year,Full time,,Diploma,,,B. E. / B.Sc. / BCA / MCA,PG Diploma in Cloud Technology (PGDCT) is a One Year (2 Sem) Full-time Diploma Program.
84,"Rashtrasant Tukadoji Maharaj Nagpur University, Nagpur",Nagpur,Maharashtra,PGD in Industrial Relation and Personnel Management,1 year,Full time,,PG,,UGC,"Degree in Arts, Science, Commerce, Engg & Tech","P. G. Diploma in Industrial Relation and Personnel Management is a one-year full-time course offered by Rashtrasant Tukadoji Maharaj Nagpur University, Nagpur and approved by UGC."
85,"Rashtrasant Tukadoji Maharaj Nagpur University, Nagpur",Nagpur,Maharashtra,PGD in Industrial Robotics,1 year,Full time,,Diploma,,,B. E. / B.Sc. / BCA / MCA,PG Diploma in Industrial Robotics (PGDIR) is a One Year (2 Sem) Full-time Diploma Program.
86,"Rashtrasant Tukadoji Maharaj Nagpur University, Nagpur",Nagpur,Maharashtra,PGD in Mobile Application,1 year,Full time,,Diploma,,,B. E. / B.Sc. / BCA / MCA,PG Diploma in Mobile Application (PGDMA) is a One Year (2 Sem) Full-time Diploma Program.
87,"Kakatiya Institute of Technology and Science, Warangal",Koukonda,Telangana,M.Tech Power Electronics,2 years,Full time,18,PG,1.14 lakhs,(AICTE) All India Council of Technical Education,Candidates must have passed a bachelor’s degree or equivalent in the relevant field of engineering/technology from any recognized university. ,"Master of Technology in Power Electronics is a full-time two-year course degree offered by Kakatiya University, Warangal and approved by AICTE."
88,"Kakatiya Institute of Technology and Science, Warangal",Koukonda,Telangana,M.Tech Software Engineering,2 years,Full time,36,PG,1.14 lakhs,(AICTE) All India Council of Technical Education,Candidates must have passed a bachelor’s degree or equivalent in the relevant field of engineering/technology from any recognized university.,"Master of Technology in Software Engineering is a full-time two year course degree offered by Kakatiya University, Warangal and approved by AICTE."
89,"Kakatiya Institute of Technology and Science, Warangal",Koukonda,Telangana,M.Tech Structural and Construction Engineering,2 years,Full time,24,PG,1.14 lakhs,(AICTE) All India Council of Technical Education,Candidates must have passed a bachelor’s degree or equivalent in the relevant field of engineering/technology from any recognized university.,"Master of Technology in Structural and Construction Engineering is a full-time two year course degree offered by Kakatiya University, Warangal and approved by AICTE."
90,"Kakatiya Institute of Technology and Science, Warangal",Koukonda,Telangana,M.Tech VLSI and Embedded Systems,2 years,Full time,18,PG,1.14 lakhs,(AICTE) All India Council of Technical Education,Candidates must have passed a bachelor’s degree or equivalent in the relevant field of engineering/technology from any recognized university.,"Master of Technology in VLSI and Embedded Systems is a full-time two year course degree offered by Kakatiya University, Warangal and approved by AICTE."
91,"Don Bosco Institute of Technology, Bangalore",Bengaluru,Karnataka,M.Tech Power Systems Engineering,2 years,Full time,24,PG,1.08 lakhs,(AICTE) All India Council of Technical Education,"Admission to the Master of Technology Course shall be open to all the candidates who have passed B.E. / B. Tech. Examinations (as per the eligibility criteria specified from time to time) of VTU or any other recognized University / Institution. The decision of the Equivalence committee shall be final in establishing the eligibility of candidates for a particular course. For the foreign degrees Equivalence certificate from the Association of Indian Universities is a must. However, the candidates who have completed their prerequisite degree through the distance mode education are not eligible for admission to M.Tech. Courses under any quota i.e. Govt./Management. Admission to M.Tech. course shall be open to the candidates who have passed the prescribed qualifying examination with not less than 50% of the marks in the aggregate of all the years of the degree examination. However, in the case of candidates belonging to SC/ST and Category I, the aggregate percentage of marks in the qualifying examinations shall not be less than 45%. Rounding off of percentage secured in the qualifying examination is not permissible. OM3.4 There shall be entrance examination for PG Programs from the Karnataka Examination Authority and candidates qualified for the admission through the Entrance examination or qualified for admission under GATE and issued an admission order from KEA are eligible for the admission to M.Tech. Program or through the entrance examination conducted by the University.","Master of Technology in Power Systems Engineering is two years full-time postgraduate Engineering program offered by Visvesvaraya Technological University, Belagavi and approved by All India Council for Technical Education (AICTE)."
92,"Don Bosco Institute of Technology, Bangalore",Bengaluru,Karnataka,M.Tech Product Design and Engineering,2 years,Full time,24,PG,1.08 lakhs,(AICTE) All India Council of Technical Education,"Admission to the Master of Technology Course shall be open to all the candidates who have passed B.E. / B. Tech. Examinations (as per the eligibility criteria specified from time to time) of VTU or any other recognized University / Institution. The decision of the Equivalence committee shall be final in establishing the eligibility of candidates for a particular course. For the foreign degrees Equivalence certificate from the Association of Indian Universities is a must. However, the candidates who have completed their prerequisite degree through the distance mode education are not eligible for admission to M.Tech. Courses under any quota i.e. Govt./Management. Admission to M.Tech. Course shall be open to the candidates who have passed the prescribed qualifying examination with not less than 50% of the marks in the aggregate of all the years of the degree examination. However, in the case of candidates belonging to SC/ST and Category I, the aggregate percentage of marks in the qualifying examinations shall not be less than 45%. Rounding off of percentage secured in qualifying examination is not permissible. OM3.4 There shall be entrance examination for PG Programs from the Karnataka Examination Authority and candidates qualified for the admission through the Entrance examination or qualified for admission under GATE and issued an admission order from KEA are eligible for the admission to M.Tech. Program or through the entrance examination conducted by the University.","Master of Technology in Product Design and Engineering is two years full-time postgraduate Engineering program offered by Visvesvaraya Technological University, Belagavi and approved by All India Council for Technical Education (AICTE)."
93,"JSS Academy of Technical Education, Bangalore",Bengaluru,Karnataka,BE Civil Engineering,4 years,Full time,60,UG,8.21 lakhs,(AICTE) All India Council of Technical Education,Candidates who have passed PUC/10+2 examination with Physics and Mathematics as compulsory subjects along with one of the subjects either Chemistry or Biology or Electronics or Computer Science are eligible.,"Bachelor of Engineering in Civil Engineering is a full-time four-year course affiliated to Visvesvaraya Technological University, Belagavi and approved by All India Council for Technical Education (AICTE)."
94,"JSS Academy of Technical Education, Bangalore",Bengaluru,Karnataka,BE Computer Science and Engineering,4 years,Full time,120,UG,8.22 lakhs,(AICTE) All India Council of Technical Education,Candidates who have passed PUC/10+2 examination with Physics and Mathematics as compulsory subjects along with one of the subjects either Chemistry or Biology or Electronics or Computer Science are eligible.,"Bachelor of Engineering in Computer Science and Engineering is a full-time four-year course affiliated to Visvesvaraya Technological University, Belagavi and approved by All India Council for Technical Education (AICTE)."
95,"JSS Academy of Technical Education, Bangalore",Bengaluru,Karnataka,BE Electronics and Communication Engineering,4 years,Full time,120,UG,8.22 lakhs,(AICTE) All India Council of Technical Education,Candidates who have passed PUC/10+2 examination with Physics and Mathematics as compulsory subjects along with one of the subjects either Chemistry or Biology or Electronics or Computer Science are eligible.,"Bachelor of Engineering in Electronics and Communication Engineering is a full-time four-year course affiliated to Visvesvaraya Technological University, Belagavi and approved by All India Council for Technical Education (AICTE)."
96,"JSS Academy of Technical Education, Bangalore",Bengaluru,Karnataka,BE Electronics and Instrumentation Engineering,4 years,Full time,60,UG,8.23 lakhs,(AICTE) All India Council of Technical Education,Candidates who have passed PUC/10+2 examination with Physics and Mathematics as compulsory subjects along with one of the subjects either Chemistry or Biology or Electronics or Computer Science are eligible.,"Bachelor of Engineering in Electronics and Instrumentation Engineering is a full-time four-year course affiliated to Visvesvaraya Technological University, Belagavi and approved by All India Council for Technical Education (AICTE)."
97,"JSS Academy of Technical Education, Bangalore",Bengaluru,Karnataka,BE Industrial Engineering and Management,4 years,Full time,60,UG,8.21 lakhs,(AICTE) All India Council of Technical Education,Candidates who have passed PUC/10+2 examination with Physics and Mathematics as compulsory subjects along with one of the subjects either Chemistry or Biology or Electronics or Computer Science are eligible.,"Bachelor of Engineering in Industrial Engineering and Management is a full-time four-year course affiliated to Visvesvaraya Technological University, Belagavi and approved by All India Council for Technical Education (AICTE)."
98,"JSS Academy of Technical Education, Bangalore",Bengaluru,Karnataka,BE Information Science and Engineering,4 years,Full time,90,UG,8.22 lakhs,(AICTE) All India Council of Technical Education,Candidates who have passed PUC/10+2 examination with Physics and Mathematics as compulsory subjects along with one of the subjects either Chemistry or Biology or Electronics or Computer Science are eligible.,"Bachelor of Engineering in Information Science and Engineering is a full-time four-year course affiliated to Visvesvaraya Technological University, Belagavi and approved by All India Council for Technical Education (AICTE)."
99,"JSS Academy of Technical Education, Bangalore",Bengaluru,Karnataka,BE Mechanical Engineering,4 years,Full time,120,UG,8.21 lakhs,(AICTE) All India Council of Technical Education,Candidates who have passed PUC/10+2 examination with Physics and Mathematics as compulsory subjects along with one of the subjects either Chemistry or Biology or Electronics or Computer Science are eligible.,"Bachelor of Engineering in Mechanical Engineering is a full-time four-year course affiliated to Visvesvaraya Technological University, Belagavi and approved by All India Council for Technical Education (AICTE)."
100,"JSS Academy of Technical Education, Bangalore",Bengaluru,Karnataka,M.Tech Thermal Engineering,2 years,Full time,18,PG,1.6 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed B.E/B.Tech degree in relevant discipline from recognized university.,"Master of Technology in Thermal Engineering is full-time two-year course affiliated to Visvesvaraya Technological University, Belagavi and approved by All India Council for Technical Education (AICTE)."
101,"JSS Academy of Technical Education, Bangalore",Bengaluru,Karnataka,M.Tech VLSI Design and Embedded Systems,2 years,Full time,18,PG,1.63 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed B.E/B.Tech degree in relevant discipline from recognized university.,"Master of Technology in VLSI Design and Embedded Systems is full-time two-year course affiliated to Visvesvaraya Technological University, Belagavi and approved by All India Council for Technical Education (AICTE)."
102,"Sri Venkateswara College of Engineering, Tirupati",Tirupati,Andhra Pradesh,M.Tech Embedded Systems,2 years,Full time,24,PG,1.29 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed B.E/B.Tech degree in relevant discipline from recognized university.,"M.Tech Embedded Systems is two-year duration full-time course affiliated to Jawaharlal Nehru Technological University, Anantapur and approved by All India Council for Technical Education (AICTE)."
103,"Sri Venkateswara College of Engineering, Tirupati",Tirupati,Andhra Pradesh,M.Tech VLSI Design,2 years,Full time,24,PG,1.29 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed B.E/B.Tech degree in relevant discipline from recognized university.,"M.Tech VLSI Design is two-year duration full-time course affiliated to Jawaharlal Nehru Technological University, Anantapur and approved by All India Council for Technical Education (AICTE)."
104,"IES College of Technology, Bhopal",Bhopal,Madhya Pradesh,M.Tech Power Systems,2 years,Full time,18,PG,1.2 lakhs,(AICTE) All India Council of Technical Education,A candidate seeking admission to M.E. / M.Tech. courses should be a Graduate in Engg/Technology with at least 50% marks. Candidate belonging to SC/ST/OBC (excluding creamy layer) categories of Madhya Pradesh with at least 45% marks.,"Master of Technology in Power Systems is a two-year full-time course affiliated to Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal and approved by All India Council for Technical Education."
105,"IES College of Technology, Bhopal",Bhopal,Madhya Pradesh,M.Tech Thermal Engineering,2 years,Full time,18,PG,1.2 lakhs,(AICTE) All India Council of Technical Education,A candidate seeking admission to M.E. / M.Tech. courses should be a Graduate in Engg/Technology with at least 50% marks. Candidate belonging to SC/ST/OBC (excluding creamy layer) categories of Madhya Pradesh with at least 45% marks.,"Master of Technology in Thermal Engineering is a two-year full-time course affiliated to Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal and approved by All India Council for Technical Education."
106,"IES College of Technology, Bhopal",Bhopal,Madhya Pradesh,M.Tech VLSI Design and Embedded Systems,2 years,Full time,18,PG,1.2 lakhs,(AICTE) All India Council of Technical Education,A candidate seeking admission to M.E. / M.Tech. courses should be a Graduate in Engg/Technology with at least 50% marks. Candidate belonging to SC/ST/OBC (excluding creamy layer) categories of Madhya Pradesh with at least 45% marks.,"Master of Technology in VLSI Design and Embedded Systems is a two-year full-time course affiliated to Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal and approved by All India Council for Technical Education."
107,"Mahindra École Centrale, Hyderabad",Hyderabad,Telangana,B.Tech Civil Engineering,4 years,Full time,60,UG,8.2 lakhs,(AICTE) All India Council of Technical Education,10+2 or equivalent from any statutory board with 60% aggregate marks in all subjects or equivalent grade for the students from IB or other approved Board.,"Bachelor of Technology in Civil Engineering is a full-time four-year course degree offered by Jawaharlal Nehru Technological University, Hyderabad and approved by AICTE."
108,"Mahindra École Centrale, Hyderabad",Hyderabad,Telangana,B.Tech Computer Science and Engineering,4 years,Full time,60,UG,8.2 lakhs,(AICTE) All India Council of Technical Education,"10+2 or equivalent from any statutory board with 60% aggregate marks in all subjects or equivalent grade for the students from IB or other approved Board. Qualify in JEE (MAIN) examination (eligible to write the JEE Advanced 2015 exam) or rank upto 1,50,000. or A valid SAT Subject test Score (which should include Mathematics, Physics, Chemistry) – minimum 1800 In addition, a candidate has to undergo the counseling and branch allocation session of the college to qualify for the admission to the professional programme offered by the college.","Bachelor of Technology in Computer Science and Engineering is a full-time four-year course degree offered by Jawaharlal Nehru Technological University, Hyderabad and approved by AICTE."
109,"Mahindra École Centrale, Hyderabad",Hyderabad,Telangana,B.Tech Electrical and Electronics Engineering,4 years,Full time,60,UG,8.2 lakhs,(AICTE) All India Council of Technical Education,"10+2 or equivalent from any statutory board with 60% aggregate marks in all subjects or equivalent grade for the students from IB or other approved Board. Qualify in JEE (MAIN) examination (eligible to write the JEE Advanced 2015 exam) or rank upto 1,50,000. or A valid SAT Subject test Score (which should include Mathematics, Physics, Chemistry) – minimum 1800 In addition, a candidate has to undergo the counseling and branch allocation session of the college to qualify for the admission to the professional programme offered by the college.","Bachelor of Technology in Electrical and Electronics Engineering is a full-time four-year course degree offered by Jawaharlal Nehru Technological University, Hyderabad and approved by AICTE."
110,"Mahindra École Centrale, Hyderabad",Hyderabad,Telangana,B.Tech Mechanical Engineering,4 years,Full time,60,UG,8.2 lakhs,(AICTE) All India Council of Technical Education,"10+2 or equivalent from any statutory board with 60% aggregate marks in all subjects or equivalent grade for the students from IB or other approved Board. Qualify in JEE (MAIN) examination (eligible to write the JEE Advanced 2015 exam) or rank upto 1,50,000. or A valid SAT Subject test Score (which should include Mathematics, Physics, Chemistry) – minimum 1800 In addition, a candidate has to undergo the counseling and branch allocation session of the college to qualify for the admission to the professional programme offered by the college.","Bachelor of Technology in Mechanical Engineering is a full-time four-year course degree offered by Jawaharlal Nehru Technological University, Hyderabad and approved by AICTE."
111,"SRM University, Delhi-NCR, Sonepat",Sonipat,Haryana,B.Tech and MBA Integrated,3 years,Part Time,,PG,8.75 lakhs,UGC,"Candidates must have passed 12th Standard or equivalent examination, recognized by State or Central Education Board. It is required to score at least 50% aggregate in PCM in the qualifying examination i.e. XII Board Exam. Candidates must have taken five subjects in 12th Standard. He/she must have studied Physics, Chemistry, and Mathematics as core subjects in 12th Standard.                    ","Bachelor of Technology (Faculty of Engineering and Technology) + Master of Business Administration is five years Integrated programme offered by SRM University, Sonipat and approved by UGC"
